date,open,high,low,close,volume
2024-01-02,62.81999969482422,62.81999969482422,62.459999084472656,62.75,9885
2024-01-03,62.209999084472656,62.52000045776367,62.02000045776367,62.45000076293945,12321
2024-01-04,62.41999816894531,62.439998626708984,62.130001068115234,62.2400016784668,12918
2024-01-05,62.22999954223633,62.22999954223633,62.0099983215332,62.20000076293945,16915
2024-01-08,61.45000076293945,61.77000045776367,61.209999084472656,61.77000045776367,20444
2024-01-09,61.310001373291016,61.400001525878906,60.970001220703125,61.2599983215332,33251
2024-01-10,60.95000076293945,61.22999954223633,60.790000915527344,60.81999969482422,6951
2024-01-11,61.459999084472656,61.459999084472656,60.849998474121094,60.88999938964844,27181
2024-01-12,61.16999816894531,61.66999816894531,61.16999816894531,61.54999923706055,28879
2024-01-15,61.40999984741211,61.40999984741211,61.11000061035156,61.22999954223633,7834
2024-01-16,60.61000061035156,60.88999938964844,60.41999816894531,60.59000015258789,15424
2024-01-17,59.439998626708984,59.439998626708984,59.0,59.189998626708984,11239
2024-01-18,59.66999816894531,60.04999923706055,59.59000015258789,60.0,21420
2024-01-19,60.25,60.45000076293945,60.04999923706055,60.150001525878906,8694
2024-01-22,59.779998779296875,60.06999969482422,59.66999816894531,59.959999084472656,17723
2024-01-23,60.11000061035156,60.90999984741211,59.959999084472656,60.650001525878906,7560
2024-01-24,61.0,61.70000076293945,60.95000076293945,61.47999954223633,8212
2024-01-25,61.40999984741211,61.810001373291016,61.29999923706055,61.709999084472656,10828
2024-01-26,61.34000015258789,61.65999984741211,61.09000015258789,61.56999969482422,12089
2024-01-29,62.0,62.11000061035156,61.70000076293945,61.720001220703125,7665
2024-01-30,61.38999938964844,61.38999938964844,60.84000015258789,61.040000915527344,7245
2024-01-31,60.91999816894531,61.16999816894531,60.66999816894531,61.06999969482422,9004
2024-02-01,61.310001373291016,61.59000015258789,61.040000915527344,61.040000915527344,12179
2024-02-02,61.529998779296875,61.599998474121094,61.310001373291016,61.369998931884766,6847
2024-02-05,61.619998931884766,62.16999816894531,61.619998931884766,61.880001068115234,11228
2024-02-06,63.16999816894531,63.41999816894531,62.91999816894531,63.380001068115234,9962
2024-02-07,63.06999969482422,63.54999923706055,63.06999969482422,63.22999954223633,6920
2024-02-08,63.2599983215332,63.33000183105469,62.97999954223633,63.11000061035156,11481
2024-02-09,63.0099983215332,63.38999938964844,62.790000915527344,63.029998779296875,7500
2024-02-12,63.209999084472656,64.30999755859375,63.16999816894531,64.12999725341797,8484
2024-02-13,63.81999969482422,63.9900016784668,63.099998474121094,63.099998474121094,5811
2024-02-14,63.33000183105469,63.900001525878906,63.33000183105469,63.72999954223633,10175
2024-02-15,63.790000915527344,63.84000015258789,63.61000061035156,63.77000045776367,6547
2024-02-16,64.2300033569336,64.70999908447266,64.2300033569336,64.33999633789062,6049
2024-02-19,64.08000183105469,64.23999786376953,63.970001220703125,64.11000061035156,6408
2024-02-20,64.1500015258789,64.19999694824219,63.77000045776367,63.880001068115234,10953
2024-02-21,64.30000305175781,64.30000305175781,64.05999755859375,64.06999969482422,7539
2024-02-22,64.58000183105469,64.87999725341797,64.51000213623047,64.7300033569336,5032
2024-02-23,64.81999969482422,64.93000030517578,64.66999816894531,64.83000183105469,6007
2024-02-26,64.4800033569336,64.5199966430664,64.33000183105469,64.38999938964844,11662
2024-02-27,64.4800033569336,64.75,64.41000366210938,64.58000183105469,15053
2024-02-28,64.16999816894531,64.16999816894531,63.59000015258789,63.709999084472656,12577
2024-02-29,64.05999755859375,64.30999755859375,63.88999938964844,64.02999877929688,6148
2024-03-01,64.55999755859375,64.87999725341797,64.44999694824219,64.80999755859375,7844
2024-03-04,64.91000366210938,65.06999969482422,64.66000366210938,64.76000213623047,18100
2024-03-05,64.38999938964844,64.43000030517578,64.08000183105469,64.12999725341797,17653
2024-03-06,64.58000183105469,65.01000213623047,64.58000183105469,65.01000213623047,6458
2024-03-07,64.6500015258789,65.02999877929688,64.58000183105469,64.94999694824219,24342
2024-03-08,65.2300033569336,65.52999877929688,65.08000183105469,65.13999938964844,11124
2024-03-11,65.2300033569336,65.55000305175781,65.22000122070312,65.44999694824219,15664
2024-03-12,66.19999694824219,66.30999755859375,65.95999908447266,66.18000030517578,6656
2024-03-13,65.88999938964844,65.97000122070312,65.55999755859375,65.55999755859375,9606
2024-03-14,65.91999816894531,65.95999908447266,65.58000183105469,65.7300033569336,5954
2024-03-15,65.2300033569336,65.41000366210938,65.12000274658203,65.19999694824219,19888
2024-03-18,65.5199966430664,65.62999725341797,65.41999816894531,65.47000122070312,5251
2024-03-19,65.11000061035156,65.19999694824219,64.80000305175781,65.06999969482422,4901
2024-03-20,65.02999877929688,65.48999786376953,65.02999877929688,65.23999786376953,7046
2024-03-21,66.1500015258789,66.23999786376953,65.97000122070312,66.11000061035156,14326
2024-03-22,65.91999816894531,66.08999633789062,65.69000244140625,65.83999633789062,6359
2024-03-25,65.83000183105469,65.88999938964844,65.58000183105469,65.66999816894531,16946
2024-03-26,66.0199966430664,66.0199966430664,65.66000366210938,65.79000091552734,10491
2024-03-27,65.7699966430664,65.80000305175781,65.58000183105469,65.62000274658203,5943
2024-03-28,66.1500015258789,66.37999725341797,66.0,66.22000122070312,5285
2024-04-02,67.37000274658203,67.44000244140625,66.87999725341797,66.94999694824219,6832
2024-04-03,66.51000213623047,66.55000305175781,66.30999755859375,66.45999908447266,10714
2024-04-04,66.44000244140625,66.88999938964844,66.44000244140625,66.73999786376953,5740
2024-04-05,65.88999938964844,66.81999969482422,65.88999938964844,66.11000061035156,9264
2024-04-08,66.30000305175781,66.73999786376953,66.27999877929688,66.55000305175781,13445
2024-04-09,66.72000122070312,66.83999633789062,66.58000183105469,66.68000030517578,11927
2024-04-10,67.2699966430664,67.30999755859375,66.44999694824219,66.5,12595
2024-04-11,67.37999725341797,67.4000015258789,67.04000091552734,67.04000091552734,9593
2024-04-12,67.16999816894531,67.20999908447266,66.4000015258789,66.4800033569336,10901
2024-04-15,66.52999877929688,66.77999877929688,66.31999969482422,66.43000030517578,12784
2024-04-16,65.33999633789062,65.4000015258789,64.95999908447266,65.2300033569336,12385
2024-04-17,65.31999969482422,65.55999755859375,64.98999786376953,64.98999786376953,4880
2024-04-18,65.86000061035156,65.86000061035156,65.16000366210938,65.48999786376953,23858
2024-04-19,64.58000183105469,64.94999694824219,64.4800033569336,64.7699966430664,6672
2024-04-22,65.13999938964844,65.37000274658203,64.97000122070312,65.37000274658203,10001
2024-04-23,65.80000305175781,65.91000366210938,65.63999938964844,65.80000305175781,8409
2024-04-24,66.69999694824219,66.83999633789062,66.29000091552734,66.30999755859375,10143
2024-04-25,65.97000122070312,66.41000366210938,65.81999969482422,66.11000061035156,9547
2024-04-26,66.98999786376953,67.29000091552734,66.83999633789062,67.1500015258789,7874
2024-04-29,67.55999755859375,67.68000030517578,67.45999908447266,67.52999877929688,7343
2024-04-30,67.77999877929688,67.77999877929688,67.20999908447266,67.37000274658203,6037
2024-05-02,67.91999816894531,68.48999786376953,67.91999816894531,68.41999816894531,7546
2024-05-03,68.72000122070312,68.97000122070312,68.30999755859375,68.83000183105469,8145
2024-05-06,68.88999938964844,69.22000122070312,68.86000061035156,68.98999786376953,10166
2024-05-07,68.69000244140625,68.87000274658203,68.52999877929688,68.7699966430664,8068
2024-05-08,68.61000061035156,68.9000015258789,68.43000030517578,68.76000213623047,5074
2024-05-09,68.83000183105469,68.87999725341797,68.73999786376953,68.77999877929688,2268
2024-05-10,68.9000015258789,69.45999908447266,68.9000015258789,69.12000274658203,6639
2024-05-13,69.2300033569336,69.80000305175781,69.2300033569336,69.6500015258789,6071
2024-05-14,69.7699966430664,69.93000030517578,69.5,69.86000061035156,5990
2024-05-15,69.88999938964844,70.37000274658203,69.88999938964844,70.3499984741211,6753
2024-05-16,70.25,70.94000244140625,70.25,70.73999786376953,5859
2024-05-17,70.5199966430664,71.20999908447266,70.5199966430664,71.06999969482422,9480
2024-05-20,70.83999633789062,70.91000366210938,70.77999877929688,70.86000061035156,123
2024-05-21,70.22000122070312,70.38999938964844,70.08999633789062,70.27999877929688,4026
2024-05-22,70.47000122070312,70.81999969482422,70.37999725341797,70.44999694824219,7962
2024-05-23,70.66999816894531,70.83999633789062,70.30999755859375,70.45999908447266,10541
2024-05-24,69.9000015258789,70.25,69.9000015258789,70.08999633789062,5995
2024-05-27,70.6500015258789,70.80999755859375,70.5,70.69999694824219,3332
2024-05-28,70.26000213623047,70.51000213623047,70.16999816894531,70.2300033569336,9566
2024-05-29,69.47000122070312,69.6500015258789,69.26000213623047,69.54000091552734,13733
2024-05-30,68.8499984741211,69.22000122070312,68.8499984741211,69.19000244140625,8656
2024-05-31,68.29000091552734,68.41000366210938,67.52999877929688,67.88999938964844,23760
2024-06-03,69.48999786376953,69.66999816894531,68.91999816894531,68.91999816894531,9076
2024-06-04,67.58000183105469,68.29000091552734,67.58000183105469,67.87000274658203,11268
2024-06-05,68.9800033569336,69.4000015258789,68.69000244140625,69.37999725341797,7870
2024-06-06,69.73999786376953,70.05000305175781,69.55999755859375,69.76000213623047,4598
2024-06-07,69.80999755859375,70.18000030517578,69.75,70.08999633789062,6463
2024-06-10,70.27999877929688,70.62999725341797,70.12999725341797,70.55999755859375,5543
2024-06-11,70.26000213623047,70.51000213623047,70.12000274658203,70.18000030517578,6360
2024-06-12,70.61000061035156,71.5,70.44000244140625,70.87000274658203,6923
2024-06-13,70.77999877929688,71.30999755859375,70.75,70.94000244140625,8747
2024-06-14,71.5,71.73999786376953,71.2300033569336,71.45999908447266,6908
2024-06-17,71.83000183105469,71.83000183105469,71.43000030517578,71.62000274658203,8061
2024-06-18,71.94999694824219,72.30000305175781,71.8499984741211,72.26000213623047,6016
2024-06-19,73.02999877929688,73.16999816894531,72.70999908447266,72.83999633789062,6276
2024-06-20,72.83999633789062,73.1500015258789,72.38999938964844,72.51000213623047,4374
2024-06-21,72.41000366210938,72.45999908447266,72.1500015258789,72.26000213623047,8369
2024-06-24,71.87999725341797,72.33999633789062,71.79000091552734,72.19000244140625,6829
2024-06-25,71.76000213623047,72.02999877929688,71.70999908447266,71.77999877929688,8546
2024-06-26,72.33999633789062,72.58000183105469,71.95999908447266,72.01000213623047,6958
2024-06-27,72.16999816894531,72.27999877929688,71.91000366210938,71.94999694824219,6866
2024-06-28,72.30999755859375,72.5999984741211,72.2699966430664,72.4000015258789,8774
2024-07-01,72.02999877929688,72.3499984741211,71.87000274658203,72.08999633789062,10957
2024-07-02,71.86000061035156,72.1500015258789,71.76000213623047,72.08999633789062,5941
2024-07-03,72.38999938964844,72.81999969482422,72.19999694824219,72.80000305175781,12910
2024-07-04,72.97000122070312,73.16999816894531,72.83999633789062,72.91000366210938,9842
2024-07-05,73.0999984741211,73.0999984741211,72.62000274658203,72.72000122070312,6358
2024-07-08,72.8499984741211,73.1500015258789,72.81999969482422,72.81999969482422,8215
2024-07-09,73.31999969482422,73.31999969482422,72.9800033569336,73.1500015258789,8377
