date,open,high,low,close,volume
2024-01-02,52.720001220703125,52.79999923706055,52.25,52.619998931884766,21521
2024-01-03,52.36000061035156,52.369998931884766,51.560001373291016,51.849998474121094,23849
2024-01-04,51.38999938964844,51.38999938964844,50.779998779296875,51.20000076293945,5268
2024-01-05,51.06999969482422,51.13999938964844,50.38999938964844,50.939998626708984,3838
2024-01-08,50.810001373291016,51.20000076293945,50.59000015258789,51.11000061035156,12632
2024-01-09,51.47999954223633,51.47999954223633,50.91999816894531,51.310001373291016,632
2024-01-10,51.290000915527344,51.400001525878906,50.79999923706055,51.029998779296875,2929
2024-01-11,51.34000015258789,51.4900016784668,50.31999969482422,50.34000015258789,2858
2024-01-12,50.68000030517578,51.25,50.68000030517578,50.77000045776367,5552
2024-01-15,50.77000045776367,50.810001373291016,50.650001525878906,50.790000915527344,457
2024-01-16,50.40999984741211,50.7599983215332,50.40999984741211,50.66999816894531,6755
2024-01-17,50.11000061035156,50.11000061035156,49.70500183105469,50.150001525878906,24539
2024-01-18,50.11000061035156,50.470001220703125,50.099998474121094,50.22999954223633,7136
2024-01-19,50.540000915527344,50.560001373291016,50.13999938964844,50.22999954223633,439
2024-01-22,50.939998626708984,51.79999923706055,50.939998626708984,51.7599983215332,8293
2024-01-23,52.08000183105469,52.5099983215332,51.900001525878906,51.880001068115234,2061
2024-01-24,52.099998474121094,52.36000061035156,51.790000915527344,51.93000030517578,4678
2024-01-25,51.52000045776367,52.33000183105469,51.470001220703125,52.0,280
2024-01-26,52.130001068115234,52.20000076293945,51.959999084472656,52.02000045776367,1097
2024-01-29,52.11000061035156,52.16999816894531,51.93000030517578,52.43000030517578,356
2024-01-30,52.9900016784668,53.0,52.439998626708984,52.5099983215332,7780
2024-01-31,52.849998474121094,52.900001525878906,51.97999954223633,52.20000076293945,4470
2024-02-01,51.810001373291016,52.0,50.93000030517578,50.97999954223633,16888
2024-02-02,51.709999084472656,51.7599983215332,51.349998474121094,51.75,10357
2024-02-05,51.66999816894531,51.7599983215332,51.0,51.20000076293945,5973
2024-02-06,51.470001220703125,51.79999923706055,51.279998779296875,51.849998474121094,186
2024-02-07,51.720001220703125,51.810001373291016,51.349998474121094,51.58000183105469,875
2024-02-08,51.4900016784668,52.16999816894531,51.45000076293945,52.04999923706055,988
2024-02-09,52.33000183105469,52.75,52.33000183105469,52.61000061035156,1106
2024-02-12,53.06999969482422,54.13999938964844,53.06999969482422,54.15999984741211,1865
2024-02-13,54.2599983215332,54.2599983215332,52.650001525878906,52.900001525878906,7669
2024-02-14,52.56999969482422,53.0099983215332,52.56999969482422,52.97999954223633,4266
2024-02-15,53.84000015258789,54.04999923706055,53.75,54.0,3190
2024-02-16,54.61000061035156,54.70000076293945,54.0099983215332,54.20000076293945,6121
2024-02-19,53.77000045776367,53.81999969482422,53.630001068115234,53.599998474121094,1587
2024-02-20,53.61000061035156,53.61000061035156,52.84000015258789,53.029998779296875,2281
2024-02-21,52.959999084472656,52.959999084472656,52.66999816894531,52.61000061035156,529
2024-02-22,52.86000061035156,52.939998626708984,52.810001373291016,52.970001220703125,649
2024-02-23,53.040000915527344,53.040000915527344,52.77000045776367,53.06999969482422,915
2024-02-26,53.11000061035156,53.43000030517578,52.810001373291016,53.34000015258789,673
2024-02-27,53.470001220703125,54.099998474121094,53.380001068115234,54.029998779296875,2135
2024-02-28,54.209999084472656,54.209999084472656,53.689998626708984,53.9900016784668,904
2024-02-29,53.84000015258789,53.9900016784668,53.84000015258789,54.220001220703125,590
2024-03-01,54.29999923706055,54.849998474121094,54.150001525878906,54.68000030517578,9695
2024-03-04,54.58000183105469,55.06999969482422,54.58000183105469,54.84000015258789,8580
2024-03-05,54.52000045776367,54.52000045776367,54.41999816894531,54.15999984741211,168
2024-03-06,54.029998779296875,54.459999084472656,54.0,54.31999969482422,180
2024-03-07,54.060001373291016,54.81999969482422,54.060001373291016,54.47999954223633,6977
2024-03-08,54.529998779296875,55.060001373291016,54.369998931884766,54.61000061035156,5125
2024-03-11,54.43000030517578,54.540000915527344,54.0099983215332,54.15999984741211,2740
2024-03-12,54.130001068115234,54.130001068115234,53.93000030517578,53.81999969482422,734
2024-03-13,53.900001525878906,54.15999984741211,53.86000061035156,54.18000030517578,1950
2024-03-14,54.2599983215332,54.2599983215332,53.290000915527344,53.380001068115234,3446
2024-03-15,53.43000030517578,53.54999923706055,53.2599983215332,53.400001525878906,1125
2024-03-18,53.560001373291016,53.560001373291016,53.369998931884766,53.5,2695
2024-03-19,53.34000015258789,53.38999938964844,53.0,53.529998779296875,727
2024-03-20,53.459999084472656,53.689998626708984,53.36000061035156,53.56999969482422,575
2024-03-21,54.77000045776367,55.34000015258789,54.060001373291016,55.2599983215332,7070
2024-03-22,55.4900016784668,55.59000015258789,55.119998931884766,54.880001068115234,2488
2024-03-25,54.7599983215332,55.029998779296875,54.72999954223633,54.939998626708984,223
2024-03-26,54.900001525878906,55.02000045776367,54.81999969482422,54.869998931884766,1001
2024-03-27,54.939998626708984,55.40999984741211,54.939998626708984,55.40999984741211,1310
2024-03-28,55.95000076293945,56.56999969482422,55.95000076293945,56.4900016784668,791
2024-04-02,56.790000915527344,56.790000915527344,54.70000076293945,54.790000915527344,2726
2024-04-03,54.75,54.83000183105469,54.470001220703125,54.900001525878906,3462
2024-04-04,54.880001068115234,55.220001220703125,54.880001068115234,55.130001068115234,133
2024-04-05,54.38999938964844,54.38999938964844,54.209999084472656,54.380001068115234,2910
2024-04-08,54.27000045776367,54.75,54.27000045776367,54.66999816894531,1997
2024-04-09,54.61000061035156,54.709999084472656,54.560001373291016,54.54999923706055,703
2024-04-10,54.900001525878906,54.939998626708984,53.59000015258789,54.099998474121094,9001
2024-04-11,53.91999816894531,54.279998779296875,53.4900016784668,54.04999923706055,13828
2024-04-12,54.63999938964844,54.720001220703125,54.13999938964844,54.2400016784668,1799
2024-04-15,54.099998474121094,54.099998474121094,53.45000076293945,53.5,2881
2024-04-16,53.09000015258789,53.09000015258789,52.63999938964844,52.900001525878906,1235
2024-04-17,53.0,53.2400016784668,52.90999984741211,52.619998931884766,310
2024-04-18,52.36000061035156,52.810001373291016,52.20000076293945,52.779998779296875,786
2024-04-19,51.90999984741211,52.290000915527344,51.84000015258789,52.18000030517578,12253
2024-04-22,52.63999938964844,52.689998626708984,52.349998474121094,52.380001068115234,7943
2024-04-23,52.91999816894531,53.5,52.599998474121094,53.52000045776367,5015
2024-04-24,53.45000076293945,53.56999969482422,53.33000183105469,53.20000076293945,10427
2024-04-25,53.33000183105469,53.4900016784668,52.27000045776367,52.5,4885
2024-04-26,52.709999084472656,53.540000915527344,52.66999816894531,53.43000030517578,4501
2024-04-29,53.54999923706055,53.86000061035156,53.459999084472656,53.72999954223633,2091
2024-04-30,53.7599983215332,53.7599983215332,53.189998626708984,53.279998779296875,1779
2024-05-02,53.2599983215332,53.52000045776367,53.209999084472656,53.470001220703125,4118
2024-05-03,53.630001068115234,54.689998626708984,53.5099983215332,53.95000076293945,17698
2024-05-06,54.400001525878906,54.72999954223633,54.369998931884766,54.619998931884766,88
2024-05-07,54.81999969482422,55.119998931884766,54.75,55.09000015258789,623
2024-05-08,54.900001525878906,54.93000030517578,54.689998626708984,54.650001525878906,570
2024-05-09,54.59000015258789,54.880001068115234,54.529998779296875,54.86000061035156,12785
2024-05-10,55.18000030517578,55.380001068115234,54.83000183105469,54.68000030517578,1648
2024-05-13,54.77000045776367,54.86000061035156,54.77000045776367,54.939998626708984,478
2024-05-14,54.70000076293945,55.099998474121094,54.70000076293945,55.130001068115234,611
2024-05-15,55.2400016784668,55.88999938964844,55.2400016784668,55.43000030517578,2833
2024-05-16,55.459999084472656,55.66999816894531,55.400001525878906,55.369998931884766,1792
2024-05-17,55.25,55.25,55.20000076293945,55.150001525878906,1015
2024-05-20,55.18000030517578,55.540000915527344,55.13999938964844,55.540000915527344,375
2024-05-21,55.41999816894531,55.43000030517578,55.099998474121094,55.38999938964844,4424
2024-05-22,55.2400016784668,55.310001373291016,55.220001220703125,55.22999954223633,306
2024-05-23,55.150001525878906,55.209999084472656,54.63999938964844,54.650001525878906,1144
2024-05-24,54.349998474121094,54.630001068115234,54.290000915527344,54.58000183105469,1025
2024-05-27,54.650001525878906,54.72999954223633,54.650001525878906,54.790000915527344,1655
2024-05-28,54.68000030517578,54.779998779296875,54.650001525878906,54.630001068115234,674
2024-05-29,54.2400016784668,54.2599983215332,53.939998626708984,54.02000045776367,551
2024-05-30,53.81999969482422,53.90999984741211,53.81999969482422,54.38999938964844,49
2024-05-31,54.349998474121094,54.349998474121094,53.900001525878906,54.189998626708984,69
2024-06-03,55.0,55.34000015258789,54.75,54.34000015258789,859
2024-06-04,54.0099983215332,54.0099983215332,53.77000045776367,53.59000015258789,2064
2024-06-05,53.599998474121094,53.83000183105469,53.56999969482422,54.150001525878906,2389
2024-06-06,54.279998779296875,54.279998779296875,54.15999984741211,54.060001373291016,55
2024-06-07,54.040000915527344,54.04999923706055,53.5,53.84000015258789,782
2024-06-10,53.689998626708984,53.849998474121094,53.43000030517578,53.959999084472656,321
2024-06-11,54.060001373291016,54.060001373291016,53.77000045776367,53.7599983215332,457
2024-06-12,53.970001220703125,55.2400016784668,53.91999816894531,54.939998626708984,5445
2024-06-13,54.439998626708984,54.439998626708984,54.290000915527344,54.02000045776367,42
2024-06-14,54.220001220703125,54.220001220703125,53.81999969482422,53.709999084472656,686
2024-06-17,53.790000915527344,53.79999923706055,53.470001220703125,53.369998931884766,418
2024-06-18,54.04999923706055,54.04999923706055,53.869998931884766,54.040000915527344,272
2024-06-19,54.040000915527344,54.040000915527344,53.97999954223633,53.849998474121094,3
2024-06-20,54.13999938964844,54.33000183105469,54.0,54.220001220703125,1172
2024-06-21,54.0,54.099998474121094,53.77000045776367,54.060001373291016,3215
2024-06-24,54.09000015258789,54.54999923706055,53.90999984741211,54.58000183105469,1243
2024-06-25,54.290000915527344,54.290000915527344,54.22999954223633,54.040000915527344,773
2024-06-26,54.15999984741211,54.2599983215332,53.97999954223633,54.029998779296875,90
2024-06-27,54.060001373291016,54.15999984741211,54.060001373291016,54.099998474121094,2308
2024-06-28,54.84000015258789,55.09000015258789,54.79999923706055,54.709999084472656,506
2024-07-01,54.779998779296875,54.779998779296875,54.11000061035156,54.099998474121094,5358
2024-07-02,54.029998779296875,54.29999923706055,53.959999084472656,54.2599983215332,272
2024-07-03,54.25,54.25,54.040000915527344,54.060001373291016,2573
2024-07-04,54.060001373291016,54.08000183105469,54.02000045776367,53.939998626708984,172
2024-07-05,53.90999984741211,53.90999984741211,53.810001373291016,53.58000183105469,13
2024-07-08,53.560001373291016,54.02000045776367,53.54999923706055,54.09000015258789,2625
2024-07-09,54.029998779296875,54.150001525878906,53.70000076293945,53.619998931884766,1758
2024-07-10,53.810001373291016,53.84000015258789,53.810001373291016,53.939998626708984,225
2024-07-11,54.279998779296875,56.11000061035156,54.15999984741211,55.90999984741211,6250
2024-07-12,56.47999954223633,57.0,56.310001373291016,56.689998626708984,20486
2024-07-15,57.060001373291016,57.630001068115234,56.90999984741211,57.61000061035156,12211
2024-07-16,57.790000915527344,59.11000061035156,57.630001068115234,59.060001373291016,21528
2024-07-17,59.16999816894531,59.59000015258789,58.70000076293945,59.029998779296875,26576
2024-07-18,59.09000015258789,59.439998626708984,58.599998474121094,58.709999084472656,7815
2024-07-19,57.84000015258789,57.90999984741211,57.5099983215332,57.36000061035156,6369
2024-07-22,57.61000061035156,57.90999984741211,57.29999923706055,57.790000915527344,4987
2024-07-23,58.439998626708984,59.41999816894531,58.400001525878906,59.290000915527344,20988
2024-07-24,59.150001525878906,59.220001220703125,58.81999969482422,59.040000915527344,4086
2024-07-25,58.27000045776367,59.209999084472656,57.79999923706055,59.060001373291016,2152
2024-07-26,59.400001525878906,59.97999954223633,59.29999923706055,59.22999954223633,3084
2024-07-29,60.0,60.5099983215332,59.2599983215332,59.349998474121094,26515
2024-07-30,59.38999938964844,59.52000045776367,59.27000045776367,59.439998626708984,3018
2024-07-31,59.959999084472656,60.119998931884766,59.400001525878906,59.779998779296875,3444
2024-08-01,59.79999923706055,60.15999984741211,58.099998474121094,58.189998626708984,23032
2024-08-02,57.470001220703125,57.5,54.779998779296875,55.099998474121094,16179
2024-08-05,53.130001068115234,53.38999938964844,51.849998474121094,53.38999938964844,10471
2024-08-06,54.15999984741211,54.45000076293945,53.58000183105469,53.7599983215332,25067
2024-08-07,54.5099983215332,55.150001525878906,54.400001525878906,54.47999954223633,5966
2024-08-08,53.470001220703125,54.59000015258789,53.150001525878906,54.52000045776367,2017
2024-08-09,54.75,55.13999938964844,54.5099983215332,54.5,365
2024-08-12,54.61000061035156,54.650001525878906,53.9900016784668,54.04999923706055,4080
2024-08-13,54.31999969482422,54.40999984741211,54.11000061035156,54.369998931884766,495
2024-08-14,54.720001220703125,54.88999938964844,54.029998779296875,54.220001220703125,4555
2024-08-15,54.2599983215332,55.83000183105469,54.029998779296875,55.7599983215332,1656
2024-08-16,56.0099983215332,56.060001373291016,55.459999084472656,55.619998931884766,3778
2024-08-19,55.63999938964844,55.959999084472656,55.599998474121094,55.88999938964844,2442
2024-08-20,56.290000915527344,56.36000061035156,55.22999954223633,55.27000045776367,3685
2024-08-21,55.45000076293945,55.66999816894531,55.40999984741211,55.56999969482422,5703
2024-08-22,56.0,56.06999969482422,55.90999984741211,55.81999969482422,5543
2024-08-23,55.79999923706055,57.029998779296875,55.72999954223633,57.029998779296875,2124
2024-08-26,56.90999984741211,57.56999969482422,56.90999984741211,57.04999923706055,5358
2024-08-27,57.08000183105469,57.18000030517578,56.56999969482422,56.52000045776367,3226
2024-08-28,56.70000076293945,56.88999938964844,56.470001220703125,56.5,4212
2024-08-29,56.81999969482422,57.400001525878906,56.75,57.33000183105469,9866
2024-08-30,57.310001373291016,57.47999954223633,57.27000045776367,57.09000015258789,2692
2024-09-02,57.400001525878906,57.5099983215332,57.15999984741211,57.47999954223633,4652
2024-09-03,57.529998779296875,57.529998779296875,56.189998626708984,56.470001220703125,7705
2024-09-04,55.540000915527344,55.79999923706055,55.25,55.810001373291016,2166
2024-09-05,55.540000915527344,55.59000015258789,55.45000076293945,55.09000015258789,1952
2024-09-06,54.97999954223633,55.02000045776367,54.20000076293945,54.08000183105469,335
2024-09-09,54.43000030517578,54.689998626708984,54.400001525878906,54.689998626708984,3271
