date,open,high,low,close,volume
2024-02-26,136.13999938964844,137.0,136.05999755859375,136.60000610351562,5773
2024-02-27,136.44000244140625,136.74000549316406,135.8000030517578,136.10000610351562,7914
2024-02-28,136.3800048828125,136.74000549316406,135.5,136.10000610351562,7447
2024-02-29,135.39999389648438,137.0,134.86000061035156,136.60000610351562,7531
2024-03-01,138.32000732421875,138.89999389648438,137.55999755859375,138.8800048828125,13583
2024-03-04,139.82000732421875,140.36000061035156,139.36000061035156,139.82000732421875,7178
2024-03-05,139.3000030517578,139.39999389648438,136.1999969482422,136.83999633789062,7714
2024-03-06,137.47999572753906,138.52000427246094,137.0,137.94000244140625,4130
2024-03-07,137.1999969482422,139.5,137.0,139.33999633789062,7740
2024-03-08,140.0800018310547,141.0,139.05999755859375,138.5399932861328,6111
2024-03-11,136.67999267578125,137.33999633789062,135.8000030517578,136.74000549316406,6244
2024-03-12,137.6999969482422,139.27999877929688,136.8000030517578,138.83999633789062,6378
2024-03-13,139.97999572753906,140.0,137.52000427246094,137.6199951171875,9590
2024-03-14,138.67999267578125,139.17999267578125,137.8000030517578,138.3000030517578,5074
2024-03-15,137.9600067138672,138.83999633789062,136.05999755859375,136.44000244140625,3820
2024-03-18,137.3000030517578,139.0399932861328,137.02000427246094,137.83999633789062,21065
2024-03-19,137.3800048828125,137.75999450683594,136.0,137.67999267578125,5479
2024-03-20,138.17999267578125,138.94000244140625,138.17999267578125,138.4600067138672,6826
2024-03-21,140.39999389648438,141.52000427246094,140.13999938964844,141.5,14501
2024-03-22,141.0,141.4600067138672,140.39999389648438,141.1999969482422,9184
2024-03-25,141.24000549316406,141.4600067138672,139.55999755859375,140.72000122070312,9049
2024-03-26,140.97999572753906,141.25999450683594,140.47999572753906,140.86000061035156,3138
2024-03-27,140.25999450683594,140.82000732421875,139.10000610351562,139.39999389648438,4038
2024-03-28,140.27999877929688,140.33999633789062,139.4199981689453,140.0399932861328,4532
2024-04-02,141.02000427246094,141.5,137.8000030517578,138.9199981689453,12963
2024-04-03,138.86000061035156,139.72000122070312,138.4600067138672,139.5800018310547,6150
2024-04-04,139.0,139.9600067138672,138.86000061035156,139.36000061035156,9272
2024-04-05,136.72000122070312,138.24000549316406,136.44000244140625,137.8000030517578,10545
2024-04-08,137.83999633789062,138.5,137.4199981689453,137.86000061035156,6034
2024-04-09,137.66000366210938,137.8800048828125,135.86000061035156,136.5,6664
2024-04-10,137.89999389648438,138.27999877929688,136.39999389648438,137.82000732421875,10930
2024-04-11,138.32000732421875,139.32000732421875,137.63999938964844,139.16000366210938,5178
2024-04-12,141.82000732421875,141.9199981689453,139.9600067138672,140.67999267578125,11270
2024-04-15,140.44000244140625,141.17999267578125,139.77999877929688,139.77999877929688,9106
2024-04-16,137.4199981689453,137.97999572753906,136.8800048828125,137.66000366210938,5541
2024-04-17,137.1199951171875,138.0399932861328,136.1199951171875,136.1199951171875,12133
2024-04-18,135.6999969482422,135.6999969482422,133.52000427246094,134.97999572753906,8353
2024-04-19,132.83999633789062,133.5399932861328,131.5,131.60000610351562,7170
2024-04-22,130.83999633789062,131.1999969482422,129.8000030517578,130.25999450683594,9337
2024-04-23,131.52000427246094,133.02000427246094,131.0,132.86000061035156,8137
2024-04-24,134.16000366210938,134.6199951171875,133.5399932861328,133.52000427246094,3378
2024-04-25,132.36000061035156,132.39999389648438,131.0,131.4199981689453,3673
2024-04-26,134.17999267578125,136.10000610351562,134.0,135.86000061035156,14553
2024-04-29,136.22000122070312,136.33999633789062,135.5,135.5399932861328,4441
2024-04-30,135.89999389648438,135.94000244140625,135.02000427246094,135.17999267578125,3630
2024-05-02,132.67999267578125,133.52000427246094,132.0,132.86000061035156,11783
2024-05-03,134.60000610351562,136.60000610351562,134.55999755859375,136.3000030517578,3411
2024-05-06,136.55999755859375,137.82000732421875,136.36000061035156,137.75999450683594,6827
2024-05-07,138.5,138.74000549316406,137.89999389648438,138.3000030517578,7081
2024-05-08,138.32000732421875,138.5800018310547,137.3000030517578,137.89999389648438,2074
2024-05-09,138.0399932861328,138.1999969482422,137.05999755859375,137.72000122070312,2793
2024-05-10,138.05999755859375,138.8000030517578,137.77999877929688,138.0800018310547,4554
2024-05-13,138.66000366210938,138.86000061035156,137.67999267578125,138.55999755859375,3047
2024-05-14,138.5,138.83999633789062,137.86000061035156,138.74000549316406,5686
2024-05-15,139.22000122070312,141.05999755859375,138.94000244140625,140.9199981689453,4062
2024-05-16,142.0800018310547,142.39999389648438,141.9600067138672,142.22000122070312,3264
2024-05-17,141.5399932861328,142.0,140.86000061035156,141.0399932861328,2889
2024-05-20,141.02000427246094,142.52000427246094,140.97999572753906,142.5,2831
2024-05-21,142.6199951171875,143.0,142.0,142.9199981689453,2399
2024-05-22,143.0,143.72000122070312,142.9199981689453,143.63999938964844,2488
2024-05-23,145.60000610351562,146.27999877929688,144.9199981689453,145.63999938964844,6036
2024-05-24,144.22000122070312,145.1199951171875,143.75999450683594,145.1199951171875,6155
2024-05-27,145.5399932861328,146.13999938964844,145.36000061035156,146.0399932861328,5591
2024-05-28,146.0,146.67999267578125,145.5800018310547,146.52000427246094,4511
2024-05-29,146.8000030517578,147.3000030517578,145.74000549316406,146.94000244140625,10413
2024-05-30,145.4600067138672,145.82000732421875,144.10000610351562,144.32000732421875,5115
2024-05-31,142.97999572753906,143.82000732421875,140.72000122070312,140.77999877929688,8972
2024-06-03,143.66000366210938,144.47999572753906,142.5800018310547,142.77999877929688,5734
2024-06-04,143.17999267578125,144.55999755859375,142.5,143.02000427246094,7167
2024-06-05,144.36000061035156,146.97999572753906,144.17999267578125,146.97999572753906,5146
2024-06-06,148.4199981689453,148.89999389648438,147.0,147.39999389648438,8309
2024-06-07,147.86000061035156,148.39999389648438,147.24000549316406,148.17999267578125,6144
2024-06-10,149.63999938964844,150.3000030517578,148.60000610351562,150.33999633789062,4780
2024-06-11,149.75999450683594,151.3800048828125,149.27999877929688,151.22000122070312,3663
2024-06-12,152.39999389648438,155.0,152.1199951171875,154.75999450683594,6055
2024-06-13,156.4199981689453,157.0,155.74000549316406,156.66000366210938,7974
2024-06-14,158.1199951171875,158.66000366210938,157.16000366210938,158.0,6105
2024-06-17,158.9199981689453,159.25999450683594,158.0,158.72000122070312,7996
2024-06-18,160.0,160.72000122070312,159.5800018310547,159.89999389648438,8113
2024-06-19,161.33999633789062,161.52000427246094,161.0,161.22000122070312,6217
2024-06-20,162.25999450683594,162.66000366210938,160.0,160.9600067138672,8043
2024-06-21,159.0800018310547,159.36000061035156,157.02000427246094,158.44000244140625,8831
2024-06-24,157.74000549316406,157.8000030517578,154.8000030517578,155.9600067138672,7990
2024-06-25,153.86000061035156,156.39999389648438,153.3800048828125,156.44000244140625,10192
2024-06-26,158.02000427246094,158.60000610351562,157.0,157.1199951171875,7868
2024-06-27,157.1999969482422,158.10000610351562,157.05999755859375,157.52000427246094,6079
2024-06-28,158.47999572753906,160.1999969482422,158.17999267578125,158.75999450683594,5408
2024-07-01,157.0800018310547,157.5,154.8800048828125,157.66000366210938,12235
2024-07-02,157.8800048828125,158.55999755859375,157.25999450683594,158.4600067138672,4340
2024-07-03,159.0,160.0,158.39999389648438,159.9600067138672,6909
2024-07-04,160.83999633789062,160.9199981689453,160.0399932861328,160.16000366210938,6528
2024-07-05,160.66000366210938,161.25999450683594,160.32000732421875,160.97999572753906,8621
2024-07-08,161.24000549316406,162.05999755859375,161.0,161.94000244140625,8362
2024-07-09,162.89999389648438,163.5399932861328,162.55999755859375,162.60000610351562,9066
2024-07-10,162.6999969482422,163.67999267578125,162.55999755859375,163.44000244140625,19540
2024-07-11,164.52000427246094,164.74000549316406,160.36000061035156,160.36000061035156,8838
2024-07-12,160.10000610351562,161.94000244140625,159.63999938964844,161.77999877929688,10556
2024-07-15,161.94000244140625,162.77999877929688,161.5,162.24000549316406,6853
2024-07-16,161.72000122070312,162.4199981689453,160.47999572753906,161.1199951171875,7493
2024-07-17,159.63999938964844,159.63999938964844,154.8800048828125,155.77999877929688,9768
2024-07-18,156.16000366210938,156.5399932861328,152.66000366210938,152.74000549316406,10018
2024-07-19,154.16000366210938,154.6999969482422,153.1199951171875,153.24000549316406,12411
2024-07-22,153.4600067138672,155.89999389648438,153.3000030517578,154.0,4759
2024-07-23,155.1199951171875,157.10000610351562,154.60000610351562,157.0399932861328,7740
2024-07-24,154.83999633789062,155.36000061035156,151.5,151.63999938964844,8983
2024-07-25,150.3000030517578,150.36000061035156,146.0,149.36000061035156,16226
2024-07-26,149.3000030517578,150.33999633789062,148.8000030517578,149.1999969482422,6016
2024-07-29,150.8000030517578,151.5800018310547,149.16000366210938,149.16000366210938,7605
2024-07-30,149.44000244140625,150.36000061035156,147.0,147.22000122070312,5797
2024-07-31,149.32000732421875,151.94000244140625,148.75999450683594,151.94000244140625,6927
2024-08-01,153.44000244140625,154.0800018310547,150.02000427246094,150.16000366210938,6023
2024-08-02,146.8000030517578,146.8000030517578,140.55999755859375,142.0800018310547,15568
2024-08-05,131.33999633789062,138.0800018310547,128.94000244140625,137.24000549316406,36654
2024-08-06,139.8800048828125,140.4199981689453,136.97999572753906,139.16000366210938,15234
2024-08-07,139.8800048828125,142.6999969482422,139.33999633789062,141.5800018310547,13651
2024-08-08,137.4600067138672,141.0,136.66000366210938,140.9600067138672,15243
2024-08-09,141.60000610351562,143.17999267578125,141.0,141.83999633789062,10120
2024-08-12,142.89999389648438,144.5800018310547,142.4600067138672,143.52000427246094,3531
2024-08-13,144.8800048828125,146.86000061035156,144.05999755859375,146.82000732421875,4878
2024-08-14,147.27999877929688,147.6999969482422,145.6999969482422,147.66000366210938,5616
2024-08-15,148.05999755859375,151.44000244140625,147.6999969482422,151.17999267578125,18341
2024-08-16,152.83999633789062,152.86000061035156,150.72000122070312,151.39999389648438,11293
2024-08-19,151.52000427246094,151.9199981689453,150.5399932861328,151.5,6321
2024-08-20,153.4199981689453,153.86000061035156,151.55999755859375,152.16000366210938,7606
2024-08-21,152.27999877929688,153.5,152.0,152.24000549316406,7405
2024-08-22,152.6999969482422,154.0399932861328,152.0,152.0,4687
2024-08-23,150.89999389648438,152.39999389648438,150.0,150.94000244140625,12174
2024-08-26,151.5,152.13999938964844,149.0,150.1199951171875,12678
2024-08-27,150.1999969482422,151.0399932861328,149.02000427246094,150.4600067138672,7149
2024-08-28,151.13999938964844,151.83999633789062,148.77999877929688,149.10000610351562,6757
2024-08-29,148.5399932861328,152.27999877929688,148.47999572753906,151.74000549316406,7981
2024-08-30,150.22000122070312,151.32000732421875,149.89999389648438,149.97999572753906,7401
2024-09-02,150.63999938964844,151.67999267578125,150.3000030517578,151.3000030517578,4243
2024-09-03,151.1199951171875,151.4600067138672,146.39999389648438,147.0,8419
2024-09-04,143.10000610351562,144.44000244140625,142.4600067138672,143.67999267578125,11859
2024-09-05,143.24000549316406,145.16000366210938,141.66000366210938,142.9600067138672,10686
2024-09-06,141.94000244140625,143.25999450683594,139.63999938964844,139.63999938964844,11373
2024-09-09,141.4199981689453,142.5399932861328,140.60000610351562,141.3000030517578,11540
2024-09-10,142.0,143.86000061035156,141.8000030517578,143.47999572753906,10107
2024-09-11,143.5,145.4600067138672,143.0,143.94000244140625,9810
2024-09-12,149.5,149.66000366210938,147.8000030517578,148.86000061035156,11004
2024-09-13,149.5800018310547,150.05999755859375,149.0,149.82000732421875,3582
2024-09-16,149.17999267578125,149.4199981689453,146.77999877929688,147.9199981689453,7708
2024-09-17,148.33999633789062,149.32000732421875,148.33999633789062,148.67999267578125,3680
2024-09-18,148.3800048828125,148.3800048828125,147.4600067138672,147.67999267578125,5097
2024-09-19,149.86000061035156,152.16000366210938,149.52000427246094,151.94000244140625,14554
2024-09-20,150.8000030517578,151.16000366210938,150.0,150.1999969482422,6831
2024-09-23,150.82000732421875,151.67999267578125,150.47999572753906,150.89999389648438,14959
2024-09-24,151.39999389648438,151.67999267578125,149.55999755859375,150.86000061035156,8195
2024-09-25,150.4600067138672,152.4600067138672,150.27999877929688,152.1999969482422,4574
2024-09-26,154.6999969482422,155.4199981689453,152.60000610351562,152.83999633789062,10383
2024-09-27,153.5800018310547,154.0,152.27999877929688,152.27999877929688,9165
2024-09-30,151.94000244140625,152.5,150.86000061035156,152.63999938964844,5535
2024-10-01,153.63999938964844,154.5800018310547,149.8000030517578,150.60000610351562,16796
2024-10-02,150.22000122070312,152.17999267578125,149.4600067138672,152.02000427246094,13308
2024-10-03,151.5800018310547,153.5,150.86000061035156,152.9199981689453,5676
2024-10-04,152.52000427246094,155.5,152.4600067138672,154.0399932861328,9033
2024-10-07,154.60000610351562,155.0,153.52000427246094,155.1199951171875,4604
2024-10-08,153.74000549316406,156.6999969482422,153.63999938964844,156.39999389648438,10495
2024-10-09,156.63999938964844,158.5399932861328,156.5,158.4199981689453,10430
2024-10-10,158.8800048828125,159.05999755859375,157.6999969482422,159.0399932861328,9228
2024-10-11,159.32000732421875,159.5,158.44000244140625,159.0,4052
2024-10-14,159.17999267578125,162.1199951171875,159.02000427246094,161.27999877929688,6379
2024-10-15,161.8800048828125,162.10000610351562,158.5,159.0800018310547,18081
2024-10-16,159.13999938964844,159.27999877929688,157.5,158.63999938964844,5815
2024-10-17,160.6199951171875,162.5399932861328,160.32000732421875,161.32000732421875,5515
2024-10-18,160.9199981689453,161.4199981689453,160.74000549316406,160.94000244140625,7672
2024-10-21,160.8000030517578,162.10000610351562,159.74000549316406,160.97999572753906,7990
2024-10-22,162.0800018310547,163.0,161.5399932861328,162.47999572753906,6009
2024-10-23,163.0,163.33999633789062,161.67999267578125,161.5399932861328,11070
2024-10-24,161.3000030517578,162.27999877929688,160.44000244140625,160.6999969482422,3699
2024-10-25,160.83999633789062,163.0800018310547,160.63999938964844,162.8800048828125,10610
2024-10-28,162.82000732421875,163.13999938964844,161.66000366210938,161.86000061035156,8496
2024-10-29,161.8000030517578,163.27999877929688,161.5,163.0399932861328,6314
2024-10-30,163.33999633789062,163.4199981689453,161.0,161.33999633789062,6900
2024-10-31,158.39999389648438,158.8800048828125,155.24000549316406,155.77999877929688,16236
2024-11-01,155.24000549316406,157.3000030517578,154.60000610351562,156.8800048828125,13340
2024-11-04,156.47999572753906,156.77999877929688,154.6999969482422,156.10000610351562,7990
2024-11-05,155.9199981689453,157.4600067138672,155.66000366210938,157.17999267578125,14281
2024-11-06,162.10000610351562,163.75999450683594,161.52000427246094,162.9199981689453,25836
2024-11-07,163.82000732421875,165.1999969482422,163.55999755859375,165.17999267578125,9954
2024-11-08,166.66000366210938,166.8000030517578,165.22000122070312,166.3800048828125,7954
2024-11-11,167.33999633789062,168.17999267578125,166.0,166.1999969482422,10136
2024-11-12,166.52000427246094,168.24000549316406,166.3000030517578,167.94000244140625,15131
2024-11-13,167.60000610351562,168.32000732421875,166.8800048828125,168.32000732421875,5722
2024-11-14,168.33999633789062,169.5800018310547,168.0800018310547,168.67999267578125,10649
2024-11-15,167.32000732421875,167.32000732421875,164.86000061035156,165.02000427246094,12564
2024-11-18,164.83999633789062,165.3800048828125,163.27999877929688,165.02000427246094,19611
2024-11-19,164.97999572753906,165.1999969482422,162.72000122070312,165.1999969482422,11731
2024-11-20,166.6999969482422,167.13999938964844,164.67999267578125,165.47999572753906,7789
2024-11-21,166.02000427246094,169.5,165.16000366210938,168.60000610351562,13971
2024-11-22,168.6199951171875,170.39999389648438,168.5,169.1999969482422,20500
2024-11-25,169.94000244140625,170.16000366210938,167.5,168.47999572753906,11501
2024-11-26,168.1999969482422,169.3000030517578,167.3000030517578,169.10000610351562,4631
2024-11-27,168.4600067138672,168.4600067138672,164.86000061035156,165.10000610351562,15176
2024-11-28,167.3800048828125,167.60000610351562,166.83999633789062,167.0,5101
2024-11-29,166.75999450683594,168.1999969482422,166.25999450683594,168.05999755859375,2382
2024-12-02,168.5399932861328,171.17999267578125,167.72000122070312,170.6999969482422,12455
2024-12-03,170.77999877929688,170.94000244140625,169.74000549316406,170.74000549316406,7161
2024-12-04,172.4600067138672,174.1199951171875,172.4600067138672,173.67999267578125,6656
2024-12-05,173.97999572753906,174.5,173.0399932861328,173.6999969482422,7159
2024-12-06,173.05999755859375,174.75999450683594,172.6199951171875,173.83999633789062,5967
2024-12-09,173.89999389648438,174.05999755859375,172.0,172.74000549316406,4125
2024-12-10,172.4199981689453,174.0,172.22000122070312,172.22000122070312,9876
2024-12-11,171.82000732421875,174.33999633789062,171.60000610351562,174.33999633789062,10868
2024-12-12,173.52000427246094,174.1199951171875,172.75999450683594,173.67999267578125,4000
2024-12-13,174.89999389648438,175.66000366210938,172.8800048828125,173.44000244140625,7002
2024-12-16,173.89999389648438,175.0,173.5,174.33999633789062,13330
2024-12-17,174.74000549316406,175.25999450683594,173.44000244140625,174.94000244140625,10755
2024-12-18,175.47999572753906,176.52000427246094,175.0,176.1199951171875,14638
2024-12-19,172.16000366210938,173.5,171.60000610351562,173.47999572753906,19542
2024-12-20,171.0399932861328,174.0399932861328,168.60000610351562,174.0399932861328,27876
2024-12-23,174.9199981689453,175.25999450683594,173.9600067138672,174.67999267578125,15177
2024-12-24,176.05999755859375,176.5399932861328,175.75999450683594,176.32000732421875,2499
2024-12-27,176.8000030517578,177.13999938964844,173.47999572753906,174.32000732421875,16428
2024-12-30,174.33999633789062,174.82000732421875,172.0,173.52000427246094,17445
2024-12-31,173.1199951171875,174.1999969482422,172.77999877929688,173.83999633789062,2987
2025-01-02,173.77999877929688,175.0800018310547,172.72000122070312,174.66000366210938,18463
2025-01-03,174.05999755859375,175.24000549316406,173.44000244140625,175.16000366210938,16729
2025-01-06,176.0,178.74000549316406,175.89999389648438,178.25999450683594,14131
2025-01-07,176.77999877929688,178.22000122070312,174.3000030517578,175.1199951171875,9437
2025-01-08,174.8000030517578,175.6199951171875,173.60000610351562,174.67999267578125,26467
2025-01-09,173.9600067138672,174.47999572753906,173.60000610351562,174.3800048828125,8699
2025-01-10,173.89999389648438,174.5399932861328,170.72000122070312,171.24000549316406,14765
2025-01-13,171.32000732421875,171.32000732421875,169.17999267578125,169.47999572753906,21064
2025-01-14,171.3800048828125,171.9600067138672,169.1199951171875,169.5399932861328,11698
2025-01-15,169.3800048828125,173.10000610351562,169.17999267578125,172.72000122070312,18083
2025-01-16,175.13999938964844,175.3000030517578,172.6199951171875,172.6199951171875,11191
2025-01-17,172.10000610351562,175.10000610351562,172.0,174.17999267578125,26990
2025-01-20,174.10000610351562,174.39999389648438,172.9199981689453,173.44000244140625,12134
2025-01-21,172.89999389648438,174.16000366210938,171.66000366210938,171.82000732421875,5448
2025-01-22,174.66000366210938,176.66000366210938,174.39999389648438,176.5800018310547,9124
2025-01-23,176.44000244140625,176.77999877929688,175.52000427246094,176.44000244140625,8034
2025-01-24,176.0,176.97999572753906,174.77999877929688,175.05999755859375,10943
2025-01-27,168.5800018310547,168.77999877929688,162.02000427246094,164.72000122070312,42106
2025-01-28,167.82000732421875,169.4600067138672,165.75999450683594,169.32000732421875,19078
