date,open,high,low,close,volume
2024-02-07,79.5199966430664,79.87999725341797,79.41000366210938,79.77999877929688,386
2024-02-08,79.76000213623047,80.0,79.58000183105469,79.66999816894531,1666
2024-02-09,79.79000091552734,79.94000244140625,79.66000366210938,79.66000366210938,379
2024-02-12,79.7300033569336,80.0999984741211,79.63999938964844,80.0999984741211,389
2024-02-13,79.94999694824219,80.05000305175781,79.4000015258789,79.47000122070312,836
2024-02-14,79.58999633789062,80.02999877929688,79.54000091552734,79.72000122070312,781
2024-02-15,80.13999938964844,80.25,79.69999694824219,80.01000213623047,1005
2024-02-16,80.23999786376953,80.37000274658203,79.93000030517578,80.12999725341797,9406
2024-02-19,79.87999725341797,80.06999969482422,79.68000030517578,79.87000274658203,443
2024-02-20,79.83000183105469,79.83000183105469,79.4000015258789,79.41999816894531,183
2024-02-21,79.56999969482422,79.56999969482422,79.12000274658203,79.1500015258789,528
2024-02-22,79.6500015258789,80.30000305175781,79.3499984741211,80.30000305175781,3524
2024-02-23,80.45999908447266,81.1500015258789,80.38999938964844,80.93000030517578,688
2024-02-26,80.7300033569336,81.0199966430664,80.52999877929688,80.52999877929688,1484
2024-02-27,80.38999938964844,80.44999694824219,80.12000274658203,80.12000274658203,8677
2024-02-28,80.5,80.66999816894531,80.3499984741211,80.52999877929688,4462
2024-02-29,80.37999725341797,80.83999633789062,80.1500015258789,80.72000122070312,1708
2024-03-01,80.88999938964844,80.91999816894531,80.30000305175781,80.81999969482422,1235
2024-03-04,80.9000015258789,81.05999755859375,80.77999877929688,80.83999633789062,653
2024-03-05,80.98999786376953,81.0,80.30000305175781,80.45999908447266,1358
2024-03-06,80.36000061035156,80.97000122070312,80.2300033569336,80.68000030517578,5330
2024-03-07,80.54000091552734,81.16999816894531,80.5199966430664,80.73999786376953,565
2024-03-08,80.76000213623047,80.87000274658203,80.5,80.66999816894531,2054
2024-03-11,80.44999694824219,80.63999938964844,80.20999908447266,80.58000183105469,1036
2024-03-12,81.19999694824219,81.51000213623047,80.98999786376953,81.2300033569336,1748
2024-03-13,81.38999938964844,81.52999877929688,81.22000122070312,81.2699966430664,3303
2024-03-14,81.5,81.5,80.87000274658203,81.06999969482422,172
2024-03-15,81.11000061035156,81.22000122070312,80.38999938964844,80.41000366210938,1777
2024-03-18,80.70999908447266,81.30999755859375,80.55000305175781,81.25,1573
2024-03-19,81.25,81.48999786376953,80.95999908447266,81.48999786376953,270
2024-03-20,81.79000091552734,81.94999694824219,81.5999984741211,81.68000030517578,1008
2024-03-21,81.95999908447266,82.5,81.81999969482422,82.43000030517578,2436
2024-03-22,82.4000015258789,82.68000030517578,82.4000015258789,82.48999786376953,1403
2024-03-25,82.41999816894531,82.52999877929688,82.11000061035156,82.26000213623047,1529
2024-03-26,82.26000213623047,82.52999877929688,82.19000244140625,82.47000122070312,2228
2024-03-27,82.44999694824219,82.79000091552734,82.44999694824219,82.68000030517578,2755
2024-03-28,83.19000244140625,83.4800033569336,83.12000274658203,83.41000366210938,1829
2024-04-02,83.45999908447266,83.7699966430664,82.62000274658203,82.87000274658203,1025
2024-04-03,82.8499984741211,82.94000244140625,82.25,82.43000030517578,1390
2024-04-04,82.4000015258789,82.5999984741211,82.2699966430664,82.41999816894531,311
2024-04-05,81.56999969482422,82.12999725341797,81.5,82.05999755859375,1567
2024-04-08,82.08000183105469,82.26000213623047,81.9000015258789,81.97000122070312,1645
2024-04-09,81.97000122070312,81.97000122070312,81.4000015258789,81.5,6132
2024-04-10,81.97000122070312,82.06999969482422,81.69999694824219,81.8499984741211,4990
2024-04-11,81.98999786376953,82.0999984741211,81.5,81.75,8112
2024-04-12,82.4000015258789,82.45999908447266,82.04000091552734,82.12000274658203,4961
2024-04-15,82.05999755859375,82.29000091552734,81.75,81.77999877929688,3560
2024-04-16,80.94000244140625,81.05999755859375,80.83000183105469,80.97000122070312,4225
2024-04-17,80.70999908447266,81.0999984741211,80.38999938964844,80.38999938964844,189
2024-04-18,80.41999816894531,80.97000122070312,80.27999877929688,80.79000091552734,4895
2024-04-19,80.3499984741211,80.70999908447266,80.30000305175781,80.63999938964844,2892
2024-04-22,80.86000061035156,81.26000213623047,80.86000061035156,81.01000213623047,6118
2024-04-23,81.4000015258789,81.6500015258789,81.12999725341797,81.58000183105469,918
2024-04-24,81.55999755859375,81.79000091552734,81.2699966430664,81.33999633789062,2564
2024-04-25,81.30000305175781,81.51000213623047,80.37999725341797,80.52999877929688,183
2024-04-26,80.98999786376953,81.58000183105469,80.93000030517578,81.41999816894531,694
2024-04-29,81.30999755859375,81.66999816894531,81.2300033569336,81.44999694824219,78
2024-04-30,81.68000030517578,81.77999877929688,81.4000015258789,81.55999755859375,1509
2024-05-02,81.4000015258789,81.87999725341797,81.29000091552734,81.47000122070312,1240
2024-05-03,81.62000274658203,82.18000030517578,81.44000244140625,81.54000091552734,5022
2024-05-06,82.02999877929688,82.16999816894531,81.94000244140625,82.02999877929688,2368
2024-05-07,82.47000122070312,82.91000366210938,82.47000122070312,82.81999969482422,432
2024-05-08,83.05000305175781,83.25,82.94000244140625,83.1500015258789,479
2024-05-09,83.18000030517578,83.23999786376953,83.0,83.16000366210938,183
2024-05-10,83.48999786376953,83.79000091552734,83.48999786376953,83.61000061035156,1268
2024-05-13,83.77999877929688,83.91000366210938,83.52999877929688,83.52999877929688,3676
2024-05-14,83.62000274658203,83.66000366210938,83.30000305175781,83.30000305175781,405
2024-05-15,83.5999984741211,84.0199966430664,83.52999877929688,83.94999694824219,1535
2024-05-16,84.27999877929688,84.44999694824219,84.27999877929688,84.37999725341797,465
2024-05-17,84.30999755859375,84.44999694824219,84.19999694824219,84.19999694824219,320
2024-05-20,84.41000366210938,84.54000091552734,84.29000091552734,84.5,12348
2024-05-21,84.38999938964844,84.54000091552734,84.25,84.43000030517578,2267
2024-05-22,84.44999694824219,84.94000244140625,84.44999694824219,84.8499984741211,253
2024-05-23,85.12999725341797,85.22000122070312,84.51000213623047,84.75,512
2024-05-24,84.08000183105469,84.18000030517578,83.80999755859375,84.05999755859375,951
2024-05-27,83.9800033569336,84.0,83.79000091552734,83.94000244140625,187
2024-05-28,83.8499984741211,83.97000122070312,83.45999908447266,83.45999908447266,1326
2024-05-29,83.37999725341797,83.45999908447266,83.08000183105469,83.38999938964844,239
2024-05-30,82.88999938964844,82.94999694824219,82.55000305175781,82.66000366210938,389
2024-05-31,82.66999816894531,82.77999877929688,82.44999694824219,82.68000030517578,742
2024-06-03,83.7300033569336,83.9000015258789,83.22000122070312,83.22000122070312,2346
2024-06-04,83.19000244140625,83.47000122070312,83.0,83.08999633789062,484
2024-06-05,83.77999877929688,84.08000183105469,83.5,84.01000213623047,2342
2024-06-06,84.12999725341797,84.47000122070312,84.12999725341797,84.41000366210938,5740
2024-06-07,84.25,85.0,84.08999633789062,84.98999786376953,3923
2024-06-10,85.04000091552734,85.30999755859375,84.93000030517578,85.11000061035156,1859
2024-06-11,85.29000091552734,85.38999938964844,85.01000213623047,85.08000183105469,1218
2024-06-12,85.47000122070312,85.56999969482422,84.81999969482422,84.8499984741211,415
2024-06-13,84.91000366210938,85.36000061035156,84.9000015258789,85.3499984741211,1368
2024-06-14,85.91000366210938,86.80000305175781,85.75,86.0999984741211,1082
2024-06-17,86.18000030517578,86.30000305175781,85.77999877929688,85.94999694824219,8898
2024-06-18,86.06999969482422,86.4000015258789,86.0,86.4000015258789,3079
2024-06-19,86.55999755859375,86.5999984741211,86.30999755859375,86.41999816894531,360
2024-06-20,86.73999786376953,86.94999694824219,86.7300033569336,86.83999633789062,919
2024-06-21,86.87000274658203,87.12999725341797,86.83999633789062,86.87999725341797,8910
2024-06-24,86.9000015258789,86.97000122070312,86.5199966430664,86.95999908447266,1752
2024-06-25,86.69999694824219,86.94000244140625,86.66999816894531,86.72000122070312,3793
2024-06-26,86.72000122070312,86.94000244140625,86.2699966430664,86.36000061035156,2150
2024-06-27,86.37000274658203,86.6500015258789,86.27999877929688,86.47000122070312,35
2024-06-28,86.9000015258789,87.25,86.55999755859375,86.58999633789062,455
2024-07-01,85.91000366210938,86.68000030517578,85.79000091552734,86.11000061035156,995
2024-07-02,85.95999908447266,86.2300033569336,85.80000305175781,86.0,1127
2024-07-03,86.23999786376953,86.43000030517578,85.72000122070312,85.83999633789062,634
2024-07-04,86.06999969482422,86.1500015258789,85.88999938964844,85.94000244140625,2402
2024-07-05,86.0,86.12999725341797,85.69999694824219,85.97000122070312,1073
2024-07-08,86.19000244140625,86.37000274658203,86.08999633789062,86.12999725341797,1645
2024-07-09,86.33000183105469,86.51000213623047,86.20999908447266,86.3499984741211,645
2024-07-10,86.13999938964844,86.33999633789062,86.05999755859375,86.30999755859375,436
2024-07-11,86.7699966430664,86.88999938964844,86.37000274658203,86.54000091552734,508
2024-07-12,86.6500015258789,87.0199966430664,86.47000122070312,87.01000213623047,2593
2024-07-15,87.0,87.04000091552734,86.68000030517578,86.80000305175781,948
2024-07-16,86.68000030517578,87.12999725341797,86.58000183105469,86.9000015258789,550
2024-07-17,86.72000122070312,86.79000091552734,85.94999694824219,86.33000183105469,5280
2024-07-18,86.4000015258789,86.68000030517578,86.27999877929688,86.29000091552734,543
2024-07-19,86.08999633789062,86.2300033569336,85.58000183105469,85.58000183105469,14149
2024-07-22,85.68000030517578,86.0999984741211,85.51000213623047,85.75,740
2024-07-23,85.95999908447266,86.55999755859375,85.94999694824219,86.38999938964844,4705
2024-07-24,85.87000274658203,86.12999725341797,85.30000305175781,85.36000061035156,2564
2024-07-25,85.7300033569336,85.8499984741211,85.33999633789062,85.7300033569336,2756
2024-07-26,85.2300033569336,86.02999877929688,85.2300033569336,85.81999969482422,1002
2024-07-29,86.19999694824219,86.55000305175781,86.05000305175781,86.06999969482422,6989
2024-07-30,86.31999969482422,86.62999725341797,85.80000305175781,85.88999938964844,435
2024-07-31,86.38999938964844,87.08999633789062,86.38999938964844,86.95999908447266,9416
2024-08-01,87.37000274658203,87.7300033569336,86.83999633789062,86.91999816894531,10084
2024-08-02,86.54000091552734,86.55000305175781,84.2699966430664,84.2699966430664,6667
2024-08-05,84.23999786376953,84.37999725341797,82.2699966430664,82.88999938964844,10793
2024-08-06,83.43000030517578,83.94999694824219,83.19999694824219,83.61000061035156,2554
2024-08-07,83.73999786376953,84.68000030517578,83.62999725341797,84.58999633789062,7196
2024-08-08,83.05999755859375,84.62999725341797,82.77999877929688,84.41999816894531,4087
2024-08-09,84.58999633789062,84.87000274658203,84.37000274658203,84.75,775
2024-08-12,85.0199966430664,85.29000091552734,84.51000213623047,84.62999725341797,242
2024-08-13,84.9000015258789,85.18000030517578,84.76000213623047,85.18000030517578,5431
2024-08-14,85.16999816894531,85.5999984741211,84.91000366210938,85.5999984741211,140
2024-08-15,85.83000183105469,86.66999816894531,85.76000213623047,86.5,844
2024-08-16,86.66000366210938,86.83000183105469,86.47000122070312,86.5999984741211,916
2024-08-19,86.41999816894531,86.62000274658203,86.37999725341797,86.58999633789062,1604
2024-08-20,86.93000030517578,86.97000122070312,86.68000030517578,86.68000030517578,6497
2024-08-21,86.69000244140625,86.88999938964844,86.56999969482422,86.63999938964844,1259
2024-08-22,86.69999694824219,87.45999908447266,86.47000122070312,86.72000122070312,7545
2024-08-23,86.6500015258789,87.06999969482422,86.0999984741211,86.2699966430664,769
2024-08-26,86.41000366210938,86.87000274658203,86.41000366210938,86.56999969482422,202
2024-08-27,86.62999725341797,86.6500015258789,86.33999633789062,86.45999908447266,783
2024-08-28,86.83999633789062,87.16999816894531,86.79000091552734,86.88999938964844,274
2024-08-29,86.94999694824219,87.69000244140625,86.88999938964844,87.5999984741211,1357
2024-08-30,87.38999938964844,87.94000244140625,87.38999938964844,87.44999694824219,1913
2024-09-02,88.02999877929688,88.27999877929688,87.91999816894531,88.19000244140625,2017
2024-09-03,88.26000213623047,88.36000061035156,87.61000061035156,88.0999984741211,2780
2024-09-04,87.27999877929688,88.02999877929688,87.08000183105469,87.44000244140625,4825
2024-09-05,87.37999725341797,87.5199966430664,86.69000244140625,86.69000244140625,2456
2024-09-06,86.55000305175781,87.2699966430664,85.98999786376953,86.19999694824219,508
2024-09-09,86.58999633789062,87.12999725341797,86.44999694824219,87.12999725341797,1035
2024-09-10,87.41000366210938,88.12000274658203,87.41000366210938,88.02999877929688,323
2024-09-11,87.86000061035156,88.16000366210938,87.05999755859375,87.19999694824219,1533
2024-09-12,88.77999877929688,88.83000183105469,88.11000061035156,88.30999755859375,842
2024-09-13,88.6500015258789,89.16000366210938,88.5,88.87000274658203,1408
2024-09-16,88.69000244140625,89.13999938964844,88.5999984741211,89.01000213623047,9554
2024-09-17,89.16000366210938,89.37999725341797,89.04000091552734,89.19999694824219,2472
2024-09-18,88.97000122070312,89.0199966430664,88.51000213623047,88.58999633789062,9212
2024-09-19,88.66999816894531,89.37000274658203,88.44999694824219,88.44999694824219,18832
2024-09-20,88.33000183105469,88.68000030517578,88.33000183105469,88.4800033569336,10776
2024-09-23,88.69000244140625,89.26000213623047,88.61000061035156,89.08999633789062,7263
2024-09-24,89.30999755859375,89.36000061035156,88.61000061035156,88.88999938964844,2633
2024-09-25,88.37000274658203,88.77999877929688,88.37000274658203,88.77999877929688,813
2024-09-26,89.08000183105469,89.2300033569336,88.36000061035156,88.36000061035156,3100
2024-09-27,88.91999816894531,88.91999816894531,88.44999694824219,88.76000213623047,362
2024-09-30,88.51000213623047,88.5999984741211,88.08999633789062,88.5999984741211,2699
2024-10-01,89.01000213623047,89.48999786376953,88.79000091552734,89.2699966430664,3830
2024-10-02,89.1500015258789,89.4000015258789,88.87000274658203,89.4000015258789,1560
2024-10-03,89.30000305175781,89.73999786376953,88.66999816894531,89.2699966430664,593
2024-10-04,89.05000305175781,90.01000213623047,88.87000274658203,89.54000091552734,1392
2024-10-07,89.94000244140625,89.98999786376953,89.41000366210938,89.44999694824219,2593
2024-10-08,88.88999938964844,89.80000305175781,88.69999694824219,89.75,932
2024-10-09,89.77999877929688,90.54000091552734,89.77999877929688,90.54000091552734,855
2024-10-10,90.88999938964844,91.02999877929688,90.66999816894531,90.72000122070312,1216
2024-10-11,90.58999633789062,91.0199966430664,90.56999969482422,90.88999938964844,688
2024-10-14,91.1500015258789,91.75,91.02999877929688,91.68000030517578,2473
2024-10-15,92.37000274658203,92.47000122070312,92.05999755859375,92.30999755859375,5079
2024-10-16,92.1500015258789,92.3499984741211,91.93000030517578,92.3499984741211,2040
2024-10-17,92.97000122070312,93.61000061035156,92.75,93.31999969482422,3932
2024-10-18,92.9800033569336,93.11000061035156,92.58999633789062,92.87999725341797,6229
2024-10-21,92.91000366210938,93.04000091552734,92.33999633789062,92.33999633789062,1087
2024-10-22,92.56999969482422,92.58000183105469,92.27999877929688,92.4800033569336,1026
2024-10-23,92.66000366210938,92.80999755859375,92.33999633789062,92.43000030517578,441
2024-10-24,92.66999816894531,92.77999877929688,92.45999908447266,92.45999908447266,747
2024-10-25,92.30999755859375,92.63999938964844,92.20999908447266,92.31999969482422,978
2024-10-28,92.31999969482422,92.43000030517578,92.0,92.0199966430664,2662
2024-10-29,92.02999877929688,92.16000366210938,91.8499984741211,92.06999969482422,801
2024-10-30,91.72000122070312,91.77999877929688,91.37000274658203,91.37000274658203,923
2024-10-31,90.91000366210938,90.9800033569336,90.1500015258789,90.31999969482422,2975
2024-11-01,90.19000244140625,90.8499984741211,89.95999908447266,90.72000122070312,1522
2024-11-04,89.88999938964844,90.05000305175781,89.62000274658203,89.63999938964844,2346
2024-11-05,89.9000015258789,90.62999725341797,89.69999694824219,90.05999755859375,2129
2024-11-06,93.37000274658203,93.70999908447266,92.41000366210938,92.80000305175781,4805
2024-11-07,93.25,93.51000213623047,92.66000366210938,92.9800033569336,1259
2024-11-08,93.37000274658203,94.26000213623047,93.06999969482422,94.26000213623047,1760
2024-11-11,94.86000061035156,95.52999877929688,94.70999908447266,95.18000030517578,4036
2024-11-12,95.05000305175781,95.30000305175781,94.91000366210938,95.0199966430664,6932
2024-11-13,94.87999725341797,95.5999984741211,94.4800033569336,95.5999984741211,3558
2024-11-14,95.76000213623047,96.16000366210938,95.19000244140625,95.30000305175781,5707
2024-11-15,94.62999725341797,94.73999786376953,94.01000213623047,94.01000213623047,8516
2024-11-18,93.9800033569336,94.26000213623047,93.75,94.26000213623047,3834
2024-11-19,94.18000030517578,94.26000213623047,93.23999786376953,94.02999877929688,3577
2024-11-20,94.30999755859375,94.54000091552734,94.02999877929688,94.13999938964844,31091
2024-11-21,94.55000305175781,95.68000030517578,94.4000015258789,95.63999938964844,2074
2024-11-22,95.6500015258789,97.31999969482422,95.6500015258789,96.83999633789062,4273
2024-11-25,96.75,96.83999633789062,96.30000305175781,96.31999969482422,2885
2024-11-26,96.58999633789062,96.98999786376953,96.1500015258789,96.80000305175781,2800
2024-11-27,97.05000305175781,97.13999938964844,96.30999755859375,96.41000366210938,6861
2024-11-28,96.58000183105469,96.76000213623047,96.47000122070312,96.63999938964844,1419
2024-11-29,96.45999908447266,96.7699966430664,96.44999694824219,96.73999786376953,1377
2024-12-02,97.0,97.23999786376953,96.73999786376953,97.1500015258789,2618
2024-12-03,97.04000091552734,97.05000305175781,96.44999694824219,96.7300033569336,2341
2024-12-04,96.83000183105469,97.63999938964844,96.75,96.9000015258789,2018
2024-12-05,96.88999938964844,97.05000305175781,96.48999786376953,96.75,2709
2024-12-06,96.66000366210938,97.02999877929688,96.37999725341797,96.63999938964844,5430
2024-12-09,96.62000274658203,96.69999694824219,95.83999633789062,96.08999633789062,16913
2024-12-10,95.91000366210938,96.06999969482422,95.47000122070312,95.77999877929688,1167
2024-12-11,95.55999755859375,96.29000091552734,95.30999755859375,96.12000274658203,937
2024-12-12,95.5199966430664,95.81999969482422,95.33000183105469,95.52999877929688,12710
2024-12-13,95.91999816894531,95.9800033569336,95.45999908447266,95.5999984741211,1185
2024-12-16,95.47000122070312,95.94000244140625,95.30999755859375,95.70999908447266,1843
2024-12-17,95.29000091552734,95.41999816894531,94.87999725341797,95.06999969482422,9389
2024-12-18,95.12999725341797,95.13999938964844,94.66000366210938,95.05999755859375,2927
2024-12-19,93.7300033569336,93.8499984741211,93.18000030517578,93.8499984741211,7768
2024-12-20,93.41999816894531,94.3499984741211,92.5999984741211,94.3499984741211,5319
2024-12-23,94.41999816894531,94.4800033569336,93.95999908447266,94.11000061035156,2088
2024-12-27,95.01000213623047,95.33000183105469,94.44000244140625,94.68000030517578,1753
2024-12-30,94.4800033569336,94.68000030517578,93.72000122070312,93.79000091552734,794
2025-01-02,94.7300033569336,95.58999633789062,94.56999969482422,95.58999633789062,3116
2025-01-03,94.97000122070312,95.29000091552734,94.66000366210938,95.29000091552734,1680
2025-01-06,95.05999755859375,95.19999694824219,94.52999877929688,94.75,3134
2025-01-07,93.91000366210938,94.91999816894531,93.79000091552734,94.3499984741211,2622
2025-01-08,94.38999938964844,94.6500015258789,93.95999908447266,94.45999908447266,1162
2025-01-09,94.48999786376953,94.7300033569336,94.36000061035156,94.63999938964844,1300
2025-01-10,94.68000030517578,94.68000030517578,93.52999877929688,93.5999984741211,5405
2025-01-13,93.47000122070312,93.94999694824219,93.08000183105469,93.77999877929688,3438
2025-01-14,94.05999755859375,94.29000091552734,93.55999755859375,93.66999816894531,2921
2025-01-15,93.81999969482422,95.01000213623047,93.79000091552734,94.9800033569336,1102
2025-01-16,95.25,95.66000366210938,95.16999816894531,95.51000213623047,2616
2025-01-17,95.81999969482422,96.5,95.76000213623047,96.3499984741211,3335
2025-01-20,96.0199966430664,96.1500015258789,95.31999969482422,95.47000122070312,11821
2025-01-21,95.55000305175781,96.12999725341797,95.55000305175781,95.7699966430664,2326
2025-01-22,96.22000122070312,96.51000213623047,95.77999877929688,96.51000213623047,9151
2025-01-23,96.41000366210938,96.62999725341797,96.19999694824219,96.52999877929688,1980
2025-01-24,96.43000030517578,96.55999755859375,95.83999633789062,95.87000274658203,921
2025-01-27,95.19999694824219,95.51000213623047,93.81999969482422,94.63999938964844,8089
2025-01-28,95.72000122070312,96.04000091552734,95.29000091552734,95.63999938964844,1957
