date,open,high,low,close,volume
2024-06-14,126.73600006103516,126.73600006103516,125.18890380859375,125.39839935302734,1338
2024-06-17,125.75920104980469,125.8467025756836,124.95189666748047,125.52729797363281,1724
2024-06-18,126.34339904785156,126.34339904785156,125.97109985351562,126.30690002441406,672
2024-06-19,126.25460052490234,126.25460052490234,126.056396484375,126.056396484375,1073
2024-06-20,126.19599914550781,127.30960083007812,126.19599914550781,127.30960083007812,511
2024-06-21,126.8635025024414,126.9677963256836,126.0,126.32879638671875,1241
2024-06-24,126.4135971069336,127.67320251464844,126.4135971069336,127.4738998413086,5071
2024-06-25,127.02059936523438,127.17749786376953,126.92130279541016,127.1323013305664,1452
2024-06-26,127.56089782714844,127.71949768066406,126.372802734375,126.372802734375,123
2024-06-27,126.26480102539062,126.37560272216797,125.85639953613281,125.8582992553711,716
2024-06-28,126.27770233154297,126.27770233154297,125.5636978149414,125.5636978149414,120
2024-07-01,127.24629974365234,127.24639892578125,125.9030990600586,125.9800033569336,3147
2024-07-02,125.24700164794922,125.31500244140625,124.70999908447266,125.26730346679688,573
2024-07-03,125.86759948730469,126.38490295410156,125.85050201416016,126.068603515625,20199
2024-07-04,126.46479797363281,126.87129974365234,126.46479797363281,126.87129974365234,2623
2024-07-05,127.17780303955078,127.32879638671875,126.5470962524414,126.62329864501953,99
2024-07-08,126.5011978149414,127.32830047607422,126.5011978149414,126.72599792480469,151
2024-07-09,126.1093978881836,126.63999938964844,125.53309631347656,125.46749877929688,372
2024-07-10,125.78279876708984,126.63369750976562,125.78279876708984,126.78019714355469,1475
2024-07-11,127.2322006225586,127.67559814453125,127.22840118408203,127.57379913330078,660
2024-07-12,127.90129852294922,128.86959838867188,127.66729736328125,128.72239685058594,13811
2024-07-15,128.2541046142578,128.60440063476562,127.40660095214844,127.36270141601562,1283
2024-07-16,126.74510192871094,127.09369659423828,126.59230041503906,127.03790283203125,6626
2024-07-17,126.50869750976562,126.71089935302734,125.9561996459961,126.32250213623047,5808
2024-07-18,126.27960205078125,126.98719787597656,126.1791000366211,125.97840118408203,18729
2024-07-19,125.40910339355469,125.56829833984375,125.17009735107422,125.17009735107422,22497
2024-07-22,125.78759765625,126.61489868164062,125.78759765625,126.35870361328125,9328
2024-07-23,126.50489807128906,127.19999694824219,126.41449737548828,126.61389923095703,1599
2024-07-24,125.5896987915039,126.03379821777344,125.55950164794922,125.76519775390625,2365
2024-07-25,124.43440246582031,124.87079620361328,123.8770980834961,124.8478012084961,2081
2024-07-26,124.97250366210938,125.92939758300781,124.81900024414062,125.92939758300781,1770
2024-07-29,126.36430358886719,126.5282974243164,126.07759857177734,125.6395034790039,1992
2024-07-30,125.9303970336914,126.52960205078125,125.78199768066406,126.11019897460938,2627
2024-07-31,127.404296875,127.63760375976562,127.01399993896484,127.05740356445312,4263
2024-08-01,126.87580108642578,126.87580108642578,125.11669921875,125.16590118408203,2017
2024-08-02,123.80069732666016,123.85330200195312,121.85669708251953,121.85669708251953,9906
2024-08-05,118.44090270996094,119.69249725341797,117.69539642333984,119.36100006103516,21018
2024-08-06,120.33940124511719,120.53130340576172,118.85369873046875,119.54309844970703,22074
2024-08-07,120.1511001586914,121.7603988647461,120.0,121.46080017089844,25544
2024-08-08,120.6771011352539,121.6073989868164,120.22429656982422,121.6073989868164,1826
2024-08-09,121.96150207519531,122.72730255126953,121.9303970336914,122.3947982788086,273
2024-08-12,122.74749755859375,122.89340209960938,122.25150299072266,122.16000366210938,972
2024-08-13,122.32550048828125,122.9822006225586,122.32550048828125,122.9822006225586,367
2024-08-14,123.4354019165039,123.56600189208984,123.19999694824219,123.53569793701172,2130
2024-08-15,124.07039642333984,125.25180053710938,123.89869689941406,125.2843017578125,1802
2024-08-16,125.46420288085938,125.69760131835938,125.31649780273438,125.40299987792969,4628
2024-08-19,125.48529815673828,126.28929901123047,125.48529815673828,125.83429718017578,695
2024-08-20,126.41819763183594,126.6500015258789,125.74620056152344,125.74620056152344,1185
2024-08-21,126.13919830322266,126.23049926757812,126.13919830322266,126.26329803466797,1607
2024-08-22,127.7437973022461,127.7437973022461,126.38480377197266,126.38480377197266,57291
2024-08-23,126.84220123291016,127.3290023803711,126.71489715576172,127.23799896240234,1495
2024-08-26,127.23999786376953,127.37139892578125,127.16960144042969,127.23580169677734,379
2024-08-27,127.4906005859375,127.52739715576172,127.26399993896484,127.32330322265625,1578
2024-08-28,127.66899871826172,128.06719970703125,127.6343994140625,127.7605972290039,61
2024-08-29,128.28489685058594,128.90440368652344,128.28489685058594,128.881103515625,922
2024-08-30,128.93919372558594,129.4302978515625,128.93919372558594,129.00830078125,4205
2024-09-02,128.99940490722656,129.12620544433594,128.45640563964844,129.12620544433594,474
2024-09-03,129.32949829101562,129.32949829101562,127.86969757080078,128.00070190429688,1280
2024-09-04,126.49610137939453,126.78019714355469,126.4697036743164,126.57630157470703,2747
2024-09-05,126.33409881591797,126.72329711914062,126.25180053710938,125.9728012084961,1104
2024-09-06,125.63050079345703,125.91729736328125,124.58000183105469,124.58000183105469,7155
2024-09-09,125.21410369873047,125.62680053710938,125.21410369873047,125.62680053710938,458
2024-09-10,125.2228012084961,125.87699890136719,124.75830078125,124.97200012207031,120
2024-09-11,125.4832992553711,125.4832992553711,124.6365966796875,124.9218978881836,3788
2024-09-12,126.36000061035156,126.3739013671875,125.80970001220703,125.94609832763672,89
2024-09-13,126.63700103759766,126.86750030517578,126.3373031616211,126.86750030517578,1104
2024-09-16,126.71389770507812,127.02529907226562,126.66069793701172,126.66069793701172,509
2024-09-17,127.2520980834961,127.70939636230469,127.2520980834961,127.30609893798828,318
2024-09-18,127.08599853515625,127.08599853515625,126.55609893798828,126.57389831542969,408
2024-09-19,127.7738037109375,128.37379455566406,127.731201171875,128.37379455566406,1316
2024-09-20,127.97380065917969,127.97380065917969,126.364501953125,126.34239959716797,3006
2024-09-23,126.42459869384766,126.77149963378906,126.28019714355469,126.74980163574219,2585
2024-09-24,127.97869873046875,127.97869873046875,127.46630096435547,127.52210235595703,7192
2024-09-25,127.16840362548828,127.83319854736328,127.16840362548828,127.62550354003906,241
2024-09-26,129.03089904785156,129.72079467773438,129.03089904785156,129.51609802246094,1944
2024-09-27,129.7917938232422,130.03439331054688,129.73150634765625,130.19949340820312,625
2024-09-30,129.73280334472656,130.0229949951172,128.59449768066406,128.59449768066406,7043
2024-10-01,129.04989624023438,129.35000610351562,127.88749694824219,128.0771942138672,268
2024-10-02,128.39549255371094,128.51849365234375,127.75430297851562,128.1280975341797,980
2024-10-03,127.4000015258789,127.4000015258789,126.71520233154297,126.8197021484375,2537
2024-10-04,127.1355972290039,127.32550048828125,126.86470031738281,127.38300323486328,301
2024-10-07,127.72470092773438,127.92430114746094,126.97059631347656,127.5885009765625,627
2024-10-08,126.43399810791016,127.14949798583984,126.43399810791016,126.96730041503906,233
2024-10-09,127.0022964477539,127.75080108642578,127.0022964477539,127.84420013427734,1463
2024-10-10,128.19520568847656,128.19520568847656,127.33769989013672,127.67919921875,5642
2024-10-11,127.69999694824219,128.38059997558594,127.6395034790039,128.3498992919922,823
2024-10-14,128.36849975585938,129.03990173339844,128.28390502929688,129.03990173339844,2976
2024-10-15,129.45199584960938,129.45199584960938,128.15199279785156,128.15199279785156,9182
2024-10-16,127.52369689941406,128.12860107421875,127.38809967041016,128.12860107421875,22299
2024-10-17,127.9520034790039,129.09750366210938,127.9520034790039,128.76429748535156,1493
2024-10-18,128.84620666503906,129.2274932861328,128.83700561523438,128.83700561523438,702
2024-10-21,129.1313018798828,129.1313018798828,128.17739868164062,128.15150451660156,271
2024-10-22,128.1699981689453,128.22149658203125,127.15660095214844,127.8187026977539,1141
2024-10-23,127.79280090332031,128.05740356445312,127.36119842529297,127.38410186767578,2581
2024-10-24,127.8208999633789,128.2404022216797,127.52200317382812,127.52200317382812,593
2024-10-25,127.48100280761719,127.61479949951172,127.23770141601562,127.41790008544922,461
2024-10-28,128.00399780273438,128.25079345703125,127.24310302734375,128.1654052734375,11282
2024-10-29,128.1156005859375,128.55259704589844,127.3687973022461,127.3687973022461,10961
2024-10-30,126.72720336914062,126.76599884033203,125.5625,125.7593002319336,993
2024-10-31,124.94560241699219,125.14859771728516,123.94830322265625,124.25910186767578,1396
2024-11-01,124.48149871826172,125.70069885253906,124.48149871826172,125.70069885253906,544
2024-11-04,125.56610107421875,125.82369995117188,125.15730285644531,125.15730285644531,595
2024-11-05,125.00420379638672,125.3895034790039,124.77110290527344,125.08999633789062,12579
2024-11-06,127.37090301513672,127.55850219726562,124.18170166015625,124.41000366210938,23578
2024-11-07,124.66670227050781,125.56639862060547,124.63760375976562,125.17489624023438,5957
2024-11-08,124.69170379638672,124.69170379638672,123.87979888916016,124.30010223388672,4997
2024-11-11,125.61589813232422,125.93659973144531,125.54389953613281,125.53279876708984,4262
2024-11-12,124.4009017944336,124.54049682617188,123.08000183105469,122.97959899902344,5243
2024-11-13,122.77570343017578,123.39969635009766,122.46749877929688,123.37090301513672,5074
2024-11-14,123.1698989868164,124.40869903564453,123.1698989868164,124.40869903564453,946
2024-11-15,123.59829711914062,123.88780212402344,123.23919677734375,123.23919677734375,4070
2024-11-18,123.19999694824219,123.19999694824219,122.55030059814453,123.14720153808594,545
2024-11-19,123.3998031616211,123.3998031616211,121.44180297851562,122.63939666748047,5183
2024-11-20,123.50810241699219,123.51010131835938,122.5,122.58209991455078,769
2024-11-21,122.2300033569336,122.71880340576172,122.2300033569336,123.1592025756836,407
2024-11-22,123.9397964477539,124.46299743652344,123.44180297851562,124.58809661865234,157
2024-11-25,125.2417984008789,125.35150146484375,124.47000122070312,124.86100006103516,2406
2024-11-26,124.2511978149414,124.69219970703125,123.97270202636719,124.15779876708984,4901
2024-11-27,123.93769836425781,123.93769836425781,123.3844985961914,123.78250122070312,10585
2024-11-28,124.59120178222656,124.59159851074219,124.46430206298828,124.4009017944336,1627
2024-11-29,124.40570068359375,125.11219787597656,124.13929748535156,125.11219787597656,1620
2024-12-02,124.8895034790039,126.1969985961914,124.8895034790039,126.08609771728516,11907
2024-12-03,126.53559875488281,126.87100219726562,126.40699768066406,126.51409912109375,13861
2024-12-04,126.69059753417969,127.1624984741211,126.5999984741211,127.04910278320312,36658
2024-12-05,127.24749755859375,127.62889862060547,127.24749755859375,127.71859741210938,467
2024-12-06,127.77459716796875,128.2725067138672,127.75060272216797,127.98979949951172,900
2024-12-09,128.57899475097656,128.57899475097656,128.00100708007812,128.27000427246094,13690
2024-12-10,127.97059631347656,128.20289611816406,127.66480255126953,127.66480255126953,4246
2024-12-11,127.37670135498047,128.0800018310547,127.37670135498047,127.99649810791016,1739
2024-12-12,128.0845947265625,128.0845947265625,127.85910034179688,127.78309631347656,236
2024-12-13,127.72200012207031,127.82009887695312,127.24510192871094,127.48699951171875,2371
2024-12-16,127.28710174560547,127.28710174560547,126.80670166015625,127.05699920654297,5977
2024-12-17,126.35269927978516,126.85310363769531,126.35269927978516,126.6155014038086,16730
2024-12-18,126.60399627685547,126.91059875488281,126.47560119628906,126.7477035522461,1111
2024-12-19,125.2114028930664,125.33149719238281,124.56549835205078,124.75170135498047,1078
2024-12-20,123.97959899902344,123.97959899902344,122.2157974243164,123.52400207519531,6876
2024-12-23,123.42859649658203,124.05999755859375,123.42859649658203,123.70480346679688,1637
2024-12-24,123.80010223388672,124.69999694824219,123.80010223388672,124.24590301513672,207
2024-12-27,124.19889831542969,124.9749984741211,124.19889831542969,124.9749984741211,13979
2024-12-30,124.41950225830078,124.74469757080078,123.9166030883789,124.15969848632812,687
2024-12-31,124.8469009399414,125.4468002319336,124.8469009399414,125.4468002319336,28
2025-01-02,125.43080139160156,125.73809814453125,124.5,125.73809814453125,2136
2025-01-03,125.47570037841797,125.5073013305664,124.71849822998047,124.85800170898438,15216
2025-01-06,125.2073974609375,126.08000183105469,124.99479675292969,126.30180358886719,952
2025-01-07,126.03289794921875,126.71730041503906,125.66539764404297,126.56220245361328,784
2025-01-08,126.62799835205078,127.06300354003906,125.71749877929688,126.28150177001953,3942
2025-01-09,125.68620300292969,126.89230346679688,125.68620300292969,126.88050079345703,2101
2025-01-10,126.70349884033203,126.8499984741211,125.75,125.71479797363281,1284
2025-01-13,125.1187973022461,125.1187973022461,124.49800109863281,125.03700256347656,9631
2025-01-14,125.76429748535156,125.8905029296875,124.86830139160156,124.88469696044922,2244
2025-01-15,125.24520111083984,126.79900360107422,125.24520111083984,126.79180145263672,1894
2025-01-16,127.43270111083984,127.99800109863281,127.31700134277344,127.99800109863281,6308
2025-01-17,128.63999938964844,128.88720703125,128.61990356445312,128.7097930908203,12020
2025-01-20,128.84869384765625,129.14500427246094,128.398193359375,128.88800048828125,2596
2025-01-21,128.81129455566406,129.26229858398438,128.81129455566406,129.38479614257812,3138
2025-01-22,129.8603057861328,130.44769287109375,129.68919372558594,129.83999633789062,8490
2025-01-23,129.7321014404297,130.2855987548828,129.62759399414062,130.46240234375,2103
2025-01-24,130.78570556640625,131.03550720214844,130.1945037841797,130.4241943359375,1003
2025-01-27,129.74380493164062,130.41000366210938,129.35000610351562,130.36480712890625,2653
2025-01-28,130.64520263671875,131.3278045654297,130.64520263671875,130.79440307617188,726
