date,open,high,low,close,volume
2024-02-21,155.8800048828125,155.8800048828125,155.5,155.5399932861328,1180
2024-02-22,156.16000366210938,156.39999389648438,155.9600067138672,155.89999389648438,1085
2024-02-23,156.27999877929688,156.8000030517578,156.27999877929688,156.4199981689453,1158
2024-02-26,155.60000610351562,155.86000061035156,155.3000030517578,155.3000030517578,780
2024-02-27,155.9600067138672,156.13999938964844,155.82000732421875,156.0399932861328,615
2024-02-28,155.13999938964844,155.13999938964844,154.10000610351562,154.25999450683594,2596
2024-02-29,155.22000122070312,155.67999267578125,154.72000122070312,155.5,764
2024-03-01,155.9600067138672,156.52000427246094,155.6999969482422,156.47999572753906,839
2024-03-04,156.16000366210938,156.16000366210938,155.4199981689453,155.63999938964844,932
2024-03-05,154.3800048828125,155.1199951171875,154.27999877929688,155.0399932861328,952
2024-03-06,155.5800018310547,156.89999389648438,155.5800018310547,156.83999633789062,668
2024-03-07,157.1199951171875,158.39999389648438,157.1199951171875,158.02000427246094,280
2024-03-08,158.9199981689453,158.9199981689453,158.27999877929688,158.27999877929688,506
2024-03-11,156.9199981689453,156.97999572753906,156.24000549316406,157.05999755859375,343
2024-03-12,157.5399932861328,157.8000030517578,157.1199951171875,157.55999755859375,280
2024-03-13,158.24000549316406,158.72000122070312,157.82000732421875,158.5399932861328,251
2024-03-14,157.86000061035156,158.13999938964844,156.32000732421875,156.6999969482422,467
2024-03-15,156.25999450683594,156.77999877929688,155.8000030517578,155.8000030517578,340
2024-03-18,155.75999450683594,156.0800018310547,155.6999969482422,155.89999389648438,788
2024-03-19,155.67999267578125,155.67999267578125,155.0,155.74000549316406,658
2024-03-20,155.3800048828125,155.5800018310547,155.24000549316406,155.44000244140625,143
2024-03-21,158.1199951171875,158.16000366210938,157.44000244140625,157.66000366210938,225
2024-03-22,157.02000427246094,157.52000427246094,157.02000427246094,157.22000122070312,899
2024-03-25,157.52000427246094,157.82000732421875,157.05999755859375,157.4199981689453,270
2024-03-26,157.1199951171875,157.5,157.1199951171875,157.39999389648438,521
2024-03-27,157.55999755859375,157.9199981689453,157.27999877929688,157.63999938964844,400
2024-03-28,158.05999755859375,158.63999938964844,157.97999572753906,158.4600067138672,381
2024-04-02,159.75999450683594,160.27999877929688,158.39999389648438,158.6199951171875,1315
2024-04-03,157.63999938964844,157.89999389648438,157.0800018310547,157.89999389648438,73
2024-04-04,158.22000122070312,159.02000427246094,158.1199951171875,158.9600067138672,290
2024-04-05,157.5800018310547,157.94000244140625,157.3800048828125,157.63999938964844,299
2024-04-08,157.44000244140625,158.55999755859375,157.36000061035156,158.16000366210938,673
2024-04-09,158.4199981689453,158.72000122070312,158.4199981689453,158.5800018310547,231
2024-04-10,159.6999969482422,159.83999633789062,157.5800018310547,157.89999389648438,524
2024-04-11,158.75999450683594,158.75999450683594,157.74000549316406,157.6199951171875,667
2024-04-12,158.0800018310547,158.5800018310547,157.44000244140625,157.25999450683594,3439
2024-04-15,156.94000244140625,156.94000244140625,156.0800018310547,156.1199951171875,1472
2024-04-16,153.0,153.4199981689453,151.9199981689453,152.44000244140625,817
2024-04-17,153.02000427246094,154.0,153.0,153.13999938964844,331
2024-04-18,153.75999450683594,153.86000061035156,153.39999389648438,153.6199951171875,91
2024-04-19,152.33999633789062,153.3000030517578,152.25999450683594,152.89999389648438,2472
2024-04-22,154.0399932861328,154.86000061035156,154.0,154.5,1249
2024-04-23,155.9600067138672,156.22000122070312,155.44000244140625,155.97999572753906,152
2024-04-24,157.17999267578125,157.17999267578125,155.9199981689453,155.83999633789062,716
2024-04-25,156.4199981689453,156.4199981689453,155.05999755859375,155.3000030517578,123
2024-04-26,156.47999572753906,157.17999267578125,155.97999572753906,156.72000122070312,222
2024-04-29,157.94000244140625,158.44000244140625,157.94000244140625,158.0399932861328,1610
2024-04-30,158.5399932861328,158.67999267578125,156.9199981689453,157.1199951171875,169
2024-05-02,157.8800048828125,158.55999755859375,157.82000732421875,158.4199981689453,607
2024-05-03,159.97999572753906,160.4199981689453,159.39999389648438,160.13999938964844,169
2024-05-06,161.25999450683594,161.8000030517578,160.82000732421875,161.55999755859375,196
2024-05-07,162.1199951171875,162.8000030517578,162.1199951171875,162.8000030517578,421
2024-05-08,161.97999572753906,161.97999572753906,161.0,161.55999755859375,246
2024-05-09,161.17999267578125,162.0800018310547,161.17999267578125,161.72000122070312,91
2024-05-10,162.83999633789062,163.36000061035156,162.75999450683594,162.75999450683594,133
2024-05-13,163.0,163.5399932861328,163.0,163.22000122070312,39
2024-05-14,162.66000366210938,162.97999572753906,162.4600067138672,162.83999633789062,890
2024-05-15,163.1999969482422,163.63999938964844,163.05999755859375,163.8800048828125,178
2024-05-16,165.47999572753906,165.5800018310547,165.0800018310547,165.5,1205
2024-05-17,165.02000427246094,166.0399932861328,164.77999877929688,165.77999877929688,1955
2024-05-20,166.27999877929688,166.47999572753906,165.9199981689453,166.02000427246094,1163
2024-05-21,164.66000366210938,165.36000061035156,164.4199981689453,165.22000122070312,2335
2024-05-22,164.47999572753906,164.86000061035156,163.44000244140625,163.6999969482422,635
2024-05-23,163.86000061035156,163.8800048828125,162.82000732421875,162.74000549316406,368
2024-05-24,161.4199981689453,162.24000549316406,161.36000061035156,162.1999969482422,1116
2024-05-27,163.17999267578125,163.60000610351562,162.83999633789062,163.5,212
2024-05-28,163.02000427246094,163.1999969482422,162.10000610351562,162.10000610351562,87
2024-05-29,161.3800048828125,161.55999755859375,160.22000122070312,160.44000244140625,160
2024-05-30,159.89999389648438,161.24000549316406,159.89999389648438,161.1199951171875,202
2024-05-31,161.27999877929688,161.3800048828125,160.25999450683594,160.27999877929688,707
2024-06-03,162.1199951171875,163.13999938964844,161.8000030517578,161.8000030517578,62
2024-06-04,161.33999633789062,161.5800018310547,160.8000030517578,160.89999389648438,8386
2024-06-05,162.1999969482422,162.55999755859375,161.86000061035156,162.5,1879
2024-06-06,162.9199981689453,163.47999572753906,161.9199981689453,163.27999877929688,1562
2024-06-07,163.6999969482422,163.6999969482422,161.32000732421875,162.67999267578125,3819
2024-06-10,163.16000366210938,163.16000366210938,162.39999389648438,163.33999633789062,1334
2024-06-11,162.05999755859375,162.05999755859375,161.25999450683594,161.63999938964844,985
2024-06-12,161.74000549316406,163.13999938964844,161.6199951171875,163.0399932861328,1057
2024-06-13,162.3000030517578,162.39999389648438,161.8800048828125,162.05999755859375,2016
2024-06-14,162.39999389648438,162.52000427246094,161.6199951171875,162.02000427246094,1199
2024-06-17,162.10000610351562,162.10000610351562,161.39999389648438,161.63999938964844,1792
2024-06-18,163.27999877929688,163.4600067138672,162.4199981689453,163.4600067138672,3134
2024-06-19,164.25999450683594,164.25999450683594,163.86000061035156,163.94000244140625,6113
2024-06-20,163.63999938964844,164.17999267578125,163.63999938964844,163.97999572753906,2448
2024-06-21,163.8800048828125,163.97999572753906,163.44000244140625,163.44000244140625,1564
2024-06-24,162.8000030517578,164.4199981689453,162.8000030517578,164.17999267578125,3629
2024-06-25,164.47999572753906,164.5800018310547,163.8000030517578,163.55999755859375,696
2024-06-26,164.3800048828125,164.3800048828125,162.67999267578125,162.74000549316406,148
2024-06-27,163.75999450683594,163.75999450683594,163.1199951171875,163.22000122070312,464
2024-06-28,163.16000366210938,163.77999877929688,163.0,163.3800048828125,1249
2024-07-01,162.74000549316406,163.72000122070312,162.10000610351562,162.39999389648438,1746
2024-07-02,161.83999633789062,162.24000549316406,161.52000427246094,162.05999755859375,743
2024-07-03,163.16000366210938,164.94000244140625,163.16000366210938,164.3800048828125,734
2024-07-04,164.8000030517578,165.25999450683594,164.74000549316406,164.74000549316406,97
2024-07-05,164.0800018310547,164.25999450683594,163.16000366210938,163.67999267578125,667
2024-07-08,162.60000610351562,163.05999755859375,162.60000610351562,162.9199981689453,88
2024-07-09,163.9600067138672,164.22000122070312,163.0800018310547,163.0800018310547,99
2024-07-10,164.24000549316406,165.1999969482422,164.24000549316406,165.22000122070312,127
2024-07-11,165.82000732421875,166.5399932861328,165.82000732421875,166.4199981689453,1911
2024-07-12,167.63999938964844,168.74000549316406,167.4600067138672,168.74000549316406,428
2024-07-15,168.1999969482422,168.52000427246094,167.33999633789062,167.44000244140625,523
2024-07-16,166.5800018310547,166.67999267578125,166.17999267578125,166.5800018310547,254
2024-07-17,167.16000366210938,167.16000366210938,166.1199951171875,166.22000122070312,1136
2024-07-18,166.89999389648438,166.89999389648438,165.89999389648438,165.4600067138672,806
2024-07-19,164.74000549316406,164.74000549316406,164.3000030517578,163.89999389648438,231
2024-07-22,164.0399932861328,164.52000427246094,164.0399932861328,164.02000427246094,45
2024-07-23,164.0399932861328,164.4199981689453,164.0,164.32000732421875,229
2024-07-24,163.5,163.60000610351562,162.97999572753906,162.97999572753906,16
2024-07-25,160.6199951171875,161.36000061035156,159.6999969482422,161.33999633789062,627
2024-07-26,161.89999389648438,162.0800018310547,161.55999755859375,161.97999572753906,261
2024-07-29,163.17999267578125,163.27999877929688,162.1999969482422,161.9600067138672,647
2024-07-30,162.94000244140625,163.25999450683594,162.52000427246094,162.89999389648438,2118
2024-07-31,164.13999938964844,164.77999877929688,163.13999938964844,164.72000122070312,550
2024-08-01,164.25999450683594,164.6999969482422,163.05999755859375,162.63999938964844,237
2024-08-02,160.86000061035156,161.0800018310547,156.77999877929688,156.97999572753906,1080
2024-08-05,152.6199951171875,153.55999755859375,150.17999267578125,152.74000549316406,1828
2024-08-06,154.5800018310547,154.94000244140625,153.16000366210938,154.36000061035156,1123
2024-08-07,156.17999267578125,158.0399932861328,155.97999572753906,157.3800048828125,1626
2024-08-08,155.6999969482422,158.72000122070312,155.6999969482422,158.72000122070312,734
2024-08-09,158.9600067138672,159.36000061035156,158.52000427246094,158.97999572753906,1991
2024-08-12,159.0,159.63999938964844,159.0,159.0399932861328,976
2024-08-13,160.0399932861328,160.25999450683594,159.1199951171875,160.36000061035156,536
2024-08-14,159.63999938964844,159.63999938964844,159.17999267578125,159.63999938964844,144
2024-08-15,160.16000366210938,162.0399932861328,160.16000366210938,161.9199981689453,569
2024-08-16,162.6199951171875,162.6999969482422,161.8800048828125,162.33999633789062,15
2024-08-19,163.4199981689453,164.4199981689453,163.3800048828125,164.6199951171875,59
2024-08-20,163.9600067138672,164.22000122070312,163.13999938964844,163.16000366210938,289
2024-08-21,163.36000061035156,163.97999572753906,163.33999633789062,163.72000122070312,10
2024-08-22,164.39999389648438,164.52000427246094,163.63999938964844,163.5,825
2024-08-23,164.47999572753906,165.74000549316406,164.47999572753906,165.60000610351562,2934
2024-08-26,165.8000030517578,166.39999389648438,165.8000030517578,166.0,113
2024-08-27,166.3000030517578,166.3000030517578,165.52000427246094,165.52000427246094,730
2024-08-28,166.25999450683594,166.6999969482422,166.0,166.16000366210938,2713
2024-08-29,167.3800048828125,168.1999969482422,167.16000366210938,168.0,274
2024-08-30,168.5,168.5,167.39999389648438,167.27999877929688,336
2024-09-02,167.97999572753906,168.5399932861328,167.83999633789062,168.60000610351562,114
2024-09-03,168.22000122070312,168.22000122070312,165.94000244140625,166.24000549316406,2870
2024-09-04,164.75999450683594,165.83999633789062,164.75999450683594,165.3000030517578,534
2024-09-05,165.83999633789062,166.32000732421875,165.36000061035156,165.3800048828125,69
2024-09-06,165.47999572753906,166.60000610351562,164.5,163.63999938964844,199
2024-09-09,165.5800018310547,166.52000427246094,165.3800048828125,166.1199951171875,156
2024-09-10,166.3000030517578,166.3000030517578,165.44000244140625,165.72000122070312,584
2024-09-11,165.4600067138672,165.9199981689453,164.67999267578125,165.33999633789062,31
2024-09-12,168.1999969482422,168.74000549316406,168.13999938964844,168.3000030517578,355
2024-09-13,168.39999389648438,169.1999969482422,168.39999389648438,168.77999877929688,264
2024-09-16,168.8000030517578,169.25999450683594,168.8000030517578,168.9199981689453,635
2024-09-17,170.17999267578125,170.5,170.0800018310547,170.0800018310547,83
2024-09-18,170.36000061035156,170.36000061035156,169.4600067138672,169.4600067138672,2305
2024-09-19,172.3800048828125,173.32000732421875,171.9600067138672,173.0,910
2024-09-20,172.8000030517578,172.8000030517578,171.44000244140625,171.3000030517578,484
2024-09-23,172.0399932861328,173.39999389648438,172.0399932861328,173.27999877929688,60
2024-09-24,173.0,175.05999755859375,173.0,174.36000061035156,1506
2024-09-25,173.02000427246094,173.60000610351562,172.77999877929688,173.3800048828125,736
2024-09-26,174.66000366210938,177.1999969482422,174.66000366210938,175.86000061035156,162
2024-09-27,177.0,177.89999389648438,176.5399932861328,177.89999389648438,6460
2024-09-30,179.0399932861328,179.0399932861328,177.5399932861328,177.94000244140625,4043
2024-10-01,178.05999755859375,180.25999450683594,177.39999389648438,178.44000244140625,2515
2024-10-02,180.4199981689453,180.94000244140625,179.97999572753906,180.52000427246094,1879
2024-10-03,180.6999969482422,180.6999969482422,178.16000366210938,179.05999755859375,7580
2024-10-04,178.6999969482422,180.1999969482422,178.6999969482422,179.44000244140625,969
2024-10-07,180.0399932861328,180.17999267578125,179.4600067138672,179.72000122070312,792
2024-10-08,175.94000244140625,176.89999389648438,174.9600067138672,176.24000549316406,3561
2024-10-09,175.83999633789062,176.97999572753906,175.8000030517578,176.9199981689453,745
2024-10-10,176.97999572753906,177.25999450683594,176.16000366210938,176.89999389648438,5076
2024-10-11,176.3800048828125,178.47999572753906,176.3800048828125,178.5,594
2024-10-14,178.27999877929688,178.94000244140625,177.63999938964844,178.6199951171875,1264
2024-10-15,177.75999450683594,177.8800048828125,177.27999877929688,177.44000244140625,2347
2024-10-16,177.63999938964844,178.36000061035156,177.47999572753906,178.47999572753906,1308
2024-10-17,178.47999572753906,178.9600067138672,178.47999572753906,178.74000549316406,120
2024-10-18,179.0800018310547,179.67999267578125,178.86000061035156,179.32000732421875,1302
2024-10-21,178.9199981689453,179.0399932861328,177.1999969482422,177.1999969482422,300
2024-10-22,177.0,177.66000366210938,176.39999389648438,177.25999450683594,301
2024-10-23,177.5,177.5,176.22000122070312,176.22000122070312,504
2024-10-24,177.75999450683594,177.75999450683594,176.33999633789062,176.4199981689453,257
2024-10-25,176.5800018310547,177.13999938964844,176.5399932861328,176.67999267578125,1075
2024-10-28,176.44000244140625,177.1199951171875,175.67999267578125,176.75999450683594,859
2024-10-29,176.39999389648438,176.77999877929688,175.63999938964844,175.63999938964844,7676
2024-10-30,174.16000366210938,174.6999969482422,173.52000427246094,174.0,1090
2024-10-31,172.94000244140625,172.94000244140625,171.02000427246094,171.8000030517578,1737
2024-11-01,172.75999450683594,174.67999267578125,172.6999969482422,174.24000549316406,793
2024-11-04,173.89999389648438,174.0,173.36000061035156,173.5399932861328,595
2024-11-05,174.32000732421875,174.72000122070312,173.9600067138672,174.5399932861328,1053
2024-11-06,176.25999450683594,177.52000427246094,175.4600067138672,175.33999633789062,34
2024-11-07,178.5,180.0,178.39999389648438,179.6199951171875,2815
2024-11-08,179.3800048828125,179.72000122070312,178.1999969482422,178.24000549316406,3047
2024-11-11,179.63999938964844,180.16000366210938,179.55999755859375,179.86000061035156,47
2024-11-12,178.4600067138672,179.1999969482422,177.8800048828125,177.83999633789062,2093
2024-11-13,178.16000366210938,178.5,177.6999969482422,178.32000732421875,6286
2024-11-14,179.0800018310547,179.82000732421875,178.9199981689453,179.44000244140625,599
2024-11-15,178.55999755859375,178.97999572753906,178.3000030517578,178.60000610351562,355
2024-11-18,178.94000244140625,180.0,178.60000610351562,180.0,322
2024-11-19,181.05999755859375,181.05999755859375,179.44000244140625,180.97999572753906,3526
2024-11-20,181.60000610351562,181.66000366210938,180.8000030517578,181.0399932861328,3178
2024-11-21,181.13999938964844,183.3000030517578,181.13999938964844,183.25999450683594,736
2024-11-22,183.33999633789062,184.47999572753906,183.33999633789062,184.3000030517578,2164
2024-11-25,183.6999969482422,183.6999969482422,183.0,183.25999450683594,3119
2024-11-26,181.33999633789062,182.16000366210938,180.74000549316406,181.52000427246094,1335
2024-11-27,182.9600067138672,182.9600067138672,182.0,182.0399932861328,428
2024-11-28,182.72000122070312,182.72000122070312,182.0800018310547,182.32000732421875,568
2024-11-29,182.44000244140625,183.55999755859375,182.39999389648438,183.52000427246094,276
2024-12-02,183.32000732421875,184.33999633789062,183.24000549316406,183.55999755859375,647
2024-12-03,184.6999969482422,185.13999938964844,183.74000549316406,184.25999450683594,523
2024-12-04,183.4199981689453,183.5,182.63999938964844,182.86000061035156,272
2024-12-05,182.82000732421875,183.0,181.8800048828125,182.0399932861328,1674
2024-12-06,181.27999877929688,181.44000244140625,180.3800048828125,180.44000244140625,1197
2024-12-09,182.16000366210938,184.4199981689453,182.16000366210938,183.8800048828125,5158
2024-12-10,181.25999450683594,181.97999572753906,181.1999969482422,181.44000244140625,485
2024-12-11,180.22000122070312,181.25999450683594,179.75999450683594,181.24000549316406,1388
2024-12-12,181.05999755859375,181.05999755859375,179.72000122070312,179.94000244140625,6660
2024-12-13,180.10000610351562,180.13999938964844,178.27999877929688,178.52000427246094,2920
2024-12-16,178.5800018310547,178.63999938964844,178.25999450683594,178.32000732421875,4307
2024-12-17,178.5399932861328,178.67999267578125,178.02000427246094,178.5399932861328,234
2024-12-18,178.4600067138672,178.4600067138672,177.75999450683594,177.82000732421875,731
2024-12-19,175.44000244140625,176.1999969482422,174.6199951171875,175.3000030517578,1318
2024-12-20,173.74000549316406,174.5399932861328,172.24000549316406,174.63999938964844,1360
2024-12-23,175.75999450683594,176.05999755859375,174.6199951171875,175.0800018310547,1718
2024-12-24,177.27999877929688,177.27999877929688,176.74000549316406,176.82000732421875,6
2024-12-27,176.6199951171875,177.32000732421875,175.75999450683594,175.82000732421875,1276
2024-12-30,176.24000549316406,176.24000549316406,175.33999633789062,175.8000030517578,69
2024-12-31,175.74000549316406,175.74000549316406,174.9600067138672,175.13999938964844,164
2025-01-02,176.27999877929688,177.52000427246094,175.8800048828125,177.9199981689453,785
2025-01-03,177.9600067138672,179.39999389648438,177.5,177.86000061035156,2465
2025-01-06,177.94000244140625,179.5,177.6999969482422,178.3000030517578,8707
2025-01-07,177.33999633789062,178.6999969482422,177.33999633789062,177.8000030517578,1139
2025-01-08,179.0,179.24000549316406,177.77999877929688,178.16000366210938,1791
2025-01-09,178.1199951171875,178.97999572753906,178.1199951171875,178.5800018310547,476
2025-01-10,177.32000732421875,177.32000732421875,175.83999633789062,175.86000061035156,1028
2025-01-13,175.5,176.13999938964844,175.0,175.8000030517578,1839
2025-01-14,176.5399932861328,176.67999267578125,175.5399932861328,175.5800018310547,919
2025-01-15,176.02000427246094,178.25999450683594,176.02000427246094,178.25999450683594,2054
2025-01-16,178.60000610351562,178.60000610351562,178.0399932861328,178.52000427246094,337
2025-01-17,178.60000610351562,179.3800048828125,178.16000366210938,179.3800048828125,6412
2025-01-20,179.32000732421875,180.05999755859375,178.5399932861328,179.67999267578125,7894
2025-01-21,179.32000732421875,179.47999572753906,178.66000366210938,179.4199981689453,428
2025-01-22,179.36000061035156,179.82000732421875,179.16000366210938,179.05999755859375,639
2025-01-23,178.74000549316406,178.8800048828125,178.24000549316406,178.8800048828125,343
2025-01-24,179.3800048828125,180.44000244140625,178.47999572753906,178.82000732421875,929
2025-01-27,177.86000061035156,178.17999267578125,177.33999633789062,177.82000732421875,1534
2025-01-28,178.25999450683594,179.24000549316406,178.25999450683594,178.33999633789062,538
