date,open,high,low,close,volume
2024-02-14,37.61000061035156,37.755001068115234,37.56999969482422,37.654998779296875,16188
2024-02-15,37.73500061035156,37.92499923706055,37.685001373291016,37.89500045776367,54222
2024-02-16,38.02000045776367,38.209999084472656,37.88999938964844,37.95000076293945,30597
2024-02-19,37.935001373291016,38.04999923706055,37.92499923706055,37.974998474121094,38215
2024-02-20,37.93000030517578,38.0,37.70000076293945,37.810001373291016,38917
2024-02-21,37.845001220703125,37.88999938964844,37.744998931884766,37.77000045776367,14816
2024-02-22,38.04999923706055,38.18000030517578,38.01499938964844,38.1349983215332,44841
2024-02-23,38.14500045776367,38.31999969482422,38.10499954223633,38.279998779296875,35219
2024-02-26,38.224998474121094,38.26499938964844,38.11000061035156,38.11000061035156,14817
2024-02-27,38.04999923706055,38.17499923706055,38.03499984741211,38.13999938964844,41955
2024-02-28,38.130001068115234,38.18000030517578,38.05500030517578,38.095001220703125,9491
2024-02-29,38.1150016784668,38.27000045776367,38.02000045776367,38.19499969482422,16861
2024-03-01,38.470001220703125,38.63999938964844,38.42499923706055,38.55500030517578,28681
2024-03-04,38.505001068115234,38.60499954223633,38.45000076293945,38.564998626708984,21777
2024-03-05,38.619998931884766,38.65999984741211,38.529998779296875,38.560001373291016,33378
2024-03-06,38.57500076293945,38.86000061035156,38.57500076293945,38.86000061035156,33462
2024-03-07,38.689998626708984,39.005001068115234,38.6349983215332,38.92499923706055,22534
2024-03-08,38.994998931884766,39.04999923706055,38.88999938964844,38.88999938964844,22484
2024-03-11,38.595001220703125,38.70000076293945,38.45500183105469,38.70000076293945,23961
2024-03-12,38.834999084472656,39.04999923706055,38.7400016784668,38.91999816894531,25041
2024-03-13,38.84000015258789,38.90999984741211,38.744998931884766,38.79999923706055,15431
2024-03-14,38.915000915527344,38.970001220703125,38.60499954223633,38.68000030517578,13563
2024-03-15,38.85499954223633,38.95000076293945,38.775001525878906,38.81999969482422,35064
2024-03-18,38.98500061035156,38.9900016784668,38.85499954223633,38.96500015258789,15453
2024-03-19,39.064998626708984,39.16999816894531,38.97999954223633,39.16999816894531,12179
2024-03-20,39.17499923706055,39.28499984741211,39.1150016784668,39.21500015258789,10455
2024-03-21,39.56999969482422,39.76499938964844,39.459999084472656,39.71500015258789,18642
2024-03-22,39.810001373291016,39.95000076293945,39.779998779296875,39.779998779296875,13222
2024-03-25,39.66999816894531,39.70000076293945,39.51499938964844,39.665000915527344,19574
2024-03-26,39.66999816894531,39.8849983215332,39.64500045776367,39.834999084472656,711296
2024-03-27,39.81999969482422,40.040000915527344,39.724998474121094,39.97999954223633,38396
2024-03-28,40.16999816894531,40.35499954223633,40.119998931884766,40.30500030517578,13125
2024-04-02,40.279998779296875,40.334999084472656,39.83000183105469,39.8650016784668,56879
2024-04-03,39.89500045776367,40.040000915527344,39.814998626708984,39.959999084472656,27342
2024-04-04,40.0099983215332,40.15999984741211,39.94499969482422,40.084999084472656,12550
2024-04-05,39.65999984741211,39.755001068115234,39.54499816894531,39.67499923706055,13934
2024-04-08,39.75,39.92499923706055,39.685001373291016,39.834999084472656,19766
2024-04-09,39.8650016784668,39.915000915527344,39.665000915527344,39.720001220703125,21318
2024-04-10,39.95000076293945,40.029998779296875,39.6150016784668,39.70000076293945,22171
2024-04-11,39.814998626708984,39.81999969482422,39.4900016784668,39.61000061035156,15416
2024-04-12,39.94499969482422,40.029998779296875,39.6349983215332,39.68000030517578,37952
2024-04-15,39.72999954223633,39.959999084472656,39.63999938964844,39.724998474121094,43559
2024-04-16,39.150001525878906,39.18000030517578,38.8849983215332,38.959999084472656,50772
2024-04-17,38.845001220703125,39.05500030517578,38.78499984741211,38.78499984741211,21766
2024-04-18,38.83000183105469,38.959999084472656,38.720001220703125,38.90999984741211,63581
2024-04-19,38.599998474121094,38.88999938964844,38.540000915527344,38.845001220703125,11412
2024-04-22,39.03499984741211,39.19499969482422,38.939998626708984,39.084999084472656,48203
2024-04-23,39.27000045776367,39.36000061035156,39.13999938964844,39.32500076293945,7083
2024-04-24,39.470001220703125,39.55500030517578,39.28499984741211,39.32500076293945,22870
2024-04-25,39.189998626708984,39.255001068115234,38.79999923706055,38.8849983215332,18965
2024-04-26,39.02000045776367,39.244998931884766,38.915000915527344,39.16999816894531,25658
2024-04-29,39.334999084472656,39.43000030517578,39.27000045776367,39.36000061035156,30345
2024-04-30,39.525001525878906,39.709999084472656,39.05500030517578,39.16999816894531,17206
2024-05-02,39.099998474121094,39.23500061035156,39.03499984741211,39.095001220703125,30104
2024-05-03,39.20000076293945,39.28499984741211,39.08000183105469,39.154998779296875,123401
2024-05-06,39.32500076293945,39.46500015258789,39.290000915527344,39.39500045776367,22800
2024-05-07,39.435001373291016,39.64500045776367,39.39500045776367,39.5099983215332,28979
2024-05-08,39.404998779296875,39.43000030517578,39.20000076293945,39.40999984741211,17623
2024-05-09,39.415000915527344,39.525001525878906,39.34000015258789,39.48500061035156,5652
2024-05-10,39.60499954223633,39.76499938964844,39.60499954223633,39.654998779296875,29758
2024-05-13,39.65999984741211,39.80500030517578,39.599998474121094,39.755001068115234,32488
2024-05-14,39.775001525878906,39.900001525878906,39.75,39.849998474121094,37647
2024-05-15,39.959999084472656,40.10499954223633,39.89500045776367,39.970001220703125,41106
2024-05-16,40.06999969482422,40.125,39.86000061035156,39.8849983215332,60537
2024-05-17,39.935001373291016,39.9900016784668,39.875,39.8849983215332,21099
2024-05-20,40.04499816894531,40.130001068115234,39.994998931884766,40.10499954223633,4609
2024-05-21,39.970001220703125,40.01499938964844,39.849998474121094,40.0,13739
2024-05-22,39.79499816894531,39.915000915527344,39.76499938964844,39.8849983215332,25841
2024-05-23,40.025001525878906,40.084999084472656,39.665000915527344,39.75,17263
2024-05-24,39.61000061035156,39.84000015258789,39.56999969482422,39.775001525878906,40360
2024-05-27,39.88999938964844,39.95000076293945,39.849998474121094,39.935001373291016,6362
2024-05-28,40.005001068115234,40.02000045776367,39.84000015258789,39.904998779296875,42074
2024-05-29,39.619998931884766,39.665000915527344,39.33000183105469,39.404998779296875,17914
2024-05-30,39.45000076293945,39.630001068115234,39.400001525878906,39.6150016784668,13413
2024-05-31,39.70000076293945,39.76499938964844,39.599998474121094,39.665000915527344,49762
2024-06-03,40.185001373291016,40.185001373291016,39.88999938964844,39.89500045776367,28550
2024-06-04,39.814998626708984,39.81999969482422,39.61000061035156,39.6150016784668,24613
2024-06-05,39.7400016784668,39.810001373291016,39.625,39.70500183105469,17044
2024-06-06,39.790000915527344,39.82500076293945,39.665000915527344,39.79499816894531,20386
2024-06-07,39.79499816894531,39.96500015258789,39.59000015258789,39.869998931884766,15463
2024-06-10,39.80500030517578,40.02000045776367,39.7599983215332,40.02000045776367,17174
2024-06-11,39.91999816894531,39.95000076293945,39.560001373291016,39.6349983215332,17557
2024-06-12,39.685001373291016,39.869998931884766,39.65999984741211,39.689998626708984,18234
2024-06-13,39.459999084472656,39.459999084472656,39.11000061035156,39.23500061035156,49699
2024-06-14,39.415000915527344,39.44499969482422,39.07500076293945,39.185001373291016,43940
2024-06-17,39.21500015258789,39.21500015258789,38.97999954223633,39.08000183105469,23663
2024-06-18,39.26499938964844,39.41999816894531,39.19499969482422,39.34000015258789,30002
2024-06-19,39.369998931884766,39.42499923706055,39.224998474121094,39.255001068115234,69296
2024-06-20,39.34000015258789,39.48500061035156,39.279998779296875,39.470001220703125,15528
2024-06-21,39.415000915527344,39.474998474121094,39.26499938964844,39.334999084472656,26320
2024-06-24,39.470001220703125,39.70500183105469,39.41999816894531,39.68000030517578,48842
2024-06-25,39.779998779296875,39.78499984741211,39.63999938964844,39.654998779296875,9190
2024-06-26,39.70000076293945,39.77000045776367,39.40999984741211,39.415000915527344,49526
2024-06-27,39.41999816894531,39.459999084472656,39.27000045776367,39.28499984741211,19706
2024-06-28,39.494998931884766,39.69499969482422,39.46500015258789,39.59000015258789,20727
2024-07-01,39.70500183105469,39.775001525878906,39.59000015258789,39.61000061035156,32094
2024-07-02,39.56999969482422,39.64500045776367,39.470001220703125,39.58000183105469,11858
2024-07-03,39.72999954223633,39.86000061035156,39.71500015258789,39.71500015258789,27517
2024-07-04,39.875,40.01499938964844,39.875,39.939998626708984,30800
2024-07-05,39.875,39.915000915527344,39.61000061035156,39.724998474121094,89290
2024-07-08,39.650001525878906,39.93000030517578,39.61000061035156,39.78499984741211,27600
2024-07-09,39.8650016784668,39.900001525878906,39.66999816894531,39.69499969482422,21006
2024-07-10,39.775001525878906,40.05500030517578,39.744998931884766,40.04499816894531,39514
2024-07-11,40.154998779296875,40.22999954223633,40.005001068115234,40.21500015258789,25426
2024-07-12,40.279998779296875,40.439998626708984,40.13999938964844,40.435001373291016,17676
2024-07-15,40.380001068115234,40.45000076293945,40.279998779296875,40.380001068115234,16392
2024-07-16,40.275001525878906,40.6349983215332,40.275001525878906,40.58000183105469,29725
2024-07-17,40.595001220703125,40.79999923706055,40.435001373291016,40.79499816894531,86583
2024-07-18,40.709999084472656,41.064998626708984,40.70000076293945,40.849998474121094,42622
2024-07-19,40.5,40.560001373291016,40.21500015258789,40.21500015258789,27450
2024-07-22,40.34000015258789,40.52000045776367,40.279998779296875,40.400001525878906,25918
2024-07-23,40.41999816894531,40.625,40.33000183105469,40.380001068115234,13222
2024-07-24,40.17499923706055,40.31999969482422,40.084999084472656,40.185001373291016,45681
2024-07-25,39.94499969482422,39.98500061035156,39.6349983215332,39.98500061035156,28958
2024-07-26,39.915000915527344,40.189998626708984,39.849998474121094,40.189998626708984,17058
2024-07-29,40.529998779296875,40.60499954223633,40.2599983215332,40.2599983215332,40701
2024-07-30,40.380001068115234,40.53499984741211,40.310001373291016,40.369998931884766,4477
2024-07-31,40.77000045776367,40.845001220703125,40.57500076293945,40.71500015258789,25480
2024-08-01,40.45000076293945,40.45000076293945,39.76499938964844,39.775001525878906,121552
2024-08-02,39.03499984741211,39.08000183105469,37.79999923706055,37.95000076293945,69186
2024-08-05,36.849998474121094,37.375,36.125,36.97999954223633,88690
2024-08-06,37.165000915527344,37.314998626708984,36.86000061035156,37.0099983215332,49368
2024-08-07,37.5,37.974998474121094,37.474998474121094,37.845001220703125,41256
2024-08-08,37.290000915527344,37.875,37.1150016784668,37.85499954223633,24646
2024-08-09,37.8849983215332,38.10499954223633,37.709999084472656,37.7599983215332,23402
2024-08-12,37.92499923706055,38.02000045776367,37.7599983215332,37.82500076293945,17269
2024-08-13,37.97999954223633,38.1349983215332,37.834999084472656,38.125,14493
2024-08-14,38.27000045776367,38.275001525878906,38.0099983215332,38.16999816894531,41263
2024-08-15,38.415000915527344,38.994998931884766,38.380001068115234,38.91999816894531,27913
2024-08-16,39.04499816894531,39.095001220703125,38.814998626708984,38.9900016784668,15180
2024-08-19,39.040000915527344,39.2599983215332,38.98500061035156,39.2599983215332,21499
2024-08-20,39.25,39.275001525878906,38.98500061035156,38.98500061035156,10278
2024-08-21,38.994998931884766,39.25,38.994998931884766,39.084999084472656,14530
2024-08-22,39.16999816894531,39.29999923706055,39.1150016784668,39.13999938964844,10237
2024-08-23,39.23500061035156,39.439998626708984,39.22999954223633,39.415000915527344,13523
2024-08-26,39.400001525878906,39.595001220703125,39.29999923706055,39.404998779296875,15767
2024-08-27,39.53499984741211,39.619998931884766,39.474998474121094,39.505001068115234,25112
2024-08-28,39.630001068115234,39.779998779296875,39.57500076293945,39.57500076293945,12832
2024-08-29,39.67499923706055,40.005001068115234,39.59000015258789,39.939998626708984,40158
2024-08-30,39.994998931884766,40.11000061035156,39.98500061035156,39.994998931884766,21979
2024-09-02,40.154998779296875,40.20000076293945,40.03499984741211,40.16999816894531,16715
2024-09-03,40.29499816894531,40.29499816894531,39.72999954223633,39.82500076293945,16034
2024-09-04,39.349998474121094,39.57500076293945,39.29499816894531,39.474998474121094,15069
2024-09-05,39.35499954223633,39.849998474121094,39.29499816894531,39.349998474121094,9594
2024-09-06,39.209999084472656,39.369998931884766,38.709999084472656,38.775001525878906,26149
2024-09-09,39.03499984741211,39.29999923706055,38.98500061035156,39.23500061035156,10903
2024-09-10,39.060001373291016,39.19499969482422,38.79999923706055,38.869998931884766,18918
2024-09-11,38.915000915527344,39.025001525878906,38.54999923706055,38.69499969482422,18365
2024-09-12,39.26499938964844,39.349998474121094,38.974998474121094,39.14500045776367,15380
2024-09-13,39.17499923706055,39.51499938964844,39.17499923706055,39.45000076293945,12368
2024-09-16,39.3650016784668,39.54499816894531,39.31999969482422,39.439998626708984,20878
2024-09-17,39.57500076293945,39.810001373291016,39.57500076293945,39.70000076293945,12352
2024-09-18,39.59000015258789,39.61000061035156,39.47999954223633,39.54999923706055,8849
2024-09-19,39.959999084472656,40.17499923706055,39.869998931884766,40.01499938964844,19283
2024-09-20,39.900001525878906,39.96500015258789,39.665000915527344,39.70000076293945,12634
2024-09-23,39.90999984741211,40.029998779296875,39.810001373291016,39.970001220703125,21994
2024-09-24,40.10499954223633,40.150001525878906,40.005001068115234,40.084999084472656,25079
2024-09-25,39.900001525878906,40.06999969482422,39.86000061035156,39.970001220703125,19272
2024-09-26,40.20000076293945,40.439998626708984,40.185001373291016,40.30500030517578,12374
2024-09-27,40.45000076293945,40.584999084472656,40.23500061035156,40.560001373291016,61907
2024-09-30,40.435001373291016,40.470001220703125,40.095001220703125,40.20500183105469,17801
2024-10-01,40.44499969482422,40.560001373291016,40.09000015258789,40.2599983215332,24136
2024-10-02,40.32500076293945,40.40999984741211,40.13999938964844,40.38999938964844,30934
2024-10-03,40.2599983215332,40.2599983215332,39.97999954223633,40.099998474121094,14470
2024-10-04,40.16999816894531,40.63999938964844,40.125,40.55500030517578,18710
2024-10-07,40.599998474121094,40.66999816894531,40.40999984741211,40.53499984741211,16255
2024-10-08,40.25,40.45500183105469,40.21500015258789,40.3849983215332,31529
2024-10-09,40.279998779296875,40.654998779296875,40.25,40.654998779296875,28386
2024-10-10,40.7599983215332,40.77000045776367,40.529998779296875,40.665000915527344,16881
2024-10-11,40.470001220703125,40.76499938964844,40.41999816894531,40.70000076293945,10084
2024-10-14,40.71500015258789,40.92499923706055,40.70000076293945,40.91999816894531,13088
2024-10-15,40.959999084472656,40.994998931884766,40.80500030517578,40.8849983215332,17086
2024-10-16,40.81999969482422,41.040000915527344,40.724998474121094,40.95000076293945,7917
2024-10-17,41.150001525878906,41.369998931884766,41.10499954223633,41.15999984741211,17224
2024-10-18,41.095001220703125,41.255001068115234,40.9900016784668,41.040000915527344,17050
2024-10-21,41.005001068115234,41.10499954223633,40.70000076293945,40.70000076293945,40588
2024-10-22,40.630001068115234,40.68000030517578,40.45500183105469,40.650001525878906,14593
2024-10-23,40.70500183105469,40.73500061035156,40.47999954223633,40.525001525878906,32386
2024-10-24,40.65999984741211,40.73500061035156,40.45500183105469,40.45500183105469,10874
2024-10-25,40.45000076293945,40.64500045776367,40.400001525878906,40.54999923706055,32428
2024-10-28,40.584999084472656,40.68000030517578,40.369998931884766,40.65999984741211,34175
2024-10-29,40.775001525878906,40.81999969482422,40.599998474121094,40.599998474121094,23376
2024-10-30,40.435001373291016,40.505001068115234,40.2400016784668,40.27000045776367,50467
2024-10-31,40.025001525878906,40.130001068115234,39.84000015258789,39.97999954223633,27710
2024-11-01,39.9900016784668,40.41999816894531,39.9900016784668,40.375,21762
2024-11-04,40.17499923706055,40.31999969482422,40.1349983215332,40.189998626708984,11892
2024-11-05,40.22999954223633,40.404998779296875,40.099998474121094,40.369998931884766,9120
2024-11-06,41.244998931884766,41.5,40.935001373291016,41.099998474121094,36541
2024-11-07,41.38999938964844,41.47999954223633,41.25,41.255001068115234,43648
2024-11-08,41.27000045776367,41.275001525878906,40.9900016784668,41.125,39495
2024-11-11,41.32500076293945,41.70000076293945,41.29499816894531,41.619998931884766,28003
2024-11-12,41.44499969482422,41.494998931884766,41.095001220703125,41.099998474121094,18154
2024-11-13,40.96500015258789,41.18000030517578,40.85499954223633,41.18000030517578,19672
2024-11-14,41.16999816894531,41.45000076293945,41.1150016784668,41.31999969482422,13230
2024-11-15,41.064998626708984,41.2599983215332,41.0,41.040000915527344,12367
2024-11-18,41.095001220703125,41.29499816894531,41.040000915527344,41.29499816894531,22976
2024-11-19,41.369998931884766,41.375,40.78499984741211,41.060001373291016,27703
2024-11-20,41.125,41.18000030517578,40.91999816894531,40.959999084472656,49035
2024-11-21,41.07500076293945,41.48500061035156,40.939998626708984,41.474998474121094,69559
2024-11-22,41.54499816894531,41.9900016784668,41.494998931884766,41.959999084472656,70991
2024-11-25,41.994998931884766,42.099998474121094,41.79999923706055,42.029998779296875,22769
2024-11-26,41.78499984741211,41.880001068115234,41.6150016784668,41.654998779296875,12278
2024-11-27,41.525001525878906,41.529998779296875,41.29499816894531,41.36000061035156,8348
2024-11-28,41.57500076293945,41.66999816894531,41.525001525878906,41.619998931884766,14493
2024-11-29,41.625,41.82500076293945,41.564998626708984,41.80500030517578,27868
2024-12-02,41.93000030517578,42.18000030517578,41.8849983215332,42.18000030517578,27412
2024-12-03,42.23500061035156,42.29999923706055,42.130001068115234,42.14500045776367,33465
2024-12-04,42.11000061035156,42.26499938964844,41.900001525878906,41.98500061035156,12347
2024-12-05,41.95500183105469,42.095001220703125,41.900001525878906,42.02000045776367,32675
2024-12-06,41.8849983215332,42.064998626708984,41.834999084472656,41.959999084472656,25274
2024-12-09,42.064998626708984,42.15999984741211,41.970001220703125,42.025001525878906,20214
2024-12-10,41.935001373291016,42.05500030517578,41.790000915527344,41.939998626708984,12439
2024-12-11,41.88999938964844,42.0099983215332,41.834999084472656,41.8849983215332,30231
2024-12-12,41.82500076293945,41.91999816894531,41.775001525878906,41.849998474121094,23746
2024-12-13,41.82500076293945,41.869998931884766,41.525001525878906,41.60499954223633,27783
2024-12-16,41.505001068115234,41.55500030517578,41.29999923706055,41.3650016784668,111883
2024-12-17,41.1150016784668,41.20000076293945,41.04999923706055,41.125,21711
2024-12-18,41.19499969482422,41.375,41.15999984741211,41.31999969482422,63993
2024-12-19,40.61000061035156,40.80500030517578,40.53499984741211,40.619998931884766,41200
2024-12-20,40.3650016784668,40.75,40.05500030517578,40.75,19480
2024-12-23,40.73500061035156,40.814998626708984,40.6349983215332,40.67499923706055,34492
2024-12-27,41.244998931884766,41.400001525878906,41.17499923706055,41.28499984741211,29823
2024-12-30,41.17499923706055,41.310001373291016,41.060001373291016,41.060001373291016,11469
2025-01-02,41.459999084472656,41.75,41.29999923706055,41.75,48955
2025-01-03,41.525001525878906,41.560001373291016,41.38999938964844,41.540000915527344,17436
2025-01-06,41.61000061035156,41.939998626708984,41.529998779296875,41.92499923706055,18403
2025-01-07,41.61000061035156,41.91999816894531,41.5,41.814998626708984,29570
2025-01-08,41.779998779296875,41.8650016784668,41.40999984741211,41.59000015258789,22261
2025-01-09,41.3650016784668,41.57500076293945,41.3650016784668,41.540000915527344,11756
2025-01-10,41.380001068115234,41.474998474121094,41.23500061035156,41.23500061035156,20607
2025-01-13,41.189998626708984,41.345001220703125,41.040000915527344,41.255001068115234,30550
2025-01-14,41.44499969482422,41.47999954223633,41.25,41.29999923706055,14512
2025-01-15,41.46500015258789,41.96500015258789,41.42499923706055,41.90999984741211,21838
2025-01-16,42.005001068115234,42.03499984741211,41.79499816894531,41.89500045776367,20970
2025-01-17,42.064998626708984,42.29999923706055,42.005001068115234,42.26499938964844,25061
2025-01-20,42.29999923706055,42.34000015258789,42.150001525878906,42.220001220703125,21854
2025-01-21,42.220001220703125,42.404998779296875,42.220001220703125,42.369998931884766,23084
2025-01-22,42.29999923706055,42.369998931884766,42.16999816894531,42.255001068115234,19501
2025-01-23,42.31999969482422,42.5,42.25,42.45500183105469,17989
2025-01-24,42.43000030517578,42.51499938964844,42.25,42.334999084472656,30130
2025-01-27,42.224998474121094,42.400001525878906,42.060001373291016,42.275001525878906,19841
2025-01-28,42.525001525878906,42.72999954223633,42.400001525878906,42.400001525878906,38875
