date,open,high,low,close,volume
2024-02-23,145.36000061035156,145.8800048828125,145.22000122070312,145.6999969482422,81522
2024-02-26,145.55999755859375,146.05999755859375,145.55999755859375,145.77999877929688,84293
2024-02-27,145.83999633789062,146.89999389648438,145.77999877929688,146.83999633789062,100967
2024-02-28,146.94000244140625,147.25999450683594,146.8800048828125,147.1999969482422,71837
2024-02-29,147.5399932861328,148.4199981689453,147.39999389648438,147.97999572753906,109000
2024-03-01,148.83999633789062,149.02000427246094,147.97999572753906,148.33999633789062,169362
2024-03-04,148.33999633789062,148.5399932861328,147.89999389648438,148.16000366210938,80683
2024-03-05,147.9199981689453,148.44000244140625,147.60000610351562,148.05999755859375,71319
2024-03-06,147.9199981689453,148.44000244140625,147.9199981689453,148.27999877929688,52547
2024-03-07,147.66000366210938,149.5399932861328,147.39999389648438,149.36000061035156,121919
2024-03-08,149.17999267578125,149.36000061035156,148.8800048828125,148.97999572753906,87207
2024-03-11,147.89999389648438,148.44000244140625,147.74000549316406,148.44000244140625,126752
2024-03-12,148.89999389648438,150.32000732421875,148.4199981689453,150.24000549316406,103808
2024-03-13,150.39999389648438,150.5800018310547,150.02000427246094,150.33999633789062,120856
2024-03-14,150.60000610351562,150.8800048828125,149.8000030517578,150.0800018310547,166942
2024-03-15,150.0800018310547,150.89999389648438,149.9600067138672,150.1199951171875,195354
2024-03-18,150.32000732421875,150.63999938964844,149.77999877929688,150.0,61555
2024-03-19,150.0399932861328,150.5399932861328,149.86000061035156,150.5399932861328,85738
2024-03-20,150.33999633789062,150.8800048828125,150.1999969482422,150.67999267578125,50461
2024-03-21,152.0,152.05999755859375,151.0,152.0,172772
2024-03-22,151.86000061035156,152.4600067138672,151.86000061035156,152.32000732421875,88343
2024-03-25,152.4600067138672,152.9199981689453,152.05999755859375,152.8000030517578,52474
2024-03-26,152.74000549316406,154.0,152.66000366210938,153.8000030517578,105106
2024-03-27,153.9199981689453,154.82000732421875,153.75999450683594,154.6199951171875,82766
2024-03-28,154.6199951171875,154.83999633789062,154.52000427246094,154.75999450683594,215521
2024-04-02,155.47999572753906,155.47999572753906,152.82000732421875,152.9600067138672,138724
2024-04-03,153.24000549316406,153.66000366210938,153.0,153.5800018310547,75598
2024-04-04,153.52000427246094,154.0399932861328,153.4600067138672,153.97999572753906,238394
2024-04-05,151.97999572753906,152.25999450683594,151.27999877929688,151.8000030517578,115241
2024-04-08,152.3000030517578,153.25999450683594,152.24000549316406,153.13999938964844,61936
2024-04-09,152.5399932861328,152.60000610351562,150.97999572753906,151.16000366210938,164344
2024-04-10,152.0800018310547,152.4600067138672,150.32000732421875,151.3000030517578,114307
2024-04-11,151.1199951171875,151.36000061035156,149.39999389648438,150.1199951171875,151311
2024-04-12,151.5800018310547,151.8800048828125,149.36000061035156,149.9600067138672,211012
2024-04-15,150.9199981689453,152.16000366210938,150.39999389648438,150.67999267578125,100976
2024-04-16,148.5800018310547,149.39999389648438,148.17999267578125,148.4600067138672,152796
2024-04-17,148.67999267578125,149.72000122070312,148.4600067138672,148.60000610351562,106536
2024-04-18,149.05999755859375,149.33999633789062,148.1199951171875,149.05999755859375,53769
2024-04-19,147.67999267578125,148.55999755859375,147.3800048828125,148.24000549316406,154098
2024-04-22,149.44000244140625,149.5800018310547,148.5,149.33999633789062,77094
2024-04-23,150.77999877929688,151.6999969482422,150.1199951171875,151.6999969482422,122820
2024-04-24,151.9600067138672,152.33999633789062,150.9600067138672,151.17999267578125,69317
2024-04-25,150.83999633789062,150.86000061035156,148.8000030517578,149.72000122070312,123514
2024-04-26,150.5,152.02000427246094,150.47999572753906,151.75999450683594,114259
2024-04-29,152.1999969482422,152.25999450683594,151.25999450683594,151.39999389648438,113357
2024-04-30,151.5,151.52000427246094,149.67999267578125,149.83999633789062,79788
2024-05-02,149.89999389648438,150.22000122070312,149.39999389648438,149.44000244140625,69966
2024-05-03,150.16000366210938,151.22000122070312,149.67999267578125,150.4199981689453,61277
2024-05-06,150.66000366210938,151.97999572753906,150.47999572753906,151.8000030517578,97727
2024-05-07,152.5,154.0,152.16000366210938,153.86000061035156,125234
2024-05-08,154.3800048828125,154.8000030517578,153.83999633789062,154.33999633789062,187973
2024-05-09,154.55999755859375,155.9199981689453,154.52000427246094,155.9199981689453,117929
2024-05-10,156.47999572753906,157.1999969482422,156.4199981689453,156.5399932861328,62715
2024-05-13,156.72000122070312,156.77999877929688,156.0399932861328,156.24000549316406,70344
2024-05-14,156.1199951171875,156.25999450683594,155.33999633789062,156.0800018310547,91000
2024-05-15,156.60000610351562,157.60000610351562,156.33999633789062,157.44000244140625,174227
2024-05-16,157.3000030517578,157.44000244140625,155.97999572753906,156.16000366210938,99554
2024-05-17,155.86000061035156,156.0399932861328,155.24000549316406,155.86000061035156,103864
2024-05-20,156.13999938964844,156.60000610351562,156.10000610351562,156.4199981689453,34241
2024-05-21,156.22000122070312,156.27999877929688,155.33999633789062,156.0399932861328,36195
2024-05-22,155.5800018310547,155.94000244140625,155.39999389648438,155.60000610351562,66890
2024-05-23,156.13999938964844,156.27999877929688,155.3000030517578,155.72000122070312,127869
2024-05-24,154.44000244140625,155.8800048828125,154.27999877929688,155.66000366210938,91513
2024-05-27,155.66000366210938,156.39999389648438,155.66000366210938,156.39999389648438,60520
2024-05-28,156.9199981689453,157.10000610351562,155.32000732421875,155.66000366210938,94302
2024-05-29,155.25999450683594,155.33999633789062,153.6199951171875,153.9199981689453,285898
2024-05-30,153.3800048828125,154.3800048828125,153.27999877929688,154.17999267578125,121263
2024-05-31,153.9199981689453,154.5,153.5,154.16000366210938,69989
2024-06-03,155.5800018310547,155.77999877929688,154.8000030517578,155.10000610351562,125862
2024-06-04,154.6199951171875,154.6199951171875,153.02000427246094,153.32000732421875,106806
2024-06-05,154.36000061035156,155.16000366210938,153.97999572753906,154.83999633789062,80717
2024-06-06,155.60000610351562,156.47999572753906,155.1199951171875,155.4199981689453,124773
2024-06-07,155.16000366210938,155.17999267578125,153.02000427246094,154.5399932861328,132682
2024-06-10,153.52000427246094,154.05999755859375,152.9600067138672,154.05999755859375,51851
2024-06-11,154.33999633789062,154.4199981689453,152.27999877929688,152.94000244140625,160796
2024-06-12,153.5800018310547,155.36000061035156,153.4199981689453,155.1999969482422,98932
2024-06-13,154.82000732421875,154.9600067138672,152.10000610351562,152.10000610351562,189369
2024-06-14,152.3000030517578,152.3000030517578,149.6199951171875,150.0,116481
2024-06-17,150.63999938964844,151.13999938964844,149.72000122070312,150.6199951171875,188950
2024-06-18,151.63999938964844,151.67999267578125,150.5399932861328,151.10000610351562,136591
2024-06-19,150.83999633789062,151.0800018310547,150.4199981689453,150.52000427246094,139148
2024-06-20,150.9600067138672,152.02000427246094,150.9199981689453,152.02000427246094,95144
2024-06-21,151.66000366210938,151.89999389648438,150.74000549316406,151.3800048828125,182656
2024-06-24,151.86000061035156,152.8800048828125,151.44000244140625,152.6999969482422,152339
2024-06-25,151.1999969482422,151.39999389648438,150.55999755859375,151.32000732421875,72765
2024-06-26,152.24000549316406,152.9600067138672,150.3000030517578,151.27999877929688,202841
2024-06-27,151.52000427246094,152.02000427246094,151.13999938964844,151.60000610351562,67430
2024-06-28,152.36000061035156,152.86000061035156,151.55999755859375,151.97999572753906,133016
2024-07-01,153.6999969482422,153.6999969482422,152.16000366210938,152.44000244140625,247059
2024-07-02,151.77999877929688,151.94000244140625,150.1999969482422,151.27999877929688,203695
2024-07-03,151.94000244140625,153.22000122070312,151.83999633789062,153.13999938964844,60133
2024-07-04,153.55999755859375,153.83999633789062,153.36000061035156,153.67999267578125,68019
2024-07-05,154.24000549316406,155.24000549316406,153.5,153.89999389648438,181069
2024-07-08,153.97999572753906,155.13999938964844,153.8000030517578,153.94000244140625,88843
2024-07-09,153.22000122070312,153.77999877929688,151.72000122070312,151.9199981689453,117535
2024-07-10,152.39999389648438,153.5,152.0,153.3800048828125,80540
2024-07-11,153.86000061035156,154.60000610351562,153.5,154.3800048828125,91266
2024-07-12,154.72000122070312,156.4600067138672,154.32000732421875,156.25999450683594,140433
2024-07-15,155.83999633789062,156.10000610351562,154.8000030517578,154.9199981689453,104811
2024-07-16,153.9199981689453,154.39999389648438,153.6999969482422,154.1999969482422,122223
2024-07-17,153.74000549316406,154.36000061035156,152.83999633789062,153.66000366210938,89596
2024-07-18,153.74000549316406,154.3800048828125,152.9199981689453,152.9199981689453,122761
2024-07-19,152.22000122070312,152.33999633789062,151.1999969482422,151.33999633789062,121076
2024-07-22,152.0,153.74000549316406,151.89999389648438,153.39999389648438,112846
2024-07-23,154.1199951171875,155.32000732421875,153.82000732421875,154.55999755859375,103828
2024-07-24,153.17999267578125,153.72000122070312,152.83999633789062,153.13999938964844,295613
2024-07-25,151.60000610351562,152.63999938964844,150.75999450683594,152.44000244140625,219893
2024-07-26,151.9600067138672,153.47999572753906,151.74000549316406,153.4199981689453,180275
2024-07-29,154.33999633789062,154.3800048828125,152.5,152.5,151881
2024-07-30,152.97999572753906,153.83999633789062,152.75999450683594,153.39999389648438,103573
2024-07-31,154.1199951171875,154.5800018310547,153.55999755859375,154.24000549316406,103284
2024-08-01,153.5399932861328,153.55999755859375,150.44000244140625,150.52000427246094,250120
2024-08-02,149.0,149.17999267578125,146.8000030517578,147.17999267578125,291300
2024-08-05,142.82000732421875,144.60000610351562,141.77999877929688,144.44000244140625,243178
2024-08-06,145.3800048828125,145.75999450683594,143.5,144.55999755859375,111021
2024-08-07,145.1199951171875,147.1199951171875,144.8000030517578,146.6999969482422,94447
2024-08-08,145.82000732421875,147.3800048828125,145.22000122070312,147.17999267578125,147458
2024-08-09,147.22000122070312,148.10000610351562,146.75999450683594,147.60000610351562,88883
2024-08-12,148.16000366210938,148.5,147.3000030517578,147.66000366210938,78074
2024-08-13,148.25999450683594,148.39999389648438,147.32000732421875,148.36000061035156,93759
2024-08-14,148.9199981689453,149.24000549316406,148.47999572753906,149.0,67514
2024-08-15,149.55999755859375,151.55999755859375,149.3000030517578,151.5,90974
2024-08-16,151.86000061035156,152.8000030517578,151.82000732421875,152.6199951171875,89739
2024-08-19,152.4600067138672,153.6199951171875,152.3000030517578,153.44000244140625,39095
2024-08-20,153.83999633789062,154.02000427246094,152.82000732421875,152.94000244140625,60224
2024-08-21,152.9600067138672,153.86000061035156,152.9199981689453,153.6999969482422,63826
2024-08-22,153.83999633789062,154.5,153.83999633789062,154.0800018310547,37715
2024-08-23,154.36000061035156,155.47999572753906,154.24000549316406,155.1999969482422,78373
2024-08-26,154.77999877929688,155.22000122070312,154.5,155.02000427246094,23196
2024-08-27,155.16000366210938,155.94000244140625,155.13999938964844,155.6199951171875,42990
2024-08-28,156.0399932861328,157.02000427246094,156.0,156.47999572753906,68978
2024-08-29,156.5800018310547,157.6999969482422,156.52000427246094,157.60000610351562,167349
2024-08-30,157.32000732421875,158.0,157.32000732421875,157.47999572753906,127951
2024-09-02,157.44000244140625,157.67999267578125,156.3800048828125,157.67999267578125,101799
2024-09-03,158.10000610351562,158.13999938964844,155.9600067138672,156.1999969482422,87877
2024-09-04,154.5399932861328,155.3000030517578,154.4600067138672,154.77999877929688,55873
2024-09-05,154.47999572753906,155.5,154.39999389648438,154.8000030517578,75591
2024-09-06,154.32000732421875,154.9600067138672,152.27999877929688,152.32000732421875,100394
2024-09-09,152.97999572753906,153.8800048828125,152.83999633789062,153.6999969482422,55338
2024-09-10,153.32000732421875,153.97999572753906,151.9199981689453,152.13999938964844,95348
2024-09-11,152.74000549316406,153.44000244140625,151.75999450683594,152.6999969482422,80584
2024-09-12,154.44000244140625,154.83999633789062,153.1199951171875,154.22000122070312,90563
2024-09-13,154.52000427246094,155.9199981689453,154.47999572753906,155.74000549316406,77036
2024-09-16,155.1999969482422,155.4199981689453,154.89999389648438,155.17999267578125,81176
2024-09-17,155.6199951171875,156.60000610351562,155.52000427246094,155.97999572753906,203440
2024-09-18,156.10000610351562,156.17999267578125,155.6999969482422,155.83999633789062,38885
2024-09-19,157.25999450683594,158.60000610351562,156.6199951171875,158.3000030517578,146461
2024-09-20,157.3800048828125,157.3800048828125,155.86000061035156,155.89999389648438,110582
2024-09-23,156.22000122070312,157.02000427246094,155.5800018310547,156.89999389648438,100835
2024-09-24,158.0399932861328,158.3800048828125,157.4600067138672,158.1999969482422,120019
2024-09-25,157.0,157.89999389648438,156.94000244140625,157.47999572753906,248833
2024-09-26,159.22000122070312,160.3000030517578,159.0,160.22000122070312,476558
2024-09-27,160.3000030517578,162.33999633789062,160.24000549316406,162.24000549316406,199247
2024-09-30,161.63999938964844,161.94000244140625,160.83999633789062,160.97999572753906,35153
2024-10-01,161.72000122070312,161.89999389648438,159.4199981689453,159.94000244140625,98523
2024-10-02,159.9199981689453,160.27999877929688,158.6999969482422,159.55999755859375,73991
2024-10-03,158.97999572753906,159.05999755859375,157.9199981689453,158.27999877929688,24283
2024-10-04,158.0800018310547,159.63999938964844,157.89999389648438,159.25999450683594,60036
2024-10-07,159.4199981689453,159.44000244140625,158.39999389648438,159.05999755859375,57086
2024-10-08,157.66000366210938,158.97999572753906,157.5,158.74000549316406,44170
2024-10-09,158.74000549316406,160.33999633789062,158.3800048828125,160.33999633789062,47087
2024-10-10,160.22000122070312,160.5399932861328,159.44000244140625,160.0,93101
2024-10-11,159.97999572753906,161.33999633789062,159.6999969482422,161.33999633789062,100424
2024-10-14,161.63999938964844,162.5,161.47999572753906,162.47999572753906,53296
2024-10-15,163.13999938964844,163.5,162.05999755859375,162.32000732421875,141847
2024-10-16,162.22000122070312,162.44000244140625,161.60000610351562,161.82000732421875,78569
2024-10-17,162.39999389648438,163.77999877929688,162.32000732421875,163.0800018310547,112312
2024-10-18,163.0399932861328,163.75999450683594,163.0,163.63999938964844,73009
2024-10-21,163.33999633789062,163.55999755859375,161.97999572753906,162.02000427246094,113197
2024-10-22,162.6999969482422,163.0800018310547,161.32000732421875,161.74000549316406,98397
2024-10-23,161.67999267578125,162.0399932861328,160.9199981689453,161.36000061035156,33769
2024-10-24,161.72000122070312,162.83999633789062,161.72000122070312,161.89999389648438,48800
2024-10-25,161.6999969482422,162.39999389648438,161.4199981689453,162.02000427246094,51674
2024-10-28,162.52000427246094,162.94000244140625,161.52000427246094,162.63999938964844,114550
2024-10-29,163.36000061035156,163.5,162.1199951171875,162.1199951171875,73359
2024-10-30,161.5800018310547,161.66000366210938,159.83999633789062,160.22000122070312,127244
2024-10-31,159.0800018310547,159.72000122070312,158.24000549316406,158.77999877929688,266622
2024-11-01,159.10000610351562,160.66000366210938,159.0,160.33999633789062,92330
2024-11-04,160.1199951171875,160.5399932861328,159.4199981689453,159.4199981689453,39073
2024-11-05,159.5800018310547,160.3800048828125,159.0800018310547,160.33999633789062,75490
2024-11-06,161.27999877929688,162.8000030517578,158.27999877929688,158.47999572753906,174608
2024-11-07,159.4199981689453,161.82000732421875,159.39999389648438,161.16000366210938,102781
2024-11-08,161.17999267578125,161.27999877929688,159.39999389648438,159.89999389648438,116677
2024-11-11,161.47999572753906,162.6999969482422,161.4600067138672,161.94000244140625,88900
2024-11-12,160.33999633789062,160.97999572753906,158.39999389648438,158.44000244140625,114354
2024-11-13,158.44000244140625,159.1999969482422,156.89999389648438,158.24000549316406,139351
2024-11-14,158.6999969482422,160.66000366210938,158.6999969482422,160.39999389648438,121827
2024-11-15,159.4199981689453,160.55999755859375,159.17999267578125,159.82000732421875,94187
2024-11-18,160.1999969482422,160.47999572753906,158.9199981689453,159.72000122070312,33660
2024-11-19,159.8000030517578,159.89999389648438,156.60000610351562,158.66000366210938,87974
2024-11-20,159.55999755859375,159.77999877929688,157.94000244140625,158.16000366210938,56079
2024-11-21,158.60000610351562,159.4199981689453,157.3800048828125,159.25999450683594,135806
2024-11-22,160.25999450683594,160.97999572753906,158.47999572753906,160.89999389648438,108470
2024-11-25,161.9600067138672,162.05999755859375,160.9199981689453,161.4600067138672,91930
2024-11-26,160.74000549316406,161.3000030517578,160.13999938964844,160.6199951171875,83473
2024-11-27,160.33999633789062,160.4199981689453,159.39999389648438,160.39999389648438,79507
2024-11-28,161.27999877929688,161.77999877929688,161.13999938964844,161.74000549316406,41368
2024-11-29,161.52000427246094,163.5,161.33999633789062,163.36000061035156,91871
2024-12-02,163.10000610351562,165.97999572753906,163.0,165.97999572753906,134240
2024-12-03,166.1999969482422,166.8000030517578,165.89999389648438,166.66000366210938,63720
2024-12-04,167.5,168.5399932861328,167.24000549316406,168.44000244140625,88657
2024-12-05,168.5399932861328,169.5800018310547,168.36000061035156,169.3800048828125,67454
2024-12-06,169.52000427246094,170.0399932861328,169.27999877929688,169.6999969482422,69551
2024-12-09,170.1999969482422,170.1999969482422,169.10000610351562,169.36000061035156,91351
2024-12-10,168.9199981689453,169.75999450683594,168.8800048828125,169.27999877929688,108818
2024-12-11,169.10000610351562,169.94000244140625,168.97999572753906,169.8000030517578,61607
2024-12-12,170.1199951171875,170.25999450683594,169.75999450683594,170.05999755859375,99152
2024-12-13,170.27999877929688,170.83999633789062,169.5399932861328,169.86000061035156,57817
2024-12-16,169.47999572753906,169.60000610351562,169.0399932861328,169.0399932861328,97262
2024-12-17,168.86000061035156,169.4199981689453,168.47999572753906,168.60000610351562,107372
2024-12-18,168.75999450683594,169.22000122070312,168.5,168.5,145456
2024-12-19,166.75999450683594,167.33999633789062,166.22000122070312,166.3800048828125,182065
2024-12-20,165.02000427246094,165.82000732421875,163.5800018310547,165.6999969482422,146129
2024-12-23,165.13999938964844,165.63999938964844,164.89999389648438,165.16000366210938,57089
2024-12-27,165.0,166.22000122070312,164.75999450683594,166.1999969482422,167273
2024-12-30,165.52000427246094,166.1999969482422,165.4600067138672,165.5800018310547,63526
2025-01-02,166.32000732421875,166.63999938964844,165.05999755859375,166.63999938964844,143093
2025-01-03,166.55999755859375,166.55999755859375,165.39999389648438,165.63999938964844,63037
2025-01-06,166.3800048828125,168.36000061035156,165.8000030517578,168.36000061035156,182265
2025-01-07,168.16000366210938,169.6999969482422,167.74000549316406,169.17999267578125,89741
2025-01-08,169.0800018310547,170.44000244140625,168.39999389648438,169.17999267578125,131250
2025-01-09,168.5800018310547,169.4199981689453,168.5800018310547,169.1199951171875,23834
2025-01-10,169.05999755859375,169.82000732421875,168.13999938964844,168.1999969482422,98785
2025-01-13,167.74000549316406,167.9199981689453,166.67999267578125,167.52000427246094,36539
2025-01-14,168.60000610351562,169.3800048828125,168.39999389648438,168.75999450683594,90798
2025-01-15,169.13999938964844,173.5399932861328,168.89999389648438,171.36000061035156,157780
2025-01-16,172.05999755859375,172.0800018310547,171.27999877929688,171.8800048828125,382932
2025-01-17,172.63999938964844,174.13999938964844,172.47999572753906,174.02000427246094,98858
2025-01-20,173.94000244140625,175.1999969482422,173.82000732421875,174.67999267578125,52444
2025-01-21,174.3000030517578,175.16000366210938,174.3000030517578,175.0800018310547,38119
2025-01-22,176.1999969482422,177.52000427246094,176.13999938964844,176.94000244140625,86658
2025-01-23,177.0800018310547,178.33999633789062,176.89999389648438,178.17999267578125,53743
2025-01-24,178.5800018310547,179.10000610351562,177.72000122070312,178.0800018310547,77178
2025-01-27,176.47999572753906,177.6199951171875,175.5,177.10000610351562,56864
2025-01-28,177.86000061035156,178.72000122070312,177.27999877929688,178.3000030517578,42914
