date,open,high,low,close,volume
2024-04-04,44.060001373291016,44.119998931884766,43.9900016784668,44.084999084472656,8397
2024-04-05,43.599998474121094,43.720001220703125,43.5099983215332,43.67499923706055,9822
2024-04-08,43.709999084472656,43.970001220703125,43.66999816894531,43.91999816894531,15100
2024-04-09,43.849998474121094,43.900001525878906,43.6150016784668,43.63999938964844,12684
2024-04-10,43.88999938964844,43.97999954223633,43.415000915527344,43.720001220703125,13086
2024-04-11,43.79999923706055,43.79999923706055,43.34000015258789,43.54499816894531,5526
2024-04-12,43.93000030517578,44.099998474121094,43.55500030517578,43.69499969482422,25181
2024-04-15,43.82500076293945,44.04999923706055,43.665000915527344,43.724998474121094,23437
2024-04-16,43.19499969482422,43.244998931884766,42.939998626708984,43.029998779296875,32739
2024-04-17,43.125,43.40999984741211,43.03499984741211,43.05500030517578,20213
2024-04-18,43.23500061035156,43.23500061035156,42.9900016784668,43.16999816894531,4259
2024-04-19,42.93000030517578,43.20500183105469,42.814998626708984,43.10499954223633,21414
2024-04-22,43.44499969482422,43.52000045776367,43.275001525878906,43.48500061035156,9477
2024-04-23,43.80500030517578,43.994998931884766,43.66999816894531,43.96500015258789,5535
2024-04-24,44.154998779296875,44.154998779296875,43.779998779296875,43.79499816894531,7740
2024-04-25,43.83000183105469,43.83000183105469,43.290000915527344,43.5,8082
2024-04-26,43.875,44.119998931884766,43.76499938964844,44.04499816894531,12190
2024-04-29,44.19499969482422,44.244998931884766,44.064998626708984,44.064998626708984,12356
2024-04-30,44.185001373291016,44.185001373291016,43.80500030517578,43.84000015258789,14463
2024-05-02,43.82500076293945,43.849998474121094,43.65999984741211,43.72999954223633,13605
2024-05-03,43.869998931884766,44.09000015258789,43.79499816894531,43.974998474121094,22889
2024-05-06,44.040000915527344,44.334999084472656,43.96500015258789,44.334999084472656,896
2024-05-07,44.41999816894531,44.724998474121094,44.380001068115234,44.68000030517578,29487
2024-05-08,44.709999084472656,44.90999984741211,44.709999084472656,44.85499954223633,17045
2024-05-09,44.9900016784668,45.09000015258789,44.834999084472656,45.09000015258789,1806
2024-05-10,45.38999938964844,45.42499923706055,45.209999084472656,45.39500045776367,7647
2024-05-13,45.45500183105469,45.45500183105469,45.310001373291016,45.39500045776367,13128
2024-05-14,45.40999984741211,45.48500061035156,45.34000015258789,45.470001220703125,9619
2024-05-15,45.64500045776367,45.81999969482422,45.51499938964844,45.69499969482422,17857
2024-05-16,45.82500076293945,45.84000015258789,45.525001525878906,45.525001525878906,22376
2024-05-17,45.654998779296875,45.685001373291016,45.5,45.63999938964844,11216
2024-05-20,45.6349983215332,45.81999969482422,45.6349983215332,45.80500030517578,2549
2024-05-21,45.70500183105469,45.70500183105469,45.5,45.665000915527344,18442
2024-05-22,45.595001220703125,45.619998931884766,45.46500015258789,45.5099983215332,8967
2024-05-23,45.63999938964844,45.755001068115234,45.5,45.56999969482422,6897
2024-05-24,45.255001068115234,45.55500030517578,45.189998626708984,45.4900016784668,10587
2024-05-27,45.470001220703125,45.650001525878906,45.470001220703125,45.650001525878906,3932
2024-05-28,45.689998626708984,45.75,45.29999923706055,45.36000061035156,13729
2024-05-29,45.31999969482422,45.31999969482422,44.875,44.92499923706055,19119
2024-05-30,44.845001220703125,45.15999984741211,44.845001220703125,45.15999984741211,7291
2024-05-31,45.189998626708984,45.35499954223633,45.13999938964844,45.32500076293945,4929
2024-06-03,45.72999954223633,45.775001525878906,45.39500045776367,45.41999816894531,18843
2024-06-04,45.349998474121094,45.349998474121094,45.04499816894531,45.189998626708984,12285
2024-06-05,45.52000045776367,45.75,45.41999816894531,45.654998779296875,25350
2024-06-06,45.845001220703125,45.9900016784668,45.810001373291016,45.90999984741211,7211
2024-06-07,45.97999954223633,45.9900016784668,45.665000915527344,45.82500076293945,10557
2024-06-10,45.435001373291016,45.709999084472656,45.400001525878906,45.709999084472656,30590
2024-06-11,45.810001373291016,45.81999969482422,45.189998626708984,45.279998779296875,14917
2024-06-12,45.48500061035156,45.83000183105469,45.41999816894531,45.71500015258789,6305
2024-06-13,45.68000030517578,45.68000030517578,45.150001525878906,45.20500183105469,4597
2024-06-14,45.28499984741211,45.30500030517578,44.64500045776367,44.76499938964844,6761
2024-06-17,44.904998779296875,45.03499984741211,44.584999084472656,44.78499984741211,14911
2024-06-18,45.11000061035156,45.150001525878906,44.8849983215332,45.125,7173
2024-06-19,45.10499954223633,45.13999938964844,45.02000045776367,45.07500076293945,12286
2024-06-20,45.154998779296875,45.45000076293945,45.150001525878906,45.44499969482422,3167
2024-06-21,45.310001373291016,45.38999938964844,45.02000045776367,45.1150016784668,4679
2024-06-24,45.15999984741211,45.560001373291016,45.099998474121094,45.494998931884766,20871
2024-06-25,45.349998474121094,45.3849983215332,45.244998931884766,45.345001220703125,8924
2024-06-26,45.54499816894531,45.650001525878906,45.040000915527344,45.1349983215332,15776
2024-06-27,45.1150016784668,45.17499923706055,44.939998626708984,44.939998626708984,28775
2024-06-28,45.119998931884766,45.154998779296875,44.79999923706055,44.8650016784668,7018
2024-07-01,45.310001373291016,45.349998474121094,44.96500015258789,44.9900016784668,31097
2024-07-02,44.790000915527344,44.814998626708984,44.59000015258789,44.78499984741211,13754
2024-07-03,44.95000076293945,45.19499969482422,44.94499969482422,45.06999969482422,10273
2024-07-04,45.2400016784668,45.44499969482422,45.2400016784668,45.349998474121094,4472
2024-07-05,45.470001220703125,45.59000015258789,45.185001373291016,45.279998779296875,22020
2024-07-08,45.22999954223633,45.494998931884766,45.22999954223633,45.279998779296875,12610
2024-07-09,45.130001068115234,45.25,44.79999923706055,44.834999084472656,12997
2024-07-10,44.959999084472656,45.290000915527344,44.875,45.290000915527344,5311
2024-07-11,45.45000076293945,45.58000183105469,45.334999084472656,45.529998779296875,19450
2024-07-12,45.68000030517578,45.974998474121094,45.599998474121094,45.935001373291016,5528
2024-07-15,45.775001525878906,45.959999084472656,45.47999954223633,45.48500061035156,9964
2024-07-16,45.26499938964844,45.39500045776367,45.20000076293945,45.35499954223633,13343
2024-07-17,45.22999954223633,45.275001525878906,44.98500061035156,45.14500045776367,31357
2024-07-18,45.334999084472656,45.44499969482422,45.029998779296875,45.029998779296875,7607
2024-07-19,44.904998779296875,44.915000915527344,44.69499969482422,44.70500183105469,9880
2024-07-22,44.96500015258789,45.314998626708984,44.915000915527344,45.14500045776367,12298
2024-07-23,45.20500183105469,45.41999816894531,45.06999969482422,45.244998931884766,24502
2024-07-24,44.8849983215332,45.084999084472656,44.810001373291016,44.959999084472656,3374
2024-07-25,44.525001525878906,44.654998779296875,44.220001220703125,44.54999923706055,16545
2024-07-26,44.6349983215332,45.029998779296875,44.61000061035156,45.0099983215332,10721
2024-07-29,45.21500015258789,45.2400016784668,44.89500045776367,44.89500045776367,3722
2024-07-30,44.974998474121094,45.26499938964844,44.935001373291016,45.244998931884766,9060
2024-07-31,45.59000015258789,45.61000061035156,45.43000030517578,45.48500061035156,5814
2024-08-01,45.45500183105469,45.46500015258789,44.7599983215332,44.7599983215332,9874
2024-08-02,44.36000061035156,44.474998474121094,43.595001220703125,43.71500015258789,30469
2024-08-05,42.314998626708984,42.84000015258789,42.08000183105469,42.744998931884766,62378
2024-08-06,43.10499954223633,43.119998931884766,42.48500061035156,42.845001220703125,20279
2024-08-07,43.005001068115234,43.6349983215332,42.939998626708984,43.540000915527344,39652
2024-08-08,43.255001068115234,43.625,43.029998779296875,43.58000183105469,11178
2024-08-09,43.66999816894531,44.0099983215332,43.58000183105469,43.84000015258789,15332
2024-08-12,43.97999954223633,44.025001525878906,43.755001068115234,43.78499984741211,7525
2024-08-13,44.01499938964844,44.040000915527344,43.71500015258789,44.040000915527344,4610
2024-08-14,44.189998626708984,44.275001525878906,44.07500076293945,44.275001525878906,14039
2024-08-15,44.45500183105469,44.90999984741211,44.35499954223633,44.880001068115234,6697
2024-08-16,44.9900016784668,45.04499816894531,44.84000015258789,44.94499969482422,6120
2024-08-19,44.95000076293945,45.310001373291016,44.89500045776367,45.310001373291016,10697
2024-08-20,45.275001525878906,45.310001373291016,45.02000045776367,45.02000045776367,4829
2024-08-21,45.060001373291016,45.20500183105469,45.04499816894531,45.16999816894531,14354
2024-08-22,45.26499938964844,45.45500183105469,45.224998474121094,45.33000183105469,6214
2024-08-23,45.375,45.595001220703125,45.36000061035156,45.560001373291016,3363
2024-08-26,45.57500076293945,45.650001525878906,45.5,45.54999923706055,5925
2024-08-27,45.63999938964844,45.69499969482422,45.54999923706055,45.58000183105469,4755
2024-08-28,45.7400016784668,45.880001068115234,45.68000030517578,45.775001525878906,46512
2024-08-29,45.775001525878906,46.154998779296875,45.775001525878906,46.154998779296875,31192
2024-08-30,46.15999984741211,46.290000915527344,46.13999938964844,46.15999984741211,18954
2024-09-02,46.150001525878906,46.18000030517578,45.904998779296875,46.13999938964844,28036
2024-09-03,46.220001220703125,46.22999954223633,45.67499923706055,45.70000076293945,6123
2024-09-04,45.1349983215332,45.32500076293945,45.1349983215332,45.2400016784668,15982
2024-09-05,45.125,45.255001068115234,44.97999954223633,44.97999954223633,10030
2024-09-06,44.89500045776367,45.154998779296875,44.5,44.525001525878906,44204
2024-09-09,44.76499938964844,44.97999954223633,44.73500061035156,44.915000915527344,6173
2024-09-10,44.75,45.005001068115234,44.58000183105469,44.61000061035156,3560
2024-09-11,44.720001220703125,44.89500045776367,44.45000076293945,44.6349983215332,8931
2024-09-12,45.15999984741211,45.15999984741211,44.82500076293945,44.9900016784668,9731
2024-09-13,45.06999969482422,45.400001525878906,45.06999969482422,45.34000015258789,4019
2024-09-16,45.220001220703125,45.36000061035156,45.154998779296875,45.255001068115234,5418
2024-09-17,45.474998474121094,45.6150016784668,45.41999816894531,45.41999816894531,4305
2024-09-18,45.40999984741211,45.45500183105469,45.189998626708984,45.189998626708984,5110
2024-09-19,45.71500015258789,45.875,45.564998626708984,45.814998626708984,8164
2024-09-20,45.7599983215332,45.7599983215332,45.16999816894531,45.16999816894531,11958
2024-09-23,45.21500015258789,45.39500045776367,45.10499954223633,45.3849983215332,10411
2024-09-24,45.790000915527344,45.79999923706055,45.529998779296875,45.69499969482422,7724
2024-09-25,45.505001068115234,45.77000045776367,45.505001068115234,45.68000030517578,16526
2024-09-26,46.09000015258789,46.290000915527344,46.07500076293945,46.23500061035156,8145
2024-09-27,46.275001525878906,46.494998931884766,46.25,46.45500183105469,6953
2024-09-30,46.334999084472656,46.43000030517578,45.97999954223633,46.0099983215332,11731
2024-10-01,46.1150016784668,46.224998474121094,45.70000076293945,45.79999923706055,11273
2024-10-02,45.904998779296875,46.01499938964844,45.69499969482422,45.875,8518
2024-10-03,45.755001068115234,45.79999923706055,45.380001068115234,45.45000076293945,19465
2024-10-04,45.47999954223633,45.68000030517578,45.43000030517578,45.60499954223633,8208
2024-10-07,45.775001525878906,45.810001373291016,45.494998931884766,45.7400016784668,33347
2024-10-08,45.34000015258789,45.599998474121094,45.26499938964844,45.47999954223633,17995
2024-10-09,45.54499816894531,45.80500030517578,45.470001220703125,45.80500030517578,16774
2024-10-10,45.849998474121094,45.92499923706055,45.64500045776367,45.7400016784668,6449
2024-10-11,45.69499969482422,46.0099983215332,45.64500045776367,45.97999954223633,4935
2024-10-14,46.025001525878906,46.220001220703125,45.915000915527344,46.220001220703125,4036
2024-10-15,46.38999938964844,46.40999984741211,45.875,45.875,11084
2024-10-16,45.70500183105469,45.875,45.66999816894531,45.849998474121094,9471
2024-10-17,45.84000015258789,46.310001373291016,45.779998779296875,46.150001525878906,3934
2024-10-18,46.150001525878906,46.279998779296875,46.10499954223633,46.220001220703125,13678
2024-10-21,46.25,46.28499984741211,45.939998626708984,45.939998626708984,9412
2024-10-22,45.959999084472656,45.974998474121094,45.58000183105469,45.845001220703125,13904
2024-10-23,45.880001068115234,45.939998626708984,45.689998626708984,45.709999084472656,8936
2024-10-24,45.83000183105469,45.994998931884766,45.724998474121094,45.724998474121094,4907
2024-10-25,45.689998626708984,45.775001525878906,45.56999969482422,45.72999954223633,5411
2024-10-28,45.875,45.935001373291016,45.595001220703125,45.880001068115234,18045
2024-10-29,46.01499938964844,46.07500076293945,45.595001220703125,45.595001220703125,4658
2024-10-30,45.375,45.435001373291016,44.95000076293945,45.04999923706055,10291
2024-10-31,44.77000045776367,44.82500076293945,44.375,44.54499816894531,28587
2024-11-01,44.63999938964844,45.099998474121094,44.63999938964844,44.9900016784668,6901
2024-11-04,45.01499938964844,45.125,44.849998474121094,44.849998474121094,9755
2024-11-05,44.849998474121094,44.96500015258789,44.720001220703125,44.869998931884766,9905
2024-11-06,45.29499816894531,45.7400016784668,44.60499954223633,44.67499923706055,21338
2024-11-07,44.80500030517578,45.130001068115234,44.79499816894531,44.970001220703125,11610
2024-11-08,45.01499938964844,45.06999969482422,44.595001220703125,44.685001373291016,34577
2024-11-11,45.095001220703125,45.31999969482422,45.03499984741211,45.185001373291016,14469
2024-11-12,44.81999969482422,44.84000015258789,44.290000915527344,44.314998626708984,10662
2024-11-13,44.2599983215332,44.404998779296875,44.04999923706055,44.29999923706055,15149
2024-11-14,44.3849983215332,44.810001373291016,44.35499954223633,44.810001373291016,15149
2024-11-15,44.51499938964844,44.685001373291016,44.375,44.400001525878906,3484
2024-11-18,44.4900016784668,44.540000915527344,44.21500015258789,44.459999084472656,16648
2024-11-19,44.625,44.6349983215332,43.810001373291016,44.27000045776367,11203
2024-11-20,44.5,44.5099983215332,44.18000030517578,44.27000045776367,27009
2024-11-21,44.279998779296875,44.494998931884766,44.0,44.474998474121094,17549
2024-11-22,44.72999954223633,45.04499816894531,44.47999954223633,45.0,13595
2024-11-25,45.2599983215332,45.2599983215332,44.92499923706055,45.0099983215332,8703
2024-11-26,44.78499984741211,45.0,44.69499969482422,44.79999923706055,17217
2024-11-27,44.685001373291016,44.744998931884766,44.54499816894531,44.71500015258789,20686
2024-11-28,44.8849983215332,45.03499984741211,44.834999084472656,44.90999984741211,10195
2024-11-29,44.8650016784668,45.16999816894531,44.79499816894531,45.16999816894531,21421
2024-12-02,45.084999084472656,45.540000915527344,45.04999923706055,45.48500061035156,38776
2024-12-03,45.6150016784668,45.80500030517578,45.58000183105469,45.650001525878906,18787
2024-12-04,45.72999954223633,45.935001373291016,45.689998626708984,45.83000183105469,6000
2024-12-05,45.83000183105469,46.0,45.83000183105469,45.98500061035156,22267
2024-12-06,46.005001068115234,46.15999984741211,45.98500061035156,46.084999084472656,19446
2024-12-09,46.29999923706055,46.29999923706055,46.05500030517578,46.130001068115234,46322
2024-12-10,46.03499984741211,46.10499954223633,45.8849983215332,45.8849983215332,24607
2024-12-11,45.81999969482422,46.04999923706055,45.790000915527344,45.9900016784668,13160
2024-12-12,46.064998626708984,46.10499954223633,45.880001068115234,45.90999984741211,14005
2024-12-13,45.86000061035156,45.94499969482422,45.61000061035156,45.66999816894531,9419
2024-12-16,45.82500076293945,45.82500076293945,45.540000915527344,45.64500045776367,25441
2024-12-17,45.439998626708984,45.564998626708984,45.375,45.505001068115234,22567
2024-12-18,45.505001068115234,45.61000061035156,45.439998626708984,45.52000045776367,28045
2024-12-19,45.0,45.13999938964844,44.72999954223633,44.845001220703125,23555
2024-12-20,44.53499984741211,44.57500076293945,43.939998626708984,44.494998931884766,17063
2024-12-23,44.46500015258789,44.63999938964844,44.33000183105469,44.525001525878906,38039
2024-12-27,44.56999969482422,44.904998779296875,44.56999969482422,44.89500045776367,14722
2024-12-30,44.7400016784668,44.8650016784668,44.625,44.76499938964844,19608
2025-01-02,45.095001220703125,45.35499954223633,44.775001525878906,45.35499954223633,31777
2025-01-03,45.224998474121094,45.2599983215332,44.95500183105469,45.0,29569
2025-01-06,45.150001525878906,45.5,45.0,45.5,32822
2025-01-07,45.42499923706055,45.60499954223633,45.220001220703125,45.529998779296875,23061
2025-01-08,45.59000015258789,45.779998779296875,45.279998779296875,45.540000915527344,12078
2025-01-09,45.29499816894531,45.724998474121094,45.29499816894531,45.67499923706055,20630
2025-01-10,45.60499954223633,45.69499969482422,45.290000915527344,45.314998626708984,22300
2025-01-13,45.099998474121094,45.1150016784668,44.880001068115234,45.05500030517578,36467
2025-01-14,45.33000183105469,45.36000061035156,45.03499984741211,45.03499984741211,9173
2025-01-15,45.224998474121094,45.709999084472656,45.14500045776367,45.63999938964844,24473
2025-01-16,45.935001373291016,46.09000015258789,45.849998474121094,46.09000015258789,24675
2025-01-17,46.224998474121094,46.48500061035156,46.224998474121094,46.400001525878906,11393
2025-01-20,46.470001220703125,46.584999084472656,46.334999084472656,46.45500183105469,8740
2025-01-21,46.415000915527344,46.63999938964844,46.415000915527344,46.63999938964844,14939
2025-01-22,46.810001373291016,47.01499938964844,46.724998474121094,46.810001373291016,20549
2025-01-23,46.79499816894531,47.14500045776367,46.70000076293945,47.14500045776367,35982
2025-01-24,47.189998626708984,47.349998474121094,46.90999984741211,47.005001068115234,10534
2025-01-27,46.79999923706055,47.025001525878906,46.60499954223633,46.96500015258789,21592
2025-01-28,47.064998626708984,47.29999923706055,47.04999923706055,47.130001068115234,11625
