date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,161.2899932861328,161.6999969482422,158.99000549316406,159.85000610351562,3427.0,CEMU,,,,,
2024-01-03,159.86000061035156,159.86000061035156,157.22000122070312,157.61000061035156,2640.0,CEMU,,,,,
2024-01-04,158.11000061035156,158.7100067138672,157.6300048828125,158.67999267578125,3161.0,CEMU,,,,,
2024-01-05,157.47999572753906,158.61000061035156,156.89999389648438,158.2899932861328,272.0,CEMU,,,,,
2024-01-06,157.47999572753906,158.61000061035156,156.89999389648438,158.2899932861328,1661.0,CEMU,,,,,
2024-01-07,157.47999572753906,158.61000061035156,156.89999389648438,158.2899932861328,1661.0,CEMU,,,,,
2024-01-08,158.5,159.1199951171875,157.5,159.1199951171875,1661.0,CEMU,,,,,
2024-01-09,159.2100067138672,159.2100067138672,158.0,158.57000732421875,1030.0,CEMU,,,,,
2024-01-10,158.5,158.89999389648438,158.27000427246094,158.49000549316406,11138.0,CEMU,,,158.57666524251303,,
2024-01-11,159.24000549316406,159.55999755859375,157.5500030517578,157.57000732421875,4481.0,CEMU,,,158.32333204481336,,
2024-01-12,158.3300018310547,159.22000122070312,158.3300018310547,158.72999572753906,2079.0,CEMU,,,158.44777594672308,,
2024-01-13,158.3300018310547,159.22000122070312,158.3300018310547,158.72999572753906,2081.0,CEMU,,,158.45333184136285,,
2024-01-14,158.3300018310547,159.22000122070312,158.3300018310547,158.72999572753906,2081.0,CEMU,,,158.5022210015191,,
2024-01-15,158.39999389648438,158.55999755859375,158.08999633789062,158.1999969482422,2081.0,CEMU,,41.00634985284622,158.49222140842014,158.51071275983537,
2024-01-16,156.88999938964844,157.72999572753906,156.88999938964844,157.66000366210938,4257.0,CEMU,,36.425828481006796,158.42222256130643,158.35428401402064,
2024-01-17,156.16000366210938,156.39999389648438,155.44000244140625,156.2899932861328,27077.0,CEMU,,27.90824336433606,158.10777791341147,158.25999777657645,
2024-01-18,156.69000244140625,157.82000732421875,156.33999633789062,157.72999572753906,34019.0,CEMU,,42.9963230620378,158.01444329155817,158.19214085170202,
2024-01-19,158.6699981689453,158.6699981689453,157.1999969482422,157.57000732421875,3714.0,CEMU,,41.94593872121408,157.91222127278647,158.14071328299386,
2024-01-20,158.6699981689453,158.6699981689453,157.1999969482422,157.57000732421875,19961.0,CEMU,,41.94593872121408,157.91222127278647,158.08928571428572,
2024-01-21,158.6699981689453,158.6699981689453,157.1999969482422,157.57000732421875,19961.0,CEMU,,41.94593872121408,157.78333367241754,158.03785814557756,
2024-01-22,159.19000244140625,159.22000122070312,158.25,158.7899932861328,19961.0,CEMU,,52.90374615652133,157.79000006781683,158.0142865862165,
2024-01-23,159.30999755859375,159.30999755859375,158.22000122070312,158.42999267578125,1942.0,CEMU,,49.91002119463704,157.7566663953993,158.00428553989954,
2024-01-24,159.92999267578125,161.13999938964844,159.92999267578125,161.13999938964844,2877.0,CEMU,,65.66242675516614,158.08333333333334,158.19357081821985,
2024-01-25,160.92999267578125,161.64999389648438,160.5,161.6300048828125,476.0,CEMU,,67.64381082861624,158.52444458007812,158.4835706438337,
2024-01-26,162.10000610351562,163.42999267578125,162.0,163.25999450683594,1935.0,CEMU,319.30880028473223,73.18650661773017,159.29888916015625,158.80714198521204,
2024-01-27,162.10000610351562,163.42999267578125,162.0,163.25999450683594,262.0,CEMU,267.59793128874924,73.18650661773017,159.913333468967,159.1307133265904,
2024-01-28,162.10000610351562,163.42999267578125,162.0,163.25999450683594,262.0,CEMU,205.98099847850293,73.18650661773017,160.54555426703558,159.45428466796875,
2024-01-29,163.17999267578125,163.17999267578125,162.74000549316406,163.1300048828125,262.0,CEMU,170.90821905923698,71.95871413749545,161.16333177354602,159.80642809186662,
2024-01-30,163.47000122070312,164.2899932861328,163.1699981689453,163.8300018310547,249.0,CEMU,166.87084524912225,74.44495262064291,161.85888671875,160.2471422467913,
2024-01-31,163.9499969482422,164.2100067138672,163.63999938964844,163.63999938964844,388.0,CEMU,143.56786234585454,72.5642704345502,162.39777628580728,160.7721426827567,
2024-02-01,162.83999633789062,163.49000549316406,162.5,162.5800018310547,11479.0,CEMU,98.09170536675076,63.00192669932815,162.85888841417102,161.11857169015067,
2024-02-02,163.85000610351562,164.08999633789062,163.05999755859375,163.11000061035156,28918.0,CEMU,103.10922841042175,65.4532648070842,163.07777743869357,161.51428549630302,
2024-02-03,163.85000610351562,164.08999633789062,163.05999755859375,163.11000061035156,7341.0,CEMU,92.91752549748504,65.4532648070842,163.24222140842014,161.90999930245536,
2024-02-04,163.85000610351562,164.08999633789062,163.05999755859375,163.11000061035156,7341.0,CEMU,84.69178387234732,65.4532648070842,163.22555541992188,162.3057131086077,
2024-02-05,163.32000732421875,163.47000122070312,162.64999389648438,163.13999938964844,7341.0,CEMU,69.64340691933575,65.6143236013842,163.21222262912326,162.6164278302874,
2024-02-06,163.75999450683594,164.1199951171875,163.02999877929688,164.1199951171875,4010.0,CEMU,81.40604766015205,70.45941339755242,163.30777825249567,163.02285657610213,
2024-02-07,164.19000244140625,164.19000244140625,163.42999267578125,163.39999389648438,12493.0,CEMU,73.41946270980563,63.39211784630504,163.33777703179254,163.18428475516183,
2024-02-08,163.64999389648438,164.52999877929688,163.47999572753906,164.1699981689453,1103.0,CEMU,78.27747852215461,67.18313622856721,163.37555440266928,163.36571284702845,
2024-02-09,164.07000732421875,164.47000122070312,163.69000244140625,164.1999969482422,370.0,CEMU,75.16316857383981,67.32510428182529,163.43777635362414,163.4328558785575,
2024-02-10,164.07000732421875,164.47000122070312,163.69000244140625,164.1999969482422,195.0,CEMU,71.45901818770027,67.32510428182529,163.61777581108942,163.4999989100865,
2024-02-11,164.07000732421875,164.47000122070312,163.69000244140625,164.1999969482422,195.0,CEMU,69.40487033402314,67.32510428182529,163.73888651529947,163.56714194161552,
