date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-03-12,229.8500061035156,230.92999267578125,228.97999572753903,230.6100006103516,9274.0,MEUD,,74.57530074842347,228.29000176323785,227.40999930245536,
2024-03-13,231.0,231.5800018310547,230.4900054931641,231.02999877929688,2181.0,MEUD,,75.84223631915818,228.80222405327692,227.83999960763114,
2024-03-14,231.55999755859372,232.17999267578125,230.32000732421875,231.00999450683597,8631.0,MEUD,159.16169798548898,75.6488787186874,229.3933342827691,228.28142765590124,
2024-03-15,230.91000366210935,231.6499938964844,230.16000366210935,230.16000366210935,4813.0,MEUD,123.344370311786,67.74559864337618,229.79889085557727,228.5478570120675,
2024-03-16,230.91000366210935,231.6499938964844,230.16000366210935,230.16000366210935,3334.0,MEUD,110.14945199148144,67.74559864337618,229.88111368815103,228.8142863682338,
2024-03-17,230.91000366210935,231.6499938964844,230.16000366210935,230.16000366210935,3334.0,MEUD,100.0783349742759,67.74559864337618,229.9866689046224,229.0807157244001,
2024-03-18,230.5,230.5,229.47999572753903,229.69000244140625,3334.0,MEUD,68.85615414108095,63.18660793406107,230.04000176323785,229.31428745814733,
2024-03-19,229.6499938964844,230.38999938964844,229.4199981689453,230.38999938964844,3758.0,MEUD,68.85476509255021,66.77302111436902,230.17111206054688,229.6500015258789,
2024-03-20,229.97000122070312,230.4900054931641,229.57000732421875,230.25999450683597,4883.0,MEUD,65.19135833910795,65.4968090992671,230.38555569118924,229.91785866873605,
2024-03-21,232.5800018310547,232.92999267578125,231.2100067138672,232.3800048828125,40333.0,MEUD,122.55016946783758,74.16746326227593,230.5822228325738,230.12928771972656,
2024-03-22,232.2100067138672,232.8999938964844,231.91000366210935,232.7100067138672,5112.0,MEUD,123.27464564172672,75.21170790253494,230.76889038085938,230.37928771972656,
2024-03-23,232.2100067138672,232.8999938964844,231.91000366210935,232.7100067138672,5426.0,MEUD,115.82191622023021,75.21170790253494,230.95778062608508,230.62928771972656,
2024-03-24,232.2100067138672,232.8999938964844,231.91000366210935,232.7100067138672,5426.0,MEUD,111.17883927621536,75.21170790253494,231.2411142985026,230.87928771972656,
2024-03-25,232.75,233.0,231.7899932861328,232.80999755859372,5426.0,MEUD,107.48074156183797,75.58520414269915,231.53555806477866,231.19928741455078,
2024-03-26,232.55999755859372,233.52999877929688,232.2899932861328,233.52999877929688,1525.0,MEUD,121.47169490324136,78.13942732801918,231.91000196668836,231.4078587123326,
2024-03-27,233.5500030517578,234.0,233.0,233.8000030517578,7141.0,MEUD,132.61446951630975,79.02559809224636,232.36666870117188,231.60571616036552,
2024-03-28,234.5,234.63999938964844,233.9499969482422,234.30999755859372,26918.0,MEUD,147.69519870310938,80.62336624091584,232.80222405327692,231.8414306640625,
2024-03-29,234.5,234.63999938964844,233.9499969482422,234.30999755859372,21040.0,MEUD,137.57177242158093,80.62336624091584,233.25222439236111,232.13785879952567,
2024-03-30,234.5,234.63999938964844,233.9499969482422,234.30999755859372,21040.0,MEUD,127.29345565837441,80.62336624091584,233.46666802300348,232.43428693498885,
2024-03-31,234.5,234.63999938964844,233.9499969482422,234.30999755859372,21040.0,MEUD,116.68846418921005,80.62336624091584,233.64444478352866,232.73071507045202,
2024-04-01,234.5,234.63999938964844,233.9499969482422,234.30999755859372,21040.0,MEUD,106.92619012633396,80.62336624091584,233.82222154405383,233.0607147216797,
2024-04-02,236.0,236.0,232.2100067138672,232.47000122070312,21040.0,MEUD,71.25704573333091,57.66612038915465,233.79555426703558,233.20928628104073,
2024-04-03,232.6000061035156,233.30999755859372,231.9499969482422,233.19000244140625,11522.0,MEUD,36.9342606890377,62.201693368368126,233.83777703179254,233.41857256208147,
2024-04-04,233.42999267578125,233.8500061035156,233.05999755859372,233.44000244140625,4948.0,MEUD,59.998668655583415,63.657650373545096,233.82777743869357,233.4942866734096,
2024-04-05,231.0500030517578,231.4499969482422,230.3999938964844,231.3699951171875,39641.0,MEUD,-57.126812391938365,47.38289819021931,233.55777655707465,233.39857155936105,
2024-04-06,231.0500030517578,231.4499969482422,230.3999938964844,231.3699951171875,9278.0,MEUD,-60.71807531806858,47.38289819021931,233.23110961914062,233.3028564453125,
2024-04-07,231.0500030517578,231.4499969482422,230.3999938964844,231.3699951171875,9278.0,MEUD,-60.88279880936994,47.38289819021931,232.9044426812066,233.20714133126395,
2024-04-08,231.52999877929688,232.8300018310547,231.17999267578125,232.58999633789065,9278.0,MEUD,-5.755890144798346,55.71674880402495,232.7133314344618,233.19142695835657,229.59440002441406
2024-04-09,232.16000366210935,232.72999572753903,230.92999267578125,231.27999877929688,91447.0,MEUD,-38.4361988096552,47.0917587468423,232.37666490342883,233.0307126726423,229.74359985351563
2024-04-10,232.4499969482422,232.77999877929688,229.6999969482422,231.55999755859372,145243.0,MEUD,-57.84511414076811,48.912134043980785,232.07110934787326,232.87071228027344,229.90619995117189
2024-04-11,231.6000061035156,232.05999755859372,229.6300048828125,230.7400054931641,6989.0,MEUD,-88.85889650789217,44.12415535586301,231.87888760036893,232.61571284702845,230.05820007324218
2024-04-12,233.0399932861328,233.6699981689453,230.6999969482422,231.27999877929688,7221.0,MEUD,-35.38297097158031,47.751375012661825,231.66666497124567,232.39928436279297,230.17880004882812
2024-04-13,233.0399932861328,233.6699981689453,230.6999969482422,231.27999877929688,4280.0,MEUD,-42.74967723802589,47.751375012661825,231.4266645643446,232.1828558785575,230.28059997558594
2024-04-14,233.0399932861328,233.6699981689453,230.6999969482422,231.27999877929688,4280.0,MEUD,-50.22529315948384,47.751375012661825,231.41666497124567,231.96642739432198,230.38239990234376
2024-04-15,231.72000122070312,233.30999755859372,231.1300048828125,231.3999938964844,4280.0,MEUD,-44.852297125447265,48.67607087823735,231.4199981689453,231.75856998988561,230.48659973144532
2024-04-16,228.7100067138672,228.94000244140625,227.3000030517578,228.0,32151.0,MEUD,-255.83848760065965,31.607084438559482,231.04555426703558,231.43928418840682,230.5415997314453
2024-04-17,228.1100006103516,229.92999267578125,227.8999938964844,228.0399932861328,3073.0,MEUD,-190.67922392017095,31.90954731384126,230.53999837239584,231.07142639160156,230.58919952392577
2024-04-18,228.91000366210935,228.9499969482422,227.0,228.5500030517578,94774.0,MEUD,-184.86397567053834,35.80821734791421,230.2366655137804,230.7221407209124,230.65999969482422
2024-04-19,227.07000732421875,228.30999755859372,226.3999938964844,228.1699981689453,64606.0,MEUD,-182.7829390276196,34.23532125227145,229.85999891493054,230.49356951032365,230.72679962158202
2024-04-20,227.07000732421875,228.30999755859372,226.3999938964844,228.1699981689453,6046.0,MEUD,-158.55532696584746,34.23532125227146,229.5744425455729,230.26499829973494,230.7615997314453
2024-04-21,227.07000732421875,228.30999755859372,226.3999938964844,228.1699981689453,6046.0,MEUD,-140.0367150598213,34.23532125227146,229.22888692220053,230.0364270891462,230.79639984130858
2024-04-22,229.8800048828125,230.0800018310547,228.6699981689453,230.0800018310547,6046.0,MEUD,-61.10845040861883,48.450205942245766,229.09555392795139,229.85714176722936,230.86940002441406
2024-04-23,231.7100067138672,232.7899932861328,231.25999450683597,232.7700042724609,11266.0,MEUD,42.9748877799951,61.17752683617564,229.26111009385852,229.96357073102678,230.99640014648438
2024-04-24,233.3000030517578,233.3000030517578,231.4199981689453,231.82000732421875,6213.0,MEUD,44.58239082158205,55.92608347882329,229.30777825249567,229.98214285714286,231.11900024414064
2024-04-25,231.67999267578125,231.6999969482422,228.75,230.30999755859372,4800.0,MEUD,-27.993911507648072,48.761282687009526,229.56444464789496,229.95142800467355,231.19500030517577
2024-04-26,232.00999450683597,233.3800048828125,231.47999572753903,232.83999633789065,12225.0,MEUD,74.31104223716271,58.38179675618172,230.0977783203125,230.06285640171595,231.26340026855468
2024-04-27,232.00999450683597,233.3800048828125,231.47999572753903,232.83999633789065,10852.0,MEUD,77.47234464662876,58.38179675618172,230.57444424099393,230.17428479875838,231.33600006103515
2024-04-28,232.00999450683597,233.3800048828125,231.47999572753903,232.83999633789065,10852.0,MEUD,78.2513683616526,58.38179675618172,231.09333292643228,230.28571319580078,231.40859985351562
2024-04-29,234.05999755859372,234.22999572753903,233.27999877929688,233.2899932861328,10852.0,MEUD,123.47766416137203,60.048198472695105,231.66222127278647,230.42071315220423,231.49019958496095
2024-04-30,233.66000366210935,233.66000366210935,231.67999267578125,231.91000366210935,25220.0,MEUD,67.0664199297469,53.03508903969044,232.07777743869357,230.6999991280692,231.56179962158203
2024-05-01,233.66000366210935,233.66000366210935,231.67999267578125,231.91000366210935,10302.0,MEUD,63.1690339804139,53.03508903969044,232.28111097547742,230.97642844063895,231.58779968261717
2024-05-02,231.97000122070312,231.97000122070312,231.0200042724609,231.0200042724609,10302.0,MEUD,17.21454815841664,48.77434600610786,232.086666531033,231.15285709926061,231.58759979248046
2024-05-03,232.1300048828125,233.5,231.6999969482422,232.6300048828125,5291.0,MEUD,69.32030628470059,55.70670499587029,232.17666625976562,231.47142900739397,231.62
2024-05-04,232.1300048828125,233.5,231.6999969482422,232.6300048828125,25089.0,MEUD,66.5678096441435,55.70670499587029,232.4344448513455,231.79000091552734,231.66940002441407
2024-05-05,232.1300048828125,233.5,231.6999969482422,232.6300048828125,25089.0,MEUD,63.096888356596814,55.70670499587029,232.4111124674479,232.10857282366072,231.71880004882811
2024-05-06,233.02999877929688,234.5200042724609,233.0,234.2100067138672,25089.0,MEUD,106.1628370929185,62.00851620160336,232.56333584255643,232.40357317243303,231.79980010986327
2024-05-07,235.1300048828125,236.55999755859372,234.77999877929688,236.4900054931641,4758.0,MEUD,168.15456358917186,68.88749649564032,232.9688924153646,232.6692875453404,231.93580017089843
2024-05-08,237.0800018310547,237.5399932861328,236.4499969482422,237.1499938964844,2891.0,MEUD,185.84154651982988,70.54980764895545,233.3977813720703,233.0500008719308,232.07100006103516
2024-05-09,237.63999938964844,238.47000122070312,237.0,238.1699981689453,1471.0,MEUD,189.30931680281014,72.95482150076981,234.0933363172743,233.61142948695593,232.22920013427733
2024-05-10,239.4199981689453,240.38999938964844,239.25,240.0200042724609,4517.0,MEUD,218.4018744040366,76.67531897017058,234.99444749620227,234.12428719656808,232.3820001220703
2024-05-11,239.4199981689453,240.38999938964844,239.25,240.0200042724609,4123.0,MEUD,200.4455315886828,76.67531897017058,235.99444749620227,234.63714490618025,232.52820007324217
2024-05-12,239.4199981689453,240.38999938964844,239.25,240.0200042724609,4123.0,MEUD,168.65518137919491,76.67531897017058,236.81555853949652,235.1500026157924,232.67440002441407
2024-05-13,240.3500061035156,240.3999938964844,239.6300048828125,240.07000732421875,4123.0,MEUD,148.57177554418294,76.783137174953,237.64222547743054,235.63428933279855,232.8216000366211
2024-05-14,240.22000122070312,240.57000732421875,239.8000030517578,240.52999877929688,7101.0,MEUD,134.99827813563803,77.79978715858087,238.52000257703992,236.25000326974052,232.97600006103517
2024-05-15,241.3699951171875,242.07000732421875,240.8000030517578,241.92999267578125,4888.0,MEUD,141.464293025714,80.58616674224544,239.3777787950304,236.96571677071708,233.14399993896484
2024-05-16,242.5200042724609,242.5200042724609,241.42999267578125,241.75999450683597,6952.0,MEUD,130.90530002186597,79.28487028989728,239.9633331298828,237.7328589303153,233.3031997680664
2024-05-17,241.72999572753903,241.8000030517578,240.75999450683597,241.5399932861328,1773.0,MEUD,108.77195379331093,77.53982739053308,240.45111083984375,238.3692866734096,233.4477996826172
2024-05-18,241.72999572753903,241.8000030517578,240.75999450683597,241.5399932861328,6167.0,MEUD,98.7562572344595,77.53982739053308,240.82555474175348,239.0057144165039,233.59239959716797
2024-05-19,241.72999572753903,241.8000030517578,240.75999450683597,241.5399932861328,6167.0,MEUD,90.07198609489183,77.53982739053308,240.99444240993924,239.64214215959822,233.73699951171875
2024-05-20,241.9199981689453,242.47999572753903,241.6699981689453,242.47000122070312,6167.0,MEUD,97.20584331450623,79.87812530107155,241.26666429307727,240.23214176722936,233.90019958496094
2024-05-21,241.63999938964844,241.8800048828125,240.8699951171875,241.77999877929688,3590.0,MEUD,78.58236628855721,73.74387668646914,241.46221923828125,240.60999843052454,234.049599609375
2024-05-22,241.3699951171875,241.3699951171875,240.6000061035156,241.07000732421875,2198.0,MEUD,64.74967363212816,67.96055187267137,241.57333034939236,240.88999938964844,234.2215997314453
2024-05-23,241.57000732421875,242.1000061035156,241.0,241.3000030517578,2621.0,MEUD,68.60342589585389,68.81378100290922,241.6588863796658,241.1135711669922,234.38379974365233
2024-05-24,239.4900054931641,241.0500030517578,239.1300048828125,240.9499969482422,1485.0,MEUD,44.39206099901053,65.93608865953948,241.54999796549478,241.17999921526228,234.53399963378905
2024-05-25,239.4900054931641,241.0500030517578,239.1300048828125,240.9499969482422,1884.0,MEUD,40.867432132706476,65.93608865953948,241.45999823676215,241.24642726353235,234.72559967041016
2024-05-26,239.4900054931641,241.0500030517578,239.1300048828125,240.9499969482422,1884.0,MEUD,37.44781592954271,65.93608865953948,241.39444308810764,241.31285531180245,234.91719970703124
2024-05-27,240.58999633789065,241.80999755859372,240.5399932861328,241.80999755859372,1884.0,MEUD,59.01430641413671,69.81047094481049,241.42444356282553,241.43714032854353,235.12599975585937
2024-05-28,241.7400054931641,242.08999633789065,239.82000732421875,240.2100067138672,4929.0,MEUD,38.002874935410084,56.854347975100296,241.27666727701822,241.4142837524414,235.27839996337892
2024-05-29,239.8999938964844,239.8999938964844,237.44000244140625,237.5,8330.0,MEUD,-52.69400237016421,42.4753403588169,240.72444491916232,241.0978557041713,235.40279998779297
2024-05-30,237.4600067138672,239.25999450683597,237.3500061035156,239.16000366210935,2106.0,MEUD,-62.08427176426376,50.700285296246385,240.43333435058594,240.91214207240515,235.5548001098633
2024-05-31,239.1999969482422,240.4600067138672,239.0,240.08999633789065,69035.0,MEUD,-19.132387664241566,54.61538447003143,240.32444424099393,240.8085708618164,235.7417999267578
2024-06-01,239.1999969482422,240.4600067138672,239.0,240.08999633789065,31005.0,MEUD,-33.35359118574808,54.61538447003143,240.18999905056424,240.70499965122767,235.91799987792967
2024-06-02,239.1999969482422,240.4600067138672,239.0,240.08999633789065,31005.0,MEUD,-46.01632870182708,54.61538447003143,240.09444342719183,240.60142844063895,236.09419982910157
2024-06-03,241.8800048828125,242.91000366210935,240.5,240.8000030517578,31005.0,MEUD,66.32743767219773,57.81017961266564,240.07777743869357,240.48214285714286,236.28459991455077
2024-06-04,240.3800048828125,240.5399932861328,238.72000122070312,239.52999877929688,3822.0,MEUD,-79.62188695535025,50.90713863097154,239.91999986436633,240.32142857142858,236.44720001220702
2024-06-05,241.0200042724609,242.3600006103516,240.72000122070312,242.0200042724609,6589.0,MEUD,83.07078838313271,60.79236440153429,239.9433339436849,240.38928549630302,236.72760009765625
2024-06-06,243.13999938964844,243.5800018310547,242.6699981689453,243.4199981689453,2621.0,MEUD,180.08569133939395,65.05312483545904,240.2999996609158,240.54071371895927,237.0352001953125
2024-06-07,243.58999633789065,243.58999633789065,241.42999267578125,242.77999877929688,4730.0,MEUD,122.3327450315422,61.749519589493744,240.8866661919488,240.67142813546317,237.31980010986328
2024-06-08,243.58999633789065,243.58999633789065,241.42999267578125,242.77999877929688,12260.0,MEUD,112.56480389746494,61.749519589493744,241.2888878716363,240.80214255196708,237.6120001220703
2024-06-09,243.58999633789065,243.58999633789065,241.42999267578125,242.77999877929688,12260.0,MEUD,106.15187183966344,61.749519589493744,241.58777703179254,240.932856968471,237.90420013427735
2024-06-10,240.9900054931641,242.05999755859372,240.55999755859372,242.05999755859372,12260.0,MEUD,37.530325290629776,57.636813538750886,241.8066660563151,240.95071411132812,238.18200012207032
2024-06-11,242.5800018310547,242.5800018310547,239.0,239.8300018310547,15537.0,MEUD,-33.861704241611335,47.160115463557325,241.77777777777777,240.92357090541296,238.3770001220703
2024-06-12,240.32000732421875,242.8699951171875,240.3000030517578,242.22999572753903,12625.0,MEUD,53.668146843402,56.355060734820675,241.9366658528646,241.26142774309432,238.56619995117188
2024-06-13,241.80999755859372,241.80999755859372,238.97000122070312,239.32000732421875,4200.0,MEUD,-58.434385426419674,45.92078328660436,241.913333468967,241.27285657610213,238.7161999511719
2024-06-14,239.6699981689453,239.7400054931641,236.1499938964844,236.8699951171875,12210.0,MEUD,-190.6604654899724,39.31988070745652,241.3411102294922,241.04285648890905,238.84739990234374
2024-06-15,239.6699981689453,239.7400054931641,236.1499938964844,236.8699951171875,18443.0,MEUD,-168.0896206394033,39.31988070745652,240.61333211263022,240.81285640171595,238.9279998779297
2024-06-16,239.6699981689453,239.7400054931641,236.1499938964844,236.8699951171875,18443.0,MEUD,-149.39954227553483,39.31988070745652,239.9566650390625,240.58285631452287,239.00859985351562
2024-06-17,237.55999755859372,238.47000122070312,235.77999877929688,237.1100006103516,18443.0,MEUD,-153.32820574492064,40.36863979095826,239.32666524251303,240.3192847115653,239.09399993896486
2024-06-18,238.6300048828125,238.72999572753903,237.42999267578125,238.72000122070312,15866.0,MEUD,-87.4011491097925,46.98768871498569,238.87555440266928,240.26142774309432,239.20260009765624
2024-06-19,238.8000030517578,238.9199981689453,238.2400054931641,238.3500061035156,5188.0,MEUD,-71.502444316975,45.73139845434248,238.4633331298828,239.99928501674108,239.33140014648438
2024-06-20,238.6000061035156,240.72000122070312,238.6000061035156,240.72000122070312,6390.0,MEUD,-4.35046287828177,54.18184483609229,238.56222195095486,239.80642809186662,239.50760009765625
2024-06-21,240.0200042724609,240.1000061035156,238.00999450683597,238.69000244140625,19671.0,MEUD,-48.527297280542804,47.37681696714568,238.16888936360678,239.51428549630302,239.66100006103517
2024-06-22,240.0200042724609,240.1000061035156,238.00999450683597,238.69000244140625,31477.0,MEUD,-45.12894588112712,47.376816967145686,238.09888882107205,239.22214290073939,239.78220001220703
2024-06-23,240.0200042724609,240.1000061035156,238.00999450683597,238.69000244140625,31477.0,MEUD,-47.02293823040935,47.376816967145686,238.30111185709634,238.93000030517578,239.90339996337892
2024-06-24,238.91000366210935,241.0500030517578,238.5,240.7100067138672,31477.0,MEUD,2.727461033771136,54.48192333866806,238.727779812283,238.8335723876953,240.065
2024-06-25,239.8600006103516,240.22000122070312,239.4600067138672,240.08999633789065,16869.0,MEUD,-5.082181231116509,52.154288502691195,239.08555772569446,238.85214342389787,240.18259979248046
2024-06-26,241.02999877929688,241.5500030517578,238.1000061035156,238.75999450683597,14033.0,MEUD,-25.434570609283785,47.469254045973756,239.26889038085938,238.60428619384766,240.2279995727539
2024-06-27,238.63999938964844,239.0500030517578,237.8000030517578,237.8999938964844,4474.0,MEUD,-76.00978610847685,44.67468122765402,239.17777845594617,238.5028566632952,240.24299957275392
2024-06-28,238.8600006103516,238.9499969482422,236.92999267578125,237.25,50627.0,MEUD,-92.08080226763883,42.63185037223936,239.05555555555554,238.52999986921037,240.224599609375
2024-06-29,238.8600006103516,238.9499969482422,236.92999267578125,237.25,5224.0,MEUD,-84.71582198253587,42.63185037223936,238.66999986436633,238.55714307512557,240.16919952392578
2024-06-30,238.8600006103516,238.9499969482422,236.92999267578125,237.25,5224.0,MEUD,-78.87449027298999,42.631850372239356,238.50999959309897,238.58428628104073,240.11379943847658
2024-07-01,239.8500061035156,239.8500061035156,237.8999938964844,238.22000122070312,5224.0,MEUD,-33.98770924268177,47.137292368567365,238.45777723524304,238.66357203892298,240.0777993774414
2024-07-02,236.97000122070312,237.13999938964844,235.8500061035156,237.1300048828125,24190.0,MEUD,-119.49996567583658,43.04620399048852,238.2844441731771,238.5500008719308,240.0189993286133
2024-07-03,238.27999877929688,239.3000030517578,237.8000030517578,238.7700042724609,7763.0,MEUD,-20.442211762945284,50.06811784045977,238.06888834635416,238.5800007411412,239.98379943847655
2024-07-04,239.4900054931641,240.6699981689453,239.3300018310547,240.32000732421875,3829.0,MEUD,74.65263499339748,55.63539668817815,238.09444512261285,238.55142974853516,239.9515997314453
2024-07-05,240.97999572753903,241.6000061035156,239.3999938964844,240.00999450683597,5915.0,MEUD,96.3190148014703,54.3306044801176,238.23333401150174,238.64571489606584,239.9165997314453
2024-07-06,240.97999572753903,241.6000061035156,239.3999938964844,240.00999450683597,11395.0,MEUD,97.18455815078374,54.3306044801176,238.46777852376303,238.74000004359655,239.8859997558594
2024-07-07,240.97999572753903,241.6000061035156,239.3999938964844,240.00999450683597,11395.0,MEUD,107.3360336677102,54.3306044801176,238.77444458007812,238.83428519112724,239.85539978027344
2024-07-08,239.66000366210935,241.32000732421875,239.4600067138672,239.6699981689453,11395.0,MEUD,93.67794163614388,52.639574998631225,239.04333326551648,238.75999886648995,239.81799987792968
2024-07-09,239.1100006103516,239.8500061035156,237.2700042724609,237.66000366210935,9132.0,MEUD,-38.82731208403723,43.93374500894936,239.08888922797308,238.58642796107702,239.72179992675783
2024-07-10,238.1499938964844,239.6100006103516,237.69000244140625,239.5500030517578,32519.0,MEUD,6.247956443076828,51.976472307846095,239.23666720920139,238.64285714285714,239.67720001220704
2024-07-11,240.5500030517578,241.6000061035156,239.80999755859372,241.1000061035156,10690.0,MEUD,131.79860271581214,57.37661576767808,239.67777845594617,238.87142944335938,239.67779998779298
2024-07-12,241.8800048828125,243.3999938964844,241.55999755859372,243.25999450683597,3967.0,MEUD,227.14797260698117,63.53092768830494,240.17666625976562,239.30071476527624,239.71699981689454
2024-07-13,241.8800048828125,243.3999938964844,241.55999755859372,243.25999450683597,92646.0,MEUD,194.7739449216876,63.53092768830494,240.50333150227866,239.73000008719308,239.7631997680664
2024-07-14,241.8800048828125,243.3999938964844,241.55999755859372,243.25999450683597,92646.0,MEUD,170.17992809630778,63.53092768830494,240.86444261338977,240.15928540910994,239.8093997192383
2024-07-15,242.3800048828125,243.22999572753903,240.8500061035156,240.8500061035156,92646.0,MEUD,102.27020008074038,52.88911810434679,240.95777723524304,240.34714290073939,239.80739990234375
2024-07-16,239.7100067138672,240.57000732421875,239.3500061035156,240.32000732421875,91199.0,MEUD,20.5971694953374,50.871006332991854,240.99222310384116,240.5750002179827,239.77760009765626
2024-07-17,239.3999938964844,239.80999755859372,238.19000244140625,239.2100067138672,5824.0,MEUD,-31.673855306376765,46.83986900371372,240.9411129421658,240.60642896379744,239.75760009765625
2024-07-18,240.1499938964844,240.6000061035156,238.6999969482422,238.6999969482422,5272.0,MEUD,-19.16720119640785,45.07257191222827,241.05666775173611,240.49071393694197,239.7816000366211
2024-07-19,237.67999267578125,237.75,236.6499938964844,236.8300018310547,6573.0,MEUD,-122.62230917908454,39.228187225029046,240.75444539388022,240.2635716029576,239.735
2024-07-20,237.67999267578125,237.75,236.6499938964844,236.8300018310547,48981.0,MEUD,-111.0822630359462,39.228187225029046,240.2800004747179,240.03642926897322,239.66980010986327
2024-07-21,237.67999267578125,237.75,236.6499938964844,236.8300018310547,48981.0,MEUD,-100.73582344812361,39.228187225029046,239.56555684407553,239.80928693498885,239.60460021972656
2024-07-22,238.13999938964844,239.94000244140625,237.8500061035156,239.1000061035156,48981.0,MEUD,-19.44735696762365,49.21260305462168,239.10333591037326,239.76857321602958,239.58480041503907
2024-07-23,239.3699951171875,240.5200042724609,238.58999633789065,239.5200042724609,4883.0,MEUD,3.310254361902162,50.822479344649196,238.68778143988715,239.90143040248327,239.55920043945312
2024-07-24,237.6300048828125,238.7400054931641,237.30999755859372,238.0399932861328,8940.0,MEUD,-68.22688147470313,45.36536352629489,238.3755577935113,239.79357256208147,239.52940032958983
2024-07-25,235.7700042724609,236.3800048828125,233.8999938964844,236.22999572753903,15848.0,MEUD,-172.30204437296638,39.74473750953561,237.92111206054688,239.44571467808314,239.4136001586914
2024-07-26,236.52999877929688,238.3999938964844,236.1499938964844,238.38999938964844,4754.0,MEUD,-73.76057992924659,48.02124888488671,237.83000013563367,239.09785788399833,239.31300018310546
2024-07-27,236.52999877929688,238.3999938964844,236.1499938964844,238.38999938964844,9542.0,MEUD,-77.18588450405633,48.02124888488671,237.7955559624566,238.7500010899135,239.2252001953125
2024-07-28,236.52999877929688,238.3999938964844,236.1499938964844,238.38999938964844,9542.0,MEUD,-73.63015272996802,48.02124888488671,237.96888902452258,238.4021442958287,239.13740020751953
2024-07-29,239.2899932861328,239.58999633789065,237.6100006103516,237.69000244140625,9542.0,MEUD,-42.28175266968408,45.492046860798474,238.06444464789496,238.17642974853516,239.0356002807617
2024-07-30,238.4199981689453,239.38999938964844,237.9499969482422,238.6199951171875,10926.0,MEUD,-24.49024574290148,49.31171582172444,238.26333279079861,238.05500030517578,238.9668002319336
2024-07-31,241.13999938964844,241.5,240.25,240.58999633789065,8244.0,MEUD,66.58902691402633,56.2978969165324,238.42888726128473,238.15357099260603,238.9820001220703
2024-08-01,240.4600067138672,240.4600067138672,236.9900054931641,237.1300048828125,4580.0,MEUD,-41.57631695590316,44.65639266634299,238.16333177354602,238.04142870221818,238.88000030517577
2024-08-02,234.97000122070312,235.00999450683597,230.8300018310547,231.3800048828125,9455.0,MEUD,-250.74330118238464,32.59402775990763,237.42333306206598,237.65214320591517,238.72120025634766
