date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,75.04000091552734,75.44000244140625,74.77999877929688,75.3499984741211,3424.0,IBCK,,,,,
2024-01-03,75.51000213623047,75.72000122070312,75.44999694824219,75.62000274658203,370.0,IBCK,,,,,
2024-01-04,75.45999908447266,75.5199966430664,75.18000030517578,75.5199966430664,1284.0,IBCK,,,,,
2024-01-05,75.30999755859375,75.44999694824219,75.12999725341797,75.1500015258789,728.0,IBCK,,,,,
2024-01-06,75.30999755859375,75.44999694824219,75.12999725341797,75.1500015258789,1038.0,IBCK,,,,,
2024-01-07,75.30999755859375,75.44999694824219,75.12999725341797,75.1500015258789,1038.0,IBCK,,,,,
2024-01-08,75.19999694824219,75.37000274658203,75.05999755859375,75.29000091552734,1038.0,IBCK,,,,,
2024-01-09,75.9000015258789,76.05000305175781,75.76000213623047,76.05000305175781,1184.0,IBCK,,,,,
2024-01-10,76.0999984741211,76.23999786376953,75.91999816894531,75.93000030517578,708.0,IBCK,,,75.46777852376302,,
2024-01-11,76.29000091552734,76.29000091552734,75.6500015258789,75.6500015258789,4586.0,IBCK,,,75.50111219618056,,
2024-01-12,75.86000061035156,76.37999725341797,75.86000061035156,76.22000122070312,445.0,IBCK,,,75.56777869330512,,
2024-01-13,75.86000061035156,76.37999725341797,75.86000061035156,76.22000122070312,818.0,IBCK,,,75.6455569797092,,
2024-01-14,75.86000061035156,76.37999725341797,75.86000061035156,76.22000122070312,818.0,IBCK,,,75.76444583468967,,
2024-01-15,76.3499984741211,76.5,76.25,76.37999725341797,818.0,IBCK,,71.72590628715163,75.90111202663846,75.70714351109096,
2024-01-16,76.41999816894531,76.87000274658203,76.41000366210938,76.86000061035156,1790.0,IBCK,,78.00841359605744,76.09111192491319,75.81500080653599,
2024-01-17,76.4800033569336,76.9000015258789,76.47000122070312,76.77999877929688,9016.0,IBCK,,75.0165503782901,76.2566672431098,75.89785766601562,
2024-01-18,76.33999633789062,76.7300033569336,76.2699966430664,76.48999786376953,2121.0,IBCK,,65.24757942172585,76.30555555555556,75.96714346749442,
2024-01-19,76.73999786376953,77.3499984741211,76.73999786376953,77.12999725341797,666.0,IBCK,,73.46124690686884,76.43888854980469,76.10857173374721,
2024-01-20,76.73999786376953,77.3499984741211,76.73999786376953,77.12999725341797,1945.0,IBCK,,73.46124690686884,76.60333251953125,76.25,
2024-01-21,76.73999786376953,77.3499984741211,76.73999786376953,77.12999725341797,1945.0,IBCK,,73.46124690686885,76.7044431898329,76.39142826625279,
2024-01-22,77.62000274658203,77.83000183105469,77.51000213623047,77.69000244140625,1945.0,IBCK,,78.90898359344908,76.86777665879991,76.56285694667271,
2024-01-23,77.47000122070312,78.11000061035156,77.43000030517578,78.06999969482422,671.0,IBCK,,81.66008171818694,77.07333204481337,76.70714242117745,
2024-01-24,78.29000091552734,78.29000091552734,77.87999725341797,77.87999725341797,468.0,IBCK,,76.3008636120683,77.23999871148004,76.84642791748047,
2024-01-25,77.62999725341797,78.23999786376953,77.4800033569336,78.18000030517578,1413.0,IBCK,,78.68005252231369,77.38666534423828,77.02714211600167,
2024-01-26,78.41000366210938,78.45999908447266,78.16000366210938,78.31999969482422,1011.0,IBCK,153.25540591792435,79.70403217150691,77.55777655707465,77.17714200701032,
2024-01-27,78.41000366210938,78.45999908447266,78.16000366210938,78.31999969482422,363.0,IBCK,137.13507828903653,79.70403217150691,77.7611100938585,77.32714189801898,
2024-01-28,78.41000366210938,78.45999908447266,78.16000366210938,78.31999969482422,363.0,IBCK,123.42462570317471,79.70403217150691,77.89333258734808,77.47714178902763,
2024-01-29,78.36000061035156,78.68000030517578,78.2699966430664,78.62999725341797,363.0,IBCK,125.64303516887601,82.0838130075352,78.05999925401476,77.6378560747419,
2024-01-30,78.80000305175781,78.8499984741211,78.58000183105469,78.80000305175781,883.0,IBCK,128.171856228434,83.2441491670904,78.24555545383029,77.7764276776995,
2024-01-31,79.12000274658203,79.2300033569336,78.4800033569336,78.66999816894531,2421.0,IBCK,121.48623901451256,79.02907010405066,78.3544438680013,77.91142763410296,
2024-02-01,78.80000305175781,78.80000305175781,78.1500015258789,78.3499984741211,1332.0,IBCK,87.36249661068413,69.67684280502255,78.38555484347873,78.04428482055664,
