date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,46.23500061035156,46.275001525878906,45.96500015258789,46.275001525878906,44426.0,IJPA,,,,,
2024-01-03,46.33000183105469,46.35499954223633,45.900001525878906,46.06499862670898,3457.0,IJPA,,,,,
2024-01-04,46.150001525878906,46.185001373291016,45.8650016784668,45.970001220703125,7235.0,IJPA,,,,,
2024-01-05,46.03499984741211,46.40499877929688,45.900001525878906,46.32500076293945,7059.0,IJPA,,,,,
2024-01-06,46.03499984741211,46.40499877929688,45.900001525878906,46.32500076293945,16872.0,IJPA,,,,,
2024-01-07,46.03499984741211,46.40499877929688,45.900001525878906,46.32500076293945,16872.0,IJPA,,,,,
2024-01-08,46.09999847412109,46.400001525878906,46.01499938964844,46.334999084472656,16872.0,IJPA,,,,,
2024-01-09,46.540000915527344,46.64500045776367,46.43999862670898,46.54499816894531,7483.0,IJPA,,,,,
2024-01-10,47.130001068115234,47.375,47.04999923706055,47.18000030517578,2633.0,IJPA,,,46.371666802300346,,
2024-01-11,47.619998931884766,47.69499969482422,47.20000076293945,47.26499938964844,7780.0,IJPA,,,46.481666564941406,,
2024-01-12,47.59000015258789,48.05500030517578,47.56499862670898,47.97499847412109,5302.0,IJPA,,,46.69388877020942,,
2024-01-13,47.59000015258789,48.05500030517578,47.56499862670898,47.97499847412109,8022.0,IJPA,,,46.91666624281142,,
2024-01-14,47.59000015258789,48.05500030517578,47.56499862670898,47.97499847412109,8022.0,IJPA,,,47.099999321831596,,
2024-01-15,48.375,48.54499816894531,48.150001525878906,48.51499938964844,8022.0,IJPA,,93.73377962497987,47.34333250257704,46.932142530168804,
2024-01-16,47.81499862670898,48.21500015258789,47.790000915527344,48.11000061035156,3966.0,IJPA,,77.27753624428206,47.54166581895616,47.06321389334543,
2024-01-17,47.345001220703125,47.3849983215332,47.1150016784668,47.18000030517578,6119.0,IJPA,,53.883527355563466,47.63555484347873,47.142856870378765,
2024-01-18,47.27999877929688,47.61000061035156,47.209999084472656,47.58000183105469,3279.0,IJPA,,59.55481241945112,47.750555250379776,47.25785691397531,
2024-01-19,47.36000061035156,47.58000183105469,47.33000183105469,47.415000915527344,2490.0,IJPA,,56.46983961834866,47.776666429307724,47.33571406773159,
2024-01-20,47.36000061035156,47.58000183105469,47.33000183105469,47.415000915527344,4732.0,IJPA,,56.46983961834866,47.793333265516495,47.413571221487864,
2024-01-21,47.36000061035156,47.58000183105469,47.33000183105469,47.415000915527344,4732.0,IJPA,,56.46983961834866,47.73111131456163,47.49142837524414,
2024-01-22,48.03499984741211,48.36000061035156,48.03499984741211,48.345001220703125,4732.0,IJPA,,68.10177110867411,47.772222730848526,47.63499995640346,
2024-01-23,47.98500061035156,47.994998931884766,47.65999984741211,47.880001068115234,3563.0,IJPA,,59.5354923025753,47.76166746351454,47.73035730634417,
2024-01-24,48.06499862670898,48.125,47.79499816894531,47.95000076293945,2443.0,IJPA,,60.34415742966257,47.698889838324654,47.785357339041575,
2024-01-25,47.81499862670898,48.095001220703125,47.7400016784668,47.91999816894531,7524.0,IJPA,,59.792601893648786,47.67777845594618,47.83214296613421,
2024-01-26,47.58000183105469,47.67499923706055,47.48500061035156,47.64500045776367,2959.0,IJPA,36.93878514253016,54.8444642056635,47.729445139567055,47.808571679251536,
2024-01-27,47.58000183105469,47.67499923706055,47.48500061035156,47.64500045776367,9674.0,IJPA,33.37961229901668,54.8444642056635,47.736667209201386,47.785000392368865,
2024-01-28,47.58000183105469,47.67499923706055,47.48500061035156,47.64500045776367,9674.0,IJPA,29.626146711410016,54.8444642056635,47.76222271389432,47.76142910548619,
2024-01-29,47.95500183105469,48.1150016784668,47.94499969482422,48.07500076293945,9674.0,IJPA,81.36271228603616,61.12701425957362,47.83555603027344,47.73000063214983,
2024-01-30,48.04499816894531,48.10499954223633,47.915000915527344,47.95000076293945,8450.0,IJPA,70.04496202620895,58.575675111885744,47.89500045776367,47.71857207162039,
2024-01-31,48.53499984741211,48.59999847412109,48.2599983215332,48.505001068115234,8051.0,IJPA,133.6653673727409,65.46745619056479,47.91277821858724,47.81321498325893,
2024-02-01,48.54999923706055,48.68999862670898,48.275001525878906,48.375,21488.0,IJPA,126.19031726364523,62.8306047875451,47.96777809990777,47.870000566755024,
2024-02-02,48.35499954223633,48.47999954223633,48.26499938964844,48.435001373291016,6009.0,IJPA,114.33853424611331,63.5601228470462,48.021667056613495,47.94285774230957,
