date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,141.16000366210938,142.0,139.36000061035156,140.36000061035156,307974.0,EXS1,,,,,
2024-01-03,140.3800048828125,140.5,137.9600067138672,138.32000732421875,183845.0,EXS1,,,,,
2024-01-04,138.5800018310547,139.17999267578125,138.16000366210938,139.16000366210938,36462.0,EXS1,,,,,
2024-01-05,138.17999267578125,139.36000061035156,137.6199951171875,138.86000061035156,80974.0,EXS1,,,,,
2024-01-06,138.17999267578125,139.36000061035156,137.6199951171875,138.86000061035156,63371.0,EXS1,,,,,
2024-01-07,138.17999267578125,139.36000061035156,137.6199951171875,138.86000061035156,63371.0,EXS1,,,,,
2024-01-08,139.13999938964844,139.89999389648438,138.25999450683594,139.86000061035156,63371.0,EXS1,,,,,
2024-01-09,139.89999389648438,139.97999572753906,139.05999755859375,139.6199951171875,71868.0,EXS1,,,,,
2024-01-10,139.6999969482422,140.27999877929688,139.44000244140625,139.66000366210938,81415.0,EXS1,,,139.28444586859808,,
2024-01-11,140.5,140.9600067138672,138.3800048828125,138.3800048828125,159060.0,EXS1,,,139.06444634331598,,
2024-01-12,139.3800048828125,140.16000366210938,139.0399932861328,139.77999877929688,95446.0,EXS1,,,139.22666761610242,,
2024-01-13,139.3800048828125,140.16000366210938,139.0399932861328,139.77999877929688,101493.0,EXS1,,,139.2955559624566,,
2024-01-14,139.3800048828125,140.16000366210938,139.0399932861328,139.77999877929688,101493.0,EXS1,,,139.3977779812283,,
2024-01-15,139.94000244140625,140.05999755859375,139.0399932861328,139.1199951171875,101493.0,EXS1,,43.508669771396534,139.42666625976562,139.3142863682338,
2024-01-16,138.02000427246094,138.8000030517578,137.9199981689453,138.67999267578125,241842.0,EXS1,,39.64514008811982,139.4066653781467,139.1942858014788,
2024-01-17,137.27999877929688,137.55999755859375,136.8800048828125,137.5,107028.0,EXS1,,31.55307976000138,139.14444308810764,139.1357138497489,
2024-01-18,137.63999938964844,138.75999450683594,137.47999572753906,138.6999969482422,79393.0,EXS1,,44.05827607664453,139.04222106933594,139.1028562273298,
2024-01-19,139.3000030517578,139.32000732421875,138.22000122070312,138.5,20234.0,EXS1,,42.65939996075716,138.91333177354602,139.07714189801897,
2024-01-20,139.3000030517578,139.32000732421875,138.22000122070312,138.5,66279.0,EXS1,,42.65939996075716,138.9266645643446,139.05142756870814,
2024-01-21,139.3000030517578,139.32000732421875,138.22000122070312,138.5,66279.0,EXS1,,42.659399960757156,138.78444247775607,139.02571323939733,
2024-01-22,139.5800018310547,139.8000030517578,138.97999572753906,139.67999267578125,66279.0,EXS1,,53.53164124130092,138.77333068847656,139.01285552978516,
2024-01-23,140.0,140.10000610351562,139.1999969482422,139.1999969482422,34803.0,EXS1,,49.4262264160069,138.7088860405816,138.98285566057478,
2024-01-24,140.60000610351562,141.60000610351562,140.32000732421875,141.5,136193.0,EXS1,,63.76591004194647,138.97333102756076,139.1142839704241,
2024-01-25,141.0,141.55999755859375,140.55999755859375,141.5399932861328,99844.0,EXS1,,63.95728059941286,139.2911088731554,139.33999742780412,
2024-01-26,141.32000732421875,142.0,141.0399932861328,141.9199981689453,66929.0,EXS1,209.81176514234872,65.80528710415868,139.78221978081598,139.49285452706474,
2024-01-27,141.32000732421875,142.0,141.0399932861328,141.9199981689453,33503.0,EXS1,194.00297928003664,65.80528710415868,140.13999769422742,139.64571162632532,
2024-01-28,141.32000732421875,142.0,141.0399932861328,141.9199981689453,33503.0,EXS1,168.26475502031622,65.80528710415868,140.51999749077692,139.79856872558594,
2024-01-29,141.60000610351562,141.82000732421875,141.10000610351562,141.82000732421875,33503.0,EXS1,141.6949485170105,64.71481448399518,140.8888871934679,139.9914267403739,
2024-01-30,142.24000549316406,142.25999450683594,141.83999633789062,142.05999755859375,106726.0,EXS1,150.42508634790116,66.16408647717292,141.28444247775607,140.23285566057478,
2024-01-31,142.05999755859375,142.22000122070312,141.3800048828125,141.5,143584.0,EXS1,111.35980223946633,59.973986554346816,141.4866655137804,140.51856994628906,
2024-02-01,140.9199981689453,141.5399932861328,140.86000061035156,141.05999755859375,79150.0,EXS1,70.05851620474986,55.57447611639621,141.69333224826389,140.68714141845703,
2024-02-02,142.0800018310547,142.32000732421875,141.39999389648438,141.60000610351562,149228.0,EXS1,95.36812368110537,59.5010636285373,141.7044440375434,140.908570425851,
2024-02-03,142.0800018310547,142.32000732421875,141.39999389648438,141.60000610351562,61487.0,EXS1,86.18792263392729,59.50106362853731,141.7111121283637,141.129999433245,
2024-02-04,142.0800018310547,142.32000732421875,141.39999389648438,141.60000610351562,61487.0,EXS1,78.6144117656545,59.50106362853731,141.6755574544271,141.35142844063895,
2024-02-05,141.55999755859375,142.0,141.10000610351562,141.44000244140625,61487.0,EXS1,60.325149611904635,57.61649104238883,141.62222459581164,141.47714342389787,
2024-02-06,141.9199981689453,142.6999969482422,141.24000549316406,142.5800018310547,119589.0,EXS1,86.42848971614994,65.9028785072744,141.69555833604602,141.71857234409876,
2024-02-07,142.4199981689453,142.47999572753906,141.55999755859375,141.60000610351562,120079.0,EXS1,67.03863449954142,55.80272486263662,141.6711137559679,141.72571563720703,
2024-02-08,141.6999969482422,142.52000427246094,141.4199981689453,141.97999572753906,86326.0,EXS1,67.16659584558118,58.461068706597175,141.66222466362848,141.75714438302177,
2024-02-09,142.02000427246094,142.16000366210938,141.17999267578125,141.52000427246094,82098.0,EXS1,46.794617154793556,54.21036621165207,141.66444736056857,141.72857339041573,
2024-02-10,142.02000427246094,142.16000366210938,141.17999267578125,141.52000427246094,123412.0,EXS1,44.00755114022398,54.210366211652065,141.71555921766492,141.7000023978097,
2024-02-11,142.02000427246094,142.16000366210938,141.17999267578125,141.52000427246094,123412.0,EXS1,41.2663154529899,54.210366211652065,141.70667012532553,141.6714314052037,
2024-02-12,142.0800018310547,142.5,141.86000061035156,142.5,123412.0,EXS1,87.7921715216871,61.63331843704257,141.8066694471571,141.72000231061662,
