date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-26,914.5999755859376,918.5,911.7000122070312,917.2999877929688,2041.0,CNDX,130.38207454726907,76.47011013014578,906.6444498697916,895.9428623744419,
2024-01-27,914.5999755859376,918.5,911.7000122070312,917.2999877929688,1680.0,CNDX,115.16749766202011,76.47011013014578,909.7444458007812,899.000004359654,
2024-01-28,914.5999755859376,918.5,911.7000122070312,917.2999877929688,1680.0,CNDX,103.69680279578677,76.47011013014578,912.066663953993,902.057146344866,
2024-01-29,917.2999877929688,920.7999877929688,916.4000244140624,920.2999877929688,1680.0,CNDX,104.1782760079832,77.81967786240628,914.7222154405382,905.2357177734375,
2024-01-30,925.0,927.5,920.7000122070312,921.9000244140624,2561.0,CNDX,107.4459217299959,78.52706877418444,917.5555487738716,908.0714329310825,
2024-01-31,914.2999877929688,914.9000244140624,901.5999755859376,904.9000244140624,4793.0,CNDX,51.42997779682569,57.53244347521944,917.1444430881077,910.1071472167969,
2024-02-01,909.9000244140624,912.0,902.5,902.5999755859376,1807.0,CNDX,42.1929194831411,55.375306599565846,916.2888861762153,911.0500008719308,
2024-02-02,916.4000244140624,927.9000244140624,915.0999755859376,927.9000244140624,2565.0,CNDX,99.54359167664848,69.09977457582937,917.2666693793403,913.3000008719308,
2024-02-03,916.4000244140624,927.9000244140624,915.0999755859376,927.9000244140624,2414.0,CNDX,92.32298887358692,69.09977457582937,917.4888916015625,915.5500008719308,
2024-02-04,916.4000244140624,927.9000244140624,915.0999755859376,927.9000244140624,2414.0,CNDX,86.41409559121821,69.09977457582937,918.6666734483507,917.8000008719308,
2024-02-05,930.5,936.0,928.0,932.2000122070312,2414.0,CNDX,112.44410337121545,70.99349388233259,920.3222317165798,919.4857177734375,
2024-02-06,936.7000122070312,938.0,929.0,930.7999877929688,2723.0,CNDX,109.57979033546786,69.5000391002323,921.8222317165798,920.9500034877232,
2024-02-07,929.0,941.5999755859376,928.5999755859376,937.9000244140624,4319.0,CNDX,118.33478450566517,72.64308232858397,923.7777913411459,922.2928641183036,
2024-02-08,939.0,943.0,938.5,942.0,1806.0,CNDX,133.24263139152168,74.29066523018318,926.0111219618055,923.4428623744419,
2024-02-09,942.5,947.4000244140624,940.7999877929688,946.0,1942.0,CNDX,142.60403267556097,75.8206534159079,930.5777859157986,925.4928632463727,
2024-02-10,942.5,947.4000244140624,940.7999877929688,946.0,4115.0,CNDX,137.50169753785232,75.8206534159079,935.4000108506945,927.5428641183036,
2024-02-11,942.5,947.4000244140624,940.7999877929688,946.0,4115.0,CNDX,131.33852268893034,75.8206534159079,937.411119249132,929.5928649902344,
2024-02-12,947.9000244140624,954.5999755859376,947.9000244140624,954.5999755859376,4115.0,CNDX,158.4549403755399,79.15221889558707,940.3777804904514,932.0428641183036,
2024-02-13,945.9000244140624,946.2999877929688,932.2999877929688,939.5999755859376,7459.0,CNDX,84.6800155097709,62.87856310681022,941.6777750651041,933.307146344866,
2024-02-14,940.7999877929688,944.5,937.5999755859376,939.5,2404.0,CNDX,81.68897163021694,62.78590752440903,942.4888848198784,935.7785731724331,
2024-02-15,947.7000122070312,948.5,938.0,941.7000122070312,3630.0,CNDX,85.3221988306418,64.04160520943796,943.6999986436632,938.5714329310825,
2024-02-16,948.4000244140624,951.0999755859376,935.9000244140624,941.7999877929688,2449.0,CNDX,79.27308712157038,64.10088613021348,944.1333279079861,939.5642874581473,
2024-02-17,948.4000244140624,951.0999755859376,935.9000244140624,941.7999877929688,1514.0,CNDX,73.37530309604868,64.10088613021348,944.1111043294271,940.5571419852121,
2024-02-18,948.4000244140624,951.0999755859376,935.9000244140624,941.7999877929688,1514.0,CNDX,68.19147145080822,64.1008861302135,943.6444363064236,941.5499965122768,
2024-02-19,935.9000244140624,939.5,934.7000122070312,938.0999755859376,1514.0,CNDX,33.814605503952826,59.5620206063802,942.7666558159722,941.9714224679129,
2024-02-20,934.2000122070312,934.2000122070312,917.7999877929688,920.7999877929688,2505.0,CNDX,-46.71708420653866,43.90724641912394,939.9666544596354,941.2571367536273,906.2040014648437
2024-02-21,923.2999877929688,923.4000244140624,917.4000244140624,919.0,2171.0,CNDX,-75.25332085445297,42.65116798223257,936.0111016167534,939.9071350097656,907.3360009765624
2024-02-22,934.9000244140624,944.5,934.0999755859376,944.2999877929688,3210.0,CNDX,50.28663291648161,59.98066231420796,936.5333251953125,940.0714198521206,909.0840002441406
2024-02-23,947.0,952.0,944.0999755859376,946.5,2155.0,CNDX,87.0067642917453,61.08195262350352,937.3111029730903,940.1071341378348,910.9620007324219
2024-02-24,947.0,952.0,944.0999755859376,946.5,1583.0,CNDX,82.09358228431475,61.08195262350352,937.8444349500868,940.1428484235491,912.8760009765625
2024-02-25,947.0,952.0,944.0999755859376,946.5,1583.0,CNDX,80.5694364996279,61.08195262350352,938.3666585286459,940.1785627092634,914.7900012207032
2024-02-26,942.7999877929688,945.7000122070312,941.2999877929688,944.2999877929688,1583.0,CNDX,48.54649557073584,59.05229514787112,938.6444363064236,939.44284929548,916.6600012207032
2024-02-27,942.4000244140624,946.0,939.5,941.9000244140624,1443.0,CNDX,33.13981923338033,56.833690559178166,938.6555514865452,939.6071384974888,918.372001953125
2024-02-28,944.7999877929688,945.4000244140624,939.0999755859376,942.7999877929688,2323.0,CNDX,28.650474809714662,57.478829478731576,939.1777750651041,939.8428519112723,919.8800012207031
2024-02-29,939.2999877929688,948.0,936.0999755859376,945.2000122070312,1596.0,CNDX,32.01470948759477,59.228825458727506,941.8888888888889,940.0928519112723,921.4040014648438
2024-03-01,954.9000244140624,958.5999755859376,950.0,957.5,2993.0,CNDX,184.56906043811458,66.77561862225778,946.1666666666666,941.2142813546317,923.2160009765626
2024-03-02,954.9000244140624,958.5999755859376,950.0,957.5,2220.0,CNDX,176.87106264085196,66.77561862225778,947.6333346896702,942.335710797991,924.8760009765625
2024-03-03,954.9000244140624,958.5999755859376,950.0,957.5,2220.0,CNDX,160.15232030273026,66.77561862225778,948.8555569118923,943.4571402413504,926.5360009765625
2024-03-04,962.5,964.4000244140624,958.0,959.4000244140624,2220.0,CNDX,193.71401072563387,67.92122532667224,950.2888929578993,944.9785723005023,928.2340014648438
2024-03-05,954.2999877929688,954.5999755859376,938.2000122070312,940.2999877929688,2250.0,CNDX,3.6820587582900175,49.45901147609499,949.6000027126736,946.3714294433594,929.5240014648438
2024-03-06,944.2000122070312,948.0,940.0,944.7999877929688,4150.0,CNDX,2.73641159860026,52.71978548414264,949.6555582682291,948.2142857142857,930.7760009765625
2024-03-07,939.2999877929688,952.2000122070312,937.5,952.5,3208.0,CNDX,37.64016548539398,57.74359431695122,950.8333333333334,948.8000008719308,932.2980004882812
2024-03-08,953.5999755859376,958.7000122070312,947.2999877929688,947.5,5013.0,CNDX,82.47058427114725,53.74973067338945,951.3555569118923,948.8714294433594,933.46
2024-03-09,953.5999755859376,958.7000122070312,947.2999877929688,947.5,2658.0,CNDX,74.96899684881696,53.74973067338944,951.6111111111111,948.9428580147879,934.4819995117188
2024-03-10,953.5999755859376,958.7000122070312,947.2999877929688,947.5,2658.0,CNDX,68.34787800409205,53.74973067338944,950.5,949.0142865862165,935.5039990234375
2024-03-11,938.5,939.9000244140624,933.5,938.4000244140624,2658.0,CNDX,-80.45682493054078,46.447202307412326,948.3777804904514,948.5928606305804,936.3439990234375
2024-03-12,942.7999877929688,950.7000122070312,937.4000244140624,946.5999755859376,3262.0,CNDX,0.5490565028430799,52.6852568732117,947.1666666666666,948.9285714285714,937.1039990234375
2024-03-13,951.4000244140624,951.4000244140624,940.0,941.7999877929688,1456.0,CNDX,-5.55462501515242,49.08116836539162,945.2111070421007,948.8571428571429,937.7339990234375
2024-03-14,946.4000244140624,947.2000122070312,939.0,944.9000244140624,2735.0,CNDX,-13.60417122818111,51.393814883575956,945.7222222222222,948.835715157645,938.25
2024-03-15,942.5,946.0999755859376,931.9000244140624,932.0,2712.0,CNDX,-90.11415197821736,42.70238301493978,944.3000013563368,947.0142865862165,938.3719995117187
2024-03-16,942.5,946.0999755859376,931.9000244140624,932.0,3827.0,CNDX,-102.90454127251888,42.70238301493978,942.0222235785591,945.1928580147879,938.6659997558594
2024-03-17,942.5,946.0999755859376,931.9000244140624,932.0,3827.0,CNDX,-123.65481058765721,42.70238301493977,940.3000013563368,943.3714294433594,938.96
2024-03-18,938.0999755859376,949.0,936.9000244140624,946.4000244140624,3827.0,CNDX,-28.201014292640593,53.634457175385904,940.1777818467882,942.4428580147879,939.5420007324219
2024-03-19,942.7999877929688,946.5,936.0,942.5999755859376,1544.0,CNDX,-56.407947978811116,50.87585929151936,939.6333346896702,942.6071428571429,939.9880004882813
2024-03-20,946.4000244140624,951.2999877929688,945.9000244140624,947.4000244140624,1408.0,CNDX,29.016130472208946,54.088119735657855,940.6333346896702,942.7928597586496,940.4980004882813
2024-03-21,960.4000244140624,969.4000244140624,958.9000244140624,967.7000122070312,4235.0,CNDX,209.52571044892466,64.62378479131026,942.977783203125,943.8785749162946,941.7540002441406
2024-03-22,966.0,968.5999755859376,962.0999755859376,965.4000244140624,1745.0,CNDX,177.8016608184189,62.86363036667784,945.6000094943577,945.1571480887277,943.0100012207031
2024-03-23,966.0,968.5999755859376,962.0999755859376,965.4000244140624,1893.0,CNDX,153.88162206620632,62.86363036667784,947.8777872721354,946.4357212611607,943.7600012207031
2024-03-24,966.0,968.5999755859376,962.0999755859376,965.4000244140624,1893.0,CNDX,135.45734861703895,62.86363036667783,951.5889010959202,947.7142944335938,944.5100012207031
2024-03-25,966.2000122070312,967.0999755859376,957.5999755859376,962.7000122070312,1893.0,CNDX,100.42568600773187,60.44958219327847,955.000013563368,949.4500078473773,945.2060009765624
2024-03-26,965.0,966.7000122070312,962.5,965.5,2374.0,CNDX,111.76016146400302,62.076012875866454,958.7222357855903,950.8000095912388,945.8720007324218
2024-03-27,963.0999755859376,967.2999877929688,958.0,960.2000122070312,1630.0,CNDX,83.23160374578376,57.27479472738393,960.2555677625868,952.1142970493862,946.4600012207031
2024-03-28,966.0,967.5,963.4000244140624,964.2000122070312,1778.0,CNDX,99.83799409457167,59.80178844026028,962.6555718315972,953.4928676060268,946.9860009765625
2024-03-29,966.0,967.5,963.4000244140624,964.2000122070312,5104.0,CNDX,96.19366634418249,59.80178844026028,964.5222371419271,955.7928684779575,947.4300012207032
2024-03-30,966.0,967.5,963.4000244140624,964.2000122070312,5104.0,CNDX,86.43312980163849,59.80178844026028,964.1333482530382,958.0928693498884,947.7940014648437
2024-03-31,966.0,967.5,963.4000244140624,964.2000122070312,5104.0,CNDX,78.49393889755396,59.80178844026028,964.000013563368,960.3928702218192,948.1580017089843
2024-04-01,966.0,967.5,963.4000244140624,964.2000122070312,5104.0,CNDX,71.88509011780928,59.80178844026028,963.8666788736979,961.6642979213169,948.522001953125
2024-04-02,971.9000244140624,972.9000244140624,953.5999755859376,956.9000244140624,5104.0,CNDX,43.77794787493278,51.715869331781626,962.9222344292534,962.6857299804686,948.5680029296875
2024-04-03,958.0,961.0999755859376,953.5,960.5999755859376,1752.0,CNDX,24.81366880609827,55.03445920283068,962.6888970269097,963.6285836356027,948.9880029296875
2024-04-04,959.0,963.0,958.0999755859376,960.9000244140624,2211.0,CNDX,36.46142705905615,55.30275296010276,962.1777886284722,963.1428702218191,949.4160034179688
2024-04-05,943.5999755859376,955.5,940.4000244140624,952.5,2977.0,CNDX,-38.41287308271097,46.87115814756896,961.3222317165798,962.2214399065289,949.6320031738281
2024-04-06,943.5999755859376,955.5,940.4000244140624,952.5,2298.0,CNDX,-40.49296482650465,46.87115814756896,960.022230360243,961.3000095912387,949.8460034179687
2024-04-07,943.5999755859376,955.5,940.4000244140624,952.5,2298.0,CNDX,-42.911283360144665,46.87115814756896,958.7222290039062,960.3785792759487,950.0600036621094
2024-04-08,952.7999877929688,956.4000244140624,950.0,953.4000244140624,2298.0,CNDX,-20.289770205248878,47.933463712206326,957.522230360243,959.7142944335938,950.2920043945312
2024-04-09,952.9000244140624,954.2999877929688,944.7999877929688,947.2999877929688,3170.0,CNDX,-59.97042273794953,41.828853928341935,955.6444498697916,958.4142935616629,950.4760046386718
2024-04-10,955.7999877929688,957.0999755859376,946.7999877929688,955.0999755859376,7903.0,CNDX,-35.78904956650641,50.50839560216595,954.6333346896702,958.0500052315848,951.1620043945312
2024-04-11,957.5999755859376,963.7000122070312,954.0999755859376,963.0,3053.0,CNDX,20.546038385721214,57.435557196605316,955.3111097547743,957.9642900739398,952.0420043945312
2024-04-12,978.0,978.2000122070312,967.0,970.5,2686.0,CNDX,129.0945374110885,62.76404306900338,956.4111124674479,958.414289202009,952.5660046386719
2024-04-13,978.0,978.2000122070312,967.0,970.5,1802.0,CNDX,128.914167168152,62.76404306900338,957.4777764214409,958.8642883300781,953.0460046386719
2024-04-14,978.0,978.2000122070312,967.0,970.5,1802.0,CNDX,124.36722248841025,62.76404306900338,959.4777764214409,959.3142874581473,953.5260046386719
2024-04-15,969.4000244140624,973.5999755859376,965.2999877929688,967.2999877929688,1802.0,CNDX,83.56589485622185,58.83881237681888,961.1222195095486,959.5357142857143,953.9420043945313
2024-04-16,950.5999755859376,952.4000244140624,946.5,952.2999877929688,3625.0,CNDX,-115.20543327149934,44.72043957524289,961.0999959309896,959.2071402413504,954.1020043945313
2024-04-17,948.2999877929688,954.0,942.0,942.0,3136.0,CNDX,-141.76596060353333,37.98108576155643,959.8333265516493,957.8785705566406,954.10400390625
2024-04-18,939.9000244140624,940.2999877929688,932.0,939.0,2267.0,CNDX,-192.28163487198736,36.26677195403594,958.9111056857639,956.3142830984933,954.0280041503906
2024-04-19,925.5999755859376,929.7999877929688,918.5,919.0,4207.0,CNDX,-253.55309097832998,27.390720240059153,954.8999972873264,953.9214259556362,953.50400390625
2024-04-20,925.5999755859376,929.7999877929688,918.5,919.0,3659.0,CNDX,-211.2736846849013,27.390720240059153,950.0111083984375,951.528568812779,952.73400390625
2024-04-21,925.5999755859376,929.7999877929688,918.5,919.0,3659.0,CNDX,-181.3963089761708,27.390720240059153,944.2888861762153,949.1357116699219,951.96400390625
2024-04-22,917.4000244140624,921.5,912.2000122070312,914.5,3659.0,CNDX,-187.92471220043686,25.628080451711767,938.066663953993,946.3571384974888,951.10400390625
2024-04-23,922.4000244140624,931.0,918.4000244140624,929.7999877929688,2409.0,CNDX,-120.69585655281934,39.81033556005312,933.5444403754341,945.1071384974888,950.5120031738281
2024-04-24,938.2999877929688,941.5,934.2000122070312,935.0,1644.0,CNDX,-62.88243014794001,43.7372819601595,929.955552842882,943.6714259556362,950.4060034179688
2024-04-25,922.2000122070312,924.5999755859376,917.0,918.0999755859376,3662.0,CNDX,-128.89614472646286,35.60653543963183,926.1555514865452,940.4642813546317,949.8720031738281
2024-04-26,936.9000244140624,947.7000122070312,934.2000122070312,945.2999877929688,2541.0,CNDX,-20.959380889936828,51.29877602824269,926.522216796875,938.6642804827009,949.7280029296875
2024-04-27,936.9000244140624,947.7000122070312,934.2000122070312,945.2999877929688,1447.0,CNDX,-17.80147999474011,51.29877602824269,927.2222154405382,936.86427961077,949.6840026855468
2024-04-28,936.9000244140624,947.7000122070312,934.2000122070312,945.2999877929688,1447.0,CNDX,-15.008301189562866,51.29877602824269,930.1444363064236,935.0642787388393,949.6400024414063
2024-04-29,946.0,950.4000244140624,943.7000122070312,943.7000122070312,1447.0,CNDX,5.530524589483359,50.39649504068746,932.8888821072048,933.3785661969866,949.5640026855468
2024-04-30,947.2000122070312,947.5999755859376,941.0,941.0999755859376,1185.0,CNDX,-7.094303679281949,48.89155416409474,935.3444349500868,932.5785653250559,949.6180017089844
2024-05-01,947.2000122070312,947.5999755859376,941.0,941.0999755859376,2357.0,CNDX,-5.873189546518232,48.891554164094735,938.2999877929688,932.5142778669086,949.5080017089844
2024-05-02,927.5999755859376,932.5,924.7999877929688,928.2000122070312,2357.0,CNDX,-76.58339643507772,41.72241623841505,938.1222127278646,931.7428501674109,949.2360021972656
2024-05-03,937.0,947.2999877929688,936.0,945.5,1177.0,CNDX,-0.8998523422960021,51.9072647485163,939.2888793945312,933.635707310268,949.2480017089844
2024-05-04,937.0,947.2999877929688,936.0,945.5,2791.0,CNDX,0.34393146954173304,51.9072647485163,942.3333265516493,935.5285644531251,949.5180017089843
2024-05-05,937.0,947.2999877929688,936.0,945.5,2791.0,CNDX,2.5885525884783074,51.9072647485163,942.3555501302084,937.4214215959822,949.7880017089843
2024-05-06,949.5,952.5,948.2999877929688,952.2000122070312,2791.0,CNDX,50.58033905506744,55.655896369784976,943.1222195095486,940.1142796107703,950.192001953125
2024-05-07,958.0999755859376,960.7000122070312,956.2000122070312,960.0999755859376,1165.0,CNDX,102.19167055230615,59.64959552322651,944.7666625976562,942.2785644531251,950.4660009765626
2024-05-08,960.7999877929688,961.9000244140624,954.0,959.7000122070312,1304.0,CNDX,106.18771561717159,59.35812177215224,946.5444403754341,944.0428510393416,950.8080017089844
2024-05-09,959.2000122070312,960.7000122070312,955.0,959.5999755859376,406.0,CNDX,112.83714848376582,59.280098469017865,948.5999959309896,947.0071367536273,951.0520007324219
2024-05-10,961.5999755859376,964.5999755859376,959.7999877929688,961.0,1739.0,CNDX,138.38271465190977,60.071127650890865,950.8111097547743,948.1285661969866,950.9180004882812
2024-05-11,961.5999755859376,964.5999755859376,959.7999877929688,961.0,1017.0,CNDX,131.30874549973996,60.071127650890865,954.455552842882,949.249995640346,950.83
2024-05-12,961.5999755859376,964.5999755859376,959.7999877929688,961.0,1017.0,CNDX,122.19172972672712,60.071127650890865,956.1777750651041,950.3714250837054,950.7419995117187
2024-05-13,963.7000122070312,964.2000122070312,959.7999877929688,961.2999877929688,1017.0,CNDX,113.1297769596869,60.27763849867488,957.9333292643229,951.6285661969866,950.6599987792969
2024-05-14,962.2999877929688,964.4000244140624,959.0,962.0999755859376,688.0,CNDX,104.55005097684027,60.85900782641582,959.7777709960938,953.1285661969866,950.647998046875
2024-05-15,965.2000122070312,971.5,964.0,970.9000244140624,2342.0,CNDX,130.20790809607595,66.64257721381489,961.8555501302084,955.2571411132812,950.7559985351562
2024-05-16,977.2999877929688,980.0,976.0,979.2999877929688,2445.0,CNDX,163.252117770947,71.04124357729091,963.9888848198784,958.9071393694196,951.137998046875
2024-05-17,975.7000122070312,978.7000122070312,973.0,974.4000244140624,1069.0,CNDX,135.033101480735,65.60654080377029,965.6222195095486,960.9714268275669,951.3419982910157
2024-05-18,975.7000122070312,978.7000122070312,973.0,974.4000244140624,2003.0,CNDX,123.7706583297029,65.60654080377029,967.2666693793403,963.0357142857143,951.5459985351563
2024-05-19,975.7000122070312,978.7000122070312,973.0,974.4000244140624,2003.0,CNDX,113.28106324757141,65.60654080377029,968.7555609809028,965.1000017438616,951.7499987792969
2024-05-20,974.5999755859376,980.9000244140624,974.5,980.4000244140624,2003.0,CNDX,124.31326496534236,69.20901805823826,970.911119249132,967.1142883300781,952.0739990234375
2024-05-21,980.4000244140624,981.7000122070312,977.5,981.2999877929688,1153.0,CNDX,123.54259195174059,69.72131373151637,973.1666734483507,968.6285749162946,952.4159985351563
2024-05-22,983.5999755859376,987.7999877929688,983.0,987.2999877929688,1236.0,CNDX,143.57158883072867,72.95232308474513,976.0555623372396,970.6000017438616,953.0239978027344
2024-05-23,994.5,996.9000244140624,987.7999877929688,992.9000244140624,1550.0,CNDX,162.5659481867526,75.57235775417803,979.4777899848089,972.9785766601561,953.6699987792969
2024-05-24,982.9000244140624,991.0,981.7000122070312,990.0999755859376,1774.0,CNDX,122.10687951512216,71.82592684430081,981.6111178927952,975.057146344866,954.2539978027344
2024-05-25,982.9000244140624,991.0,981.7000122070312,990.0999755859376,983.0,CNDX,109.99020558711068,71.82592684430081,982.8111165364584,977.1357160295759,955.0059973144531
2024-05-26,982.9000244140624,991.0,981.7000122070312,990.0999755859376,983.0,CNDX,100.56936318896909,71.82592684430081,984.5555555555555,979.2142857142857,955.7579968261718
2024-05-27,989.5,990.7999877929688,987.7000122070312,990.7999877929688,983.0,CNDX,104.28026392494375,72.25539148828757,986.3777737087673,981.3214285714286,956.5239965820313
2024-05-28,990.5,992.9000244140624,985.9000244140624,989.2999877929688,2704.0,CNDX,95.12698683180814,69.8000940273787,988.0333251953125,983.2642865862165,957.2419958496093
2024-05-29,988.5999755859376,992.0,984.4000244140624,990.7000122070312,1520.0,CNDX,88.10796416492992,70.7975243349295,989.1777682834202,984.6785714285714,958.1099963378906
2024-05-30,984.2999877929688,987.5999755859376,977.7999877929688,979.7999877929688,1152.0,CNDX,44.13517142076077,55.444000339487026,989.0111016167534,984.7142857142857,958.6039965820313
2024-05-31,975.2999877929688,976.5,961.5999755859376,961.5999755859376,2401.0,CNDX,-54.18989804248517,39.88894803732775,986.1555447048611,983.7999965122768,958.57599609375
2024-06-01,975.2999877929688,976.5,961.5999755859376,961.5999755859376,1596.0,CNDX,-58.17308101011904,39.88894803732775,982.6777615017361,982.8857073102679,958.3979956054687
2024-06-02,975.2999877929688,976.5,961.5999755859376,961.5999755859376,1596.0,CNDX,-62.337128952182084,39.88894803732775,979.5110948350695,981.971418108259,958.2199951171875
2024-06-03,978.2999877929688,983.5999755859376,972.4000244140624,972.9000244140624,1596.0,CNDX,-0.25683397905645344,50.62991709853098,977.5999891493055,981.4357038225446,958.2679956054687
2024-06-04,972.0,982.7000122070312,970.0,973.0,1783.0,CNDX,-12.882237970378497,50.71382687360536,975.6999918619791,980.8428475516183,958.3819958496093
2024-06-05,979.9000244140624,994.2000122070312,979.4000244140624,993.5,1514.0,CNDX,88.71575591493266,64.16366087966287,975.9999932183159,981.2857055664062,959.20599609375
2024-06-06,999.0999755859376,1001.7999877929688,996.0,998.0,3318.0,CNDX,150.87108639168306,66.33540453947577,976.9666612413195,981.6499895368305,960.32599609375
2024-06-07,999.0,1006.2000122070312,996.5999755859376,1004.7999877929688,1323.0,CNDX,164.6440975635851,69.3573811997829,978.5333251953125,982.6999904087612,961.6419958496094
2024-06-08,999.0,1006.2000122070312,996.5999755859376,1004.7999877929688,1253.0,CNDX,150.4096938064362,69.3573811997829,981.3111029730903,983.7499912806919,963.3579956054688
2024-06-09,999.0,1006.2000122070312,996.5999755859376,1004.7999877929688,1253.0,CNDX,137.30807276084994,69.3573811997829,986.1111043294271,984.7999921526227,965.0739953613281
2024-06-10,1007.7999877929688,1012.7999877929688,1005.4000244140624,1012.4000244140624,1253.0,CNDX,171.97544432880306,72.76957526462436,991.7555541992188,986.3428519112723,966.9419958496094
2024-06-11,1010.7999877929688,1016.7999877929688,1009.0,1015.7999877929688,2145.0,CNDX,177.440358711573,74.15604398367195,997.7777777777778,988.2357090541294,968.9679956054688
2024-06-12,1021.7999877929688,1027.5999755859375,1019.4000244140624,1026.0,2898.0,CNDX,213.57198511909849,77.80682824808837,1003.6777750651041,990.7571367536273,970.8919958496094
2024-06-13,1037.0,1039.5999755859375,1034.0,1037.5999755859375,2051.0,CNDX,234.53308755533882,81.08013224141268,1010.8555501302084,994.8857073102679,972.9439953613281
2024-06-14,1044.0,1049.800048828125,1040.0,1046.0,2340.0,CNDX,223.41763004747204,83.03182018979317,1016.6888834635416,1000.9142804827009,975.5019958496093
2024-06-15,1044.0,1049.800048828125,1040.0,1046.0,2258.0,CNDX,187.33983576349894,83.03182018979317,1022.022216796875,1006.942853655134,977.51599609375
2024-06-16,1044.0,1049.800048828125,1040.0,1046.0,2258.0,CNDX,161.14546290742487,83.03182018979317,1026.5999959309895,1012.9714268275669,979.5299963378907
2024-06-17,1051.199951171875,1052.0,1046.0,1050.5999755859375,2258.0,CNDX,151.87274861260212,84.15009363761806,1031.6888834635417,1018.5214233398438,981.63599609375
2024-06-18,1058.800048828125,1063.199951171875,1054.5999755859375,1056.4000244140625,2149.0,CNDX,153.87582282129148,85.45199203396072,1037.4222208658855,1024.4785679408483,983.8899963378906
2024-06-19,1061.0,1061.4000244140625,1058.800048828125,1060.800048828125,1523.0,CNDX,139.1089251057888,86.36685207311082,1042.800001356337,1029.2857142857142,986.2839978027343
2024-06-20,1066.0,1068.4000244140625,1056.800048828125,1061.199951171875,3809.0,CNDX,127.12634340819253,86.45025204253264,1047.8444417317708,1033.7999965122767,988.6859973144532
2024-06-21,1055.199951171875,1057.199951171875,1049.5999755859375,1054.0,1818.0,CNDX,95.85172305369869,77.28347495055911,1050.9555528428818,1037.3142830984932,991.2019970703125
2024-06-22,1055.199951171875,1057.199951171875,1049.5999755859375,1054.0,1292.0,CNDX,87.07270577598638,77.28347495055911,1052.7777777777778,1040.82856968471,993.3719970703125
2024-06-23,1055.199951171875,1057.199951171875,1049.5999755859375,1054.0,1292.0,CNDX,79.60801359818173,77.28347495055911,1053.6666666666667,1044.3428562709264,995.5419970703125
