date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-02-09,123.0,123.12000274658205,122.5,122.83999633789062,2360.0,C40,50.47865258517297,57.72074906424785,122.7133322821723,122.99285725184849,
2024-02-10,123.0,123.12000274658205,122.5,122.83999633789062,2364.0,C40,47.03599703777562,57.72074906424785,122.77999877929688,122.94999967302594,
2024-02-11,123.0,123.12000274658205,122.5,122.83999633789062,2364.0,C40,43.676388564422204,57.72074906424785,122.82222069634332,122.90714209420341,
2024-02-12,123.23999786376952,123.54000091552734,123.12000274658205,123.5,2364.0,C40,68.57859863711617,62.60598566381095,122.93777635362413,122.91714205060687,
2024-02-13,123.44000244140624,123.44000244140624,121.9000015258789,122.4000015258789,2478.0,C40,22.7546660964884,51.85231177089753,122.93110995822482,122.81714194161552,
2024-02-14,122.45999908447266,123.3000030517578,122.3000030517578,123.16000366210938,14676.0,C40,40.30497746055066,57.30850544218159,122.99777730305989,122.7971420288086,
2024-02-15,124.12000274658205,124.5,124.08000183105467,124.26000213623048,2748.0,C40,142.86333915764146,63.71729421659638,123.11777750651042,122.94142804827008,
2024-02-16,124.8000030517578,125.33999633789062,124.54000091552734,124.8000030517578,2526.0,C40,203.88906113057865,66.38509607157576,123.33999972873264,123.10857118879046,
2024-02-17,124.8000030517578,125.33999633789062,124.54000091552734,124.8000030517578,3902.0,C40,207.17026612199658,66.38509607157576,123.49333360460069,123.27571432931083,
2024-02-18,124.8000030517578,125.33999633789062,124.54000091552734,124.8000030517578,3902.0,C40,182.08892019038709,66.38509607157576,123.71111212836371,123.4428574698312,
2024-02-19,124.5199966430664,124.87999725341795,124.1999969482422,124.87999725341795,3902.0,C40,141.94736009837322,66.83626112503262,123.93777889675565,123.60857173374721,
2024-02-20,125.0199966430664,125.73999786376952,125.0199966430664,125.73999786376952,4180.0,C40,189.5871301613914,71.29654666709274,124.26000128851996,123.79142870221817,121.57040008544922
2024-02-21,125.77999877929688,126.05999755859376,125.5,125.95999908447266,4186.0,C40,182.24654567821455,72.32206601708958,124.53333452012804,124.01714270455496,121.6716000366211
2024-02-22,127.05999755859376,127.62000274658205,126.62000274658205,127.5999984741211,2435.0,C40,234.90424422599497,78.49125483160284,125.11111195882161,124.31571415492465,121.84479995727538
2024-02-23,127.83999633789062,128.6199951171875,127.44000244140624,128.6199951171875,26599.0,C40,233.74417494752012,81.28520808460696,125.71777767605252,124.72857121058873,122.02519989013672
2024-02-24,127.83999633789062,128.6199951171875,127.44000244140624,128.6199951171875,16951.0,C40,192.52422982745708,81.28520808460696,126.2022213406033,125.14142826625279,122.2179997253418
2024-02-25,127.83999633789062,128.6199951171875,127.44000244140624,128.6199951171875,16951.0,C40,164.5394834027389,81.28520808460696,126.62666490342882,125.55428532191685,122.41079956054688
2024-02-26,128.32000732421875,128.44000244140625,127.91999816894533,127.9800033569336,16951.0,C40,141.2874303242462,73.77514126169842,126.97999827067058,125.87428556169782,122.59079956054687
2024-02-27,127.9800033569336,128.32000732421875,127.83999633789062,128.22000122070312,5545.0,C40,126.89421015277613,74.71844957196996,127.35999806722005,126.28999982561383,122.75879959106446
2024-02-28,128.4199981689453,128.4199981689453,127.86000061035156,128.25999450683594,4148.0,C40,115.92020702455318,74.88059853943089,127.73555331759982,126.65428488595145,122.93399948120117
2024-02-29,128.4600067138672,128.67999267578125,127.87999725341795,127.87999725341795,8073.0,C40,102.4047304036448,70.26899188749113,127.97333102756076,126.91285596575054,123.10159942626953
2024-03-01,128.36000061035156,128.5,127.26000213623048,127.73999786376952,1457.0,C40,83.29394321092289,68.59292012338945,128.17110866970486,127.12285559517996,123.2775993347168
2024-03-02,128.36000061035156,128.5,127.26000213623048,127.73999786376952,4199.0,C40,76.16227456697581,68.59292012338945,128.18666415744357,127.33285522460936,123.42839935302734
2024-03-03,128.36000061035156,128.5,127.26000213623048,127.73999786376952,4199.0,C40,69.81608932111342,68.59292012338945,128.08888668484158,127.54285485403877,123.5791993713379
2024-03-04,127.58000183105467,128.22000122070312,127.37999725341795,128.22000122070312,4199.0,C40,67.52157457303748,71.50357947220115,128.04444291856555,127.78142656598773,123.7395994567871
2024-03-05,128.0,128.27999877929688,127.62000274658205,127.73999786376952,975.0,C40,60.36365610144025,65.01483095789175,127.94666544596355,127.92428370884487,123.90399948120117
2024-03-06,127.5,128.10000610351562,127.5,127.9800033569336,2195.0,C40,55.214617885667415,66.64472465351756,127.94666544596355,128.06856972830636,124.07879959106445
2024-03-07,127.66000366210938,129.13999938964844,127.4000015258789,129.0399932861328,1774.0,C40,75.10295856419091,72.69508650267176,128.03777567545572,128.1714265005929,124.29719940185547
2024-03-08,129.1199951171875,129.39999389648438,128.74000549316406,129.24000549316406,3177.0,C40,94.0601116997569,73.66576836882825,128.14666578504773,128.21571295601981,124.4911994934082
2024-03-09,129.1199951171875,129.39999389648438,128.74000549316406,129.24000549316406,2380.0,C40,93.03431426084437,73.66576836882824,128.2977778116862,128.2599994114467,124.69319961547852
2024-03-10,129.1199951171875,129.39999389648438,128.74000549316406,129.24000549316406,2380.0,C40,93.8968106038613,73.66576836882824,128.46444532606336,128.3042858668736,124.89519973754882
2024-03-11,128.67999267578125,129.10000610351562,128.4199981689453,129.0399932861328,2380.0,C40,78.89989145685955,70.53400661729388,128.6088892618815,128.379999433245,125.09319961547851
2024-03-12,129.5,130.1999969482422,128.9600067138672,130.1999969482422,7858.0,C40,134.66722781604093,76.71644531394203,128.8822224934896,128.52142769949776,125.29679962158202
2024-03-13,130.5,131.1999969482422,130.25999450683594,130.97999572753906,30298.0,C40,204.90298983926414,79.7874414423767,129.1888885498047,128.71571350097656,125.52759948730468
2024-03-14,131.5,132.1999969482422,131.13999938964844,131.22000122070312,6333.0,C40,240.8588502133622,80.63385965833035,129.575555589464,128.9542852129255,125.74159957885742
2024-03-15,131.25999450683594,131.94000244140625,131.10000610351562,131.1999969482422,5367.0,C40,201.9866658213824,80.33190755949153,129.93333265516492,129.20142800467355,125.95359954833984
2024-03-16,131.25999450683594,131.94000244140625,131.10000610351562,131.1999969482422,8730.0,C40,174.98412772418652,80.33190755949153,130.17333306206598,129.4485707964216,126.10879943847657
2024-03-17,131.25999450683594,131.94000244140625,131.10000610351562,131.1999969482422,8730.0,C40,154.08183068222857,80.33190755949153,130.391109890408,129.69571358816964,126.26399932861328
2024-03-18,131.4600067138672,131.5,130.6999969482422,130.8000030517578,8730.0,C40,114.37379028130397,73.46175245360826,130.56444295247397,129.879999433245,126.41119934082032
2024-03-19,130.77999877929688,131.4600067138672,130.75999450683594,131.4199981689453,3894.0,C40,111.97318223895897,76.77700274060868,130.8066643608941,130.1428565979004,126.57239929199218
2024-03-20,130.4600067138672,131.0399932861328,130.32000732421875,131.02000427246094,2838.0,C40,79.55255739726907,70.64535144000732,131.02666558159723,130.35999952043807,126.71679931640625
2024-03-21,132.1199951171875,132.1199951171875,130.6999969482422,131.39999389648438,336780.0,C40,99.80505233761626,72.86261513470372,131.15999857584634,130.52857099260603,126.87599914550782
2024-03-22,131.05999755859375,131.32000732421875,130.60000610351562,130.97999572753906,1237.0,C40,70.81481159039043,66.85204714801682,131.15999857584634,130.6528560093471,127.0507991027832
2024-03-23,131.05999755859375,131.32000732421875,130.60000610351562,130.97999572753906,8845.0,C40,64.93435390031742,66.85204714801682,131.13333129882812,130.77714102608817,127.22119903564453
2024-03-24,131.05999755859375,131.32000732421875,130.60000610351562,130.97999572753906,8845.0,C40,59.90954633903078,66.85204714801682,131.10888671875,130.90142604282923,127.39159896850586
2024-03-25,130.9600067138672,131.0800018310547,130.10000610351562,130.8800048828125,8845.0,C40,42.161874040142834,65.25150115989283,131.07333204481336,131.03285544259208,127.55999908447265
2024-03-26,130.86000061035156,131.6999969482422,130.6999969482422,131.6999969482422,2312.0,C40,71.3788845164364,71.31637277764256,131.12888760036893,131.13999829973494,127.74279907226563
2024-03-27,131.75999450683594,132.3000030517578,131.55999755859375,132.0,22541.0,C40,96.38345551495178,73.1619699071323,131.26222059461804,131.21285574776786,127.91919906616211
2024-03-28,132.24000549316406,132.82000732421875,131.94000244140625,131.94000244140625,2433.0,C40,107.07796235802235,72.16196126339862,131.3199988471137,131.26428440638952,128.10199905395507
2024-03-29,132.24000549316406,132.82000732421875,131.94000244140625,131.94000244140625,7678.0,C40,104.6170194971098,72.16196126339862,131.4222208658854,131.31714194161552,128.27239913940429
2024-03-30,132.24000549316406,132.82000732421875,131.94000244140625,131.94000244140625,7678.0,C40,104.78522533948366,72.16196126339862,131.48222181532117,131.3699994768415,128.4543992614746
2024-03-31,132.24000549316406,132.82000732421875,131.94000244140625,131.94000244140625,7678.0,C40,105.82515803563733,72.16196126339862,131.58888922797308,131.4228570120675,128.63639938354493
2024-04-01,132.24000549316406,132.82000732421875,131.94000244140625,131.94000244140625,7678.0,C40,104.33653116022653,72.16196126339862,131.695556640625,131.50428553989954,128.81839950561525
2024-04-02,131.89999389648438,132.39999389648438,130.05999755859375,130.05999755859375,7678.0,C40,-21.615414497265373,44.533605620257646,131.5933346218533,131.40714263916016,128.9495994567871
2024-04-03,130.4600067138672,130.74000549316406,130.10000610351562,130.5800018310547,2668.0,C40,-66.01427125011573,50.21174715911775,131.56000094943576,131.37571389334542,129.11319946289063
2024-04-04,130.52000427246094,131.16000366210938,130.3800048828125,130.63999938964844,8430.0,C40,-52.11881795794547,50.83709999222662,131.44222344292535,131.32142857142858,129.2627993774414
2024-04-05,128.83999633789062,129.0800018310547,128.33999633789062,129.0800018310547,4647.0,C40,-264.8163950463222,37.60973061228958,131.11777920193143,131.1857147216797,129.3591993713379
2024-04-06,128.83999633789062,129.0800018310547,128.33999633789062,129.0800018310547,4344.0,C40,-244.1972614657395,37.60973061228958,130.8000013563368,131.0500008719308,129.44479934692382
2024-04-07,128.83999633789062,129.0800018310547,128.33999633789062,129.0800018310547,4344.0,C40,-208.68159030422785,37.60973061228958,130.4822235107422,130.91428702218192,129.53039932250977
2024-04-08,129.0399932861328,130.05999755859375,129.0399932861328,129.75999450683594,4344.0,C40,-121.8664576210202,45.35095500919573,130.24000040690103,130.83428628104073,129.62959915161133
2024-04-09,129.27999877929688,129.47999572753906,128.36000061035156,128.36000061035156,38453.0,C40,-170.8746071611781,35.56643152390038,129.84222242567273,130.59571511404855,129.69919921875
2024-04-10,129.1999969482422,129.24000549316406,127.22000122070312,128.4199981689453,26132.0,C40,-173.88635509601917,36.20169589283885,129.45111083984375,130.34000069754464,129.7527992248535
2024-04-11,128.4199981689453,128.83999633789062,127.16000366210938,127.95999908447266,7078.0,C40,-164.10698167822991,33.47654232955381,129.21777767605252,130.05571474347795,129.79279922485352
2024-04-12,129.22000122070312,129.33999633789062,127.12000274658205,127.66000366210938,6032.0,C40,-137.79696057483758,31.795531551994443,128.8933334350586,129.75000054495675,129.79399932861327
2024-04-13,129.22000122070312,129.33999633789062,127.12000274658205,127.66000366210938,11080.0,C40,-120.30435552500835,31.795531551994443,128.56222279866537,129.44428634643555,129.77479949951172
2024-04-14,129.22000122070312,129.33999633789062,127.12000274658205,127.66000366210938,11080.0,C40,-106.50262917294961,31.795531551994443,128.4044452243381,129.13857214791435,129.75559967041016
2024-04-15,128.4600067138672,129.4600067138672,127.91999816894533,128.22000122070312,11080.0,C40,-75.4194549318202,38.94356979764854,128.3088896009657,128.87285777500696,129.74759979248046
2024-04-16,126.5199966430664,127.13999938964844,126.0999984741211,126.54000091552734,8401.0,C40,-145.57517651281708,29.09284574213386,128.02666727701822,128.62142944335938,129.71879974365234
2024-04-17,127.3000030517578,128.6199951171875,127.3000030517578,127.44000244140624,4519.0,C40,-86.42022358903452,38.122728618659416,127.76889038085938,128.3971437726702,129.7031997680664
2024-04-18,128.25999450683594,128.5800018310547,127.72000122070312,128.3800048828125,3767.0,C40,-63.149870822691184,45.87549063744178,127.77111307779948,128.23571559361048,129.70559997558593
2024-04-19,127.68000030517578,128.67999267578125,127.27999877929688,128.4600067138672,11097.0,C40,-62.280321478488226,46.489982338425655,127.77555847167969,128.1914302280971,129.71720016479492
2024-04-20,127.68000030517578,128.67999267578125,127.27999877929688,128.4600067138672,4143.0,C40,-58.251371529960835,46.489982338425655,127.83111487494574,128.1471448625837,129.73160034179688
2024-04-21,127.68000030517578,128.67999267578125,127.27999877929688,128.4600067138672,4143.0,C40,-54.7558296494027,46.48998233842565,127.92000410291884,128.1028594970703,129.74600051879884
2024-04-22,129.25999450683594,129.47999572753906,128.32000732421875,128.8800048828125,4143.0,C40,-16.58470974317813,50.19743234573775,128.05555979410806,128.04000309535436,129.76880065917967
2024-04-23,129.63999938964844,130.25999450683594,129.3000030517578,130.25999450683594,6374.0,C40,44.0608448545043,60.00314495641642,128.34444766574435,128.17571694510323,129.80960052490235
2024-04-24,130.0,130.82000732421875,129.67999267578125,130.0,6941.0,C40,67.20920154873114,57.69818893907175,128.54222530788846,128.28857421875,129.85480056762697
2024-04-25,130.0800018310547,130.10000610351562,127.91999816894533,128.9199981689453,8654.0,C40,4.119280332768458,49.237102705047434,128.8066694471571,128.35714558192663,129.87360046386718
2024-04-26,129.89999389648438,130.1199951171875,129.0,130.0,3044.0,C40,73.84799333142885,56.16043063174435,129.0911136203342,128.52428817749023,129.89280059814453
2024-04-27,129.89999389648438,130.1199951171875,129.0,130.0,5630.0,C40,82.49851334316166,56.16043063174435,129.27111307779947,128.69143077305384,129.90800048828126
2024-04-28,129.89999389648438,130.1199951171875,129.0,130.0,5630.0,C40,88.99283899414357,56.16043063174435,129.44222344292535,128.85857336861747,129.92320037841796
2024-04-29,130.60000610351562,130.66000366210938,129.72000122070312,129.74000549316406,5630.0,C40,127.2361015536,53.94815699265558,129.58444552951389,128.96714510236467,129.93320037841798
2024-04-30,130.22000122070312,130.36000061035156,128.9199981689453,129.3000030517578,4280.0,C40,72.27283655244096,50.33447791858165,129.67777845594617,129.16428811209542,129.93840057373046
2024-05-01,130.22000122070312,130.36000061035156,128.9199981689453,129.3000030517578,11733.0,C40,67.02179558216606,50.33447791858165,129.72444491916232,129.2971452985491,129.9204006958008
2024-05-02,129.5399932861328,129.5399932861328,128.55999755859375,128.75999450683594,11733.0,C40,15.465308933958958,45.95317386809188,129.55777825249567,129.32428741455078,129.87600067138672
2024-05-03,129.39999389648438,130.3800048828125,129.0,129.6199951171875,1621.0,C40,78.16471794932419,52.973584457844275,129.5155554877387,129.40714372907365,129.8440005493164
2024-05-04,129.39999389648438,130.3800048828125,129.0,129.6199951171875,5865.0,C40,71.8243333020579,52.973584457844275,129.59333292643228,129.49000004359655,129.81240051269532
2024-05-05,129.39999389648438,130.3800048828125,129.0,129.6199951171875,5865.0,C40,66.63626406879034,52.973584457844275,129.55111016167535,129.57285635811942,129.7808004760742
2024-05-06,129.72000122070312,130.83999633789062,129.72000122070312,130.39999389648438,5865.0,C40,112.12961808486152,59.00564375111191,129.59555392795139,129.68142700195312,129.76480041503908
2024-05-07,130.97999572753906,131.75999450683594,130.63999938964844,131.75999450683594,7556.0,C40,177.6097100884684,66.96278427129971,129.7911088731554,129.788569859096,129.78400024414063
2024-05-08,132.1199951171875,133.3800048828125,132.0800018310547,132.9199981689453,2396.0,C40,248.22235716944056,71.96183441788786,130.14444139268664,129.9971411568778,129.81400024414063
2024-05-09,132.9199981689453,133.74000549316406,132.52000427246094,133.6199951171875,15145.0,C40,250.61681708245067,74.47210495801014,130.62444051106772,130.33285522460938,129.86600006103515
2024-05-10,134.63999938964844,134.8800048828125,134.24000549316406,134.33999633789062,5004.0,C40,272.498404028191,76.77535837361746,131.18443976508246,130.64285496303015,129.92480010986327
2024-05-11,134.63999938964844,134.8800048828125,134.24000549316406,134.33999633789062,2288.0,C40,223.1180281856423,76.77535837361746,131.804439968533,130.9528547014509,129.99200012207032
2024-05-12,134.63999938964844,134.8800048828125,134.24000549316406,134.33999633789062,2288.0,C40,182.64619839400203,76.77535837361746,132.32888454861111,131.26285443987166,130.05920013427735
2024-05-13,134.63999938964844,134.67999267578125,134.0,134.36000061035156,2288.0,C40,147.79469140385143,76.8478456373302,132.85555182562933,131.59285409109933,130.1268002319336
2024-05-14,134.17999267578125,134.82000732421875,134.05999755859375,134.72000122070312,4231.0,C40,133.0992332531324,78.16842043072688,133.42221917046442,131.97999681745256,130.20360015869142
2024-05-15,135.0,135.17999267578125,134.39999389648438,135.16000366210938,2489.0,C40,127.9130813423867,79.69301240767015,133.95110914442273,132.39856828962053,130.27280029296875
2024-05-16,135.17999267578125,135.17999267578125,134.3800048828125,134.4600067138672,4450.0,C40,106.97097517649719,71.17704188626288,134.25111050075955,132.8057120186942,130.32200042724608
2024-05-17,134.1999969482422,134.47999572753906,133.44000244140625,133.77999877929688,756.0,C40,74.12459742447352,64.0200217333817,134.34666612413196,133.1028551374163,130.3588003540039
2024-05-18,134.1999969482422,134.47999572753906,133.44000244140625,133.77999877929688,1165.0,C40,67.57309001764925,64.0200217333817,134.36444430881076,133.3999982561384,130.39560028076173
2024-05-19,134.1999969482422,134.47999572753906,133.44000244140625,133.77999877929688,1165.0,C40,62.05021619623129,64.0200217333817,134.3022223578559,133.69714137486048,130.43240020751952
2024-05-20,134.3000030517578,134.9199981689453,134.13999938964844,134.6199951171875,1165.0,C40,75.92040501703866,68.85214411045244,134.33333333333334,133.99857003348214,130.48600006103516
2024-05-21,134.52000427246094,134.5800018310547,133.52000427246094,134.22000122070312,1679.0,C40,57.54820565200781,64.41575352952275,134.32000054253473,134.17428479875838,130.5316000366211
2024-05-22,134.27999877929688,134.27999877929688,133.5,133.75999450683594,5114.0,C40,45.813673687552324,59.65521372619,134.25333319769965,134.23428453717912,130.60559997558593
2024-05-23,134.10000610351562,134.25999450683594,133.5,133.83999633789062,16539.0,C40,43.131391771979665,60.20602381337643,134.15555487738715,134.2499989100865,130.67079986572264
2024-05-24,132.82000732421875,133.75999450683594,132.82000732421875,133.6999969482422,4195.0,C40,25.13310827953275,58.69583025118259,133.9933319091797,134.20428466796875,130.73199981689453
2024-05-25,132.82000732421875,133.75999450683594,132.82000732421875,133.6999969482422,1783.0,C40,21.376969531682068,58.69583025118259,133.9088863796658,134.158570425851,130.82439971923827
2024-05-26,132.82000732421875,133.75999450683594,132.82000732421875,133.6999969482422,1783.0,C40,17.047733383444648,58.69583025118259,133.89999728732639,134.11285618373327,130.91679962158204
2024-05-27,133.6999969482422,134.27999877929688,133.60000610351562,134.27999877929688,1783.0,C40,42.15717790936328,63.440927428726745,133.95555284288196,134.10714176722936,131.02079956054686
2024-05-28,134.66000366210938,134.67999267578125,133.13999938964844,133.4600067138672,2598.0,C40,21.942539869225687,53.996385996498105,133.9199981689453,134.01714215959822,131.0947998046875
2024-05-29,132.94000244140625,132.94000244140625,131.24000549316406,131.47999572753906,7335.0,C40,-113.26558145163683,38.92676575751055,133.57110934787326,133.75428444998605,131.15719970703125
2024-05-30,131.44000244140625,132.39999389648438,131.27999877929688,132.33999633789062,7555.0,C40,-127.52036740730433,45.97884700061523,133.36221991644965,133.6028551374163,131.23559967041015
2024-05-31,132.32000732421875,132.44000244140625,131.8000030517578,132.27999877929688,3420.0,C40,-135.60521577303064,45.5833961006757,133.19777594672308,133.49571228027344,131.32199966430665
2024-06-01,132.32000732421875,132.44000244140625,131.8000030517578,132.27999877929688,5185.0,C40,-146.50821781256204,45.5833961006757,133.0244428846571,133.38856942313058,131.4143995666504
2024-06-02,132.32000732421875,132.44000244140625,131.8000030517578,132.27999877929688,5185.0,C40,-137.8140989740767,45.5833961006757,132.86666531032986,133.28142656598772,131.50679946899413
2024-06-03,133.4600067138672,133.55999755859375,132.5399932861328,132.63999938964844,5185.0,C40,-66.59339233549667,48.87844779453517,132.74888780381946,133.13999829973494,131.60639938354493
2024-06-04,132.52000427246094,132.67999267578125,131.60000610351562,131.9199981689453,7233.0,C40,-125.35254488676505,43.239177613717466,132.55111016167535,132.9757123674665,131.68039932250977
2024-06-05,132.77999877929688,133.36000061035156,132.25999450683594,133.05999755859375,5712.0,C40,-50.799199981708554,52.569906070446066,132.41555447048611,132.92571258544922,131.81079925537108
2024-06-06,133.5,133.86000061035156,133.16000366210938,133.52000427246094,3768.0,C40,4.906260704356035,55.73217832945687,132.4222208658854,132.9028560093471,131.9323992919922
2024-06-07,133.5399932861328,133.5399932861328,131.67999267578125,132.67999267578125,15367.0,C40,-65.72834929395195,49.27191119514608,132.55555386013455,132.82999856131417,132.01839904785157
2024-06-08,133.5399932861328,133.5399932861328,131.67999267578125,132.67999267578125,49290.0,C40,-59.144750188796486,49.27191119514608,132.5933312310113,132.75714111328125,132.10279876708984
2024-06-09,133.5399932861328,133.5399932861328,131.67999267578125,132.67999267578125,49290.0,C40,-52.999324226497585,49.27191119514609,132.63777499728732,132.68428366524833,132.18719848632813
2024-06-10,129.94000244140625,130.9600067138672,129.52000427246094,130.9600067138672,49290.0,C40,-214.8770890468149,38.005520372133475,132.4911092122396,132.44714137486048,132.2371984863281
2024-06-11,131.0800018310547,131.55999755859375,128.8000030517578,129.36000061035156,6971.0,C40,-224.85509889287823,30.922195695206938,132.16666497124567,132.15428379603796,132.2467984008789
2024-06-12,129.75999450683594,131.1199951171875,129.6199951171875,130.9600067138672,6684.0,C40,-154.97871389528456,42.4693380542475,131.97999911838107,132.1171417236328,132.26079864501952
2024-06-13,130.52000427246094,130.6999969482422,127.95999908447266,128.22000122070312,19993.0,C40,-226.78171232074405,32.4618736172599,131.56888834635416,131.82285635811942,132.22519866943358
2024-06-14,127.58000183105467,127.63999938964844,123.94000244140624,124.54000091552734,29153.0,C40,-346.9060847665089,24.21039833510531,130.62222205268012,131.26999936785018,132.13759872436523
2024-06-15,127.58000183105467,127.63999938964844,123.94000244140624,124.54000091552734,70752.0,C40,-264.17463315315285,24.21039833510531,129.62444390190973,130.71714237758093,132.0283987426758
2024-06-16,127.58000183105467,127.63999938964844,123.94000244140624,124.54000091552734,70752.0,C40,-208.47611887569647,24.21039833510531,128.72000037299262,130.16428538731165,131.91919876098632
2024-06-17,125.04000091552734,125.8000030517578,124.18000030517578,125.63999938964844,70752.0,C40,-176.90215020128738,30.77929343541156,127.93777889675565,129.66428538731165,131.83199874877928
2024-06-18,126.91999816894533,126.94000244140624,125.63999938964844,126.68000030517578,16437.0,C40,-122.81484380247298,36.3925751392719,127.27111307779948,129.28999982561385,131.77079864501954
2024-06-19,126.62000274658205,126.76000213623048,125.73999786376952,125.9000015258789,8664.0,C40,-115.68019183850619,34.15547210269118,126.70889027913411,128.77857153756278,131.70279861450194
