date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-02-18,90.08999633789062,90.16999816894533,89.61000061035156,89.91999816894531,5849.0,VGVF,105.81663955161693,74.7301069220471,89.50888909233942,89.24500002179828,
2024-02-19,89.70999908447266,89.93000030517578,89.56999969482422,89.80000305175781,5849.0,VGVF,89.95140909678499,72.062412403396,89.58444468180339,89.3514289855957,
2024-02-20,89.56999969482422,89.56999969482422,88.8499984741211,88.94999694824219,5556.0,VGVF,38.56722594299451,56.63847657584083,89.56555514865451,89.3792860848563,86.78660034179687
2024-02-21,88.94000244140625,89.0,88.76000213623047,88.83999633789062,6530.0,VGVF,13.9949709884892,54.99792293450719,89.45333268907335,89.375,86.87340026855469
2024-02-22,89.76000213623047,90.3000030517578,89.30000305175781,90.3000030517578,13278.0,VGVF,103.57531275837829,68.17441293013053,89.59666612413194,89.4707145690918,86.99640029907226
2024-02-23,90.55999755859376,90.81999969482422,90.30999755859376,90.56999969482422,10118.0,VGVF,149.87034071880294,69.9279631854536,89.76222144232855,89.57428577968052,87.12780029296874
2024-02-24,90.55999755859376,90.81999969482422,90.30999755859376,90.56999969482422,20019.0,VGVF,142.32690983307637,69.9279631854536,89.86555480957031,89.67785699026925,87.26180023193359
2024-02-25,90.55999755859376,90.81999969482422,90.30999755859376,90.56999969482422,20019.0,VGVF,134.64404366435684,69.9279631854536,89.93777720133464,89.78142820085797,87.39580017089844
2024-02-26,90.33000183105467,90.4800033569336,90.16000366210938,90.23999786376952,20019.0,VGVF,98.92401102880521,64.5025742667128,89.97333272298177,89.80928530011859,87.5232000732422
2024-02-27,90.13999938964844,90.29000091552734,90.0,90.08000183105467,2522.0,VGVF,74.93231139771974,61.99133255094817,89.99111090766058,89.88571384974888,87.64480010986328
2024-02-28,90.4000015258789,90.4000015258789,90.01000213623047,90.16000366210938,5063.0,VGVF,76.20705326098667,62.77180723416092,90.03111097547743,89.96285683768136,87.7568002319336
2024-02-29,90.23999786376952,90.56999969482422,89.8499984741211,90.4499969482422,4620.0,VGVF,82.55428118496212,65.53450511573061,90.1977776421441,90.02071380615234,87.87420013427734
2024-03-01,90.91999816894533,91.1500015258789,90.5999984741211,91.06999969482422,23694.0,VGVF,149.59269541592658,70.56406149818352,90.44555579291449,90.10285677228656,88.0102001953125
2024-03-02,90.91999816894533,91.1500015258789,90.5999984741211,91.06999969482422,2228.0,VGVF,139.8287276024637,70.56406149818352,90.53111097547743,90.18499973842076,88.13460021972656
2024-03-03,90.91999816894533,91.1500015258789,90.5999984741211,91.06999969482422,2228.0,VGVF,130.27419785263402,70.5640614981835,90.58666653103299,90.26714270455497,88.25900024414062
2024-03-04,91.16999816894533,91.22000122070312,90.9000015258789,90.93000030517578,2228.0,VGVF,127.66281629214033,67.77473366260486,90.62666659884982,90.34785679408482,88.38060028076171
2024-03-05,90.9499969482422,90.9499969482422,90.29000091552734,90.47000122070312,3908.0,VGVF,67.78693478123083,59.458184759718904,90.61555565728082,90.45642852783203,88.49080032348633
2024-03-06,90.54000091552734,90.70999908447266,90.43000030517578,90.70999908447266,1244.0,VGVF,67.90473645839313,62.07310083627962,90.66777801513672,90.59000015258789,88.60440032958985
2024-03-07,90.44000244140624,91.30999755859376,90.29000091552734,91.06999969482422,5460.0,VGVF,95.24334861074365,65.65190373768225,90.77777777777777,90.64499991280692,88.73500030517579
2024-03-08,91.23999786376952,91.48999786376952,91.08999633789062,91.08999633789062,6996.0,VGVF,125.36742009711743,65.84469491420163,90.88111029730902,90.6821425301688,88.86360015869141
2024-03-09,91.23999786376952,91.48999786376952,91.08999633789062,91.08999633789062,6122.0,VGVF,117.68146483863526,65.84469491420163,90.9522213406033,90.7192851475307,88.98380004882813
2024-03-10,91.23999786376952,91.48999786376952,91.08999633789062,91.08999633789062,6122.0,VGVF,109.76656725538092,65.84469491420163,90.9544431898329,90.75642776489258,89.10399993896485
2024-03-11,90.48999786376952,90.51000213623048,90.1500015258789,90.51000213623048,6122.0,VGVF,-1.3322616189690137,54.71865734771593,90.89222123887804,90.77571378435407,89.21259994506836
2024-03-12,90.97000122070312,91.41000366210938,90.5999984741211,91.23999786376952,3118.0,VGVF,86.81178736920691,63.15698279269131,90.9111099243164,90.8585706438337,89.31739990234375
2024-03-13,91.55999755859376,91.55999755859376,91.2300033569336,91.26000213623048,1931.0,VGVF,114.663958149124,63.35849317473471,90.9477767944336,90.93714196341378,89.42019989013671
2024-03-14,91.5999984741211,91.61000061035156,91.12000274658205,91.3499984741211,6877.0,VGVF,109.51286801573077,64.30439007962084,91.04555426703558,91.00142778669085,89.51499984741211
2024-03-15,91.47000122070312,91.62000274658205,90.88999938964844,90.94000244140624,5850.0,VGVF,74.84586646944577,57.07567605694045,91.07111019558377,90.99214226858956,89.59419982910157
2024-03-16,91.47000122070312,91.62000274658205,90.88999938964844,90.94000244140624,4472.0,VGVF,69.57182097348614,57.07567605694046,91.05666605631511,90.98285675048828,89.67179992675781
2024-03-17,91.47000122070312,91.62000274658205,90.88999938964844,90.94000244140624,4472.0,VGVF,65.52451846075343,57.07567605694045,91.04000006781683,90.973571232387,89.74940002441406
2024-03-18,91.1999969482422,91.54000091552734,91.06999969482422,91.52999877929688,4472.0,VGVF,103.05661637598132,64.29052990318478,91.08888922797308,91.01642826625279,89.83880004882812
2024-03-19,91.55999755859376,91.87000274658205,91.23999786376952,91.87000274658205,2580.0,VGVF,144.96279397510528,67.66366841891465,91.17555660671658,91.11642837524414,89.92820007324218
2024-03-20,91.93000030517578,92.08999633789062,91.8000030517578,91.87000274658205,5280.0,VGVF,176.62942971766063,67.66366841891465,91.32666778564453,91.19928577968052,90.01120010375976
2024-03-21,93.05999755859376,93.38999938964844,92.66999816894533,93.26000213623048,2185.0,VGVF,319.8090096224984,77.66625493007136,91.55111270480685,91.35571452549526,90.13560012817383
2024-03-22,93.33999633789062,93.58000183105467,93.22000122070312,93.26000213623048,9643.0,VGVF,298.1292328104381,77.66625493007136,91.77333492702908,91.51071493966239,90.26260009765625
2024-03-23,93.33999633789062,93.58000183105467,93.22000122070312,93.26000213623048,7893.0,VGVF,241.38266087785485,77.66625493007136,91.98555755615234,91.66571535382953,90.36420013427734
2024-03-24,93.33999633789062,93.58000183105467,93.22000122070312,93.26000213623048,7893.0,VGVF,196.06249512973892,77.66625493007136,92.2433353000217,91.82071576799665,90.46580017089843
2024-03-25,93.16999816894533,93.27999877929688,92.80999755859376,92.9800033569336,7893.0,VGVF,137.4220394789626,71.66032064854849,92.47000206841363,91.9971444266183,90.56180023193359
2024-03-26,93.08000183105467,93.2300033569336,92.91000366210938,93.16999816894533,5332.0,VGVF,124.71171094070839,73.17611464856779,92.71777937147353,92.13500159127372,90.65900024414063
2024-03-27,93.18000030517578,93.38999938964844,93.0500030517578,93.16999816894533,18705.0,VGVF,115.92115029541617,73.17611464856779,92.9000015258789,92.27142987932477,90.75120025634766
2024-03-28,93.7300033569336,93.8499984741211,93.56999969482422,93.8000030517578,3100.0,VGVF,135.98562396919687,77.75228518214684,93.11444600423177,92.44643020629883,90.84920028686524
2024-03-29,93.7300033569336,93.8499984741211,93.56999969482422,93.8000030517578,20846.0,VGVF,119.69724933670827,77.75228518214684,93.32889048258464,92.65071596418109,90.94600036621094
2024-03-30,93.7300033569336,93.8499984741211,93.56999969482422,93.8000030517578,20846.0,VGVF,106.7248882433495,77.75228518214684,93.38889058430989,92.85500172206334,91.03960037231445
2024-03-31,93.7300033569336,93.8499984741211,93.56999969482422,93.8000030517578,20846.0,VGVF,96.53762134965882,77.75228518214684,93.44889068603516,93.0592874799456,91.13320037841797
2024-04-01,93.7300033569336,93.8499984741211,93.56999969482422,93.8000030517578,20846.0,VGVF,88.23037089578197,77.75228518214684,93.50889078776042,93.22143064226422,91.22680038452148
2024-04-02,94.30999755859376,94.30999755859376,92.7699966430664,93.04000091552734,20846.0,VGVF,60.717706816966555,59.896584767050896,93.4844462076823,93.30500194004604,91.29060043334961
2024-04-03,92.93000030517578,93.16000366210938,92.81999969482422,93.0500030517578,8934.0,VGVF,34.98891281386089,60.02669051103389,93.49222395155165,93.38928767613002,91.37140045166015
2024-04-04,93.06999969482422,93.2699966430664,92.91999816894533,93.12999725341795,11785.0,VGVF,37.704653286629494,61.113283289152555,93.48777940538194,93.38000161307198,91.45240036010742
2024-04-05,92.0199966430664,92.62000274658205,91.83999633789062,92.44000244140624,9236.0,VGVF,-22.149904820439566,48.79287462159684,93.40666876898871,93.32143020629883,91.50840042114258
2024-04-06,92.0199966430664,92.62000274658205,91.83999633789062,92.44000244140624,9449.0,VGVF,-27.3815535513116,48.79287462159684,93.25555759006075,93.26285879952567,91.5588005065918
2024-04-07,92.0199966430664,92.62000274658205,91.83999633789062,92.44000244140624,9449.0,VGVF,-31.983487878656245,48.79287462159684,93.1044464111328,93.2042873927525,91.60920059204102
2024-04-08,92.5199966430664,92.87999725341795,92.4499969482422,92.66999816894533,9449.0,VGVF,-7.014481591652456,52.75790600905077,92.97889031304253,93.18214416503906,91.66420059204101
2024-04-09,92.70999908447266,92.72000122070312,91.94000244140624,92.12999725341795,9595.0,VGVF,-49.85766748354159,44.11995552695292,92.79333411322699,93.10785838535854,91.71080047607421
2024-04-10,92.8000030517578,92.83000183105467,91.91000366210938,92.4800033569336,9601.0,VGVF,-44.903329785349186,49.85120682658411,92.64666748046874,93.05857304164341,91.78140060424805
2024-04-11,92.79000091552734,92.79000091552734,92.3000030517578,92.6999969482422,1898.0,VGVF,-35.021932094527585,53.10674072984126,92.6088892618815,92.98000117710659,91.85860061645508
2024-04-12,93.70999908447266,93.70999908447266,93.0,93.0500030517578,2528.0,VGVF,36.61815376675954,57.80048542193084,92.6088892618815,92.92642974853516,91.91360061645508
2024-04-13,93.70999908447266,93.70999908447266,93.0,93.0500030517578,6014.0,VGVF,32.10940414857884,57.80048542193084,92.6000010172526,92.87285831996373,91.96320068359375
2024-04-14,93.70999908447266,93.70999908447266,93.0,93.0500030517578,6014.0,VGVF,27.272445902734876,57.80048542193084,92.66777886284723,92.8192868913923,92.01280075073242
2024-04-15,93.19000244140624,93.4800033569336,92.83000183105467,93.0,6014.0,VGVF,2.064073547577899,56.786276606970446,92.73000081380208,92.76214381626674,92.06140075683594
2024-04-16,91.62999725341795,91.73999786376952,91.1999969482422,91.4499969482422,10145.0,VGVF,-221.76414199758756,35.81022719579293,92.62000020345052,92.64857210431781,92.08560073852539
2024-04-17,91.3000030517578,91.72000122070312,90.9000015258789,90.9000015258789,3220.0,VGVF,-212.42855562226225,31.38072892802542,92.42333390977647,92.49500056675502,92.10200073242187
2024-04-18,91.08000183105467,91.2699966430664,90.62999725341795,91.13999938964844,3063.0,VGVF,-193.0198277510378,35.150271123724394,92.31333414713542,92.35285786220005,92.12160064697265
2024-04-19,90.3000030517578,90.61000061035156,90.19000244140624,90.47000122070312,6617.0,VGVF,-210.5844386594144,30.167875996419312,92.09000057644315,92.21214348929269,92.12200073242188
2024-04-20,90.3000030517578,90.61000061035156,90.19000244140624,90.47000122070312,9309.0,VGVF,-179.8410737594669,30.167875996419312,91.84222327338324,92.07142911638532,92.11000076293945
2024-04-21,90.3000030517578,90.61000061035156,90.19000244140624,90.47000122070312,9309.0,VGVF,-156.1944920171831,30.167875996419312,91.55555640326605,91.93071474347796,92.09800079345703
2024-04-22,90.58999633789062,90.83999633789062,90.41000366210938,90.83000183105467,9309.0,VGVF,-122.7864815427785,36.23363076016668,91.30888960096571,91.79928643362862,92.09320083618164
2024-04-23,91.16000366210938,91.56999969482422,90.8499984741211,91.5,10424.0,VGVF,-71.763706230938,45.688888083910555,91.13666703965929,91.75428662981305,92.10460083007813
2024-04-24,91.9800033569336,91.98999786376952,91.41000366210938,91.47000122070312,9565.0,VGVF,-43.023606555560555,45.364538896435704,90.96666717529297,91.68214362008231,92.12460083007812
2024-04-25,91.08000183105467,91.08000183105467,90.12999725341795,90.5,4484.0,VGVF,-107.63931340207424,36.37298834668632,90.86111195882161,91.52500098092216,92.12040084838867
2024-04-26,91.5,92.18000030517578,91.3000030517578,91.93000030517578,11442.0,VGVF,-15.035990979693564,51.60259530417842,90.97555626763238,91.44500078473773,92.1376008605957
2024-04-27,91.5,92.18000030517578,91.3000030517578,91.93000030517578,2994.0,VGVF,-10.873609622235007,51.60259530417842,91.06333414713542,91.36500058855329,92.15440093994141
2024-04-28,91.5,92.18000030517578,91.3000030517578,91.93000030517578,2994.0,VGVF,-7.41355358616783,51.60259530417842,91.22555626763238,91.28500039236886,92.17120101928711
2024-04-29,92.16999816894533,92.22000122070312,91.98999786376952,91.98999786376952,2994.0,VGVF,18.78662704833681,52.202120306237084,91.39444478352864,91.21285738263809,92.1892010498047
2024-04-30,92.29000091552734,92.29000091552734,91.6999969482422,92.0999984741211,4824.0,VGVF,16.77521411553437,53.34327796405968,91.57555558946397,91.25928606305801,92.2210009765625
2024-05-01,92.29000091552734,92.29000091552734,91.6999969482422,92.0999984741211,11751.0,VGVF,18.0008370189383,53.34327796405968,91.71666632758246,91.3450001307896,92.23820098876953
2024-05-02,91.2300033569336,91.5199966430664,91.0,91.22000122070312,11751.0,VGVF,-48.45635140988964,43.66996115911375,91.68555535210504,91.3507145472935,92.23740097045898
2024-05-03,91.6500015258789,92.0,91.52999877929688,91.83999633789062,3502.0,VGVF,3.487875740074707,50.48301113726154,91.72666592068143,91.44857134137833,92.24720092773437
2024-05-04,91.6500015258789,92.0,91.52999877929688,91.83999633789062,16100.0,VGVF,5.382506020283357,50.48301113726154,91.87555440266927,91.54642813546316,92.26520080566407
2024-05-05,91.6500015258789,92.0,91.52999877929688,91.83999633789062,16100.0,VGVF,7.991139834970766,50.48301113726154,91.8655539618598,91.64428492954798,92.28320068359375
2024-05-06,92.26000213623048,92.58999633789062,92.13999938964844,92.54000091552734,16100.0,VGVF,71.86005770403108,57.69790662739925,91.93333180745442,91.76642772129604,92.31520065307618
2024-05-07,93.26000213623048,93.3000030517578,92.91999816894533,93.13999938964844,8590.0,VGVF,142.80903005455517,62.71287975063887,92.06777615017361,91.88357053484235,92.3474006652832
2024-05-08,93.27999877929688,93.37999725341795,92.91999816894533,93.1999969482422,4040.0,VGVF,148.52132069491708,63.18290841531546,92.20222049289279,92.007141658238,92.3740005493164
2024-05-09,93.25,93.38999938964844,93.13999938964844,93.38999938964844,2549.0,VGVF,161.95962998746606,64.70046459156032,92.34555392795139,92.21357018607003,92.40440048217773
2024-05-10,93.80999755859376,93.97000122070312,93.69000244140624,93.69000244140624,3633.0,VGVF,199.92526932945384,67.01250694286041,92.52222103542752,92.33928462437221,92.41300048828126
2024-05-11,93.80999755859376,93.97000122070312,93.69000244140624,93.69000244140624,3655.0,VGVF,175.0001227583058,67.01250694286041,92.79666561550565,92.46499906267438,92.42160049438476
2024-05-12,93.80999755859376,93.97000122070312,93.69000244140624,93.69000244140624,3655.0,VGVF,150.8442021667584,67.01250694286041,93.0022218492296,92.59071350097656,92.43020050048828
2024-05-13,93.70999908447266,93.79000091552734,93.51000213623048,93.5500030517578,3655.0,VGVF,122.36989820911002,64.54836040622908,93.19222259521484,92.70214244297573,92.43600051879883
2024-05-14,93.62000274658205,93.69000244140624,93.37000274658205,93.44000244140624,8762.0,VGVF,101.02803321935068,62.60056840526059,93.37000105116101,92.79785701206752,92.44520050048828
2024-05-15,93.77999877929688,94.41999816894533,93.66999816894533,94.41999816894533,4832.0,VGVF,133.59181384168005,70.9972893978815,93.57888963487413,92.96357127598354,92.47020050048827
2024-05-16,94.48999786376952,94.48999786376952,94.37000274658205,94.4800033569336,2427.0,VGVF,136.99235198501367,71.42039641034965,93.72777896457248,93.19642857142857,92.49640060424805
2024-05-17,94.36000061035156,94.48999786376952,94.1999969482422,94.48999786376952,4320.0,VGVF,120.07229983998133,71.49498804312694,93.87111239963106,93.38571439470563,92.51020050048828
2024-05-18,94.36000061035156,94.48999786376952,94.1999969482422,94.48999786376952,3047.0,VGVF,109.08881647690839,71.49498804312695,93.99333445231119,93.5750002179827,92.52400039672851
2024-05-19,94.36000061035156,94.48999786376952,94.1999969482422,94.48999786376952,3047.0,VGVF,100.06477391850842,71.49498804312695,94.08222283257378,93.76428604125977,92.53780029296875
2024-05-20,94.4499969482422,94.83999633789062,94.43000030517578,94.83999633789062,3047.0,VGVF,113.34086787429199,74.41556452350221,94.20999993218315,93.92857142857143,92.5586001586914
2024-05-21,94.54000091552734,94.56999969482422,94.3000030517578,94.5500030517578,4537.0,VGVF,91.84493361404981,68.18216952949982,94.30555555555554,94.02928597586495,92.5736001586914
2024-05-22,94.5500030517578,95.0,94.4800033569336,94.56999969482422,4049.0,VGVF,99.07524423154882,68.37886400845693,94.41888851589627,94.12714331490653,92.60420013427735
2024-05-23,94.98999786376952,95.13999938964844,94.2699966430664,94.52999877929688,15652.0,VGVF,90.70865923606996,67.48020380025105,94.53999922010634,94.20857184273856,92.63380004882812
2024-05-24,94.0199966430664,94.30999755859376,93.8499984741211,94.22000122070312,6497.0,VGVF,50.75847150934516,60.81024143215791,94.51777733696832,94.24642889840263,92.65560012817383
2024-05-25,94.0199966430664,94.30999755859376,93.8499984741211,94.22000122070312,9650.0,VGVF,47.29022575485315,60.8102414321579,94.48888821072049,94.28428595406669,92.69120010375977
2024-05-26,94.0199966430664,94.30999755859376,93.8499984741211,94.22000122070312,9650.0,VGVF,43.7849794664034,60.8102414321579,94.4588885837131,94.32214300973075,92.72680007934571
2024-05-27,94.33999633789062,94.6500015258789,94.0999984741211,94.4000015258789,9650.0,VGVF,62.07570410068411,63.431574903258785,94.44888899061415,94.38285718645368,92.76600006103516
2024-05-28,94.4000015258789,94.44000244140624,94.0500030517578,94.06999969482422,4756.0,VGVF,39.57193376557707,56.031897201155616,94.40222252739801,94.42785699026925,92.79400009155273
2024-05-29,93.9000015258789,93.9000015258789,93.43000030517578,93.7300033569336,3627.0,VGVF,-24.688021262879232,49.610579169261754,94.27888997395833,94.37857164655414,92.82600021362305
2024-05-30,93.44000244140624,93.56999969482422,93.36000061035156,93.56999969482422,885.0,VGVF,-65.02065847287496,46.887345752586526,94.17000071207683,94.31357138497489,92.84780014038085
2024-05-31,93.4499969482422,93.4499969482422,92.83000183105467,93.01000213623048,15736.0,VGVF,-134.93473295299296,38.84954246726107,93.99666765001085,94.20785740443638,92.85400024414062
2024-06-01,93.4499969482422,93.4499969482422,92.83000183105467,93.01000213623048,9794.0,VGVF,-134.47209730293008,38.84954246726107,93.82777913411458,94.10214342389789,92.85320022583008
2024-06-02,93.4499969482422,93.4499969482422,92.83000183105467,93.01000213623048,9794.0,VGVF,-133.0973542042174,38.84954246726107,93.6933347913954,93.99642944335938,92.85240020751954
2024-06-03,94.3000030517578,94.3000030517578,93.5500030517578,93.5500030517578,9794.0,VGVF,-31.693116456461333,49.31430830612345,93.61889055040147,93.90428706577846,92.86240020751953
2024-06-04,93.5500030517578,93.80999755859376,93.19000244140624,93.45999908447266,7341.0,VGVF,-77.06205938280242,47.844654422729334,93.53444586859808,93.8264296395438,92.87160018920899
2024-06-05,93.97000122070312,94.5500030517578,93.87000274658205,94.5500030517578,1619.0,VGVF,48.1250199340805,62.442527598577705,93.55111270480685,93.8250013078962,92.93360031127929
2024-06-06,94.73999786376952,95.8000030517578,94.51000213623048,94.51000213623048,4578.0,VGVF,131.03447456541642,61.75937116846023,93.6000018649631,93.8235729762486,93.00580032348633
2024-06-07,94.87999725341795,95.3000030517578,94.4499969482422,95.3000030517578,3396.0,VGVF,133.88762307184956,68.9779610887551,93.77444627549913,93.90071596418109,93.08900039672852
2024-06-08,94.87999725341795,95.3000030517578,94.4499969482422,95.3000030517578,6229.0,VGVF,125.96309391038018,68.9779610887551,93.96666887071397,93.97785895211356,93.1856004333496
2024-06-09,94.87999725341795,95.3000030517578,94.4499969482422,95.3000030517578,6229.0,VGVF,113.66625983857664,68.9779610887551,94.22111341688368,94.05500194004604,93.2822004699707
2024-06-10,95.33000183105467,95.73999786376952,95.1500015258789,95.73999786376952,6229.0,VGVF,167.7668201489276,72.5786836205368,94.52444627549913,94.15071596418109,93.38760040283204
2024-06-11,95.52999877929688,95.54000091552734,95.3000030517578,95.3000030517578,5392.0,VGVF,132.49940935286557,64.51448466366249,94.77889082166884,94.2385733468192,93.4770004272461
2024-06-12,95.77999877929688,96.16999816894533,95.69000244140624,96.16999816894533,4891.0,VGVF,181.5477873268244,71.30385688794965,95.07000139024522,94.41285869053432,93.570400390625
2024-06-13,96.12000274658205,96.12000274658205,95.8000030517578,95.97000122070312,5963.0,VGVF,153.62538178911288,68.07919523551087,95.34889051649306,94.58428737095424,93.660400390625
2024-06-14,96.44000244140624,96.44000244140624,95.86000061035156,96.26000213623048,3993.0,VGVF,155.55497372699963,70.1847668830955,95.53889041476779,94.8164302280971,93.77560043334961
2024-06-15,96.44000244140624,96.44000244140624,95.86000061035156,96.26000213623048,4509.0,VGVF,136.13028742309373,70.1847668830955,95.73333485921223,95.04857308523995,93.8622004699707
