date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-02-28,123.36000061035156,123.58999633789062,122.4499969482422,122.4499969482422,79.0,CNAA,42.996056261221824,53.25524056607498,123.8977779812283,123.4221431187221,118.95940032958984
2024-02-29,125.11000061035156,125.7699966430664,124.93000030517578,125.18000030517578,552.0,CNAA,114.20431414035454,61.72197300166928,124.26000044080946,123.70142909458706,119.1222003173828
2024-03-01,126.95999908447266,126.95999908447266,126.19000244140624,126.5999984741211,197.0,CNAA,157.7344467416318,65.247899484218,124.64000023735895,123.95571463448661,119.3270002746582
2024-03-02,126.95999908447266,126.95999908447266,126.19000244140624,126.5999984741211,2935.0,CNAA,147.1485823856057,65.247899484218,124.88777754041884,124.21000017438617,119.50560028076171
2024-03-03,126.95999908447266,126.95999908447266,126.19000244140624,126.5999984741211,2935.0,CNAA,136.2215611922366,65.247899484218,125.07222154405382,124.46428571428571,119.68420028686523
2024-03-04,126.55999755859376,126.77999877929688,125.9000015258789,126.77999877929688,2935.0,CNAA,120.34217290107321,65.74742359942107,125.27666558159723,124.77428545270648,119.86640029907227
2024-03-05,127.45999908447266,127.45999908447266,126.41999816894533,126.9800033569336,434.0,CNAA,124.92013410004614,66.32660378756664,125.50333234998915,125.13571439470563,120.06140029907226
2024-03-06,126.95999908447266,126.95999908447266,126.04000091552734,126.04000091552734,421.0,CNAA,94.83217222184354,61.09760690300131,125.78555467393663,125.34000015258789,120.21760025024415
2024-03-07,125.0,126.0,124.8499984741211,125.43000030517578,493.0,CNAA,55.31553094437592,57.90717852771383,125.85111067030165,125.41571426391602,120.42420028686523
2024-03-08,126.27999877929688,126.27999877929688,125.55999755859376,125.55999755859376,533.0,CNAA,65.45753636329871,58.40565841921617,126.19666629367404,125.4599996294294,120.60220016479492
2024-03-09,126.27999877929688,126.27999877929688,125.55999755859376,125.55999755859376,253.0,CNAA,60.8297158274476,58.40565841921617,126.23888821072049,125.50428499494281,120.77640014648438
2024-03-10,126.27999877929688,126.27999877929688,125.55999755859376,125.55999755859376,253.0,CNAA,56.87988073504709,58.40565841921617,126.12333255343967,125.5485703604562,120.95060012817383
2024-03-11,127.81999969482422,128.08999633789062,127.45999908447266,128.08999633789062,253.0,CNAA,144.5536557409194,67.70272053987637,126.28888787163629,125.87642724173409,121.17540008544921
2024-03-12,128.3000030517578,128.7100067138672,127.88999938964844,128.07000732421875,1140.0,CNAA,146.90912844477086,67.57420721054652,126.4522221883138,126.1071423121861,121.46080017089844
2024-03-13,127.26000213623048,127.26000213623048,126.5199966430664,127.25,663.0,CNAA,84.43035345621699,62.345901063505245,126.50444454616971,126.44999967302594,121.68500015258789
2024-03-14,126.76000213623048,127.0,126.12000274658205,127.0,229.0,CNAA,65.52921015262466,60.80135706565136,126.50666639539931,126.57999965122768,121.84460021972656
2024-03-15,127.5,127.93000030517578,127.25,127.70999908447266,5871.0,CNAA,105.35181489991514,63.56223125538995,126.69222174750433,126.65928540910993,122.01000015258789
2024-03-16,127.5,127.93000030517578,127.25,127.70999908447266,376.0,CNAA,101.86120267631811,63.56223125538995,126.945554945204,126.73857116699219,122.18320007324219
2024-03-17,127.5,127.93000030517578,127.25,127.70999908447266,376.0,CNAA,94.90543491718039,63.56223125538995,127.18444400363498,126.81785692487445,122.35639999389649
2024-03-18,128.5,128.9199981689453,128.00999450683594,128.91000366210938,376.0,CNAA,139.82852698951453,68.2785937854328,127.5566669040256,126.97000013078961,122.55360000610352
2024-03-19,128.52999877929688,128.6699981689453,127.95999908447266,128.13999938964844,727.0,CNAA,111.83166865348431,62.67289121993296,127.84333377414279,127.05285699026925,122.78059997558594
2024-03-20,128.77000427246094,128.8000030517578,128.17999267578125,128.8000030517578,349.0,CNAA,123.14043941386862,65.30244607859626,127.92222340901692,127.25,123.04800003051758
2024-03-21,127.58999633789062,128.02000427246094,126.0,128.02000427246094,165.0,CNAA,47.31914186928324,59.929292034589544,127.91666751437717,127.4350002833775,123.3284001159668
2024-03-22,126.2300033569336,126.55999755859376,125.86000061035156,126.3499984741211,5312.0,CNAA,-29.758678485797436,50.372685850407755,127.81666734483507,127.49142892020089,123.56940002441407
2024-03-23,126.2300033569336,126.55999755859376,125.86000061035156,126.3499984741211,552.0,CNAA,-34.72623839634484,50.372685850407755,127.74444495307074,127.54785755702427,123.85639999389649
2024-03-24,126.2300033569336,126.55999755859376,125.86000061035156,126.3499984741211,552.0,CNAA,-51.20279185301773,50.372685850407755,127.59333377414279,127.60428619384766,124.14339996337891
2024-03-25,126.68000030517578,126.68000030517578,125.5,126.12000274658205,552.0,CNAA,-69.20511642920776,49.02786822581964,127.41666751437717,127.46357236589704,124.42580001831055
2024-03-26,126.22000122070312,126.23999786376952,125.36000061035156,126.23999786376952,1726.0,CNAA,-77.89148885686593,49.78116038457839,127.25333404541016,127.33285740443638,124.68360000610352
2024-03-27,123.87999725341795,124.43000030517578,123.44000244140624,124.0199966430664,568.0,CNAA,-209.78566748404742,38.45751641553839,126.70999993218317,127.10214287894112,124.78
2024-03-28,125.41000366210938,125.77999877929688,125.29000091552734,125.77999877929688,2124.0,CNAA,-80.69174093828855,48.465834570919064,126.4477776421441,127.01499993460519,124.89039993286133
2024-03-29,125.41000366210938,125.77999877929688,125.29000091552734,125.77999877929688,915.0,CNAA,-75.69776473600342,48.465834570919064,126.11222161187067,126.87714276994977,124.99559997558593
2024-03-30,125.41000366210938,125.77999877929688,125.29000091552734,125.77999877929688,915.0,CNAA,-69.9930213084296,48.465834570919064,125.8633321126302,126.73928560529437,125.12860000610351
2024-03-31,125.41000366210938,125.77999877929688,125.29000091552734,125.77999877929688,915.0,CNAA,-66.2948329126182,48.465834570919064,125.79999881320529,126.60142844063895,125.26160003662109
2024-04-01,125.41000366210938,125.77999877929688,125.29000091552734,125.77999877929688,915.0,CNAA,-67.23918711943136,48.465834570919064,125.73666551378038,126.3778566632952,125.39460006713867
2024-04-02,127.88999938964844,128.88999938964844,127.88999938964844,128.88999938964844,915.0,CNAA,114.47994807294279,63.612302166436116,126.01888783772786,126.43142809186664,125.54779998779297
2024-04-03,127.55999755859376,128.0,127.08999633789062,127.3499984741211,3081.0,CNAA,42.552879759116344,54.99305821424859,126.15555402967665,126.32785633632115,125.66879989624023
2024-04-04,127.4800033569336,127.8499984741211,127.2699966430664,127.8499984741211,180.0,CNAA,49.487605283614705,57.028874110197556,126.33444298638238,126.31571306501117,125.81259979248047
2024-04-05,126.72000122070312,127.08000183105467,126.45999908447266,126.66999816894533,931.0,CNAA,-6.66914148847603,51.148697443070624,126.62888760036893,126.33857018607003,125.92059982299804
2024-04-06,126.72000122070312,127.08000183105467,126.45999908447266,126.66999816894533,2420.0,CNAA,-2.898099821797507,51.148697443070624,126.72777642144098,126.3614273071289,125.9931997680664
2024-04-07,126.72000122070312,127.08000183105467,126.45999908447266,126.66999816894533,2420.0,CNAA,-2.1513221731997354,51.148697443070624,126.82666524251302,126.38428442818778,126.06579971313477
2024-04-08,125.54000091552734,126.1999969482422,125.5,125.5,2420.0,CNAA,-68.28128088656648,45.35710471928838,126.79555426703558,126.33999851771763,126.11499969482422
2024-04-09,125.30999755859376,125.62999725341795,125.13999938964844,125.27999877929688,1539.0,CNAA,-86.95728160937355,44.34041649031821,126.73999871148004,126.27142715454102,126.17179962158202
2024-04-10,124.98999786376952,124.98999786376952,123.9000015258789,124.91000366210938,933.0,CNAA,-125.97581978599666,42.61054000753849,126.64333258734808,126.33499908447266,126.23159973144531
2024-04-11,125.94000244140624,126.0500030517578,125.44000244140624,126.0500030517578,238.0,CNAA,-40.58437453756733,49.18822407602207,126.32777743869357,126.35428510393415,126.28899978637695
2024-04-12,126.02999877929688,126.02999877929688,125.08000183105467,125.08000183105467,150.0,CNAA,-68.01102170121895,44.513217712599456,126.07555558946397,126.30428532191685,126.3031997680664
2024-04-13,126.02999877929688,126.02999877929688,125.08000183105467,125.08000183105467,149.0,CNAA,-64.46492196198346,44.513217712599456,125.76777818467882,126.25428553989956,126.30599975585938
2024-04-14,126.02999877929688,126.02999877929688,125.08000183105467,125.08000183105467,149.0,CNAA,-60.546335144749676,44.513217712599456,125.59111192491319,126.20428575788226,126.30879974365234
2024-04-15,128.60000610351562,129.0,128.1999969482422,128.3000030517578,149.0,CNAA,198.80202603829645,60.19761839224374,125.77222357855902,126.38428606305804,126.37599975585937
2024-04-16,126.81999969482422,127.36000061035156,126.61000061035156,126.61000061035156,1172.0,CNAA,57.73331610476315,51.904804376633926,125.76555718315973,126.22142900739398,126.43819976806641
2024-04-17,129.25999450683594,129.5500030517578,129.02999877929688,129.52999877929688,293.0,CNAA,211.5271369920189,61.7177609567872,126.21333482530382,126.37714331490653,126.53199981689453
2024-04-18,129.1999969482422,129.1999969482422,128.2899932861328,128.2899932861328,266.0,CNAA,136.6409467210091,56.450423980360476,126.5477786593967,126.4085715157645,126.64879974365235
2024-04-19,128.14999389648438,129.22999572753906,128.14999389648438,129.22999572753906,122.0,CNAA,134.0913952617775,59.28705907722104,127.02777777777777,126.5914284842355,126.72979965209962
2024-04-20,128.14999389648438,129.22999572753906,128.14999389648438,129.22999572753906,14.0,CNAA,119.57176866106124,59.28705907722104,127.38111029730902,126.77428545270648,126.78239959716797
2024-04-21,128.14999389648438,129.22999572753906,128.14999389648438,129.22999572753906,14.0,CNAA,110.14108265000085,59.28705907722103,127.84222073025174,126.95714242117745,126.83499954223633
2024-04-22,127.9499969482422,128.24000549316406,127.69000244140624,128.22999572753906,14.0,CNAA,60.99221451562836,54.56472627657796,128.19222005208334,127.15214211600167,126.86759948730469
2024-04-23,127.08000183105467,127.08000183105467,126.04000091552734,127.0500030517578,957.0,CNAA,-10.934685731010893,49.54940119909206,128.4111090766059,127.27857099260602,126.87299957275391
2024-04-24,126.93000030517578,126.93000030517578,125.70999908447266,125.70999908447266,140.0,CNAA,-45.10573626758443,44.54245719787201,128.12333085801868,127.33571352277484,126.84759948730469
2024-04-25,126.81999969482422,126.81999969482422,125.83000183105467,125.83000183105467,54.0,CNAA,-44.56385505887647,45.07770242824896,128.0366643269857,127.31999914986747,126.84339950561524
2024-04-26,128.5500030517578,129.02999877929688,128.4199981689453,129.27000427246094,260.0,CNAA,96.35509726563423,57.685375132081354,128.00777604844836,127.61928503853935,126.92019958496094
2024-04-27,128.5500030517578,129.02999877929688,128.4199981689453,129.27000427246094,221.0,CNAA,94.42327688999698,57.685375132081354,128.11666615804037,127.91857092721122,126.99439971923829
2024-04-28,128.5500030517578,129.02999877929688,128.4199981689453,129.27000427246094,221.0,CNAA,87.02037753375014,57.685375132081354,128.12111155192056,128.2178568158831,127.06859985351562
2024-04-29,130.30999755859375,130.92999267578125,130.3000030517578,130.89999389648438,221.0,CNAA,155.35674051317113,62.746360440597144,128.3066669040256,128.4035704476493,127.17539978027344
2024-04-30,130.47000122070312,130.47000122070312,129.75,130.16000366210938,900.0,CNAA,115.08963915621645,59.27996313575192,128.41000111897787,128.6571420942034,127.21679992675782
2024-05-01,130.47000122070312,130.47000122070312,129.75,130.16000366210938,228.0,CNAA,104.31273109615594,59.27996313575192,128.62444644504123,128.7021424429757,127.25859985351562
2024-05-02,131.77999877929688,132.49000549316406,131.66000366210938,132.33999633789062,228.0,CNAA,165.77788044165942,65.74551567557029,129.21222347683377,128.99142837524414,127.36039978027344
2024-05-03,133.0,133.50999450683594,132.3699951171875,132.60000610351562,751.0,CNAA,173.81887759429267,66.43016162282865,129.977779812283,129.2321434020996,127.47239990234375
2024-05-04,133.0,133.50999450683594,132.3699951171875,132.60000610351562,2035.0,CNAA,160.96189853175568,66.43016162282865,130.73000250922308,129.47285842895508,127.57020004272461
2024-05-05,133.0,133.50999450683594,132.3699951171875,132.60000610351562,2035.0,CNAA,152.44744935452005,66.43016162282865,131.10000271267361,129.71357345581055,127.66800018310546
2024-05-06,131.97999572753906,132.52000427246094,131.75,132.35000610351562,2035.0,CNAA,119.88947562901471,64.87305848358801,131.44222513834634,130.00785991123743,127.76080032348632
2024-05-07,132.60000610351562,132.60000610351562,132.0,132.32000732421875,583.0,CNAA,110.49932296980712,64.67715091735562,131.78111436631946,130.3842887878418,127.82900039672852
2024-05-08,131.3000030517578,131.32000732421875,130.5,131.05999755859375,320.0,CNAA,55.76039217516157,56.904196154001724,131.79889255099826,130.7664315359933,127.88740036010742
2024-05-09,132.50999450683594,133.25,132.50999450683594,132.7899932861328,346.0,CNAA,113.81972633211969,63.40685282765693,132.0911136203342,131.2635737827846,127.96720016479492
2024-05-10,131.7100067138672,132.72999572753906,131.7100067138672,132.38999938964844,156.0,CNAA,84.5881109075403,61.11087668863579,132.3388909233941,131.48643057686942,128.05460006713867
2024-05-11,131.7100067138672,132.72999572753906,131.7100067138672,132.38999938964844,29.0,CNAA,78.34651010361765,61.110876688635784,132.34444681803384,131.70928737095423,128.1754000854492
2024-05-12,131.7100067138672,132.72999572753906,131.7100067138672,132.38999938964844,29.0,CNAA,71.82232165311484,61.110876688635784,132.32111273871527,131.93214416503906,128.29620010375976
2024-05-13,132.10000610351562,132.10000610351562,131.67999267578125,131.67999267578125,29.0,CNAA,51.462028364860515,56.56960524215341,132.21888902452258,131.98785836356026,128.40279998779297
2024-05-14,131.16000366210938,131.69000244140625,131.16000366210938,131.42999267578125,129.0,CNAA,34.541415092861726,55.01923393063455,132.0888875325521,132.07857186453683,128.50899978637696
2024-05-15,131.0,131.0,130.0500030517578,130.39999389648438,174.0,CNAA,-1.5626317625036146,49.05423380981081,131.87221950954861,132.09571402413505,128.59219970703126
2024-05-16,129.77000427246094,130.9499969482422,129.75,130.9499969482422,418.0,CNAA,-1.651900370338743,52.04409536035399,131.7199961344401,131.99642835344588,128.73079971313476
2024-05-17,131.11000061035156,133.1999969482422,131.11000061035156,133.1999969482422,457.0,CNAA,69.55944785868819,61.895918013014345,131.95777384440103,132.0392848423549,128.87919967651368
2024-05-18,131.11000061035156,133.1999969482422,131.11000061035156,133.1999969482422,2564.0,CNAA,65.6325153666384,61.895918013014345,132.00332980685764,132.08214133126395,129.02759963989257
2024-05-19,131.11000061035156,133.1999969482422,131.11000061035156,133.1999969482422,2564.0,CNAA,62.0509445557442,61.895918013014345,132.09332953559027,132.12499782017298,129.1759996032715
2024-05-20,131.6699981689453,131.97999572753906,131.49000549316406,131.44000244140625,2564.0,CNAA,9.78582533926809,51.5496631281334,131.98777431911893,132.05999755859375,129.28919967651368
2024-05-21,131.05999755859375,131.3800048828125,130.80999755859375,130.80999755859375,630.0,CNAA,-37.624283343991614,48.429019826366414,131.81221856011285,131.95213971819197,129.3897996520996
2024-05-22,131.2899932861328,131.4600067138672,131.2899932861328,131.1199951171875,53.0,CNAA,-27.697015452251293,50.03193261149476,131.749996609158,131.9564252580915,129.4343995666504
2024-05-23,130.1999969482422,130.1999969482422,129.0500030517578,129.25,209.0,CNAA,-170.35030141174877,41.626802479566486,131.50777520073785,131.7035685947963,129.47239959716796
2024-05-24,128.50999450683594,128.5500030517578,128.0,128.0,165.0,CNAA,-233.15014399436677,37.1357919187921,131.2411092122396,131.38999720982142,129.47539962768553
2024-05-25,128.50999450683594,128.5500030517578,128.0,128.0,111.0,CNAA,-207.83827420414758,37.1357919187921,130.91333177354602,131.07642582484655,129.50199966430665
2024-05-26,128.50999450683594,128.5500030517578,128.0,128.0,111.0,CNAA,-186.55370597463246,37.1357919187921,130.33555433485242,130.76285443987166,129.52859970092774
2024-05-27,129.5,129.57000732421875,128.9499969482422,129.39999389648438,111.0,CNAA,-108.01246604500732,45.37907565829776,129.91333177354602,130.5999973842076,129.58319961547852
2024-05-28,128.22000122070312,128.22000122070312,127.0,127.0,541.0,CNAA,-178.96414321213464,36.53463698996252,129.22444322374133,130.2835693359375,129.61319961547852
2024-05-29,128.02000427246094,128.52000427246094,127.6500015258789,127.6500015258789,452.0,CNAA,-134.40753055214245,39.94836107486012,128.80333201090494,130.0871413094657,129.66059967041016
2024-05-30,128.1199951171875,128.9600067138672,128.1199951171875,128.9600067138672,2499.0,CNAA,-90.46717910682652,46.2261421354303,128.597777472602,129.94499914986747,129.74159973144532
2024-05-31,127.51000213623048,127.51000213623048,126.16999816894533,126.16999816894533,67.0,CNAA,-157.49475473286844,37.28600209639216,128.0477778116862,129.44285637991769,129.74399963378906
2024-06-01,127.51000213623048,127.51000213623048,126.16999816894533,126.16999816894533,45.0,CNAA,-137.64201043076557,37.28600209639216,127.70555538601346,128.9407136099679,129.76579956054687
2024-06-02,127.51000213623048,127.51000213623048,126.16999816894533,126.16999816894533,45.0,CNAA,-121.51516043155587,37.28600209639216,127.5022218492296,128.43857084001814,129.78759948730467
2024-06-03,127.33999633789062,127.6500015258789,126.9499969482422,127.37000274658205,45.0,CNAA,-88.72100068376373,43.188358482650685,127.43222215440538,128.14785657610213,129.83339950561523
2024-06-04,128.4199981689453,128.72000122070312,128.00999450683594,128.72000122070312,202.0,CNAA,-44.32865234304529,49.00321253200103,127.51222229003906,127.99857112339565,129.84179946899414
2024-06-05,128.36000061035156,128.36000061035156,127.5199966430664,127.7699966430664,625.0,CNAA,-60.9727323109803,45.475779809925996,127.33111148410373,127.75928551810128,129.86499938964843
2024-06-06,127.47000122070312,127.88999938964844,127.33000183105467,127.43000030517578,452.0,CNAA,-68.31110055186156,44.24816346652061,127.37888929578993,127.62928553989956,129.822999420166
2024-06-07,126.95999908447266,126.95999908447266,126.56999969482422,127.25,515.0,CNAA,-85.77536209113704,43.57746372012438,127.33444468180339,127.57571411132812,129.80219955444335
2024-06-08,126.95999908447266,126.95999908447266,126.56999969482422,127.25,20.0,CNAA,-80.57874158502806,43.57746372012438,127.14444393581815,127.5221426827567,129.76259963989258
2024-06-09,126.95999908447266,126.95999908447266,126.56999969482422,127.25,20.0,CNAA,-75.77671533483908,43.57746372012437,127.26444413926866,127.46857125418526,129.7229997253418
2024-06-10,127.93000030517578,128.11000061035156,127.5,127.9800033569336,20.0,CNAA,-36.06435485077385,47.600601102633554,127.46555582682292,127.36714335850307,129.69799987792967
2024-06-11,127.12000274658205,127.3000030517578,126.76000213623048,126.88999938964844,289.0,CNAA,-70.23081960459247,42.704263046031556,127.5455559624566,127.35928617204938,129.67119995117187
2024-06-12,127.41000366210938,127.41000366210938,126.54000091552734,126.69000244140624,19.0,CNAA,-73.63818948211036,41.85357277033824,127.47000037299262,127.29071480887276,129.66399993896485
2024-06-13,126.41000366210938,126.91000366210938,126.23999786376952,126.91000366210938,226.0,CNAA,-83.0999162414228,43.19411340943469,127.26888953314887,127.14428601946149,129.68800003051757
2024-06-14,127.72000122070312,128.02000427246094,127.5199966430664,127.83999633789062,602.0,CNAA,-8.345340986797755,48.5897848006383,127.27666727701823,127.26357160295758,129.7281999206543
2024-06-15,127.72000122070312,128.02000427246094,127.5199966430664,127.83999633789062,365.0,CNAA,0.9742844181262857,48.5897848006383,127.32222239176433,127.38285718645368,129.6995997619629
2024-06-16,127.72000122070312,128.02000427246094,127.5199966430664,127.83999633789062,365.0,CNAA,15.31364906285723,48.5897848006383,127.38777754041884,127.50214276994977,129.6709996032715
2024-06-17,127.51000213623048,127.81999969482422,126.66999816894533,126.66999816894533,365.0,CNAA,-54.052634503170715,42.27959183988606,127.32333289252387,127.45214244297573,129.61899948120117
