date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-02-26,245.8000030517578,246.1499938964844,245.8000030517578,245.8000030517578,667.0,ECN,136.8246243986324,70.2047503181762,244.71111043294272,243.30357033865792,238.77499938964843
2024-02-27,245.75,246.4499969482422,245.75,246.4499969482422,1250.0,ECN,130.776578454416,72.16343485600684,245.1222212049696,243.88571275983537,239.00899932861327
2024-02-28,246.5500030517578,246.5500030517578,245.25,245.3500061035156,425.0,ECN,104.86606289304316,64.44274713569449,245.33888922797308,244.32857077462333,239.21699951171874
2024-02-29,245.8999938964844,245.8999938964844,244.6499938964844,244.6499938964844,431.0,ECN,78.86177804114678,60.04040652949539,245.4888882107205,244.59642791748047,239.41899932861327
2024-03-01,245.75,246.0500030517578,245.3999938964844,246.0500030517578,1301.0,ECN,93.22536774089193,65.16578117568875,245.86111111111111,244.83214242117745,239.67699951171875
2024-03-02,245.75,246.0500030517578,245.3999938964844,246.0500030517578,602.0,ECN,85.16731371715753,65.16578117568875,245.96666632758246,245.06785692487443,239.89899963378906
2024-03-03,245.75,246.0500030517578,245.3999938964844,246.0500030517578,602.0,ECN,78.36764370364267,65.16578117568875,245.92222256130643,245.30357142857142,240.12099975585937
2024-03-04,246.3999938964844,246.3999938964844,245.3500061035156,246.1499938964844,602.0,ECN,75.70532760879041,65.55983288596647,245.88888888888889,245.5,240.34499969482422
2024-03-05,245.6000061035156,245.8000030517578,245.1999969482422,245.5,317.0,ECN,57.32600826875785,60.749002792124024,245.78333367241754,245.65714263916016,240.57099975585936
2024-03-06,244.8000030517578,246.6999969482422,244.8000030517578,246.6999969482422,385.0,ECN,69.11264674914861,65.74640079912456,245.88333299424914,245.94285692487443,240.83799957275392
2024-03-07,245.8500061035156,249.0500030517578,245.8500061035156,249.0500030517578,412.0,ECN,121.09010019532543,72.99706441131123,246.17222256130643,246.2249995640346,241.20199951171875
2024-03-08,249.0500030517578,249.6499938964844,248.8999938964844,248.9499969482422,548.0,ECN,151.030987187661,72.29572801080678,246.57222154405383,246.40357099260603,241.54599945068358
2024-03-09,249.0500030517578,249.6499938964844,248.8999938964844,248.9499969482422,306.0,ECN,151.67720098662915,72.29572801080678,247.0499996609158,246.58214242117745,241.89499938964843
2024-03-10,249.0500030517578,249.6499938964844,248.8999938964844,248.9499969482422,306.0,ECN,153.33824015207568,72.29572801080678,247.3722212049696,246.7607138497489,242.24399932861328
2024-03-11,247.6000061035156,247.9499969482422,247.6000061035156,247.8999938964844,306.0,ECN,98.63627034720602,64.20631788238038,247.57777574327258,246.91071319580078,242.57199920654296
2024-03-12,249.0500030517578,249.6000061035156,248.1499938964844,249.6000061035156,2673.0,ECN,150.65525709480173,70.04955669084036,247.9722205268012,247.1357138497489,242.88399932861327
2024-03-13,249.5500030517578,250.0,249.0500030517578,249.75,846.0,ECN,151.30184799590867,70.50703647086142,248.3722212049696,247.4499991280692,243.21499938964843
2024-03-14,250.4499969482422,251.0,249.3000030517578,249.6999969482422,3015.0,ECN,145.1011761116951,70.12250342506418,248.8388875325521,247.8107136317662,243.47999938964844
2024-03-15,249.5,250.1000061035156,248.0,248.0,1038.0,ECN,81.70635022560937,58.45094029659545,248.98333231608072,247.9499991280692,243.69199951171876
2024-03-16,249.5,250.1000061035156,248.0,248.0,498.0,ECN,73.45336148236768,58.45094029659545,248.86666531032986,248.0892846243722,243.8429995727539
2024-03-17,249.5,250.1000061035156,248.0,248.0,498.0,ECN,66.37052047997827,58.45094029659545,248.76111009385852,248.22857012067522,243.99399963378906
2024-03-18,248.1499938964844,248.1499938964844,247.5,247.6999969482422,498.0,ECN,23.103549671290324,56.382479185368744,248.6222212049696,248.3392846243722,244.13899963378907
2024-03-19,247.3999938964844,248.1499938964844,246.8999938964844,248.1499938964844,2677.0,ECN,18.10577927314211,58.74101757824135,248.53333197699652,248.5285699026925,244.28499938964845
2024-03-20,247.6000061035156,247.8999938964844,247.0,247.8500061035156,425.0,ECN,8.537318447130833,56.545880517258254,248.52777777777777,248.6107134137835,244.42099945068358
2024-03-21,249.8999938964844,250.6499938964844,249.0,250.6499938964844,2874.0,ECN,118.7033261088718,68.41142059015404,248.64444308810764,248.7249984741211,244.62899932861328
2024-03-22,250.0,251.0,249.9499969482422,251.0,911.0,ECN,133.72198363388208,69.5314079105197,248.78333197699652,248.87142726353235,244.85599945068358
2024-03-23,250.0,251.0,249.9499969482422,251.0,2726.0,ECN,122.09536395774414,69.5314079105197,248.92777676052518,249.01785605294364,245.0809994506836
2024-03-24,250.0,251.0,249.9499969482422,251.0,2726.0,ECN,112.59728374270136,69.5314079105197,249.26111009385852,249.1642848423549,245.3059994506836
2024-03-25,250.6000061035156,250.8000030517578,249.5,250.8000030517578,2726.0,ECN,94.14629126222638,67.81542368545499,249.57222154405383,249.37142835344588,245.52699951171874
2024-03-26,250.4499969482422,251.6499938964844,250.3500061035156,251.6499938964844,2865.0,ECN,126.26833602152502,71.08188697096037,249.97777642144098,249.51785605294364,245.76499938964844
2024-03-27,251.3999938964844,251.8500061035156,251.25,251.8500061035156,1137.0,ECN,138.58716553281891,71.8069877998793,250.4388885498047,249.66785648890905,245.98099945068358
2024-03-28,252.8999938964844,252.8999938964844,252.3000030517578,252.3500061035156,229.0,ECN,167.8784207584729,73.589772039772,250.90555657280817,249.85714285714286,246.2049996948242
2024-03-29,252.8999938964844,252.8999938964844,252.3000030517578,252.3500061035156,1678.0,ECN,153.3225969431552,73.589772039772,251.40555657280817,250.16785757882255,246.44799987792967
2024-03-30,252.8999938964844,252.8999938964844,252.3000030517578,252.3500061035156,1678.0,ECN,141.2331005351954,73.589772039772,251.59444681803384,250.47857230050224,246.69899993896485
2024-03-31,252.8999938964844,252.8999938964844,252.3000030517578,252.3500061035156,1678.0,ECN,130.11336958233503,73.589772039772,251.74444749620227,250.78928702218192,246.95
2024-04-01,252.8999938964844,252.8999938964844,252.3000030517578,252.3500061035156,1678.0,ECN,118.84165394143467,73.589772039772,251.89444817437067,251.12143053327287,247.20100006103516
2024-04-02,251.9499969482422,253.0500030517578,249.6499938964844,249.8500061035156,1678.0,ECN,35.621095737371434,50.473633157602585,251.7666710747613,251.24285997663225,247.38600006103516
2024-04-03,249.6999969482422,250.1999969482422,249.1999969482422,250.1499938964844,474.0,ECN,-14.190012947450597,52.405609758738684,251.69444783528647,251.40714481898718,247.6229998779297
2024-04-04,250.9499969482422,251.3999938964844,250.0500030517578,250.9499969482422,2899.0,ECN,29.625694526824258,57.200481745897505,251.6166703965929,251.42857360839844,247.85899993896484
2024-04-05,248.0,248.5,247.5500030517578,248.5,853.0,ECN,-102.33555972083003,42.93488023159338,251.24444749620227,251.25000217982702,248.01100006103516
2024-04-06,248.0,248.5,247.5500030517578,248.5,914.0,ECN,-97.60043764464503,42.934880231593375,250.81666904025607,251.07143075125558,248.12600006103514
2024-04-07,248.0,248.5,247.5500030517578,248.5,914.0,ECN,-90.90673306952748,42.934880231593375,250.3888905843099,250.89285932268416,248.24100006103515
2024-04-08,247.6999969482422,249.1000061035156,247.6999969482422,249.0500030517578,914.0,ECN,-65.2730358375634,46.66446645528877,250.02222357855902,250.76785932268416,248.36700012207032
2024-04-09,248.0500030517578,249.1999969482422,247.6000061035156,248.1000061035156,860.0,ECN,-77.8427537982869,41.60632396412985,249.5500013563368,250.51428876604353,248.46100036621092
2024-04-10,249.6999969482422,249.75,248.5,248.5,511.0,ECN,-51.18029526258028,44.3419010731671,249.12222290039062,250.2750026157924,248.56500030517577
2024-04-11,248.5,249.6000061035156,246.9499969482422,248.25,2992.0,ECN,-78.43096499679802,42.98644332109966,248.94444444444446,249.98214503696985,248.67600036621093
2024-04-12,250.3500061035156,250.75,248.1499938964844,248.1499938964844,1112.0,ECN,-49.32681241034827,42.42772539273546,248.72222222222223,249.68214416503906,248.7370001220703
2024-04-13,250.3500061035156,250.75,248.1499938964844,248.1499938964844,2894.0,ECN,-53.66238725426884,42.427725392735454,248.41111077202692,249.38214329310827,248.77100006103515
2024-04-14,250.3500061035156,250.75,248.1499938964844,248.1499938964844,2894.0,ECN,-58.89262509035763,42.427725392735454,248.3722212049696,249.08214242117745,248.805
2024-04-15,248.5500030517578,249.9499969482422,247.8999938964844,248.3000030517578,2894.0,ECN,-68.12185498547585,43.796308713764255,248.3499993218316,248.79285648890905,248.84200012207032
2024-04-16,245.5500030517578,245.8000030517578,244.3500061035156,245.4499969482422,1302.0,ECN,-200.92658847024782,29.465196326447895,248.01111009385852,248.47857012067522,248.835
2024-04-17,244.8999938964844,246.6999969482422,244.1000061035156,244.1000061035156,2044.0,ECN,-183.17641172647927,25.250368567489474,247.46111043294272,248.04642813546317,248.78800018310548
2024-04-18,244.8500061035156,245.3999938964844,243.6000061035156,244.6999969482422,1903.0,ECN,-175.17978364744067,30.04017218960128,247.08333163791232,247.5999995640346,248.775
2024-04-19,243.4499969482422,244.5,243.1499938964844,244.3999938964844,955.0,ECN,-173.6047138534555,29.03822584871307,246.62777540418836,247.30714198521204,248.77
2024-04-20,243.4499969482422,244.5,243.1499938964844,244.3999938964844,592.0,ECN,-158.37119940241308,29.03822584871307,246.1999969482422,247.01428440638952,248.73699981689452
2024-04-21,243.4499969482422,244.5,243.1499938964844,244.3999938964844,592.0,ECN,-142.73774850015099,29.03822584871307,245.78333028157553,246.72142682756697,248.70399963378907
2024-04-22,245.8999938964844,246.3500061035156,245.3999938964844,246.3500061035156,592.0,ECN,-73.49454655498087,44.1586414675675,245.58333163791232,246.5285699026925,248.7099996948242
2024-04-23,248.1000061035156,249.0,248.1000061035156,248.8999938964844,2627.0,ECN,15.867661100058434,57.04747051265776,245.66666497124567,246.58571188790458,248.7649996948242
2024-04-24,249.1499938964844,249.3000030517578,247.6999969482422,247.6999969482422,602.0,ECN,7.369356852559995,51.07329362897311,245.59999762641058,246.528568812779,248.80899963378906
2024-04-25,247.9499969482422,248.4499969482422,246.25,247.3999938964844,341.0,ECN,-16.903546689078574,49.672770509546645,245.81666395399304,246.46785409109933,248.8229995727539
2024-04-26,249.0500030517578,250.1999969482422,248.8999938964844,250.0,515.0,ECN,77.27870524681951,59.92847814357576,246.47221883138022,246.5999973842076,248.84199951171874
2024-04-27,249.0500030517578,250.1999969482422,248.8999938964844,250.0,506.0,ECN,80.44136267030824,59.92847814357575,247.0611080593533,246.73214067731584,248.8629995727539
2024-04-28,249.0500030517578,250.1999969482422,248.8999938964844,250.0,506.0,ECN,80.8620256299286,59.92847814357575,247.68333095974393,246.8642839704241,248.88399963378907
2024-04-29,251.25,251.3999938964844,250.3500061035156,250.3500061035156,506.0,ECN,120.76462965342418,61.25594291589157,248.34444342719183,247.01071275983537,248.91199981689454
2024-04-30,251.1499938964844,251.1499938964844,249.0500030517578,249.3999938964844,1095.0,ECN,82.95466478116707,55.84798926258654,248.8999989827474,247.29285539899553,248.94199981689454
2024-05-01,251.1499938964844,251.1499938964844,249.0500030517578,249.3999938964844,886.0,ECN,78.3958324424888,55.84798926258654,249.23888651529947,247.67142595563615,248.9379995727539
2024-05-02,247.3999938964844,250.0,247.3999938964844,248.5,886.0,ECN,31.03060251439322,50.90981931112548,249.19444274902344,247.94285474504744,248.9129995727539
2024-05-03,249.5500030517578,251.3999938964844,249.5,250.25,490.0,ECN,91.58899575466168,58.5791977030523,249.47777642144098,248.36071232387,248.92399963378907
2024-05-04,249.5500030517578,251.3999938964844,249.5,250.25,611.0,ECN,86.03234577458863,58.5791977030523,249.79444376627603,248.7785699026925,248.96899963378905
2024-05-05,249.5500030517578,251.3999938964844,249.5,250.25,611.0,ECN,82.30596757342927,58.5791977030523,249.82222154405383,249.19642748151506,249.01399963378907
2024-05-06,250.3999938964844,252.0,250.3999938964844,251.5,611.0,ECN,105.69064399038103,63.64610028197072,249.9888882107205,249.56428418840682,249.08399963378906
2024-05-07,252.25,254.5500030517578,252.0500030517578,254.5500030517578,950.0,ECN,169.347919723059,72.48916439193465,250.49444410536023,249.96785627092635,249.22099975585937
2024-05-08,255.6499938964844,256.54998779296875,255.1999969482422,256.54998779296875,1144.0,ECN,214.68683503234269,76.52210650624053,251.18333095974393,250.5999984741211,249.38899963378907
2024-05-09,255.5,257.20001220703125,255.3000030517578,257.20001220703125,396.0,ECN,196.2093838371425,77.66797300051861,252.0499996609158,251.2999997820173,249.57599975585939
2024-05-10,258.1000061035156,259.20001220703125,258.1000061035156,258.8999938964844,3211.0,ECN,213.77967394073823,80.36674643525788,253.10555521647134,251.9357136317662,249.74099975585938
2024-05-11,258.1000061035156,259.20001220703125,258.1000061035156,258.8999938964844,391.0,ECN,192.26666240508996,80.36674643525788,254.26111009385852,252.57142748151506,249.89899963378906
2024-05-12,258.1000061035156,259.20001220703125,258.1000061035156,258.8999938964844,391.0,ECN,167.8652326238944,80.36674643525788,255.2222205268012,253.20714133126395,250.05699951171874
2024-05-13,259.8999938964844,259.8999938964844,258.6499938964844,259.6499938964844,391.0,ECN,154.56430603320618,81.5925026367064,256.26666429307727,253.87142617361886,250.22999938964844
2024-05-14,259.3500061035156,259.3500061035156,258.3500061035156,258.8999938964844,966.0,ECN,125.99705598010176,76.45222434041654,257.22777472601996,254.5499976021903,250.39199920654298
2024-05-15,259.6499938964844,260.0,258.75,259.79998779296875,1172.0,ECN,120.63770504698903,78.22501413975891,258.1499955919054,255.29285430908203,250.55499908447266
2024-05-16,260.1000061035156,260.5,259.70001220703125,260.04998779296875,1284.0,ECN,116.05974868843778,78.70461286707186,258.76110500759546,256.1178534371512,250.71899871826173
2024-05-17,259.54998779296875,259.54998779296875,258.75,259.1499938964844,584.0,ECN,91.72474008792184,72.51278381605316,259.04999457465277,256.75356728690014,250.8549984741211
2024-05-18,259.54998779296875,259.54998779296875,258.75,259.1499938964844,623.0,ECN,83.74849619281775,72.51278381605316,259.2666592068142,257.389281136649,250.99099822998048
2024-05-19,259.54998779296875,259.54998779296875,258.75,259.1499938964844,623.0,ECN,76.75417165999129,72.51278381605316,259.29443698459204,258.02499498639787,251.12699798583984
2024-05-20,258.6000061035156,260.29998779296875,258.6000061035156,260.29998779296875,623.0,ECN,79.5290052733474,75.57893391061423,259.4499918619792,258.6535655430385,251.28599761962892
2024-05-21,259.1000061035156,259.25,258.1499938964844,259.25,699.0,ECN,61.33676519630207,68.10863116571167,259.48888142903644,258.9892796107701,251.4239974975586
2024-05-22,258.79998779296875,258.95001220703125,258.04998779296875,258.95001220703125,2481.0,ECN,53.65229005723844,66.09846108150944,259.4111056857639,259.1607099260603,251.6059976196289
2024-05-23,259.8500061035156,260.3500061035156,259.25,259.45001220703125,784.0,ECN,67.22821056280559,67.80408221304293,259.4722188313802,259.32142421177457,251.79199798583986
2024-05-24,257.3500061035156,259.1499938964844,257.1499938964844,259.1499938964844,426.0,ECN,43.04676557039448,65.66913619244643,259.3999972873264,259.3392813546317,251.95599792480468
2024-05-25,257.3500061035156,259.1499938964844,257.1499938964844,259.1499938964844,830.0,ECN,39.78551970570467,65.66913619244643,259.2999979654948,259.35713849748885,252.16899780273437
2024-05-26,257.3500061035156,259.1499938964844,257.1499938964844,259.1499938964844,830.0,ECN,36.297704776515744,65.66913619244643,259.2999979654948,259.37499564034596,252.38199768066406
2024-05-27,259.25,260.45001220703125,258.70001220703125,260.45001220703125,830.0,ECN,66.10077759851683,70.66757897871467,259.44444444444446,259.432139805385,252.6209979248047
2024-05-28,260.20001220703125,260.20001220703125,258.1499938964844,258.5,2586.0,ECN,39.569802363141115,57.21181742262806,259.3722229003906,259.40356881277904,252.80999786376952
2024-05-29,258.20001220703125,258.20001220703125,255.1499938964844,255.1499938964844,2715.0,ECN,-61.924863312807425,42.30784785391571,258.8000013563368,259.07142639160156,252.9509976196289
2024-05-30,255.3000030517578,257.3500061035156,255.3000030517578,257.25,1585.0,ECN,-68.13556508249897,50.93635498984443,258.57777913411456,258.8714272635324,253.12599761962892
2024-05-31,257.3500061035156,258.3999938964844,257.1499938964844,258.3999938964844,1499.0,ECN,-26.0341325057823,54.9131102264787,258.5166659884983,258.81785583496094,253.3289974975586
2024-06-01,257.3500061035156,258.3999938964844,257.1499938964844,258.3999938964844,2144.0,ECN,-47.58053622557863,54.9131102264787,258.3999972873264,258.7642844063895,253.5339974975586
2024-06-02,257.3500061035156,258.3999938964844,257.1499938964844,258.3999938964844,2144.0,ECN,-60.911322721140685,54.9131102264787,258.31666395399304,258.7107129778181,253.7389974975586
2024-06-03,260.04998779296875,260.04998779296875,258.54998779296875,259.1000061035156,2144.0,ECN,50.90560834297159,57.53017034588938,258.3111097547743,258.625,253.95799774169922
2024-06-04,258.8500061035156,259.29998779296875,257.75,258.70001220703125,3194.0,ECN,-16.57218737891539,55.54613369078194,258.26111178927954,258.5857151576451,254.16599792480469
2024-06-05,260.1000061035156,262.95001220703125,260.1000061035156,262.95001220703125,1268.0,ECN,275.8182935651376,68.12464637415746,258.5388895670573,258.8714294433594,254.51599822998048
2024-06-06,263.70001220703125,264.54998779296875,263.3999938964844,263.95001220703125,702.0,ECN,340.8327706700184,70.25718806963118,259.14444647894965,259.19285801478793,254.91299835205078
2024-06-07,263.8500061035156,264.75,262.0,263.45001220703125,1042.0,ECN,242.12189702121066,67.81421898123713,260.06667073567706,259.500002179827,255.28799865722655
2024-06-08,263.8500061035156,264.75,262.0,263.45001220703125,728.0,ECN,196.82373838430223,67.81421898123713,260.75556098090277,259.80714634486606,255.6689990234375
2024-06-09,263.8500061035156,264.75,262.0,263.45001220703125,728.0,ECN,164.80311741516994,67.81421898123713,261.3166741265191,260.1142905099051,256.04999938964846
2024-06-10,261.8999938964844,262.45001220703125,260.8500061035156,262.45001220703125,728.0,ECN,92.06567613248204,62.394720518855976,261.7666761610243,260.2571476527623,256.4109997558594
2024-06-11,263.29998779296875,263.29998779296875,259.70001220703125,259.79998779296875,804.0,ECN,47.76024359435219,50.80703408192031,261.92223103841144,260.35000392368863,256.67999938964846
2024-06-12,260.95001220703125,262.8999938964844,260.75,262.04998779296875,6216.0,ECN,77.28299834539895,57.947942551704145,262.250006781684,260.84286063058033,256.9429992675781
2024-06-13,261.79998779296875,261.79998779296875,259.1499938964844,259.54998779296875,1251.0,ECN,10.954998954459022,49.37214317557447,262.34444851345484,261.0071454729353,257.1799990844727
2024-06-14,259.95001220703125,259.95001220703125,256.79998779296875,257.3999938964844,735.0,ECN,-64.01475306595417,43.42078408990053,261.72777981228296,260.9357169015067,257.3799990844727
2024-06-15,259.95001220703125,259.95001220703125,256.79998779296875,257.3999938964844,1466.0,ECN,-61.89859737049672,43.420784089900536,261.0,260.8642883300781,257.52799896240236
2024-06-16,259.95001220703125,259.95001220703125,256.79998779296875,257.3999938964844,1466.0,ECN,-60.41220182243963,43.420784089900536,260.3277757432726,260.79285975864957,257.67599884033206
2024-06-17,258.1499938964844,259.0,256.8999938964844,257.79998779296875,1466.0,ECN,-61.34188217264576,44.96235741349688,259.69999525282117,260.70000130789623,257.8319985961914
2024-06-18,259.25,259.25,258.1000061035156,259.0,3110.0,ECN,-31.447712096972325,49.415265392918734,259.2055494520399,260.72142900739397,258.00499847412107
2024-06-19,258.54998779296875,258.8999938964844,258.45001220703125,258.5,593.0,ECN,-37.49234552548175,47.684146353659955,258.7666592068142,260.40357099260603,258.1869985961914
2024-06-20,259.1000061035156,261.04998779296875,259.1000061035156,261.04998779296875,418.0,ECN,21.918573897736003,56.125804276843226,258.9055480957031,260.19642639160156,258.4199984741211
2024-06-21,260.25,260.6499938964844,258.54998779296875,258.95001220703125,800.0,ECN,-12.874070885064173,49.0994238922585,258.5611063639323,259.874997820173,258.6289987182617
2024-06-22,260.25,260.6499938964844,258.54998779296875,258.95001220703125,1490.0,ECN,-13.575421607641578,49.0994238922585,258.4944424099392,259.5535692487444,258.80299896240234
2024-06-23,260.25,260.6499938964844,258.54998779296875,258.95001220703125,1490.0,ECN,-19.119623178676267,49.0994238922585,258.6666666666667,259.23214067731584,258.976999206543
2024-06-24,259.0,260.6000061035156,259.0,260.6000061035156,1490.0,ECN,1.182426667466105,54.66859317704688,259.022223578559,259.0999973842076,259.18399932861325
