date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,28.733999252319336,28.770000457763672,28.64299964904785,28.709999084472656,55622.0,EMIM,,,,,
2024-01-03,28.61199951171875,28.66200065612793,28.47800064086914,28.641000747680664,23204.0,EMIM,,,,,
2024-01-04,28.68000030517578,28.707000732421875,28.517000198364254,28.58300018310547,30704.0,EMIM,,,,,
2024-01-05,28.55699920654297,28.65699958801269,28.5049991607666,28.62800025939941,26287.0,EMIM,,,,,
2024-01-06,28.55699920654297,28.65699958801269,28.5049991607666,28.62800025939941,39315.0,EMIM,,,,,
2024-01-07,28.55699920654297,28.65699958801269,28.5049991607666,28.62800025939941,39315.0,EMIM,,,,,
2024-01-08,28.44599914550781,28.52199935913086,28.312000274658203,28.51000022888184,39315.0,EMIM,,,,,
2024-01-09,28.415000915527344,28.417999267578125,28.238000869750977,28.33699989318848,23903.0,EMIM,,,,,
2024-01-10,28.28700065612793,28.417999267578125,28.13800048828125,28.13800048828125,62635.0,EMIM,,,28.5336668226454,,
2024-01-11,28.3700008392334,28.399999618530277,28.149999618530277,28.150999069213867,25410.0,EMIM,,,28.471555709838867,,
2024-01-12,28.29199981689453,28.52199935913086,28.29199981689453,28.434999465942383,29711.0,EMIM,,,28.448666678534615,,
2024-01-13,28.29199981689453,28.52199935913086,28.29199981689453,28.434999465942383,24801.0,EMIM,,,28.43222215440538,,
2024-01-14,28.29199981689453,28.52199935913086,28.29199981689453,28.434999465942383,24801.0,EMIM,,,28.410777621799046,,
2024-01-15,28.38599967956543,28.395000457763672,28.27400016784668,28.29700088500977,24801.0,EMIM,,33.61287665230242,28.373999913533527,28.468285696847097,
2024-01-16,28.075000762939453,28.18899917602539,28.059999465942383,28.062000274658203,16593.0,EMIM,,25.290314524123332,28.31111102634006,28.422000067574636,
2024-01-17,27.58799934387207,27.670000076293945,27.472000122070312,27.53700065612793,38214.0,EMIM,,15.84906206039848,28.202999962700737,28.343142918178014,
2024-01-18,27.67300033569336,27.81999969482422,27.65900039672852,27.792999267578125,36039.0,EMIM,,29.641877568635167,28.142555448744034,28.28671428135463,
