date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,82.46499633789062,82.5,81.98500061035156,82.21499633789062,156273.0,IWDA,,,,,
2024-01-03,82.16000366210938,82.24500274658203,81.69000244140625,81.83000183105469,246833.0,IWDA,,,,,
2024-01-04,81.81500244140625,81.86000061035156,81.45999908447266,81.78500366210938,171848.0,IWDA,,,,,
2024-01-05,81.45500183105469,81.75499725341797,81.21499633789062,81.62999725341797,272293.0,IWDA,,,,,
2024-01-06,81.45500183105469,81.75499725341797,81.21499633789062,81.62999725341797,138716.0,IWDA,,,,,
2024-01-07,81.45500183105469,81.75499725341797,81.21499633789062,81.62999725341797,138716.0,IWDA,,,,,
2024-01-08,81.55000305175781,81.83999633789062,81.27999877929688,81.80000305175781,138716.0,IWDA,,,,,
2024-01-09,82.33999633789062,82.41999816894531,81.99500274658203,82.41500091552734,158942.0,IWDA,,,,,
2024-01-10,82.4749984741211,82.6449966430664,82.33499908447266,82.40499877929688,72713.0,IWDA,,,81.92666625976562,,
2024-01-11,82.90499877929688,83.0199966430664,82.05999755859375,82.11499786376953,118887.0,IWDA,,,81.91555531819661,,
2024-01-12,82.49500274658203,82.95999908447266,82.41000366210938,82.68499755859375,137505.0,IWDA,,,82.01055484347873,,
2024-01-13,82.49500274658203,82.95999908447266,82.41000366210938,82.68499755859375,91784.0,IWDA,,,82.11055416531033,,
2024-01-14,82.49500274658203,82.95999908447266,82.41000366210938,82.68499755859375,91784.0,IWDA,,,82.22777642144098,,
2024-01-15,82.81500244140625,82.86000061035156,82.63999938964844,82.74500274658203,91784.0,IWDA,,68.07495430926322,82.35166592068143,82.16107068743024,
2024-01-16,82.40499877929688,83.05000305175781,82.33999633789062,82.94499969482422,251018.0,IWDA,,72.11561833441999,82.49777730305989,82.21321378435407,
2024-01-17,82.29000091552734,82.4000015258789,82.05000305175781,82.4000015258789,225120.0,IWDA,,52.58423081562635,82.56444380018446,82.25392804827008,
2024-01-18,82.23500061035156,82.77999877929688,82.17500305175781,82.7300033569336,222944.0,IWDA,,59.70129448357332,82.59944407145183,82.32142802647182,
2024-01-19,83.04000091552734,83.24500274658203,82.87999725341797,83.00499725341797,173737.0,IWDA,,64.48516329530409,82.66611056857639,82.4196423121861,
2024-01-20,83.04000091552734,83.24500274658203,82.87999725341797,83.00499725341797,290717.0,IWDA,,64.48516329530409,82.76499938964844,82.51785659790039,
2024-01-21,83.04000091552734,83.24500274658203,82.87999725341797,83.00499725341797,290717.0,IWDA,,64.48516329530409,82.80055491129558,82.61607088361468,
2024-01-22,83.81500244140625,84.12000274658203,83.75,83.94499969482422,290717.0,IWDA,,76.43050212363114,82.94055514865451,82.769284929548,
2024-01-23,83.87000274658203,84.25499725341797,83.70500183105469,84.05500030517578,160160.0,IWDA,,77.38893238202427,83.09277767605252,82.8864277430943,
2024-01-24,84.48500061035156,84.625,84.30000305175781,84.50499725341797,83258.0,IWDA,,80.82421515178702,83.28833262125652,83.03642763410296,
2024-01-25,84.26000213623047,84.9000015258789,84.13500213623047,84.86000061035156,141938.0,IWDA,,83.01640705484019,83.50111050075955,83.23249925885882,
2024-01-26,84.77999877929688,85.04499816894531,84.61000061035156,84.97000122070312,168634.0,IWDA,194.78337482799677,83.64049099200764,83.78666602240668,83.39571380615234,
2024-01-27,84.77999877929688,85.04499816894531,84.61000061035156,84.97000122070312,205494.0,IWDA,164.39945633802628,83.64049099200764,84.03555467393663,83.55892835344586,
2024-01-28,84.77999877929688,85.04499816894531,84.61000061035156,84.97000122070312,205494.0,IWDA,143.06481953026704,83.64049099200764,84.25388844807942,83.7221429007394,
2024-01-29,85.06999969482422,85.38500213623047,85.0,85.30000305175781,205494.0,IWDA,146.90116471746276,85.62036117516008,84.50888909233942,83.90464292253766,
2024-01-30,85.62999725341797,85.75,85.4000015258789,85.54499816894531,141024.0,IWDA,146.84378209788622,86.88897345061174,84.7911114162869,84.0903570992606,
2024-01-31,85.61000061035156,85.63999938964844,84.9000015258789,85.01499938964844,223879.0,IWDA,109.33172031557027,72.07510909312272,84.91000027126736,84.27714266095843,
2024-02-01,84.94999694824219,85.13999938964844,84.5250015258789,84.69499969482422,282464.0,IWDA,76.9559622914374,64.88243748209564,84.98111131456163,84.41749954223633,
2024-02-02,85.43499755859375,86.02999877929688,85.28500366210938,86.02999877929688,234504.0,IWDA,126.31513406883371,75.75346672538328,85.15055592854817,84.63357107979911,
2024-02-03,85.43499755859375,86.02999877929688,85.28500366210938,86.02999877929688,153142.0,IWDA,115.68085137856825,75.75346672538328,85.28055572509766,84.84964261736188,
2024-02-04,85.43499755859375,86.02999877929688,85.28500366210938,86.02999877929688,153142.0,IWDA,106.79889120064753,75.75346672538328,85.39833323160808,85.06571415492466,
2024-02-05,86.12000274658203,86.43499755859375,85.96499633789062,86.17500305175781,153142.0,IWDA,120.34785646104373,76.73066815528486,85.53222232394748,85.22500010899135,
2024-02-06,86.37000274658203,86.55000305175781,86.13500213623047,86.37000274658203,171147.0,IWDA,119.80635075861012,78.01394279313702,85.68777804904514,85.39035742623466,
