date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,55.310001373291016,55.45000076293945,55.09999847412109,55.08000183105469,780.0,WIND,,,,,
2024-01-03,54.959999084472656,54.959999084472656,54.29999923706055,54.43000030517578,352.0,WIND,,,,,
2024-01-04,54.5,54.540000915527344,54.20000076293945,54.540000915527344,181.0,WIND,,,,,
2024-01-05,54.310001373291016,54.459999084472656,54.18000030517578,54.34999847412109,3225.0,WIND,,,,,
2024-01-06,54.310001373291016,54.459999084472656,54.18000030517578,54.34999847412109,933.0,WIND,,,,,
2024-01-07,54.310001373291016,54.459999084472656,54.18000030517578,54.34999847412109,933.0,WIND,,,,,
2024-01-08,54.20000076293945,54.36000061035156,54.13999938964844,54.29999923706055,933.0,WIND,,,,,
2024-01-09,54.52999877929688,54.56999969482422,54.52999877929688,54.56999969482422,840.0,WIND,,,,,
2024-01-10,54.59999847412109,54.70000076293945,54.540000915527344,54.650001525878906,749.0,WIND,,,54.51333321465386,,
2024-01-11,54.959999084472656,54.959999084472656,54.52000045776367,54.45000076293945,969.0,WIND,,,54.443333095974396,,
2024-01-12,54.81999969482422,55.25,54.81999969482422,55.09000015258789,1760.0,WIND,,,54.516666412353516,,
2024-01-13,54.81999969482422,55.25,54.81999969482422,55.09000015258789,1570.0,WIND,,,54.57777743869357,,
2024-01-14,54.81999969482422,55.25,54.81999969482422,55.09000015258789,1570.0,WIND,,,54.65999984741211,,
2024-01-15,55.27000045776367,55.27000045776367,55.119998931884766,55.119998931884766,1570.0,WIND,,60.449240065994076,54.74555545383029,54.67571422031948,
2024-01-16,54.86000061035156,55.0,54.83000183105469,55.0,651.0,WIND,,55.18793027823995,54.81777784559462,54.66999980381557,
2024-01-17,54.459999084472656,54.65999984741211,54.459999084472656,54.65999984741211,947.0,WIND,,43.606953514235116,54.85777791341146,54.68642834254673,
2024-01-18,54.33000183105469,54.93000030517578,54.33000183105469,54.93000030517578,1736.0,WIND,,52.18746078892831,54.8977779812283,54.71428544180734,
2024-01-19,55.08000183105469,55.08000183105469,54.86000061035156,54.91999816894531,153.0,WIND,,51.87258573673525,54.92777760823568,54.75499970572336,
2024-01-20,55.08000183105469,55.08000183105469,54.86000061035156,54.91999816894531,1.0,WIND,,51.87258573673525,54.97999954223633,54.79571396963937,
2024-01-21,55.08000183105469,55.08000183105469,54.86000061035156,54.91999816894531,1.0,WIND,,51.87258573673525,54.96111043294271,54.83642823355539,
2024-01-22,55.43000030517578,55.459999084472656,55.43000030517578,55.66999816894531,1.0,WIND,,69.24883933841213,55.02555465698242,54.93428530011858,
2024-01-23,55.63999938964844,55.709999084472656,55.56999969482422,55.58000183105469,1172.0,WIND,,66.1619560378646,55.07999928792318,55.00642830984933,
2024-01-24,55.84000015258789,55.84000015258789,55.470001220703125,55.66999816894531,635.0,WIND,,67.71196432586848,55.14111031426324,55.079285212925505,
2024-01-25,55.369998931884766,55.86000061035156,55.34999847412109,55.790000915527344,776.0,WIND,,69.7047230926699,55.228888193766274,55.17499950953892,
2024-01-26,55.86000061035156,55.959999084472656,55.84999847412109,55.900001525878906,168.0,WIND,171.00401917674938,71.44449208225514,55.36666615804037,55.23285675048828,
2024-01-27,55.86000061035156,55.959999084472656,55.84999847412109,55.900001525878906,76.0,WIND,155.8961895203494,71.44449208225514,55.47444407145182,55.29071399143764,
2024-01-28,55.86000061035156,55.959999084472656,55.84999847412109,55.900001525878906,76.0,WIND,137.42568775252448,71.44449208225514,55.583333333333336,55.348571232386995,
2024-01-29,56.06999969482422,56.09000015258789,55.90999984741211,56.09000015258789,76.0,WIND,139.2111898212462,74.59219169328898,55.71333355373807,55.41785703386579,
2024-01-30,56.220001220703125,56.27000045776367,56.09000015258789,56.11000061035156,723.0,WIND,138.40952929401755,74.90577385930811,55.845556047227646,55.49714279174805,
2024-01-31,56.41999816894531,56.41999816894531,56.150001525878906,56.150001525878906,297.0,WIND,132.7023123107633,75.55557235762355,55.898889753553604,55.60357148306711,
2024-02-01,56.11000061035156,56.20000076293945,56.040000915527344,56.0099983215332,199.0,WIND,101.7440007634292,68.83696391969731,55.94666714138455,55.68071419852121,
2024-02-02,56.619998931884766,56.720001220703125,56.5,56.7400016784668,365.0,WIND,157.29398423103413,79.21530679226359,56.06555642022027,55.81071444920131,
2024-02-03,56.619998931884766,56.720001220703125,56.5,56.7400016784668,7229.0,WIND,143.10166108426705,79.21530679226359,56.171112060546875,55.94071469988142,
2024-02-04,56.619998931884766,56.720001220703125,56.5,56.7400016784668,7229.0,WIND,131.77176545150118,79.21530679226359,56.26444541083442,56.07071495056152,
