date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,62.81999969482422,62.81999969482422,62.459999084472656,62.75,9885.0,SPYA,,,,,
2024-01-03,62.209999084472656,62.52000045776367,62.02000045776367,62.45000076293945,12321.0,SPYA,,,,,
2024-01-04,62.41999816894531,62.43999862670898,62.130001068115234,62.2400016784668,12918.0,SPYA,,,,,
2024-01-05,62.22999954223633,62.22999954223633,62.0099983215332,62.20000076293945,16915.0,SPYA,,,,,
2024-01-06,62.22999954223633,62.22999954223633,62.0099983215332,62.20000076293945,20444.0,SPYA,,,,,
2024-01-07,62.22999954223633,62.22999954223633,62.0099983215332,62.20000076293945,20444.0,SPYA,,,,,
2024-01-08,61.45000076293945,61.77000045776367,61.209999084472656,61.77000045776367,20444.0,SPYA,,,,,
2024-01-09,61.310001373291016,61.400001525878906,60.970001220703125,61.2599983215332,33251.0,SPYA,,,,,
2024-01-10,60.95000076293945,61.22999954223633,60.790000915527344,60.81999969482422,6951.0,SPYA,,,61.98777813381619,,
2024-01-11,61.459999084472656,61.459999084472656,60.84999847412109,60.88999938964844,27181.0,SPYA,,,61.78111139933268,,
2024-01-12,61.16999816894531,61.66999816894531,61.16999816894531,61.54999923706055,28879.0,SPYA,,,61.68111122979058,,
2024-01-13,61.16999816894531,61.66999816894531,61.16999816894531,61.54999923706055,7834.0,SPYA,,,61.60444429185655,,
2024-01-14,61.16999816894531,61.66999816894531,61.16999816894531,61.54999923706055,7834.0,SPYA,,,61.53222190009223,,
2024-01-15,61.40999984741211,61.40999984741211,61.11000061035156,61.22999954223633,7834.0,SPYA,,28.702065689818212,61.42444398668077,61.76142856052944,
2024-01-16,60.61000061035156,60.88999938964844,60.41999816894531,60.59000015258789,15424.0,SPYA,,21.40674562427388,61.245555029975044,61.607142857142854,
2024-01-17,59.43999862670898,59.43999862670898,59.0,59.18999862670898,11239.0,SPYA,,13.389453823200157,60.95888815985786,61.374285561697825,
2024-01-18,59.66999816894531,60.04999923706055,59.59000015258789,60.0,21420.0,SPYA,,29.776523422360555,60.818888346354164,61.21428544180734,
2024-01-19,60.25,60.45000076293945,60.04999923706055,60.150001525878906,8694.0,SPYA,,32.329940078892946,60.744444105360245,61.06785692487444,
2024-01-20,60.25,60.45000076293945,60.04999923706055,60.150001525878906,17723.0,SPYA,,32.329940078892946,60.66222212049696,60.92142840794155,
2024-01-21,60.25,60.45000076293945,60.04999923706055,60.150001525878906,17723.0,SPYA,,32.329940078892946,60.506666819254555,60.77499989100865,
2024-01-22,59.77999877929688,60.06999969482422,59.66999816894531,59.959999084472656,17723.0,SPYA,,30.571323527225474,60.33000013563368,60.64571407863072,
2024-01-23,60.11000061035156,60.90999984741211,59.959999084472656,60.650001525878906,7560.0,SPYA,,42.75041121992458,60.23000038994683,60.60214287894113,
2024-01-24,61.0,61.70000076293945,60.95000076293945,61.47999954223633,8212.0,SPYA,,53.35098672120825,60.25777816772461,60.649285725184846,
2024-01-25,61.40999984741211,61.810001373291016,61.29999923706055,61.709999084472656,10828.0,SPYA,,55.79371783446412,60.382222493489586,60.70785713195801,
2024-01-26,61.34000015258789,61.65999984741211,61.09000015258789,61.56999969482422,12089.0,SPYA,24.69597197010615,53.942126583684086,60.646667056613495,60.709285736083984,
2024-01-27,61.34000015258789,61.65999984741211,61.09000015258789,61.56999969482422,7665.0,SPYA,31.013573554245426,53.9421265836841,60.82111146714952,60.71071434020996,
2024-01-28,61.34000015258789,61.65999984741211,61.09000015258789,61.56999969482422,7665.0,SPYA,36.03754088452076,53.9421265836841,60.978889041476776,60.71214294433594,
2024-01-29,62.0,62.11000061035156,61.70000076293945,61.720001220703125,7665.0,SPYA,80.98012162551909,55.90059310298611,61.1533334520128,60.74714306422642,
2024-01-30,61.38999938964844,61.38999938964844,60.84000015258789,61.040000915527344,7245.0,SPYA,6.596856342004633,46.290964312715786,61.252222273084854,60.77928597586496,
2024-01-31,60.91999816894531,61.16999816894531,60.66999816894531,61.06999969482422,9004.0,SPYA,-1.5417453346292058,46.72605939704504,61.375555674235024,60.91357176644461,
2024-02-01,61.310001373291016,61.59000015258789,61.040000915527344,61.040000915527344,12179.0,SPYA,34.003700689681615,46.3219413389912,61.41888893975152,60.98785754612514,
2024-02-02,61.52999877929688,61.59999847412109,61.310001373291016,61.369998931884766,6847.0,SPYA,60.171435811071575,51.310518355290284,61.406666649712456,61.0750002179827,
2024-02-03,61.52999877929688,61.59999847412109,61.310001373291016,61.369998931884766,11228.0,SPYA,58.480960131533244,51.310518355290284,61.36888885498047,61.16214288984026,
2024-02-04,61.52999877929688,61.59999847412109,61.310001373291016,61.369998931884766,11228.0,SPYA,54.9098052068649,51.310518355290284,61.3466665479872,61.249285561697825,
2024-02-05,61.619998931884766,62.16999816894531,61.619998931884766,61.880001068115234,11228.0,SPYA,102.10545863074006,58.716333361894314,61.38111114501953,61.38642856052944,
2024-02-06,63.16999816894531,63.41999816894531,62.91999816894531,63.380001068115234,9962.0,SPYA,228.79865698819376,72.1389906466892,61.582222408718536,61.58142852783203,
2024-02-07,63.06999969482422,63.54999923706055,63.06999969482422,63.22999954223633,6920.0,SPYA,207.0745879085446,69.69852375605504,61.75,61.70642852783203,
2024-02-08,63.2599983215332,63.33000183105469,62.97999954223633,63.11000061035156,11481.0,SPYA,173.2059550974142,67.72466483048674,61.97999996609158,61.806428636823384,
2024-02-09,63.0099983215332,63.38999938964844,62.790000915527344,63.02999877929688,7500.0,SPYA,147.80547582199355,66.37506589973783,62.197777642144096,61.910714285714285,
2024-02-10,63.0099983215332,63.38999938964844,62.790000915527344,63.02999877929688,8484.0,SPYA,135.31712660874692,66.37506589973783,62.41888851589627,62.01499993460519,
2024-02-11,63.0099983215332,63.38999938964844,62.790000915527344,63.02999877929688,8484.0,SPYA,123.05340957772182,66.37506589973783,62.603332943386505,62.119285583496094,
2024-02-12,63.209999084472656,64.30999755859375,63.16999816894531,64.12999725341797,8484.0,SPYA,161.5730896774907,74.94824979535824,62.909999423556854,62.29142815726144,
2024-02-13,63.81999969482422,63.9900016784668,63.09999847412109,63.09999847412109,5811.0,SPYA,112.63505691470036,59.61973578016742,63.10222159491645,62.43857084001814,
2024-02-14,63.33000183105469,63.900001525878906,63.33000183105469,63.72999954223633,10175.0,SPYA,116.12068908954664,64.41385434833299,63.3077769809299,62.628570829119,
2024-02-15,63.790000915527344,63.84000015258789,63.61000061035156,63.77000045776367,6547.0,SPYA,109.07546462911588,64.70041891861905,63.351110246446396,62.8235707964216,
2024-02-16,64.2300033569336,64.70999908447266,64.2300033569336,64.33999633789062,6049.0,SPYA,139.03299496184033,68.58277872702193,63.47444322374132,63.035713468279155,
2024-02-17,64.2300033569336,64.70999908447266,64.2300033569336,64.33999633789062,6408.0,SPYA,126.28624898186668,68.58277872702193,63.6111094156901,63.24785614013672,
2024-02-18,64.2300033569336,64.70999908447266,64.2300033569336,64.33999633789062,6408.0,SPYA,115.01425575280027,68.58277872702193,63.7566646999783,63.45999881199428,
2024-02-19,64.08000183105469,64.23999786376953,63.970001220703125,64.11000061035156,6408.0,SPYA,88.16841571450504,64.98101811468038,63.87666490342882,63.61928449358259,
2024-02-20,64.1500015258789,64.19999694824219,63.77000045776367,63.880001068115234,10953.0,SPYA,73.65801038900159,61.502574639103344,63.97110960218642,63.654998779296875,61.97619972229004
2024-02-21,64.30000305175781,64.30000305175781,64.05999755859375,64.06999969482422,7539.0,SPYA,81.04211803854413,63.25255725517418,63.96444320678711,63.71499879019601,62.00259971618652
2024-02-22,64.58000183105469,64.87999725341797,64.51000213623047,64.7300033569336,5032.0,SPYA,111.86599437116955,68.59333429017045,64.14555486043294,63.83071327209473,62.048199768066404
2024-02-23,64.81999969482422,64.93000030517578,64.66999816894531,64.83000183105469,6007.0,SPYA,112.4412678057081,69.32086633743751,64.26777733696832,63.959284918648855,62.09999977111816
2024-02-24,64.81999969482422,64.93000030517578,64.66999816894531,64.83000183105469,11662.0,SPYA,107.10860294310183,69.32086633743751,64.38555526733398,64.08785656520298,62.152599792480466
2024-02-25,64.81999969482422,64.93000030517578,64.66999816894531,64.83000183105469,11662.0,SPYA,101.50405043661817,69.32086633743751,64.44000032212999,64.21642821175712,62.205199813842775
2024-02-26,64.4800033569336,64.5199966430664,64.33000183105469,64.38999938964844,11662.0,SPYA,67.90740000637598,61.49254687065112,64.44555621676975,64.23499979291644,62.248999786376956
2024-02-27,64.4800033569336,64.75,64.41000366210938,64.58000183105469,15053.0,SPYA,77.20407035897448,63.413909509733365,64.47222349378798,64.34071431841168,62.305199813842776
2024-02-28,64.16999816894531,64.16999816894531,63.59000015258789,63.709999084472656,12577.0,SPYA,5.095174151992756,50.89223997010048,64.42777887980144,64.33928571428571,62.35419982910156
