date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-29,46.255001068115234,46.29499816894531,46.09999847412109,46.27000045776367,2569.0,WTEL,143.27513760696468,92.8522567772046,45.444444020589195,44.8089280809675,
2024-01-30,46.5,46.665000915527344,46.345001220703125,46.3849983215332,1590.0,WTEL,142.18640461413935,93.17389516196432,45.704444037543404,45.01999936785017,
2024-01-31,45.29999923706055,45.29999923706055,44.650001525878906,45.07500076293945,4584.0,WTEL,51.19873955061219,60.03348485452333,45.76722208658854,45.15785653250558,
2024-02-01,45.52000045776367,45.52000045776367,45.09000015258789,45.02999877929688,2059.0,WTEL,57.08848131536184,59.25378831702458,45.80333285861545,45.25571359906878,
2024-02-02,46.33000183105469,46.7400016784668,46.21500015258789,46.709999084472656,874.0,WTEL,126.20698547421703,73.23112777253732,45.96555497911241,45.44607080732073,
2024-02-03,46.33000183105469,46.7400016784668,46.21500015258789,46.709999084472656,4473.0,WTEL,115.77452683807583,73.23112777253732,46.04333284166124,45.63642801557268,
2024-02-04,46.33000183105469,46.7400016784668,46.21500015258789,46.709999084472656,4473.0,WTEL,105.69155326204611,73.23112777253732,46.11444388495551,45.826785223824636,
2024-02-05,46.94499969482422,47.22499847412109,46.84000015258789,46.84000015258789,4473.0,WTEL,119.03387052507236,74.09012967375295,46.199999491373696,45.99321392604283,
2024-02-06,46.77999877929688,46.935001373291016,46.75,46.875,1127.0,WTEL,104.29663091225525,74.32897196298038,46.28944396972656,46.148213795253206,
2024-02-07,46.3849983215332,46.935001373291016,46.3849983215332,46.79499816894531,4937.0,WTEL,89.46172219458602,72.67975460367302,46.34777704874674,46.25857080732073,
2024-02-08,46.89500045776367,47.1150016784668,46.89500045776367,47.02000045776367,710.0,WTEL,99.8963400838725,74.4001522731703,46.41833284166124,46.33071381705148,
2024-02-09,46.95500183105469,47.27000045776367,46.95500183105469,47.220001220703125,477.0,WTEL,101.22817986503759,75.85557931201313,46.65666622585721,46.41285678318569,
2024-02-10,46.95500183105469,47.27000045776367,46.95500183105469,47.220001220703125,1296.0,WTEL,96.28071699125161,75.85557931201313,46.8999998304579,46.494999749319895,
2024-02-11,46.95500183105469,47.27000045776367,46.95500183105469,47.220001220703125,1296.0,WTEL,93.1705678815586,75.85557931201313,46.956666734483505,46.5771427154541,
2024-02-12,47.07500076293945,47.64500045776367,47.07500076293945,47.6349983215332,1296.0,WTEL,109.70798820405412,78.9561753748442,47.059444427490234,46.67464256286621,
2024-02-13,47.23500061035156,47.255001068115234,47.0,47.1150016784668,875.0,WTEL,80.57846241719429,67.29479327913117,47.10444471571181,46.72678565979004,
2024-02-14,47.334999084472656,47.334999084472656,47.150001525878906,47.185001373291016,1034.0,WTEL,84.50385571594771,67.98037689200174,47.14277818467882,46.87749998910086,
2024-02-15,47.29999923706055,47.40999984741211,46.97999954223633,47.25,1280.0,WTEL,80.47551324970516,68.63779674156558,47.18444485134549,47.036071504865376,
2024-02-16,47.43999862670898,47.63999938964844,46.96500015258789,46.98500061035156,4934.0,WTEL,76.24115041584822,62.96195619814537,47.20555623372396,47.05571447099958,
2024-02-17,47.43999862670898,47.63999938964844,46.96500015258789,46.98500061035156,404.0,WTEL,74.05702945630046,62.96195619814537,47.201667361789276,47.07535743713379,
2024-02-18,47.43999862670898,47.63999938964844,46.96500015258789,46.98500061035156,404.0,WTEL,69.69318035713005,62.96195619814538,47.17555618286133,47.095000403267996,
2024-02-19,46.84000015258789,47.084999084472656,46.84000015258789,47.02000045776367,404.0,WTEL,39.72918345697666,63.4603884147336,47.15333387586806,47.10785756792341,
2024-02-20,46.8650016784668,46.8650016784668,46.3849983215332,46.68999862670898,1766.0,WTEL,-7.882463160742776,55.83133030916915,47.0944446987576,47.09464318411691,45.07089973449707
2024-02-21,46.494998931884766,46.64500045776367,46.39500045776367,46.595001220703125,836.0,WTEL,-27.17660216992674,53.82531226513202,46.97888946533203,47.080357687813894,45.1646997833252
2024-02-22,47.22999954223633,47.28499984741211,46.994998931884766,47.165000915527344,574.0,WTEL,57.81751427033979,62.52568928135825,46.98444493611654,47.09071486336844,45.2646997833252
2024-02-23,47.15499877929688,47.27999877929688,47.06499862670898,47.125,772.0,WTEL,55.57206666604388,61.64781607730556,46.97777811686198,47.08392906188965,45.365699768066406
2024-02-24,47.15499877929688,47.27999877929688,47.06499862670898,47.125,2580.0,WTEL,52.389136014192154,61.64781607730556,46.96388922797309,47.07714326041086,45.468199768066405
2024-02-25,47.15499877929688,47.27999877929688,47.06499862670898,47.125,2580.0,WTEL,49.512230700154916,61.64781607730557,46.97944471571181,47.07035745893206,45.570699768066405
2024-02-26,47.0099983215332,47.14500045776367,46.40999984741211,46.43999862670898,2580.0,WTEL,-94.43675352574905,47.4106191380003,46.91888893975152,46.98500033787319,45.65949974060059
2024-02-27,46.34999847412109,46.43999862670898,46.34999847412109,46.40999984741211,165.0,WTEL,-164.68610538942897,46.89979132988374,46.85499996609158,46.93464306422642,45.74339973449707
2024-02-28,46.65999984741211,46.65999984741211,46.31499862670898,46.31999969482422,770.0,WTEL,-150.31756091755332,45.32206055379428,46.777222103542755,46.87285723005022,45.81419975280762
2024-02-29,46.255001068115234,46.6150016784668,46.23500061035156,46.6150016784668,654.0,WTEL,-132.10014969378773,51.12580137863679,46.76888910929362,46.82750020708357,45.88689979553223
2024-03-01,47.03499984741211,47.13999938964844,46.67499923706055,46.959999084472656,14968.0,WTEL,-12.838682459915479,56.88895267255185,46.809444427490234,46.8257143838065,45.96929977416992
2024-03-02,47.03499984741211,47.13999938964844,46.67499923706055,46.959999084472656,2428.0,WTEL,-13.815576421134539,56.88895267255185,46.78666644626193,46.82392856052944,46.04039978027344
2024-03-03,47.03499984741211,47.13999938964844,46.67499923706055,46.959999084472656,2428.0,WTEL,-16.991422489143066,56.88895267255185,46.76833301120334,46.82214273725237,46.11149978637695
2024-03-04,46.869998931884766,47.0,46.20000076293945,46.22499847412109,2428.0,WTEL,-126.96012601725155,43.30218610919271,46.66833284166123,46.7653568812779,46.16789978027344
2024-03-05,46.0099983215332,46.04999923706055,45.7400016784668,45.875,571.0,WTEL,-226.97851203001298,38.57737953702879,46.52944395277235,46.70714269365583,46.21769981384277
2024-03-06,45.959999084472656,46.28499984741211,45.959999084472656,45.79999923706055,593.0,WTEL,-167.10600685813796,37.62985392588045,46.45833290947808,46.650356837681365,46.26509979248047
2024-03-07,45.720001220703125,46.15499877929688,45.45500183105469,46.18999862670898,3634.0,WTEL,-157.0401733999853,45.171215769030596,46.433888329399956,46.58071381705148,46.32599975585938
2024-03-08,46.19499969482422,46.19499969482422,46.19499969482422,46.61000061035156,425.0,WTEL,-78.26080912778565,51.91433368207954,46.46611065334744,46.543928146362305,46.38499977111817
2024-03-09,46.19499969482422,46.19499969482422,46.19499969482422,46.61000061035156,4797.0,WTEL,-71.70946013114393,51.91433368207954,46.46555497911241,46.50714247567313,46.43629981994629
2024-03-10,46.19499969482422,46.19499969482422,46.19499969482422,46.61000061035156,4797.0,WTEL,-66.21731903603032,51.91433368207954,46.426666259765625,46.47035680498396,46.48759986877442
2024-03-11,46.220001220703125,46.47999954223633,46.005001068115234,46.494998931884766,4797.0,WTEL,-62.663399384811726,49.81899612390185,46.374999576144745,46.474285398210796,46.5365998840332
2024-03-12,46.52000045776367,46.52000045776367,46.33000183105469,46.56499862670898,177.0,WTEL,-32.49285463847768,51.11242298984671,46.33111063639323,46.48535673958914,46.57769989013672
2024-03-13,46.56499862670898,46.81999969482422,46.43000030517578,46.80500030517578,1629.0,WTEL,12.835572975094486,55.36078839567817,46.39555528428819,46.51999964032854,46.61969985961914
2024-03-14,46.85499954223633,47.06999969482422,46.85499954223633,46.959999084472656,2353.0,WTEL,73.04560836040444,57.9049962303955,46.51611073811849,46.544642312186106,46.65389984130859
2024-03-15,47.07500076293945,47.23500061035156,46.64500045776367,46.630001068115234,592.0,WTEL,49.04909713781196,51.21261384900132,46.60833316379123,46.521071025303435,46.66629989624023
2024-03-16,47.07500076293945,47.23500061035156,46.64500045776367,46.630001068115234,473.0,WTEL,46.26032122384936,51.21261384900132,46.65722232394748,46.49749973842076,46.67749992370605
2024-03-17,47.07500076293945,47.23500061035156,46.64500045776367,46.630001068115234,473.0,WTEL,43.073591521894514,51.21261384900132,46.65944459703233,46.473928451538086,46.68869995117188
2024-03-18,47.08000183105469,47.75,47.08000183105469,47.91999816894531,473.0,WTEL,182.68930504256764,68.81164172270822,46.804999881320526,46.59499985831125,46.7256999206543
2024-03-19,47.83000183105469,47.83000183105469,47.64500045776367,47.63999938964844,1358.0,WTEL,190.37938234626236,63.46061077161639,46.919444190131294,46.72107124328613,46.75309989929199
2024-03-20,47.7599983215332,48.0,47.7599983215332,47.93000030517578,5.0,WTEL,202.49835795355642,66.37696560024399,47.07888878716363,46.87321417672293,46.78399993896485
2024-03-21,48.30500030517578,48.5,48.20500183105469,48.3650016784668,3319.0,WTEL,239.38793182433818,70.2169087421994,47.27888912624783,47.028571537562776,46.849799957275394
2024-03-22,48.41999816894531,48.94499969482422,48.369998931884766,48.72999954223633,3171.0,WTEL,235.0141118986493,73.0029560143495,47.49277793036567,47.18000003269741,46.92379997253418
2024-03-23,48.41999816894531,48.94499969482422,48.369998931884766,48.72999954223633,147.0,WTEL,196.4643119353141,73.0029560143495,47.689444647894966,47.33142852783203,46.964199981689454
2024-03-24,48.41999816894531,48.94499969482422,48.369998931884766,48.72999954223633,147.0,WTEL,163.37381066948953,73.0029560143495,47.922777811686196,47.482857022966655,47.004599990844724
2024-03-25,48.79999923706055,48.79999923706055,48.43999862670898,48.56999969482422,147.0,WTEL,133.15106119171958,69.44622791469072,48.13833321465386,47.631071363176616,47.041800003051755
2024-03-26,48.6150016784668,49.0,48.6150016784668,48.89500045776367,1454.0,WTEL,132.17240598705308,72.3889095215867,48.38999981350369,47.79750006539481,47.082900009155274
2024-03-27,48.720001220703125,48.845001220703125,48.44499969482422,48.47499847412109,1730.0,WTEL,100.07280471612891,63.83284092307876,48.451666514078774,47.9167856488909,47.114899978637695
2024-03-28,48.4900016784668,48.8650016784668,48.4900016784668,48.64500045776367,491.0,WTEL,95.08702140708242,65.60493078872713,48.56333329942491,48.03714288984026,47.15190002441406
2024-03-29,48.4900016784668,48.8650016784668,48.4900016784668,48.64500045776367,1744.0,WTEL,86.71161078955991,65.60493078872713,48.64277776082357,48.18107141767229,47.18440002441406
2024-03-30,48.4900016784668,48.8650016784668,48.4900016784668,48.64500045776367,1744.0,WTEL,80.26224792789236,65.60493078872713,48.673888736300995,48.324999945504324,47.21290000915528
2024-03-31,48.4900016784668,48.8650016784668,48.4900016784668,48.64500045776367,1744.0,WTEL,74.78645081445956,65.60493078872713,48.66444439358182,48.468928473336355,47.241399993896486
2024-04-01,48.4900016784668,48.8650016784668,48.4900016784668,48.64500045776367,1744.0,WTEL,69.7879504820586,65.60493078872713,48.65500005086263,48.5207143511091,47.269899978637696
2024-04-02,49.31999969482422,49.595001220703125,48.79499816894531,48.880001068115234,1744.0,WTEL,94.18265833385279,68.677915635574,48.671666887071396,48.60928589957101,47.29480003356934
2024-04-03,49.275001525878906,49.275001525878906,49.09999847412109,49.17499923706055,368.0,WTEL,95.278341880067,72.05334537374513,48.73888905843099,48.69821439470564,47.335999984741214
2024-04-04,49.275001525878906,49.3650016784668,49.255001068115234,49.34999847412109,492.0,WTEL,100.64796844416615,73.85343673788927,48.78944439358182,48.76857130868094,47.37929992675781
2024-04-05,48.720001220703125,49.13999938964844,48.51499938964844,49.09000015258789,2999.0,WTEL,64.83654823091379,66.95332760781099,48.85777791341146,48.79428563799177,47.41609992980957
2024-04-06,48.720001220703125,49.13999938964844,48.51499938964844,49.09000015258789,59.0,WTEL,62.271167325722445,66.95332760781099,48.90722232394748,48.81999996730259,47.458199920654295
2024-04-07,48.720001220703125,49.13999938964844,48.51499938964844,49.09000015258789,59.0,WTEL,60.33962653397959,66.95332760781099,48.956666734483505,48.84571429661342,47.50029991149902
2024-04-08,49.2400016784668,49.310001373291016,49.119998931884766,49.255001068115234,59.0,WTEL,93.23129649890615,69.23186559504377,49.024444580078125,48.89464296613421,47.5456999206543
2024-04-09,49.275001525878906,49.470001220703125,48.959999084472656,49.0,2676.0,WTEL,84.91959281573861,62.10504615177887,49.06388897365994,48.9021429334368,47.58529991149902
2024-04-10,49.255001068115234,49.33000183105469,48.900001525878906,49.34999847412109,738.0,WTEL,97.72422582203774,67.10962345279694,49.14222208658854,48.9646429334368,47.638499908447265
2024-04-11,49.29999923706055,49.595001220703125,49.29999923706055,49.650001525878906,2045.0,WTEL,155.70877284413535,70.68352052182945,49.22777769300673,49.03642872401646,47.69959991455078
2024-04-12,50.13999938964844,50.290000915527344,50.060001373291016,49.91999816894531,909.0,WTEL,241.6568313387608,73.47681221711863,49.310555352105034,49.12749998910086,47.75469985961914
2024-04-13,50.13999938964844,50.290000915527344,50.060001373291016,49.91999816894531,672.0,WTEL,215.56828632937112,73.47681221711863,49.373888651529946,49.21857125418527,47.81059982299805
2024-04-14,50.13999938964844,50.290000915527344,50.060001373291016,49.91999816894531,672.0,WTEL,187.45626045823857,73.47681221711863,49.46611065334744,49.30964251926967,47.866499786376956
2024-04-15,50.11000061035156,50.11000061035156,49.73500061035156,49.709999084472656,672.0,WTEL,130.50173998167546,67.25204577562238,49.534999423556854,49.38571384974888,47.91819976806641
2024-04-16,48.95000076293945,48.959999084472656,48.744998931884766,48.92499923706055,627.0,WTEL,-35.90019974083036,50.1490461529989,49.51666598849826,49.38892800467355,47.967899780273434
2024-04-17,48.79499816894531,49.18999862670898,48.79499816894531,48.935001373291016,1667.0,WTEL,-21.853066141399438,50.322400710082285,49.48111046685113,49.37178530011858,48.01839981079102
2024-04-18,48.8650016784668,49.21500015258789,48.80500030517578,49.22999954223633,2415.0,WTEL,-5.503361330581083,55.26361732634284,49.50666597154405,49.363213947841096,48.07659980773926
2024-04-19,48.54499816894531,48.63999938964844,48.3650016784668,48.275001525878906,915.0,WTEL,-121.99403040374192,41.0342004904945,49.38722186618381,49.304999760219026,48.1097998046875
2024-04-20,48.54499816894531,48.63999938964844,48.3650016784668,48.275001525878906,797.0,WTEL,-114.98986767462331,41.03420049049449,49.234444088406036,49.246785572596956,48.136099853515624
2024-04-21,48.54499816894531,48.63999938964844,48.3650016784668,48.275001525878906,797.0,WTEL,-112.21030804127854,41.03420049049449,49.05166668362088,49.188571384974885,48.16239990234375
2024-04-22,48.29499816894531,48.34999847412109,48.29499816894531,48.18000030517578,797.0,WTEL,-130.42204091363817,39.762166833194506,48.858333587646484,49.1117856161935,48.186799926757814
2024-04-23,48.68999862670898,49.005001068115234,48.47999954223633,49.02000045776367,5377.0,WTEL,-40.059261545665,53.49077700431344,48.75833384195963,49.11321422031948,48.24269996643066
2024-04-24,49.55500030517578,49.55500030517578,49.32500076293945,48.80500030517578,354.0,WTEL,22.45871766137801,50.32907957236656,48.65777842203776,49.07428577968052,48.30129997253418
2024-04-25,47.02999877929688,47.2599983215332,46.56999969482422,47.060001373291016,3428.0,WTEL,-300.2596871005286,33.18473635665332,48.45055643717448,48.88928576878139,48.32650001525879
2024-04-26,49.33000183105469,49.470001220703125,49.2599983215332,49.27000045776367,3583.0,WTEL,40.85253109629803,54.37999779794523,48.48777855767144,48.842857360839844,48.38810005187988
2024-04-27,49.33000183105469,49.470001220703125,49.2599983215332,49.27000045776367,938.0,WTEL,38.6891452911238,54.37999779794523,48.49222310384115,48.796428952898296,48.441300048828126
2024-04-28,49.33000183105469,49.470001220703125,49.2599983215332,49.27000045776367,938.0,WTEL,37.39508881604165,54.37999779794523,48.60277854071723,48.750000544956755,48.49450004577637
2024-04-29,49.11000061035156,49.29999923706055,48.7599983215332,48.7400016784668,938.0,WTEL,-17.632509720351386,49.661341309520516,48.654445224338104,48.68071501595633,48.537100067138674
2024-04-30,48.60499954223633,48.630001068115234,48.400001525878906,48.45500183105469,1960.0,WTEL,-75.4756891487243,47.28526988956261,48.67444525824653,48.6471437726702,48.57630012512207
2024-05-01,48.60499954223633,48.630001068115234,48.400001525878906,48.45500183105469,2701.0,WTEL,-70.57849022320158,47.285269889562606,48.705000983344185,48.61285809108189,48.61410018920898
2024-05-02,48.685001373291016,48.70000076293945,48.46500015258789,48.560001373291016,2701.0,WTEL,-56.444749416496855,48.34134852075343,48.653889973958336,48.56500107901437,48.64920021057129
2024-05-03,48.70500183105469,48.8650016784668,48.70500183105469,48.84999847412109,517.0,WTEL,-24.156811363547884,51.24645087485055,48.65888977050781,48.6060722896031,48.68700019836426
2024-05-04,48.70500183105469,48.8650016784668,48.70500183105469,48.84999847412109,560.0,WTEL,-22.41117194369967,51.24645087485055,48.85777833726671,48.647143500191824,48.731400146484376
2024-05-05,48.70500183105469,48.8650016784668,48.70500183105469,48.84999847412109,560.0,WTEL,-20.551822581371844,51.24645087485055,48.811111450195305,48.68821471078055,48.77580009460449
2024-05-06,49.1349983215332,49.30500030517578,49.1349983215332,49.34000015258789,560.0,WTEL,41.39681208962807,56.41866892339076,48.81888919406467,48.77107184273856,48.83000007629394
2024-05-07,49.72499847412109,49.72499847412109,49.41999816894531,49.81499862670898,454.0,WTEL,100.69749361143765,60.76410605392159,48.8794445461697,48.82785742623465,48.86790008544922
2024-05-08,49.77000045776367,49.959999084472656,49.59000015258789,49.96500015258789,4719.0,WTEL,130.9711372287014,62.050938969000825,49.01555548773871,48.91071455819266,48.91440010070801
2024-05-09,49.709999084472656,49.834999084472656,49.56999969482422,49.72499847412109,117.0,WTEL,118.78599979556262,58.73187400564441,49.1566662258572,49.10107149396624,48.95030006408692
2024-05-10,50.13999938964844,50.13999938964844,49.66999816894531,49.650001525878906,783.0,WTEL,135.70260668339836,57.6933720603622,49.289443969726555,49.128214427403044,48.97600006103516
2024-05-11,50.13999938964844,50.13999938964844,49.66999816894531,49.650001525878906,1050.0,WTEL,120.72559959538319,57.6933720603622,49.41055509779188,49.155357360839844,48.994400100708006
2024-05-12,50.13999938964844,50.13999938964844,49.66999816894531,49.650001525878906,1050.0,WTEL,108.1503231635179,57.6933720603622,49.49944432576497,49.18250029427664,49.01280014038086
2024-05-13,49.869998931884766,49.869998931884766,49.29999923706055,49.369998931884766,1050.0,WTEL,64.22313577463383,53.2987363373625,49.55722215440538,49.227500098092214,49.02560012817383
2024-05-14,49.73500061035156,49.875,49.64500045776367,49.81999969482422,840.0,WTEL,89.62353078037961,58.73847584697691,49.66500006781684,49.324999945504324,49.050600128173826
2024-05-15,49.755001068115234,50.040000915527344,49.755001068115234,49.75,2462.0,WTEL,91.02538673021651,57.61426676267601,49.71055560641818,49.4174998147147,49.06770011901855
2024-05-16,50.31999969482422,50.31999969482422,49.95500183105469,50.18000030517578,846.0,WTEL,119.70656617022934,62.37776792707975,49.751111348470054,49.53321402413504,49.10180015563965
2024-05-17,50.09999847412109,50.40999984741211,50.02000045776367,50.209999084472656,20892.0,WTEL,120.93076016433487,62.69277407852578,49.7783334520128,49.63035692487444,49.13310012817383
2024-05-18,50.09999847412109,50.40999984741211,50.02000045776367,50.209999084472656,441.0,WTEL,111.83476384579308,62.69277407852578,49.832222408718536,49.72749982561384,49.16440010070801
2024-05-19,50.09999847412109,50.40999984741211,50.02000045776367,50.209999084472656,441.0,WTEL,102.08393911526065,62.69277407852578,49.89444435967339,49.82464272635324,49.195700073242186
2024-05-20,50.459999084472656,50.47999954223633,50.459999084472656,50.43999862670898,441.0,WTEL,130.37480675437,65.46194517630713,49.98222181532118,49.90321404593332,49.231600036621096
2024-05-21,50.400001525878906,50.5099983215332,50.400001525878906,50.43999862670898,323.0,WTEL,117.15353881875146,65.46194517630713,50.069999270968964,49.947856903076165,49.2675
2024-05-22,50.52000045776367,50.52000045776367,50.34000015258789,50.4900016784668,369.0,WTEL,107.38656323129962,66.09645858475633,50.194444020589195,49.98535701206752,49.29970001220703
2024-05-23,50.59999847412109,50.68999862670898,50.209999084472656,50.310001373291016,192.0,WTEL,94.40737879853634,61.70201691721205,50.248888651529946,50.02714293343679,49.32240005493164
2024-05-24,49.94499969482422,50.06999969482422,49.8650016784668,50.34999847412109,163.0,WTEL,53.92475046713141,62.301788948020224,50.31555514865451,50.077142715454094,49.34240005493164
2024-05-25,49.94499969482422,50.06999969482422,49.8650016784668,50.34999847412109,2494.0,WTEL,50.758115162808636,62.301788948020224,50.33444383409288,50.12714249747139,49.36760002136231
2024-05-26,49.94499969482422,50.06999969482422,49.8650016784668,50.34999847412109,2494.0,WTEL,47.45523938040015,62.301788948020224,50.349999321831596,50.17714227948869,49.39279998779297
2024-05-27,50.34999847412109,50.34999847412109,50.18000030517578,50.290000915527344,2494.0,WTEL,71.88266552957964,60.52592036430515,50.358888414171005,50.242856706891736,49.416800003051755
2024-05-28,50.13999938964844,50.380001068115234,50.0,50.31999969482422,394.0,WTEL,59.5111734865084,61.12262840553073,50.37111070421007,50.27857099260602,49.438099975585935
2024-05-29,50.31999969482422,50.45000076293945,50.150001525878906,50.52999877929688,235.0,WTEL,82.87502189827465,65.0998161634729,50.381110721164276,50.33428519112722,49.46869995117188
2024-05-30,50.2599983215332,50.34000015258789,49.97999954223633,49.970001220703125,1416.0,WTEL,15.535404280826421,50.31725841966361,50.32888878716363,50.319285256522036,49.48110000610352
2024-05-31,50.02000045776367,50.09000015258789,49.93000030517578,49.66999816894531,2552.0,WTEL,-47.035037378667546,44.48890639690465,50.23777728610568,50.2807137625558,49.481499938964845
2024-06-01,50.02000045776367,50.09000015258789,49.93000030517578,49.66999816894531,375.0,WTEL,-52.45802278129808,44.48890639690465,50.16666581895616,50.242142268589554,49.47649993896484
2024-06-02,50.02000045776367,50.09000015258789,49.93000030517578,49.66999816894531,375.0,WTEL,-53.84432863117035,44.48890639690465,50.09111022949219,50.203570774623316,49.47149993896485
2024-06-03,50.619998931884766,50.619998931884766,50.380001068115234,50.45000076293945,375.0,WTEL,118.18762103327168,59.66183380124558,50.10222159491645,50.204285212925505,49.48209999084472
2024-06-04,50.220001220703125,50.54999923706055,50.18999862670898,50.380001068115234,615.0,WTEL,77.56837370074865,58.12634244563636,50.10555521647135,50.19999967302595,49.495500030517576
2024-06-05,50.650001525878906,51.0,50.650001525878906,51.130001068115234,679.0,WTEL,220.61648936869983,67.71403926267325,50.198888566758896,50.245713915143696,49.53960006713867
2024-06-06,51.22999954223633,51.5099983215332,51.220001220703125,51.400001525878906,829.0,WTEL,293.42675606937524,70.34636290265456,50.31888877020942,50.32357106889997,49.58890007019043
2024-06-07,51.34000015258789,51.77999877929688,51.22999954223633,51.619998931884766,2487.0,WTEL,276.4536455493894,72.32621128711884,50.43999989827474,50.414285387311665,49.6367000579834
2024-06-08,51.34000015258789,51.77999877929688,51.22999954223633,51.619998931884766,289.0,WTEL,231.14972981287292,72.32621128711884,50.62333297729492,50.50499970572336,49.703600006103514
2024-06-09,51.34000015258789,51.77999877929688,51.22999954223633,51.619998931884766,289.0,WTEL,192.9786465828232,72.32621128711884,50.839999728732636,50.59571402413504,49.77049995422363
2024-06-10,51.41999816894531,51.61000061035156,51.41999816894531,51.5,289.0,WTEL,154.73399711962617,69.17958069242349,51.043333265516495,50.682142530168804,49.83499992370606
2024-06-11,51.650001525878906,51.77000045776367,51.59999847412109,51.65999984741211,860.0,WTEL,150.26110773970885,70.99174872663221,51.26444456312392,50.77785682678223,49.90459991455078
2024-06-12,51.900001525878906,52.09999847412109,51.709999084472656,51.540000915527344,218.0,WTEL,139.9383137135489,67.77319772752836,51.38555569118924,50.84999983651297,49.954999923706055
2024-06-13,51.54999923706055,51.54999923706055,51.34000015258789,51.5099983215332,1955.0,WTEL,90.42732728053126,66.9558494475665,51.51111094156901,50.95999962942941,50.009099884033205
2024-06-14,51.59000015258789,51.93000030517578,51.52999877929688,51.88999938964844,2410.0,WTEL,111.79794119953873,71.62368795747071,51.59555519951714,51.11857114519392,50.10569984436035
2024-06-15,51.59000015258789,51.93000030517578,51.52999877929688,51.88999938964844,32.0,WTEL,100.18393737074128,71.62368795747071,51.649999406602646,51.277142660958425,50.15809982299805
