date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,11.880000114440918,11.887999534606934,11.642000198364258,11.694000244140623,313179.0,2B76,,,,,
2024-01-03,11.637999534606934,11.642000198364258,11.43000030517578,11.48799991607666,347350.0,2B76,,,,,
2024-01-04,11.428000450134276,11.43000030517578,11.3100004196167,11.407999992370604,128909.0,2B76,,,,,
2024-01-05,11.333999633789062,11.39799976348877,11.251999855041504,11.37600040435791,181220.0,2B76,,,,,
2024-01-06,11.333999633789062,11.39799976348877,11.251999855041504,11.37600040435791,141805.0,2B76,,,,,
2024-01-07,11.333999633789062,11.39799976348877,11.251999855041504,11.37600040435791,141805.0,2B76,,,,,
2024-01-08,11.345999717712402,11.510000228881836,11.29800033569336,11.501999855041504,141805.0,2B76,,,,,
2024-01-09,11.543999671936035,11.592000007629396,11.482000350952148,11.583999633789062,187344.0,2B76,,,,,
2024-01-10,11.640000343322754,11.661999702453612,11.58199977874756,11.612000465393066,103602.0,2B76,,,11.490666813320583,,
2024-01-11,11.708000183105469,11.739999771118164,11.58199977874756,11.58199977874756,170672.0,2B76,,,11.478222317165798,,
2024-01-12,11.675999641418455,11.791999816894531,11.657999992370604,11.727999687194824,129021.0,2B76,,,11.50488895840115,,
2024-01-13,11.675999641418455,11.791999816894531,11.657999992370604,11.727999687194824,159954.0,2B76,,,11.540444480048286,,
2024-01-14,11.675999641418455,11.791999816894531,11.657999992370604,11.727999687194824,159954.0,2B76,,,11.57955551147461,,
2024-01-15,11.736000061035156,11.75,11.682000160217283,11.718000411987305,159954.0,2B76,,61.14729386943807,11.617555512322319,11.56428575515747,
2024-01-16,11.604000091552734,11.765999794006348,11.592000007629396,11.73799991607666,214775.0,2B76,,62.99476622505842,11.657777680291069,11.567428588867188,
2024-01-17,11.607999801635742,11.618000030517578,11.510000228881836,11.586000442504885,79687.0,2B76,,45.346326199862,11.667111078898111,11.574428626469203,
2024-01-18,11.607999801635742,11.788000106811523,11.604000091552734,11.788000106811523,174233.0,2B76,,60.988259477245386,11.68977779812283,11.601571491786412,
2024-01-19,11.8100004196167,11.843999862670898,11.763999938964844,11.791999816894531,115100.0,2B76,,61.22489860685686,11.709777726067436,11.631285735539027,
2024-01-20,11.8100004196167,11.843999862670898,11.763999938964844,11.791999816894531,167072.0,2B76,,61.22489860685687,11.733111063639322,11.660999979291644,
2024-01-21,11.8100004196167,11.843999862670898,11.763999938964844,11.791999816894531,167072.0,2B76,,61.22489860685686,11.740222189161512,11.690714223044258,
2024-01-22,11.989999771118164,12.097999572753906,11.979999542236328,12.079999923706056,167072.0,2B76,,74.91126541863807,11.779333326551649,11.731999942234584,
2024-01-23,12.05799961090088,12.100000381469728,12.013999938964844,12.074000358581545,196691.0,2B76,,74.32273525807793,11.817777845594618,11.766999994005475,
2024-01-24,12.157999992370604,12.187999725341797,12.09000015258789,12.140000343322754,192963.0,2B76,,76.50913398222468,11.864666726854113,11.804714271000453,
2024-01-25,12.079999923706056,12.20400047302246,12.064000129699709,12.197999954223633,87600.0,2B76,,78.26094478552564,11.915777842203775,11.84871428353446,
2024-01-26,12.008000373840332,12.097999572753906,12.001999855041504,12.088000297546388,139639.0,2B76,126.83329928648752,67.9163508293054,11.971555603875053,11.874428612845284,
2024-01-27,12.008000373840332,12.097999572753906,12.001999855041504,12.088000297546388,204427.0,2B76,115.12197851022248,67.9163508293054,12.00488895840115,11.90014294215611,
2024-01-28,12.008000373840332,12.097999572753906,12.001999855041504,12.088000297546388,204427.0,2B76,103.62546013757265,67.9163508293054,12.037777900695803,11.925857271466937,
2024-01-29,12.02400016784668,12.107999801635742,12.015999794006348,12.097999572753906,204427.0,2B76,97.29538389424133,68.39071757987743,12.071777873569067,11.95300006866455,
2024-01-30,12.17199993133545,12.210000038146973,12.128000259399414,12.145999908447266,126888.0,2B76,114.49976295923013,70.63520843855792,12.111111217074926,11.982142925262451,
2024-01-31,12.12399959564209,12.142000198364258,11.94200038909912,11.979999542236328,164969.0,2B76,62.47617427040461,55.86215296292929,12.100000063578289,12.01028571810041,
2024-02-01,11.98799991607666,12.026000022888184,11.881999969482422,11.902000427246094,290212.0,2B76,28.947608914679446,50.51597791498596,12.080888960096573,12.018428598131452,
2024-02-02,12.034000396728516,12.074000358581545,12.0,12.067999839782717,105811.0,2B76,61.305385591130445,59.41752669362379,12.07288890414768,12.038142885480609,
2024-02-03,12.034000396728516,12.074000358581545,12.0,12.067999839782717,358024.0,2B76,56.2943045002767,59.41752669362379,12.058444446987577,12.057857172829765,
2024-02-04,12.034000396728516,12.074000358581545,12.0,12.067999839782717,358024.0,2B76,51.96740675452531,59.41752669362379,12.056222173902725,12.07757146017892,
2024-02-05,12.097999572753906,12.128000259399414,12.0,12.050000190734863,358024.0,2B76,52.73516118258451,58.004425541600284,12.051999939812553,12.07542862210955,
2024-02-06,12.086000442504885,12.100000381469728,12.02400016784668,12.064000129699709,220035.0,2B76,50.45566195092218,58.82466861538601,12.049333254496256,12.074714320046564,
2024-02-07,12.013999938964844,12.157999992370604,12.010000228881836,12.130000114440918,97490.0,2B76,62.47109392487707,62.539312344890924,12.052888870239258,12.074000017983575,
2024-02-08,12.157999992370604,12.27400016784668,12.152000427246094,12.270000457763672,177757.0,2B76,117.31857387985188,68.9403034200621,12.066666709052193,12.079142911093578,
2024-02-09,12.29800033569336,12.395999908447266,12.284000396728516,12.37600040435791,129379.0,2B76,169.44099273857904,72.73853849830532,12.11066680484348,12.0997143472944,
2024-02-10,12.29800033569336,12.395999908447266,12.284000396728516,12.37600040435791,212472.0,2B76,170.65440075358615,72.73853849830532,12.163333468967014,12.120285783495223,
2024-02-11,12.29800033569336,12.395999908447266,12.284000396728516,12.37600040435791,212472.0,2B76,178.22167625209372,72.73853849830532,12.197555753919813,12.140857219696047,
2024-02-12,12.432000160217283,12.510000228881836,12.43000030517578,12.494000434875488,212472.0,2B76,216.01666477458488,76.70012190241798,12.244889153374565,12.169142995561874,
2024-02-13,12.411999702453612,12.420000076293944,12.100000381469728,12.265999794006348,182586.0,2B76,84.72156371399319,58.892110705696474,12.266889148288303,12.17771441595895,
2024-02-14,12.255999565124512,12.37600040435791,12.236000061035156,12.333999633789062,141697.0,2B76,103.26387162658979,61.7448725925637,12.298444641960991,12.203000136784146,
