date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,12.892000198364258,12.92199993133545,12.855999946594238,12.911999702453612,359044.0,QDVR,,,,,
2024-01-03,12.913999557495115,12.935999870300291,12.802000045776367,12.829999923706056,241028.0,QDVR,,,,,
2024-01-04,12.800000190734863,12.815999984741213,12.758000373840332,12.802000045776367,304046.0,QDVR,,,,,
2024-01-05,12.763999938964844,12.777999877929688,12.71399974822998,12.751999855041504,248591.0,QDVR,,,,,
2024-01-06,12.763999938964844,12.777999877929688,12.71399974822998,12.751999855041504,117141.0,QDVR,,,,,
2024-01-07,12.763999938964844,12.777999877929688,12.71399974822998,12.751999855041504,117141.0,QDVR,,,,,
2024-01-08,12.755999565124512,12.770000457763672,12.720000267028809,12.760000228881836,117141.0,QDVR,,,,,
2024-01-09,12.857999801635742,12.87600040435791,12.805999755859377,12.87600040435791,332836.0,QDVR,,,,,
2024-01-10,12.850000381469728,12.850000381469728,12.789999961853027,12.803999900817873,244232.0,QDVR,,,12.80444441901313,,
2024-01-11,12.859999656677246,12.869999885559082,12.73799991607666,12.739999771118164,243227.0,QDVR,,,12.785333315531412,,
2024-01-12,12.770000457763672,12.838000297546388,12.763999938964844,12.777999877929688,301495.0,QDVR,,,12.779555532667372,,
2024-01-13,12.770000457763672,12.838000297546388,12.763999938964844,12.777999877929688,191629.0,QDVR,,,12.776888847351074,,
2024-01-14,12.770000457763672,12.838000297546388,12.763999938964844,12.777999877929688,191629.0,QDVR,,,12.779777738783094,,
2024-01-15,12.812000274658203,12.826000213623049,12.78600025177002,12.812000274658203,191629.0,QDVR,,46.19354297523077,12.78644445207384,12.7947142464774,
2024-01-16,12.788000106811523,12.892000198364258,12.788000106811523,12.880000114440918,285556.0,QDVR,,56.45501979494837,12.800666703118218,12.79242856161935,
2024-01-17,12.814000129699709,12.836000442504885,12.784000396728516,12.836000442504885,284514.0,QDVR,,49.83261959342777,12.809111171298557,12.79285717010498,
2024-01-18,12.767999649047852,12.817999839782717,12.758000373840332,12.79599952697754,432193.0,QDVR,,44.69908314618242,12.80022218492296,12.79242856161935,
2024-01-19,12.850000381469728,12.899999618530272,12.838000297546388,12.859999656677246,512126.0,QDVR,,53.03531772031666,12.806444380018446,12.80014283316476,
2024-01-20,12.850000381469728,12.899999618530272,12.838000297546388,12.859999656677246,313834.0,QDVR,,53.03531772031666,12.819777700636122,12.80785710471017,
2024-01-21,12.850000381469728,12.899999618530272,12.838000297546388,12.859999656677246,313834.0,QDVR,,53.03531772031666,12.828888787163628,12.81557137625558,
2024-01-22,12.968000411987305,13.02400016784668,12.961999893188477,12.991999626159668,313834.0,QDVR,,66.17146071331811,12.852666536966959,12.832142761775426,
2024-01-23,12.972000122070312,13.053999900817873,12.96399974822998,13.02400016784668,333204.0,QDVR,,68.47363678603755,12.879999902513292,12.842714173453194,
2024-01-24,13.027999877929688,13.05799961090088,12.972000122070312,13.001999855041504,126684.0,QDVR,,65.18901104326324,12.901110967000326,12.856857027326312,
2024-01-25,12.916000366210938,13.027999877929688,12.895999908447266,13.008000373840332,303347.0,QDVR,,65.67267869342558,12.915333218044704,12.875999927520752,
2024-01-26,13.067999839782717,13.08199977874756,13.017999649047852,13.067999839782717,1234811.0,QDVR,191.65584577811134,70.14014818069325,12.941110928853353,12.896714210510254,
2024-01-27,13.067999839782717,13.08199977874756,13.017999649047852,13.067999839782717,242998.0,QDVR,167.8369222587752,70.14014818069325,12.971333185831707,12.917428493499756,
