date,open,high,low,close,volume,ticker,cci_25,rsi_14,ma_9,ma_14,ma_50
2024-01-02,143.3800048828125,144.32000732421875,142.8800048828125,144.17999267578125,5119.0,CEBL,,,,,
2024-01-03,143.4600067138672,143.75999450683594,142.77999877929688,143.75999450683594,8620.0,CEBL,,,,,
2024-01-04,143.94000244140625,143.97999572753906,143.0800018310547,143.39999389648438,6636.0,CEBL,,,,,
2024-01-05,143.1999969482422,143.52000427246094,142.8800048828125,143.3000030517578,5267.0,CEBL,,,,,
2024-01-06,143.1999969482422,143.52000427246094,142.8800048828125,143.3000030517578,3937.0,CEBL,,,,,
2024-01-07,143.1999969482422,143.52000427246094,142.8800048828125,143.3000030517578,3937.0,CEBL,,,,,
2024-01-08,141.6999969482422,142.24000549316406,141.1199951171875,142.1999969482422,3937.0,CEBL,,,,,
2024-01-09,141.25999450683594,141.44000244140625,140.5800018310547,141.13999938964844,4616.0,CEBL,,,,,
2024-01-10,140.6199951171875,141.60000610351562,140.24000549316406,140.3000030517578,4421.0,CEBL,,,142.76444329155817,,
2024-01-11,141.39999389648438,141.67999267578125,140.1999969482422,140.25999450683594,5819.0,CEBL,,,142.32888793945312,,
2024-01-12,141.02000427246094,142.36000061035156,141.02000427246094,141.97999572753906,4093.0,CEBL,,,142.13111029730902,,
2024-01-13,141.02000427246094,142.36000061035156,141.02000427246094,141.97999572753906,54634.0,CEBL,,,141.97333272298178,,
2024-01-14,141.02000427246094,142.36000061035156,141.02000427246094,141.97999572753906,54634.0,CEBL,,,141.82666524251303,,
2024-01-15,141.4600067138672,141.6199951171875,140.3000030517578,141.10000610351562,54634.0,CEBL,,30.064128995891906,141.58222113715277,142.29856981549943,
2024-01-16,139.63999938964844,140.24000549316406,139.0,139.8000030517578,5281.0,CEBL,,23.02644366705728,141.19333224826389,141.9857134137835,
2024-01-17,136.72000122070312,136.72000122070312,135.94000244140625,136.39999389648438,5410.0,CEBL,,13.876968040470274,140.54888746473523,141.45999908447266,
2024-01-18,137.5,138.25999450683594,137.1999969482422,138.17999267578125,4500.0,CEBL,,29.63939842855065,140.21999782986111,141.08714185442244,
